epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1196715384721756,5.776262696599588e-06,0.060528624802827835,0.1203392744064331,1.920813166767359,1.920813166767359,
40,0.049932751804590225,3.721381290233694e-05,0.20878858864307404,0.052236203104257584,0.7614236020818353,1.341118384424597,
60,0.033451832830905914,2.9333717975532636e-05,0.1921679824590683,0.0355718731880188,0.4844664169549942,1.055567728601396,
80,0.030517680570483208,3.019493851752486e-05,0.1761256754398346,0.032460767775774,0.4553342156410217,0.5670747448926171,
100,0.029306912794709206,3.379504778422415e-05,0.1649502068758011,0.031126758083701134,0.44138201743364336,0.4603942166765531,
120,0.028745761141180992,3.472438402241096e-05,0.15740452706813812,0.030482381582260132,0.4304577104635537,0.4423913145127396,
140,0.028439028188586235,3.573413778212853e-05,0.14683446288108826,0.03005906008183956,0.4261486976630986,0.43266280852009853,
160,0.028198665007948875,3.603434743126854e-05,0.13435864448547363,0.02968108095228672,0.42299119949340824,0.4265325358733535,
180,0.027989566326141357,3.578738323994912e-05,0.11877679824829102,0.02930009923875332,0.4201182159893215,0.4230860377152761,
200,0.027788346633315086,3.462643871898763e-05,0.10035290569067001,0.02889563888311386,0.41710366137698296,0.4200710256199042,200.0
220,0.02758762240409851,3.2766354706836864e-05,0.08382835239171982,0.02851261757314205,0.41450961323454977,0.4172438302002847,220.0
240,0.027363449335098267,3.750647374545224e-05,0.08294864743947983,0.028278784826397896,0.4114524231925607,0.4143552326013645,240.0
260,0.02711459994316101,4.1963037801906466e-05,0.0815657451748848,0.028014719486236572,0.4082555417008698,0.41140585937599344,260.0
280,0.026896804571151733,4.718455966212787e-05,0.0791345164179802,0.027770154178142548,0.40564782873913646,0.40845193121085566,280.0
300,0.026558825746178627,5.332586442818865e-05,0.07987228780984879,0.027440369129180908,0.40105800091847776,0.40498712378616136,300.0
320,0.026166168972849846,6.0330581618472934e-05,0.0783342719078064,0.027030810713768005,0.3957786367684603,0.4008281554753582,320.0
340,0.025734975934028625,6.71275265631266e-05,0.07838206738233566,0.02660020813345909,0.39560391803085804,0.39748018523926537,340.0
360,0.025508617982268333,7.530504808528349e-05,0.07803427428007126,0.026370087638497353,0.39522849353030326,0.39553701610987385,360.0
380,0.024476343765854836,8.559154230169952e-05,0.07753035426139832,0.02533234842121601,0.37792856377363204,0.3895869917782645,380.0
400,0.024144014343619347,9.696425695437938e-05,0.07940545678138733,0.02502080798149109,0.37855105894804003,0.3839027054173251,400.0
420,0.023479968309402466,0.00010588632721919566,0.07862373441457748,0.024348217993974686,0.3780175641141832,0.3781657289452851,420.0
440,0.022804019972682,0.0001175466095446609,0.07781660556793213,0.02366347424685955,0.3732846733927727,0.37661776548499865,440.0
460,0.022141367197036743,0.00012784205318894237,0.07830141484737396,0.023006262257695198,0.36576660607382655,0.37235628119359415,460.0
480,0.021179700270295143,0.00014317095337901264,0.07909426838159561,0.02205348201096058,0.35810568470507864,0.36571898805722597,480.0
500,0.02070002257823944,0.00015595999138895422,0.07954621315002441,0.02157890610396862,0.35878039261698724,0.3608842277986308,500.0
520,0.020158231258392334,0.00016615922504570335,0.07987524569034576,0.021040838211774826,0.36085461074486375,0.35924689602230986,520.0
540,0.019490526989102364,0.00017733061395119876,0.07906778156757355,0.02036432735621929,0.350862823266536,0.356832608876129,540.0
560,0.019430939108133316,0.0001894320157589391,0.07840991765260696,0.020297594368457794,0.35032067603617906,0.35401270334919294,560.0
580,0.01941697672009468,0.00019952755246777087,0.07957645505666733,0.02029659040272236,0.34741967666894197,0.34953439199055236,580.0
600,0.019137948751449585,0.00021013642253819853,0.07800143212080002,0.020000286400318146,0.3452229823768139,0.34765444502731163,600.0
620,0.01933359168469906,0.00022022529446985573,0.07872506231069565,0.020204002037644386,0.3463540892861784,0.3463322494439781,620.0
640,0.019073648378252983,0.00023046515707392246,0.07782698422670364,0.019934246316552162,0.3463013395033777,0.34595947038879,640.0
660,0.019074400886893272,0.00024098582798615098,0.07845208048820496,0.019941991195082664,0.3440129298083484,0.3455561195326348,660.0
680,0.01884506084024906,0.00025168954744003713,0.0772973820567131,0.019700009375810623,0.34058288114890456,0.3436323834868769,680.0
700,0.018680138513445854,0.00026186395552940667,0.07742562890052795,0.019536595791578293,0.3414819248169661,0.3420259119247397,700.0
720,0.018667276948690414,0.00027297192718833685,0.07864361256361008,0.019537271931767464,0.33809409388527273,0.3400529666170478,720.0
740,0.018540814518928528,0.0002791983133647591,0.07695036381483078,0.019392186775803566,0.33952624452114105,0.3397007544077933,740.0
760,0.018451279029250145,0.00029242888558655977,0.07649598270654678,0.019297759979963303,0.33553179108724,0.3377173764978846,760.0
780,0.01835959032177925,0.00029898283537477255,0.0775764063000679,0.019218049943447113,0.3386768775433302,0.3379116377172371,760.0
800,0.01824594847857952,0.0003087226068601012,0.07723847031593323,0.019100770354270935,0.33453551238402723,0.33624806033819915,800.0
820,0.01790146343410015,0.00031723236315883696,0.07644368708133698,0.018747594207525253,0.3324247453399003,0.33521237842241924,820.0
840,0.018050381913781166,0.00032383145298808813,0.07593288272619247,0.01889093965291977,0.33558415300399064,0.3341814702426394,840.0
860,0.017685294151306152,0.00033421567059122026,0.07637243717908859,0.018530793488025665,0.3297229301072657,0.33257727615038557,860.0
880,0.01762045919895172,0.000342186278430745,0.07716744393110275,0.018474800512194633,0.3319167004860938,0.3324079278657834,880.0
