epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07332343608140945,0.07333151996135712,2.694262730074115e-05,0.2736542522907257,False,0.8368744658827781,0.8368744658827781,
40,0.05196579173207283,0.0519818514585495,5.353014057618566e-05,0.3908211588859558,False,0.6839421065449715,0.7604082862138748,
60,0.04905492439866066,0.049078166484832764,7.747115887468681e-05,0.3924238979816437,False,0.5684938798099757,0.6964368174125751,
80,0.0479595772922039,0.04798802360892296,9.481844608671963e-05,0.37791651487350464,False,0.5674237773865461,0.6066199212471644,
100,0.046148624271154404,0.04618367925286293,0.00011684805940603837,0.3672187030315399,False,0.5458423054069281,0.56058665420115,
120,0.044285934418439865,0.04431198537349701,8.684234489919618e-05,0.3585093021392822,False,0.5437626953423024,0.5523429260452588,
140,0.043343931436538696,0.04337281361222267,9.626856626709923e-05,0.3596299886703491,False,0.5675304442346096,0.55237848166128,
160,0.04246188700199127,0.04248916357755661,9.091733954846859e-05,0.36393633484840393,False,0.5849032258465886,0.5653987884745002,
180,0.04202444478869438,0.04205404594540596,9.867409244179726e-05,0.35377874970436096,False,0.5778078415468335,0.5767471705426772,
200,0.04018416255712509,0.040212880820035934,9.572704584570602e-05,0.3590397834777832,False,0.6378105190396309,0.600173862144351,200.0
220,0.03971077501773834,0.03973939269781113,9.53877461142838e-05,0.3585679531097412,False,0.717657844632864,0.6444254017397761,200.0
240,0.040884848684072495,0.04091279208660126,9.313948976341635e-05,0.3562711179256439,False,0.8248407856822014,0.7267697164515654,200.0
260,0.03996133804321289,0.03998963534832001,9.432125079911202e-05,0.34703904390335083,False,0.928660465925932,0.8237196987469991,200.0
280,0.03750359266996384,0.037533704191446304,0.00010037478932645172,0.32453784346580505,False,0.6818717252016068,0.8117909922699134,200.0
300,0.03925062343478203,0.03927823528647423,9.203341323882341e-05,0.331356018781662,False,1.0172675649672747,0.8759332520316044,200.0
320,0.03653385490179062,0.03656424954533577,0.00010131755698239431,0.29477089643478394,False,0.7698220111429691,0.8229871004372835,200.0
340,0.03388659283518791,0.03391583263874054,9.746466821525246e-05,0.2821565568447113,False,0.8522796340435743,0.8797897367179394,200.0
360,0.03428846597671509,0.03431711345911026,9.548867092235014e-05,0.2746509909629822,False,1.0887646863311529,0.9036221105058989,200.0
380,0.032335586845874786,0.03236549347639084,9.969042730517685e-05,0.2544998824596405,False,0.9379813313186169,0.9596752172311148,200.0
400,0.032737210392951965,0.03276711329817772,9.968062659027055e-05,0.2771265506744385,False,1.2478068168461323,1.091517611498634,200.0
420,0.03122623823583126,0.031256649643182755,0.00010137386561837047,0.2549777328968048,False,1.0417014272212983,1.0758298584620158,200.0
440,0.033072154968976974,0.03310317546129227,0.00010339703294448555,0.273108571767807,False,1.4728270787894726,1.2541117742856343,200.0
460,0.031073318794369698,0.031105689704418182,0.00010790408123284578,0.22846832871437073,False,1.1651626879274846,1.2265637313127518,200.0
480,0.03277001902461052,0.032804496586322784,0.00011492039629956707,0.22557349503040314,False,1.209159364581108,1.2823830437660217,200.0
500,0.029517581686377525,0.029549766331911087,0.00010728521010605618,0.23326082527637482,False,1.5479135288596153,1.3074118604560692,200.0
520,0.03250788524746895,0.0325443297624588,0.00012147748202551156,0.23030094802379608,False,1.4645743126869202,1.4072157353758812,200.0
540,0.029232578352093697,0.029268203303217888,0.00011874740448547527,0.25429701805114746,False,1.4438647760152816,1.485450872520606,200.0
560,0.0283961184322834,0.028430290520191193,0.00011390662984922528,0.24306896328926086,False,1.5961999154686928,1.5015463347236317,200.0
580,0.028581079095602036,0.028616448864340782,0.00011790131975430995,0.2256539911031723,False,1.3820596720278264,1.4740414545039338,200.0
600,0.028212305158376694,0.02824675291776657,0.00011482449917821214,0.23759695887565613,False,1.437924054980278,1.4720612141589324,200.0
620,0.029225965961813927,0.02926240861415863,0.00012147529923822731,0.2609073221683502,False,1.7143424280285835,1.511442051678896,200.0
640,0.02798672392964363,0.02802378684282303,0.00012354544014669955,0.23981283605098724,False,1.343573471993208,1.4986133183340233,200.0
660,0.026826713234186172,0.026863981038331985,0.00012422703730408102,0.2439521849155426,False,1.465911547243595,1.5079424824217957,200.0
680,0.02668296918272972,0.0267215296626091,0.00012853291991632432,0.2651408612728119,False,1.578176866710186,1.4625539619823296,200.0
700,0.02654082328081131,0.02657894976437092,0.00012708667782135308,0.2585916221141815,False,1.4661879796385766,1.5034254645307858,200.0
720,0.02763114869594574,0.027669062837958336,0.00012638287444133312,0.28100430965423584,False,1.5667157964706422,1.5370268809398016,200.0
740,0.0265079103410244,0.02654723823070526,0.00013109033170621842,0.2906683087348938,False,1.6579951468706131,1.5636329743266106,200.0
760,0.026333438232541084,0.026373421773314476,0.00013327829947229475,0.3039853572845459,False,1.6391402254700662,1.621283722937107,200.0
780,0.026007330045104027,0.026047268882393837,0.00013312992814462632,0.30864304304122925,False,1.547204562753439,1.614779978364706,200.0
800,0.025437647476792336,0.02547905221581459,0.0001380185567541048,0.3212071657180786,False,1.5593179390430452,1.5818875757555169,200.0
820,0.026184113696217537,0.026224924251437187,0.0001360335445497185,0.3300974369049072,False,1.5640865409374238,1.5568696809113025,200.0
840,0.025119896978139877,0.02516183629631996,0.00013979963841848075,0.3380219638347626,False,1.5276053342521192,1.550336604744196,200.0
860,0.025103092193603516,0.02514522150158882,0.00014043235569261014,0.3388116955757141,False,1.5412472443282605,1.5443130398392677,200.0
880,0.024875914677977562,0.024918533861637115,0.00014206561900209635,0.35079625248908997,False,1.5431472162604332,1.5373332649469376,200.0
900,0.025137072429060936,0.025180049240589142,0.0001432551071047783,0.35740232467651367,False,1.5472487747669221,1.543881078451872,200.0
920,0.025105265900492668,0.02514854446053505,0.00014426125562749803,0.36792367696762085,False,1.5659955269694328,1.5521305059989292,200.0
940,0.024593783542513847,0.024638112634420395,0.00014776161697227508,0.37064507603645325,False,1.5304972864091397,1.547913862715165,200.0
960,0.024490181356668472,0.0245345551520586,0.00014791138528380543,0.3742963969707489,False,1.548404296517372,1.5482990366319818,200.0
980,0.024480067193508148,0.024524927139282227,0.00014953227946534753,0.3804618716239929,False,1.5430738157331945,1.540658466219902,200.0
1000,0.02442941814661026,0.024474481120705605,0.00015021179569885135,0.3863151967525482,False,1.5622553909420969,1.5512445010642213,200.0
1020,0.024328112602233887,0.024373630061745644,0.00015172794519457966,0.39177700877189636,False,1.5463616728782654,1.5505636265178522,200.0
1040,0.02431500516831875,0.02436104416847229,0.00015346196596510708,0.39776548743247986,False,1.5382644357681274,1.54896049986283,200.0
