epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.15785442292690277,0.5310995578765869,327.0179701523137,327.0179701523137,10,15.541630744934082,0.0,0.37324512004852295
20,0.16349446773529053,0.37928760051727295,232.80480482048392,232.80480482048392,20,14.562637329101562,0.0,0.21579311788082123
30,0.1519986093044281,0.30698543787002563,222.78166626000166,222.78166626000166,30,14.38025188446045,0.0,0.15498681366443634
40,0.1568664312362671,0.35254162549972534,222.57690336371184,222.57690336371184,40,14.349055290222168,0.0,0.19567520916461945
50,0.1266358345746994,0.2558159828186035,185.88982246651233,185.88982246651233,50,12.936738967895508,0.0,0.1291801631450653
60,0.13731038570404053,0.19258078932762146,188.6300249144876,188.6300249144876,50,14.29085922241211,0.0,0.05527040362358093
70,0.10668496787548065,0.3673420548439026,166.1318189749986,166.1318189749986,70,13.911022186279297,0.0,0.26065707206726074
80,0.12700943648815155,0.32597172260284424,153.31646620997967,153.31646620997967,80,14.634847640991211,0.0,0.19896230101585388
90,0.11043612658977509,0.2042064368724823,161.1458841535789,161.1458841535789,80,13.680808067321777,0.0,0.09377031773328781
100,0.10398241132497787,0.22284939885139465,166.87824176554085,166.87824176554085,80,13.608546257019043,0.0,0.11886699497699738
110,0.11292349547147751,0.2860347628593445,136.82278363640606,136.82278363640606,110,14.425759315490723,0.0,0.17311125993728638
120,0.09554533660411835,0.20617733895778656,137.89793219680666,137.89793219680666,110,13.53930950164795,0.0,0.11063200235366821
130,0.09038332104682922,0.24358448386192322,154.46795775959015,154.46795775959015,110,13.623832702636719,0.0,0.153201162815094
140,0.09721388667821884,0.21423593163490295,133.76839942266227,133.76839942266227,140,14.234160423278809,0.0,0.11702205240726471
150,0.08401364088058472,0.23526379466056824,129.62459632192434,129.62459632192434,150,13.611613273620605,0.0,0.15125015377998352
160,0.08082591742277145,0.27268558740615845,150.55628530477344,150.55628530477344,150,13.738614082336426,0.0,0.1918596774339676
170,0.07738804817199707,0.11409860849380493,143.63886503698646,143.63886503698646,150,13.268919944763184,0.0,0.03671056032180786
180,0.07582003623247147,0.19271108508110046,165.42534006665647,165.42534006665647,150,13.932649612426758,0.0,0.116891048848629
190,0.09052881598472595,0.14488127827644348,121.689147896896,121.689147896896,190,14.596521377563477,0.0,0.054352469742298126
200,0.11085224896669388,0.31267717480659485,80.90291894377381,80.90291894377381,200,14.87818431854248,0.0,0.20182493329048157
210,0.08212907612323761,0.33365464210510254,184.84999133539796,184.84999133539796,200,13.774310111999512,0.0,0.2515255808830261
220,0.06892795115709305,0.2972295582294464,138.14532362121284,138.14532362121284,200,14.174863815307617,0.0,0.22830159962177277
230,0.08839146047830582,0.3427969217300415,191.13782303904534,191.13782303904534,200,14.828470230102539,0.0,0.2544054687023163
240,0.0750277042388916,0.22042256593704224,123.69612923546076,123.69612923546076,200,13.996772766113281,0.0,0.14539486169815063
250,0.08011864125728607,0.2906724810600281,132.25826003026307,132.25826003026307,200,14.180024147033691,0.0,0.2105538249015808
260,0.07069350779056549,0.17268326878547668,165.96958034873128,165.96958034873128,200,13.77996826171875,0.0,0.10198976844549179
270,0.07016954571008682,0.23187246918678284,154.14907134733735,154.14907134733735,200,13.927968978881836,0.0,0.16170291602611542
280,0.0719926506280899,0.21623483300209045,130.63361918631077,130.63361918631077,200,13.845793724060059,0.0,0.14424218237400055
290,0.0731421634554863,0.27227649092674255,145.66383089673758,145.66383089673758,200,13.831938743591309,0.0,0.19913432002067566
300,0.06742450594902039,0.1653146743774414,169.98767425282895,169.98767425282895,200,13.657344818115234,0.0,0.09789016097784042
310,0.06854254007339478,0.22353783249855042,159.9515685919261,159.9515685919261,200,13.848690032958984,0.0,0.15499529242515564
320,0.06876213848590851,0.20021480321884155,139.9744797484821,139.9744797484821,200,13.615392684936523,0.0,0.13145266473293304
