epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.14215748012065887,0.22156935930252075,178.27400329265535,178.27400329265535,10,0.8415200710296631,0.06781439483165741,0.011597474105656147
20,0.10081377625465393,0.19137518107891083,115.6731300761354,115.6731300761354,20,2.2113864421844482,0.030718591064214706,0.05984281376004219
30,0.10351075232028961,0.1555928885936737,106.96277033642471,106.96277033642471,30,2.3026983737945557,0.016892602667212486,0.035189542919397354
40,0.08968144655227661,0.10584574937820435,120.5242331177044,120.5242331177044,30,1.2185380458831787,0.007251989096403122,0.00891230907291174
50,0.07489053159952164,0.09572513401508331,88.23749539338291,88.23749539338291,50,1.4759565591812134,0.007649184204638004,0.013185416348278522
60,0.07448384165763855,0.10398779064416885,103.71031529278905,103.71031529278905,50,2.2529587745666504,0.00973279494792223,0.0197711531072855
70,0.06730502098798752,0.07978462427854538,106.85952875900567,106.85952875900567,50,0.6311767101287842,0.007257530000060797,0.005222075618803501
80,0.06496940553188324,0.07789862900972366,77.6920954602322,77.6920954602322,80,0.9074037671089172,0.007778824307024479,0.005150400102138519
90,0.06910039484500885,0.08678744733333588,116.89773261404693,116.89773261404693,80,0.6352828741073608,0.006771617103368044,0.010915436781942844
100,0.061610762029886246,0.07368350028991699,58.090635496610105,58.090635496610105,100,1.1271252632141113,0.006614843849092722,0.005457896273583174
110,0.0638267770409584,0.08419911563396454,53.31649773474857,53.31649773474857,110,2.0507493019104004,0.007340490352362394,0.013031845912337303
120,0.06268461048603058,0.08033483475446701,50.343346866428554,50.343346866428554,120,2.0327534675598145,0.006617175880819559,0.011033047921955585
130,0.059827402234077454,0.09070813655853271,54.95959551937491,54.95959551937491,120,2.1947391033172607,0.009743882343173027,0.021136851981282234
140,0.060882989317178726,0.0903782993555069,62.9510761537081,62.9510761537081,120,1.8053531646728516,0.007768137846142054,0.021727172657847404
150,0.06473667174577713,0.08540436625480652,64.81601887168587,64.81601887168587,120,2.1103265285491943,0.005955049302428961,0.014712641015648842
160,0.055708274245262146,0.08371348679065704,53.07475579580203,53.07475579580203,120,1.9095932245254517,0.008581635542213917,0.019423576071858406
170,0.055102478712797165,0.0635143592953682,49.64979921978727,49.64979921978727,170,0.39135855436325073,0.00544376764446497,0.0029681127052754164
180,0.05416382476687431,0.061505358666181564,51.03627873870313,51.03627873870313,170,0.7825654745101929,0.004804517608135939,0.0025370153598487377
190,0.05320190265774727,0.06828723102807999,61.26536613129258,61.26536613129258,170,1.6693729162216187,0.0040548210963606834,0.01103050448000431
200,0.0546550489962101,0.08158671110868454,63.49087243453324,63.49087243453324,170,2.246701240539551,0.007289128378033638,0.019642535597085953
210,0.05222764238715172,0.06532949954271317,70.91574942566425,70.91574942566425,170,1.7221558094024658,0.0031522701028734446,0.009949585422873497
220,0.05118200182914734,0.06730467081069946,71.37225652177781,71.37225652177781,170,1.68125319480896,0.003213428659364581,0.012909239158034325
230,0.05346257612109184,0.06646563112735748,55.94892663628846,55.94892663628846,170,1.9947476387023926,0.003999748732894659,0.009003309532999992
240,0.06080055609345436,0.08955647051334381,67.76116015148432,67.76116015148432,170,2.269451141357422,0.007531953044235706,0.02122396044433117
