epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.06393139064311981,0.06775946170091629,5.243810638785362,5.243810638785362,-1,0.5921182632446289,0.0,0.00382807245478034
20,0.056607652455568314,0.057876426726579666,4.624573513865471,4.934192076325417,-1,0.7884910106658936,0.0,0.0012687734561040998
30,0.044536691159009933,0.045145194977521896,3.679480031132698,4.515954727927843,-1,0.15042513608932495,0.0,0.0006085028871893883
40,0.04192403703927994,0.04219572991132736,3.5285111516714096,4.269093833863735,-1,0.10291420668363571,0.0,0.00027169371605850756
50,0.04154380038380623,0.041657593101263046,3.3511944115161896,4.085513949394226,-1,0.02782658115029335,0.0,0.00011379173520253971
60,0.04135241359472275,0.041443463414907455,3.502826765179634,3.988399418691794,-1,0.10913711786270142,0.0,9.104883793042973e-05
70,0.041071370244026184,0.041128091514110565,3.418485075235367,3.906983083912304,-1,0.03611336648464203,0.0,5.672009501722641e-05
80,0.04094504565000534,0.04098658636212349,3.4395411610603333,3.848552843555808,-1,0.019514845684170723,0.0,4.153913687332533e-05
90,0.04084945470094681,0.040895868092775345,3.4449536353349686,3.803708487086826,-1,0.002300090156495571,0.0,4.641282794182189e-05
100,0.04080050066113472,0.04084688425064087,3.436942398548126,3.7670318782329555,-1,0.006055853795260191,0.0,4.638257814804092e-05
110,0.04072554409503937,0.040785547345876694,3.4346695989370346,3.586117774248123,-1,0.002509631682187319,0.0,6.0002719692420214e-05
120,0.04062343388795853,0.04070412740111351,3.4374218434095383,3.46740260720253,-1,0.00320675247348845,0.0,8.069354953477159e-05
130,0.040479641407728195,0.04058653488755226,3.431995213031769,3.4426541253924374,-1,0.0030502427835017443,0.0,0.0001068935525836423
140,0.04025404527783394,0.04039715230464935,3.418644890189171,3.4316674992442135,-1,0.0023306943476200104,0.0,0.00014310693950392306
150,0.0398673452436924,0.04005751758813858,3.406371921300888,3.437185250222683,-1,0.003698184387758374,0.0,0.00019017387239728123
