epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1708528697490692,0.0,0.0,0.1708528697490692,2.6276671782135965,2.6276671782135965
40,0.06780780851840973,0.0,0.0,0.06780780851840973,1.0681703319698572,1.8479187550917269
60,0.055931348353624344,0.0,0.0,0.055931348353624344,0.8144419075325132,1.5034264725719888
80,0.054043639451265335,0.0,0.0,0.054043639451265335,0.7838923840001226,0.8888348745008311
100,0.053555700927972794,0.0,0.0,0.053555700927972794,0.7742993824929,0.7908778913418452
120,0.05327998474240303,0.0,0.0,0.05327998474240303,0.7701165156662464,0.7761027607197563
140,0.05306905135512352,0.0,0.0,0.05306905135512352,0.7679562211111188,0.7707907064234217
160,0.052901022136211395,0.0,0.0,0.052901022136211395,0.766092315889895,0.7680550175557533
180,0.05276435241103172,0.0,0.0,0.05276435241103172,0.7647152720689774,0.7662546030233304
200,0.05264949053525925,0.0,0.0,0.05264949053525925,0.7636958407461644,0.7648344762350122
220,0.052548304200172424,0.0,0.0,0.052548304200172424,0.7628728486597538,0.7637613204916319
240,0.052454836666584015,0.0,0.0,0.052454836666584015,0.7621972456723451,0.7629219783594212
260,0.05236508697271347,0.0,0.0,0.05236508697271347,0.7616242780089378,0.7622314574470124
280,0.05227650701999664,0.0,0.0,0.05227650701999664,0.7611483365297318,0.7616566200703383
300,0.05218749865889549,0.0,0.0,0.05218749865889549,0.760769779264927,0.7611807979345322
320,0.05209680646657944,0.0,0.0,0.05209680646657944,0.7604848468974233,0.7608009875640274
340,0.052002325654029846,0.0,0.0,0.052002325654029846,0.7602625101432204,0.7605057121018569
360,0.05189906433224678,0.0,0.0,0.05189906433224678,0.7600278213471174,0.7602583927959204
380,0.05177592486143112,0.0,0.0,0.05177592486143112,0.7596446693614125,0.7599783336172501
400,0.051610227674245834,0.0,0.0,0.051610227674245834,0.7588913738206029,0.7595212881763777
420,0.0513543039560318,0.0,0.0,0.0513543039560318,0.7573840666785836,0.7586400366201997
440,0.050885770469903946,0.0,0.0,0.050885770469903946,0.7541349426135421,0.7568034610375762
460,0.049664270132780075,0.0,0.0,0.049664270132780075,0.7418328459262848,0.7511172850728035
480,0.04882606863975525,0.0,0.0,0.04882606863975525,0.7361244124174119,0.7440307336524129
500,0.048550717532634735,0.0,0.0,0.048550717532634735,0.7343016806691886,0.7374196463376284
