epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
300,0.030958160758018494,0.03331863135099411,0.042975619435310364,0.043531859293580055,-1,0.06479489058256149,0.0007430566474795341,0.0016174113843590021
310,0.030897030606865883,0.0331791415810585,0.04301748052239418,0.04259305857121944,-1,0.09504242241382599,0.0007341734017245471,0.0015479358844459057
320,0.030919745564460754,0.03312801569700241,0.043585699051618576,0.04296495020389557,-1,0.04769648239016533,0.0007013685535639524,0.0015069037908688188
330,0.03085975907742977,0.03314582630991936,0.042909521609544754,0.0425874587148428,-1,0.17165280878543854,0.0006996930460445583,0.0015863728476688266
340,0.03277150169014931,0.03504546731710434,0.04625537618994713,0.043120619282126425,-1,0.5164632201194763,0.0006889304495416582,0.0015850374475121498
350,0.0313902348279953,0.03352658078074455,0.040968362241983414,0.04289393350481987,-1,0.3720068335533142,0.0006402243161574006,0.0014961211709305644
360,0.03075217455625534,0.032868530601263046,0.04273085296154022,0.04297124221920967,-1,0.1454424411058426,0.0006422835867851973,0.0014740698970854282
370,0.031246736645698547,0.03347678855061531,0.03977988660335541,0.04269701950252056,-1,0.3548946678638458,0.0006315149366855621,0.0015985368518158793
380,0.03126906231045723,0.0332958847284317,0.044988326728343964,0.04301220215857029,-1,0.30497118830680847,0.000609462964348495,0.0014173620147630572
390,0.030644016340374947,0.03272254392504692,0.04061467573046684,0.04278258010745049,-1,0.17746487259864807,0.0006015232647769153,0.0014770039124414325
400,0.031263433396816254,0.03336704149842262,0.040761642158031464,0.0425611823797226,-1,0.3787330090999603,0.0005824660765938461,0.0015211418503895402
410,0.031048312783241272,0.033017151057720184,0.04384588077664375,0.04264402240514755,-1,0.2607516050338745,0.0005656476132571697,0.0014031891478225589
420,0.030943648889660835,0.03305809572339058,0.04098956286907196,0.04238440878689289,-1,0.36481210589408875,0.0005555425304919481,0.0015589019749313593
430,0.030841361731290817,0.032896559685468674,0.04200580343604088,0.0422940369695425,-1,0.13958127796649933,0.0005580685683526099,0.0014971315395087004
440,0.030731093138456345,0.03274574503302574,0.040342483669519424,0.04170274771749973,-1,0.26638585329055786,0.0005355505854822695,0.0014791020657867193
450,0.03057532012462616,0.03280116617679596,0.04224557802081108,0.0418304692953825,-1,0.1814388483762741,0.000537264859303832,0.0016885821241885424
460,0.03099191188812256,0.03324340656399727,0.04039698839187622,0.0415970828384161,-1,0.41422879695892334,0.0005342744989320636,0.001717221923172474
470,0.0304868184030056,0.03258756548166275,0.04170887917280197,0.04178998209536076,-1,0.08793843537569046,0.0005105398595333099,0.001590208732523024
480,0.03099166974425316,0.03280113264918327,0.04052731767296791,0.04134388118982315,-1,0.23172901570796967,0.00047510629519820213,0.0013343589380383492
490,0.030384745448827744,0.03254177048802376,0.04035656526684761,0.04131807014346123,-1,0.2997177541255951,0.0004943303065374494,0.0016626942669972777
500,0.03034292720258236,0.032632000744342804,0.04050062224268913,0.041291968151927,-1,0.317236989736557,0.0004912759177386761,0.0017977971583604813
510,0.03007473610341549,0.03212566673755646,0.04245910048484802,0.04115329012274742,-1,0.23283898830413818,0.00046782020945101976,0.0015831113560125232
520,0.030218690633773804,0.03241289407014847,0.04106267914175987,0.041160601750016214,-1,0.319474995136261,0.00046814625966362655,0.0017260560998693109
530,0.03011370822787285,0.032295409590005875,0.040083181113004684,0.040968339517712594,-1,0.3133963942527771,0.0004507264820858836,0.001730975927785039
540,0.02991485223174095,0.03146902471780777,0.042946502566337585,0.04122874140739441,-1,0.08920039236545563,0.0004186398582533002,0.001135531929321587
550,0.030147282406687737,0.031951382756233215,0.03891553357243538,0.04089573696255684,-1,0.5217254757881165,0.00041889314888976514,0.0013852044939994812
560,0.03044929914176464,0.03236246109008789,0.04092198237776756,0.04094823636114597,-1,0.5643768906593323,0.00044647627510130405,0.0014666857896372676
570,0.02953953668475151,0.030696764588356018,0.040989626199007034,0.04087631106376648,-1,0.18944112956523895,0.0004359520971775055,0.0007212765049189329
580,0.02974095195531845,0.03072294220328331,0.04030514881014824,0.040854094177484514,-1,0.24411724507808685,0.00044930397416464984,0.0005326861864887178
590,0.029841437935829163,0.03094351477921009,0.038159873336553574,0.04063442498445511,-1,0.29599928855895996,0.00046088395174592733,0.0006411931826733053
600,0.03129805997014046,0.034079957753419876,0.04078597202897072,0.040662959963083264,600,0.7174164652824402,0.0005369133432395756,0.002244982635602355
610,0.029418407008051872,0.030533432960510254,0.039332445710897446,0.04035029448568821,610,0.18296658992767334,0.0004603697161655873,0.0006546565564349294
620,0.02942694164812565,0.030397718772292137,0.039483439177274704,0.040192370489239695,620,0.23927882313728333,0.0004639081016648561,0.0005068691098131239
630,0.029291633516550064,0.03019208274781704,0.03946254029870033,0.040130306407809256,630,0.08290661126375198,0.000467582605779171,0.00043286546133458614
640,0.02967708930373192,0.03107374906539917,0.04231751710176468,0.04006740786135197,640,0.5038523077964783,0.00047430675476789474,0.0009223528322763741
650,0.029639950022101402,0.030854854732751846,0.04093138128519058,0.04026899263262749,640,0.46651381254196167,0.00048171926755458117,0.0007331859669648111
660,0.029322262853384018,0.03012147545814514,0.041126176714897156,0.040289412066340444,640,0.1885114312171936,0.0004726227489300072,0.00032659037970006466
670,0.02922973409295082,0.030121130868792534,0.04107723757624626,0.04029817320406437,640,0.2385573387145996,0.00047500579967163503,0.00041638981201685965
680,0.029233960434794426,0.030330900102853775,0.04137894883751869,0.04040555320680141,640,0.39055225253105164,0.0004795687855221331,0.000617370882537216
690,0.02920077182352543,0.030419079586863518,0.04146600887179375,0.04073616676032543,640,0.37650710344314575,0.0004781708412338048,0.0007401366601698101
700,0.0291144959628582,0.02989450842142105,0.040414467453956604,0.04069901630282402,640,0.04782180115580559,0.00047867183457128704,0.0003013405075762421
710,0.029205594211816788,0.030441900715231895,0.03855079784989357,0.040620851516723636,640,0.4514295160770416,0.0004884814843535423,0.0007478248444385827
720,0.029222415760159492,0.030293744057416916,0.04097701981663704,0.04077020958065987,640,0.39129361510276794,0.0004897096659988165,0.0005816190387122333
730,0.0292985737323761,0.03045528568327427,0.04166983813047409,0.04099093936383724,640,0.4494965374469757,0.00048170119407586753,0.0006750106695108116
740,0.02929532155394554,0.030080342665314674,0.040626607835292816,0.040821848437190056,640,0.22779466211795807,0.0004886621027253568,0.0002963597362395376
750,0.030295822769403458,0.031484976410865784,0.04111192002892494,0.040839902311563495,640,0.6290282607078552,0.00047994052874855697,0.000709214189555496
760,0.02928040362894535,0.030641546472907066,0.0403866283595562,0.04076594747602939,640,0.5043099522590637,0.00048590736696496606,0.0008752338471822441
770,0.029240207746624947,0.030169695615768433,0.040702298283576965,0.040728453546762466,640,0.2793932259082794,0.0004722361045423895,0.0004572505713440478
780,0.02923845313489437,0.03051319532096386,0.03885490447282791,0.040476049110293386,640,0.43453317880630493,0.00048542965669184923,0.0007893123547546566
790,0.02923654019832611,0.030413120985031128,0.04170673340559006,0.04050012156367302,640,0.4882103502750397,0.0004819702880922705,0.0006946094217710197
800,0.02898515947163105,0.02983097918331623,0.03864472359418869,0.04032314717769623,640,0.3156989514827728,0.00048406681162305176,0.00036175307468511164
810,0.029178312048316002,0.029904605820775032,0.03910503908991814,0.04037857130169868,640,0.18804146349430084,0.00048564610187895596,0.00024064861645456403
820,0.028963064774870872,0.02975059300661087,0.039926499128341675,0.04027351923286915,640,0.22158761322498322,0.00048827665159478784,0.0002992502704728395
830,0.028989741578698158,0.030050046741962433,0.04039468243718147,0.04014600366353989,640,0.35908910632133484,0.0004819463938474655,0.0005783584201708436
840,0.02902722917497158,0.030188146978616714,0.04074772447347641,0.040158115327358246,640,0.4028431177139282,0.000489563390146941,0.0006713545299135149
850,0.029022594913840294,0.030082376673817635,0.03779461234807968,0.03982638455927372,850,0.416682630777359,0.0004913556622341275,0.0005684245843440294
860,0.028997745364904404,0.030241483822464943,0.04214472323656082,0.04000219404697418,850,0.4004228115081787,0.0004990850575268269,0.0007446540403179824
870,0.02899870276451111,0.030112961307168007,0.03866405040025711,0.0397983692586422,870,0.37827956676483154,0.0005007077706977725,0.0006135523435659707
880,0.029006492346525192,0.03034833073616028,0.04130849614739418,0.040043728426098824,870,0.4291633665561676,0.000499401125125587,0.0008424368570558727
890,0.0290354173630476,0.030207360163331032,0.038877569139003754,0.03976081199944019,890,0.4529383182525635,0.0004967752611264586,0.0006751675973646343
900,0.02889220416545868,0.029843972995877266,0.04124920815229416,0.04002126045525074,890,0.2701584994792938,0.000488288002088666,0.0004634794022422284
910,0.02901407890021801,0.030266759917140007,0.03943604603409767,0.04005436114966869,890,0.43369060754776,0.0004957094206474721,0.0007569714798592031
920,0.028864270076155663,0.029628043994307518,0.0404653362929821,0.040108244866132736,890,0.06579077988862991,0.00048780866200104356,0.0002759657218120992
930,0.028858182951807976,0.029625244438648224,0.040186863392591476,0.04008746296167374,890,0.14940735697746277,0.0004887240938842297,0.00027833637432195246
940,0.02887607179582119,0.029624514281749725,0.039279136806726456,0.039940604194998744,890,0.21787573397159576,0.0004901064676232636,0.00025833657127805054
950,0.02887577749788761,0.02968320995569229,0.03971909359097481,0.04013305231928825,890,0.2970709800720215,0.0004899929626844823,0.0003174402518197894
960,0.02884410321712494,0.0295402891933918,0.040229033678770065,0.03994148336350918,890,0.03529152274131775,0.0004892993019893765,0.00020688542281277478
970,0.028876999393105507,0.029750922694802284,0.03990079089999199,0.04006515741348267,890,0.334420770406723,0.000489098543766886,0.0003848238557111472
980,0.02885158360004425,0.02955801598727703,0.03970365598797798,0.03990467339754104,890,0.23332512378692627,0.00048575003165751696,0.00022068187536206096
990,0.028860799968242645,0.02971779741346836,0.040388207882642746,0.040055737271904944,890,0.3497765064239502,0.0004853619320783764,0.00037163469824008644
1000,0.028832582756876945,0.02960389107465744,0.040754932910203934,0.04000630974769592,890,0.2395613044500351,0.00048827865975908935,0.000283028872217983
1010,0.028836142271757126,0.029573719948530197,0.040435727685689926,0.04010627791285515,890,0.30227896571159363,0.00048722809879109263,0.0002503494033589959
1020,0.028830328956246376,0.029558395966887474,0.03960905224084854,0.040020649507641795,890,0.31479611992836,0.0004896610043942928,0.00023840476933401078
1030,0.028814217075705528,0.029460027813911438,0.03960353508591652,0.039962316676974294,890,0.08982226997613907,0.0004894072189927101,0.0001564023259561509
1040,0.028815370053052902,0.029503973200917244,0.039978694170713425,0.040032272413372996,890,0.2507816255092621,0.0004897851613350213,0.0001988183503272012
1050,0.028882985934615135,0.03001609444618225,0.03957380726933479,0.040017743781208995,890,0.432702898979187,0.0004932355950586498,0.0006398732657544315
1060,0.02886919118463993,0.029921773821115494,0.04068096727132797,0.040062937140464785,890,0.42702987790107727,0.0004981005331501365,0.0005544816958718002
1070,0.028865616768598557,0.02996855229139328,0.03939349204301834,0.040012207254767417,890,0.4310298264026642,0.000493451370857656,0.0006094833952374756
1080,0.028823338449001312,0.0296306349337101,0.040180206298828125,0.040059862285852434,890,0.3663191497325897,0.0004909613635390997,0.0003163348592352122
1090,0.028782395645976067,0.029414042830467224,0.04014873504638672,0.04003591500222683,890,0.11421314626932144,0.000489899655804038,0.00014174770331010222
1100,0.028798053041100502,0.029532136395573616,0.03989226743578911,0.039949648454785346,890,0.2913663387298584,0.0004899768391624093,0.0002441078395349905
1110,0.028785383328795433,0.029409686103463173,0.040237314999103546,0.03992980718612671,890,0.1571759134531021,0.0004878517356701195,0.00013645170838572085
1120,0.02878093533217907,0.029378723353147507,0.04017173498868942,0.0399860754609108,890,0.08090346306562424,0.0004893896984867752,0.00010839768219739199
1130,0.028799090534448624,0.029589399695396423,0.04011634364724159,0.040037356317043304,890,0.3654952645301819,0.0004905505920760334,0.0002997583942487836
1140,0.028785590082406998,0.029583994299173355,0.03959404304623604,0.039998891204595564,890,0.3339986205101013,0.0004921797662973404,0.00030622442136518657
1150,0.028785517439246178,0.029468649998307228,0.04021160304546356,0.040062670782208445,890,0.30129140615463257,0.0004899908090010285,0.00019314154633320868
1160,0.028767267242074013,0.0293732900172472,0.04027637839317322,0.040022211894392964,890,0.07944891601800919,0.0004915997269563377,0.00011442317918408662
1170,0.028774039819836617,0.02944016270339489,0.040064487606287,0.04008931145071983,890,0.28149643540382385,0.0004893738660030067,0.00017674917762633413
1180,0.028763338923454285,0.029382249340415,0.040140409022569656,0.04008533172309399,890,0.25164151191711426,0.0004900192143395543,0.0001288917992496863
1190,0.02876313589513302,0.029365677386522293,0.040262654423713684,0.040096723660826686,890,0.20081669092178345,0.0004902448272332549,0.00011229691881453618
1200,0.02876276895403862,0.02936909906566143,0.040233686566352844,0.040130865573883054,890,0.2508348822593689,0.0004897431354038417,0.00011658682342385873
1210,0.02876562438905239,0.02941855974495411,0.0400298535823822,0.04011011943221092,890,0.31146037578582764,0.0004898700281046331,0.00016306531324516982
1220,0.02875697612762451,0.029340093955397606,0.03985251858830452,0.040078197792172435,890,0.05551757290959358,0.0004904979141429067,9.262034291168675e-05
1230,0.02875577099621296,0.029349016025662422,0.04016389325261116,0.040082952752709386,890,0.19962289929389954,0.0004905207315459847,0.00010272454528603703
1240,0.028754478320479393,0.029332313686609268,0.04014240577816963,0.040137789025902745,890,0.14679177105426788,0.0004902242217212915,8.761070057516918e-05
1250,0.028756896033883095,0.029387112706899643,0.04013139009475708,0.0401297677308321,890,0.29153305292129517,0.0004900842905044556,0.00014013270265422761
1260,0.028751324862241745,0.02933133952319622,0.0398159958422184,0.040083729475736615,890,0.1135459840297699,0.0004901005886495113,8.99134756764397e-05
1270,0.028747770935297012,0.02932669036090374,0.040165018290281296,0.04009378254413605,890,0.048019204288721085,0.000490684004034847,8.823573443805799e-05
1280,0.02874942310154438,0.029348881915211678,0.04010052978992462,0.04008979462087155,890,0.26787760853767395,0.0004898756742477417,0.00010958232451230288
1290,0.02874753251671791,0.02932274527847767,0.039983704686164856,0.040061899647116664,890,0.1476471722126007,0.0004904264351353049,8.478571544401348e-05
1300,0.028745170682668686,0.029355527833104134,0.04000277817249298,0.040038808807730676,890,0.25188007950782776,0.0004912625881843269,0.00011909469321835786
1310,0.02874431572854519,0.02931603044271469,0.04012930393218994,0.04004875384271145,890,0.08463715761899948,0.000490174803417176,8.153969974955544e-05
1320,0.028743913397192955,0.029307782649993896,0.040058769285678864,0.04006937891244888,890,0.023212004452943802,0.0004897713079117239,7.409779209410772e-05
1330,0.028743650764226913,0.029308849945664406,0.04010610282421112,0.040063599869608876,890,0.09348701685667038,0.0004901175270788372,7.508180715376511e-05
1340,0.028742097318172455,0.0293131060898304,0.04009876027703285,0.0400592353194952,890,0.20963774621486664,0.0004906027461402118,8.040626562433317e-05
1350,0.028742019087076187,0.029305392876267433,0.040103111416101456,0.04005640745162964,890,0.1410241276025772,0.0004903501830995083,7.302300946321338e-05
1360,0.028741270303726196,0.02929956652224064,0.04006810486316681,0.04008161835372448,890,0.04439205676317215,0.0004904528614133596,6.78422802593559e-05
1370,0.028740838170051575,0.029298143461346626,0.040113624185323715,0.04007647894322872,890,0.019875532016158104,0.0004905498935841024,6.675504118902609e-05
1380,0.02874087356030941,0.02929636836051941,0.040087632834911346,0.04007518924772739,890,0.018406974151730537,0.0004903260851278901,6.516766006825492e-05
1390,0.02874080277979374,0.029297327622771263,0.040113046765327454,0.04008812345564365,890,0.0375448539853096,0.0004901259671896696,6.639889761572704e-05
1400,0.028739914298057556,0.029296301305294037,0.0401083342730999,0.04009867906570434,890,0.044136255979537964,0.0004904311499558389,6.595619925064966e-05
1410,0.028739333152770996,0.02929556369781494,0.04010492190718651,0.040096240863204,890,0.030344918370246887,0.0004907288239337504,6.550144462380558e-05
1420,0.028739359229803085,0.029295045882463455,0.040104735642671585,0.04010083749890327,890,0.026300925761461258,0.0004905294044874609,6.515763379866257e-05
1430,0.028739511966705322,0.029294203966856003,0.04010215774178505,0.040100442990660665,890,0.06326530128717422,0.0004904612433165312,6.423213926609606e-05
1440,0.028739362955093384,0.02929343283176422,0.040097676217556,0.04010033458471298,890,0.01685774140059948,0.000490393431391567,6.367727473843843e-05
1450,0.028739187866449356,0.029293464496731758,0.04009642079472542,0.04009966552257538,890,0.04723964259028435,0.0004904947709292173,6.378171383403242e-05
1460,0.028738992288708687,0.029293250292539597,0.040095679461956024,0.0401024229824543,890,0.05971728637814522,0.0004905245150439441,6.3733896240592e-05
1470,0.028738949447870255,0.02929304540157318,0.04009581729769707,0.04010064229369163,890,0.04866672679781914,0.0004905179375782609,6.357783422572538e-05
1480,0.02873893827199936,0.029292983934283257,0.040096383541822433,0.04010151736438274,890,0.03177527338266373,0.0004905052483081818,6.353950448101386e-05
1490,0.028738927096128464,0.02929297275841236,0.0400967113673687,0.04009988382458687,890,0.04731013625860214,0.0004905029782094061,6.354180368361995e-05
1500,0.028738927096128464,0.02929295226931572,0.04009653255343437,0.04009870365262032,890,0.03282487392425537,0.0004905009409412742,6.352378841256723e-05
