epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1813286393880844,0.0,0.0,0.1813286393880844,2.8233454810976983,2.8233454810976983
40,0.08157283812761307,0.0,0.0,0.08157283812761307,1.1345018710643053,1.9789236760810018
60,0.060953956097364426,0.0,0.0,0.060953956097364426,0.8740427175536752,1.6106300232385595
80,0.054578978568315506,0.0,0.0,0.054578978568315506,0.7983325773701072,0.9356257219960293
100,0.05386893451213837,0.0,0.0,0.05386893451213837,0.7907124416083098,0.8210292455106974
120,0.05350163206458092,0.0,0.0,0.05350163206458092,0.7822255744040013,0.7904235311274728
140,0.05326166749000549,0.0,0.0,0.05326166749000549,0.7785652526542545,0.7838344228888552
160,0.05307335406541824,0.0,0.0,0.05307335406541824,0.7751864619851113,0.778659096347789
180,0.05292278155684471,0.0,0.0,0.05292278155684471,0.7723036028146744,0.7753517724846801
200,0.05280127376317978,0.0,0.0,0.05280127376317978,0.7700914535522462,0.7725271727840106
220,0.05270148813724518,0.0,0.0,0.05270148813724518,0.7683221876472235,0.770239081338048
240,0.05261656641960144,0.0,0.0,0.05261656641960144,0.7669156063348055,0.768443082511425
260,0.05254088714718819,0.0,0.0,0.05254088714718819,0.7657913318350912,0.7670097086057067
280,0.05247046798467636,0.0,0.0,0.05247046798467636,0.7648765050023795,0.7658611477240921
300,0.0524028018116951,0.0,0.0,0.0524028018116951,0.7641281622126699,0.7649319996833802
320,0.052336450666189194,0.0,0.0,0.052336450666189194,0.763512529283762,0.7641723988329372
340,0.05227065086364746,0.0,0.0,0.05227065086364746,0.7630023362487555,0.7635476759150625
360,0.05220499262213707,0.0,0.0,0.05220499262213707,0.76257186460495,0.7630289100458225
380,0.052139218896627426,0.0,0.0,0.052139218896627426,0.7621941427439451,0.7625894478658835
400,0.05207287520170212,0.0,0.0,0.05207287520170212,0.7618375446647406,0.7622011840045453
420,0.052005063742399216,0.0,0.0,0.052005063742399216,0.7614639401510358,0.7618318758532405
440,0.05193408206105232,0.0,0.0,0.05193408206105232,0.7610255918428303,0.7614423588862023
460,0.051857028156518936,0.0,0.0,0.051857028156518936,0.7604587703645229,0.7609827674527964
480,0.051769088953733444,0.0,0.0,0.051769088953733444,0.759677309781313,0.760387223996222
500,0.05166241154074669,0.0,0.0,0.05166241154074669,0.7585591814666987,0.7595650872041783
520,0.051523882895708084,0.0,0.0,0.051523882895708084,0.7569251913055778,0.7583872275178631
540,0.05133683234453201,0.0,0.0,0.05133683234453201,0.7550549608841539,0.7568464445521434
560,0.05145012214779854,0.0,0.0,0.05145012214779854,0.7622857388034463,0.7580886303310593
