epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.09746810048818588,1.0894773367908783e-05,0.2456510066986084,0.09997908025979996,1.3031205886602402,1.3031205886602402
40,0.05877779796719551,1.447241083951667e-05,0.17152860760688782,0.06056544929742813,0.8600067640542983,1.0815636763572691
60,0.05380686745047569,8.235796485678293e-06,0.12272125482559204,0.055075258016586304,0.7897245744690299,0.9842839757278561
80,0.05091416835784912,6.049814601283288e-06,0.08592340350151062,0.051803652197122574,0.7680813152678311,0.8059375512637198
100,0.04729464650154114,5.735834747611079e-06,0.04235929250717163,0.047746919095516205,0.7188053329177201,0.758870407551527
120,0.04375310614705086,5.766362392023439e-06,0.01405592542141676,0.04392249509692192,0.6702970326840877,0.7190612269565463
140,0.03930026292800903,5.911728294449858e-06,0.012489497661590576,0.03945471718907356,0.5945521416552365,0.6612181690856814
160,0.03423516824841499,5.885195150767686e-06,0.012883150950074196,0.03439342603087425,0.523872235391289,0.5962404699102044
180,0.02637512795627117,5.071669420431135e-06,0.007009938359260559,0.02647058479487896,0.39733030781149864,0.5052515616193414
200,0.024551620706915855,4.794182586920215e-06,0.001405400107614696,0.024589644744992256,0.3693092972729355,0.43017061349190766
220,0.023637641221284866,5.0461812861613e-06,0.0019194245105609298,0.023682067170739174,0.3596427683550864,0.37542745781317355
240,0.023477179929614067,5.324846824805718e-06,0.002769696759060025,0.02353150211274624,0.3485810113046318,0.3591776923108846
260,0.022384753450751305,5.8369923863210715e-06,0.0021641284693032503,0.02243558131158352,0.33908696938119826,0.34910358301363886
280,0.02210344187915325,6.454194590332918e-06,0.006143122911453247,0.022197144106030464,0.3297937278728932,0.33915390285290775
300,0.021388867869973183,6.880556611577049e-06,0.004573211073875427,0.021469002589583397,0.32078510268218813,0.32988859997875986
320,0.020763469859957695,7.204346729849931e-06,0.001650032470934093,0.02081599272787571,0.3190457182768732,0.32320818294398485
340,0.02074354514479637,7.630759682797361e-06,0.0051229894161224365,0.020832929760217667,0.3200014751013368,0.3199440986867994
360,0.020273586735129356,7.899962838564534e-06,0.003714039921760559,0.020350227132439613,0.32045515422709286,0.3198341158684343
380,0.019780561327934265,8.121691280393861e-06,0.0011669934028759599,0.01983284018933773,0.3161917867977172,0.31888280537538227
400,0.019502747803926468,8.31828401715029e-06,0.0014536709059029818,0.019558874890208244,0.31913484933413566,0.31859393011964854
420,0.019315658137202263,8.349406016350258e-06,0.001690298318862915,0.019374309107661247,0.3155247859787196,0.3169504740368575
440,0.019348952919244766,8.649174560559914e-06,0.004515284206718206,0.01943735033273697,0.3249042454306036,0.3198546269144863
460,0.018938198685646057,8.67824928718619e-06,0.001397016691043973,0.018995558843016624,0.31776497040130197,0.31939800060354173
480,0.01898929849267006,8.783404155110475e-06,0.003754982491955161,0.019070765003561974,0.3199359555970877,0.32086839047633114
500,0.018665527924895287,8.988082299765665e-06,0.0032357126474380493,0.018742825835943222,0.3183685471136123,0.3186898243706673
520,0.01859159767627716,9.00014038052177e-06,0.003490206552669406,0.01867150142788887,0.3207557926699519,0.319686765126884
540,0.018496600911021233,9.163154572888743e-06,0.0023388147819787264,0.01856580376625061,0.3198488432765007,0.31965772768668826
560,0.018364714458584785,9.313635928265285e-06,0.0017504036659374833,0.018428785726428032,0.3198577614929527,0.32015413247980173
580,0.018352529034018517,9.473590580455493e-06,0.003266549203544855,0.018432561308145523,0.3234471264090389,0.3210512437261641
600,0.018085038289427757,9.533005140838213e-06,0.0016408056253567338,0.018149111419916153,0.3190279840584844,0.32077762398682536
620,0.017952367663383484,9.615370800020173e-06,0.001194879412651062,0.0180123932659626,0.3207870447579771,0.3210873850751668
