epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.1160183846950531,0.12819106876850128,0.16988767683506012,0.16988767683506012,-1,0.8565881848335266,0.00796626415103674,0.004206416662782431
20,0.08917709439992905,0.0900546982884407,0.09177623689174652,0.13083195686340332,-1,0.40607553720474243,0.0006756529328413308,0.00020194707030896097
30,0.06520167738199234,0.06610467284917831,0.07338432967662811,0.11168274780114491,-1,0.40193453431129456,0.0003912156680598855,0.0005117811379022896
40,0.0544041208922863,0.055413585156202316,0.0629463791847229,0.09949865564703941,-1,0.23275573551654816,0.00040491356048732996,0.0006045504123903811
50,0.045407116413116455,0.04625403881072998,0.05165329948067665,0.08992958441376686,-1,0.17153099179267883,0.0003506587236188352,0.0004962657112628222
60,0.039738450199365616,0.040947623550891876,0.042254723608493805,0.08198377427955468,-1,0.13547541201114655,0.0004401697078719735,0.0007690054480917752
70,0.035655125975608826,0.03640294820070267,0.046188537031412125,0.07687016895839147,-1,0.10069988667964935,0.0002948818146251142,0.00045294087613001466
80,0.03474704548716545,0.035534512251615524,0.05259476229548454,0.0738357431255281,-1,0.32684290409088135,0.0003223367966711521,0.0004651295021176338
90,0.035832878202199936,0.03641149401664734,0.044587958604097366,0.07058598928981358,-1,0.6841196417808533,0.00023942704137880355,0.00033918756525963545
100,0.033599890768527985,0.03419603779911995,0.041895296424627304,0.06771692000329495,-1,0.47925227880477905,0.00023536293883807957,0.00036078153061680496
110,0.032498106360435486,0.03309307247400284,0.04336266219615936,0.05506441853940487,-1,0.3368642032146454,0.00023822920047678053,0.0003567378444131464
120,0.031640954315662384,0.03222192823886871,0.04186573252081871,0.05007336810231209,-1,0.21453283727169037,0.00024124688934534788,0.0003397268592379987
130,0.03201545402407646,0.03258639574050903,0.046143874526023865,0.04734932258725166,-1,0.37841594219207764,0.00023999984841793776,0.0003309424500912428
140,0.03234323114156723,0.03289251774549484,0.045435838401317596,0.04559826850891113,-1,0.4807942509651184,0.00022260814148467034,0.00032667809864506125
150,0.03324864059686661,0.03378606215119362,0.040867771953344345,0.0445197157561779,-1,0.6621965169906616,0.00022494967561215162,0.0003124718787148595
160,0.030695032328367233,0.03122575394809246,0.042262379080057144,0.04452048130333423,-1,0.0773514062166214,0.00021833350183442235,0.0003123882052022964
170,0.030585220083594322,0.03112131915986538,0.044120464473962784,0.044313674047589305,-1,0.07633915543556213,0.00022847569198347628,0.00030762323876842856
180,0.03057122603058815,0.03110460937023163,0.043315377086400986,0.043385735526680944,-1,0.1176777184009552,0.00022054191504139453,0.0003128409734927118
190,0.030792120844125748,0.031320251524448395,0.04266321286559105,0.04319326095283031,-1,0.2551976144313812,0.00021746628044638783,0.00031066470546647906
200,0.031414587050676346,0.03194186091423035,0.04493843764066696,0.04349757507443428,-1,0.4157671332359314,0.00021902340813539922,0.00030825077556073666
210,0.03166177123785019,0.032192718237638474,0.04093977063894272,0.04325528591871262,-1,0.5002509951591492,0.00022040463227313012,0.00031054424471221864
220,0.031791966408491135,0.03231654688715935,0.04617871344089508,0.04368658401072025,-1,0.48333504796028137,0.00022009307576809078,0.0003044850018341094
230,0.031773749738931656,0.03230288252234459,0.04033952206373215,0.04310614876449108,-1,0.5345023274421692,0.0002203541953349486,0.000308778922772035
240,0.031162869185209274,0.03168858215212822,0.04658269137144089,0.04322083406150341,-1,0.41283825039863586,0.00021984436898492277,0.0003058682777918875
250,0.03019530698657036,0.030722936615347862,0.04199567809700966,0.043333624675869944,-1,0.08028992265462875,0.00021779071539640427,0.000309837720124051
260,0.030608778819441795,0.03112935461103916,0.04211368039250374,0.0433187548071146,-1,0.2986820340156555,0.00021376548102125525,0.0003068108926527202
270,0.030656512826681137,0.031180119141936302,0.044507816433906555,0.04335749000310898,-1,0.31012988090515137,0.00021765974815934896,0.00030594735289923847
280,0.030823057517409325,0.03135378286242485,0.04023130238056183,0.04304908253252506,-1,0.38757023215293884,0.00022213903139345348,0.0003085856733378023
290,0.0305178202688694,0.031035084277391434,0.045383159071207047,0.04332107715308666,-1,0.288457453250885,0.00021854911756236106,0.00029871505103074014
300,0.03007560968399048,0.030607804656028748,0.041327111423015594,0.04295994453132153,-1,0.1288347989320755,0.00022355727560352534,0.0003086381184402853
310,0.03002937324345112,0.03054921329021454,0.042628396302461624,0.043128807097673416,-1,0.10341963171958923,0.0002179051225539297,0.00030193509883247316
320,0.030524423345923424,0.031047867611050606,0.04444313049316406,0.04295524880290032,-1,0.3245668411254883,0.00022119625646155328,0.0003022470627911389
330,0.03003527969121933,0.030559416860342026,0.04392151162028313,0.04331344775855541,-1,0.1670084148645401,0.00022253772476688027,0.00030159970629028976
340,0.029909567907452583,0.030424851924180984,0.04202800616621971,0.04285797923803329,-1,0.06953087449073792,0.0002163151657441631,0.0002989694767165929
350,0.029883066192269325,0.030404523015022278,0.0435592345893383,0.04301433488726616,-1,0.0971241295337677,0.0002226698852609843,0.00029878763598389924
360,0.02979138121008873,0.03031430020928383,0.041649229824543,0.042967889830470084,-1,0.01245761290192604,0.00022225022257771343,0.00030066847102716565
370,0.029898157343268394,0.03042496368288994,0.04165400564670563,0.04268250875174999,-1,0.17533357441425323,0.00021983461920171976,0.00030697075999341905
380,0.03046165406703949,0.030987482517957687,0.04541219398379326,0.04320059791207313,-1,0.3723110258579254,0.0002223349583800882,0.00030349366716109216
390,0.02979297563433647,0.030311323702335358,0.040922943502664566,0.042754576355218885,-1,0.15845800936222076,0.0002202244068030268,0.00029812322463840246
400,0.02962755784392357,0.03015059232711792,0.041765231639146805,0.04279838837683201,-1,0.07251095026731491,0.00022493809228762984,0.00029809531406499445
410,0.030266936868429184,0.030786296352744102,0.04517127946019173,0.04305267669260502,-1,0.3671613931655884,0.00022559342323802412,0.0002937644603662193
420,0.029692111536860466,0.0302116759121418,0.04042796790599823,0.04265116043388843,-1,0.19275154173374176,0.00022321661526802927,0.00029634643578901887
430,0.029457028955221176,0.029976123943924904,0.042345426976680756,0.0424935519695282,-1,0.04101511836051941,0.00022641339455731213,0.00029268115758895874
440,0.02974586747586727,0.030263271182775497,0.04329746589064598,0.04262049794197083,-1,0.25807392597198486,0.00022569502471014857,0.00029170940979383886
450,0.029375135898590088,0.029892634600400925,0.0422644168138504,0.04249101616442204,-1,0.08153744041919708,0.00022767782502342016,0.00028982042567804456
460,0.030634824186563492,0.031145183369517326,0.04480009898543358,0.042806103080511096,-1,0.4848979711532593,0.0002224711060989648,0.00028788941563107073
470,0.029770830646157265,0.03028433956205845,0.040322888642549515,0.04267299138009548,-1,0.3214162290096283,0.00022346593323163688,0.0002900439139921218
480,0.02958708256483078,0.030100885778665543,0.04339040443301201,0.04247081242501736,-1,0.2627316117286682,0.00022616729256697,0.00028763498994521797
490,0.029195407405495644,0.029706548899412155,0.04164231941103935,0.042542750015854836,-1,0.017342187464237213,0.00022638589143753052,0.0002847561554517597
500,0.029510855674743652,0.030020572245121002,0.03985542431473732,0.04235176928341389,-1,0.271107941865921,0.00022385449847206473,0.0002858622174244374
510,0.029166853055357933,0.02966983988881111,0.042104728519916534,0.04204511418938637,-1,0.044486384838819504,0.00022179271036293358,0.00028119346825405955
520,0.02919316105544567,0.029698284342885017,0.04168049991130829,0.042170367389917376,-1,0.11389385163784027,0.0002251469122711569,0.0002799767244141549
530,0.029274284839630127,0.02978361025452614,0.040315188467502594,0.04196734353899956,-1,0.19306062161922455,0.00022353515669237822,0.00028578934143297374
540,0.029201345518231392,0.029703648760914803,0.04064358398318291,0.04170195534825325,-1,0.15201617777347565,0.00022103938681539148,0.00028126235702075064
550,0.0291404090821743,0.029642922803759575,0.04206781089305878,0.04168229475617409,-1,0.11880961805582047,0.0002223874325864017,0.000280126987490803
560,0.029436111450195312,0.02993212640285492,0.042580217123031616,0.041460306569933894,-1,0.2724578380584717,0.0002167213533539325,0.00027929432690143585
570,0.029210146516561508,0.029713720083236694,0.04019692912697792,0.04144771061837673,-1,0.18920038640499115,0.00021987225045450032,0.00028370221843943
580,0.029050659388303757,0.029553933069109917,0.040867481380701065,0.04119541831314564,-1,0.06357142329216003,0.00021858855325262994,0.00028468456002883613
590,0.029042325913906097,0.02953942120075226,0.04148929566144943,0.04118011593818664,-1,0.06951344013214111,0.00022027493105269969,0.0002768205595202744
600,0.02945037931203842,0.02994198352098465,0.042617056518793106,0.04145627915859222,600,0.2915036082267761,0.00021951348753646016,0.0002720921766012907
610,0.029024869203567505,0.029518403112888336,0.04031456261873245,0.04127726256847382,610,0.06989799439907074,0.00021692999871447682,0.00027660393971018493
620,0.02905370481312275,0.029549583792686462,0.04014911875128746,0.04112412445247173,620,0.12271654605865479,0.00021810912585351616,0.00027777079958468676
630,0.028991583734750748,0.029483743011951447,0.04080938920378685,0.041173544526100156,620,0.05479409545660019,0.0002179196017095819,0.00027423870051279664
640,0.02903915010392666,0.029529839754104614,0.04136696457862854,0.041245882585644725,620,0.12045954167842865,0.00021392684720922261,0.0002767630503512919
650,0.029029017314314842,0.029516417533159256,0.04102754220366478,0.041141855716705325,620,0.11395783722400665,0.00021526095224544406,0.00027213990688323975
660,0.02901303395628929,0.02949954941868782,0.04111022874712944,0.0409948568791151,660,0.11722946912050247,0.00021329501760192215,0.00027322015375830233
670,0.029004931449890137,0.029490899294614792,0.041045550256967545,0.041079718992114066,660,0.11593414843082428,0.0002113068476319313,0.0002746621612459421
680,0.02894519455730915,0.029430430382490158,0.04055660218000412,0.04104863107204437,660,0.05190850421786308,0.00021287865820340812,0.0002723581565078348
690,0.02892466075718403,0.029410263523459435,0.04025663062930107,0.04092536456882954,690,0.01786052994430065,0.00021212545107118785,0.0002734777517616749
700,0.028916817158460617,0.02940130978822708,0.04030518978834152,0.040694177895784375,700,0.01689084991812706,0.00021089961228426546,0.0002735937014222145
710,0.02891639992594719,0.02940060757100582,0.039846017956733704,0.040647323429584506,710,0.04878426343202591,0.00021131813991814852,0.00027288790442980826
720,0.028995320200920105,0.029479818418622017,0.03932226449251175,0.04056463800370693,720,0.15257558226585388,0.0002103130827890709,0.0002741845091804862
730,0.028912702575325966,0.02939346805214882,0.0396609753370285,0.040449796617031096,730,0.0710502490401268,0.00020795781165361404,0.0002728066174313426
740,0.02891634590923786,0.02939506061375141,0.04036460071802139,0.04034956023097038,740,0.08344782143831253,0.00020835836767219007,0.00027035639504902065
750,0.02887585386633873,0.02935727685689926,0.039875827729701996,0.040234388783574104,750,0.0077820997685194016,0.00020651482918765396,0.00027490739012137055
760,0.028872154653072357,0.029350750148296356,0.03941487520933151,0.04006485342979431,760,0.03445272892713547,0.000206936223548837,0.0002716585877351463
770,0.028866177424788475,0.02934671752154827,0.03953583166003227,0.039913881570100784,770,0.038581401109695435,0.0002080379636026919,0.0002725020458456129
780,0.028854485601186752,0.029332436621189117,0.03933282196521759,0.03979150354862213,780,0.034176670014858246,0.00020677369320765138,0.0002711766865104437
790,0.028846438974142075,0.029323244467377663,0.03934352844953537,0.03970019333064556,790,0.013867794536054134,0.00020495563512668014,0.00027184985810890794
800,0.028835535049438477,0.0293109193444252,0.03923128917813301,0.03959280326962471,800,0.012506267987191677,0.0002041464322246611,0.0002712389687076211
810,0.028828244656324387,0.02930310368537903,0.03924817219376564,0.039533018693327905,810,0.006160444114357233,0.0002023217675741762,0.00027253598091192544
820,0.028821712359786034,0.02929416485130787,0.03913859277963638,0.03951465152204037,820,0.011274971067905426,0.00020202607265673578,0.00027042636065743864
830,0.02881699614226818,0.02929002419114113,0.039068058133125305,0.03945535980165005,830,0.029288597404956818,0.00020114448852837086,0.0002718822215683758
840,0.028805479407310486,0.029278123751282692,0.03902798146009445,0.039321697875857355,840,0.011349838227033615,0.00020021811360493302,0.00027242733631283045
850,0.028800781816244125,0.02927100844681263,0.03881826996803284,0.03921594209969044,850,0.023358821868896484,0.00020061865507159382,0.000269608834059909
860,0.028793292120099068,0.029262129217386246,0.03903423622250557,0.03917787820100784,860,0.011610327288508415,0.0001987212453968823,0.00027011605561710894
870,0.02878963015973568,0.029257459565997124,0.038869842886924744,0.03911127932369709,870,0.02233108878135681,0.00019815632549580187,0.0002696736191865057
880,0.028778234496712685,0.02924886904656887,0.03872155770659447,0.039050152897834776,880,0.016436085104942322,0.00019629283633548766,0.00027434175717644393
890,0.02877129800617695,0.029239831492304802,0.03857734426856041,0.03897353447973728,890,0.013086974620819092,0.00019747161422856152,0.00027106134803034365
900,0.02876337617635727,0.029230201616883278,0.03862028941512108,0.03891243450343609,900,0.004442668054252863,0.00019661179976537824,0.00027021317509934306
910,0.028759237378835678,0.02922406978905201,0.038680821657180786,0.038855699449777605,910,0.012967624701559544,0.00019516695465426892,0.000269665993982926
920,0.028757886961102486,0.029221147298812866,0.03857412561774254,0.03879925273358822,920,0.025680847465991974,0.00019449596584308892,0.00026876505580730736
930,0.028746167197823524,0.02920934371650219,0.038366347551345825,0.03872908167541027,930,0.01353431399911642,0.00019365856132935733,0.00026951736072078347
940,0.028737004846334457,0.029201211407780647,0.03849360719323158,0.03867564424872398,940,0.005684207659214735,0.00019286810129415244,0.00027133963885717094
950,0.028731176629662514,0.02919384278357029,0.03835567831993103,0.0386293850839138,950,0.007282503414899111,0.00019318427075631917,0.00026948278537020087
960,0.028726140037178993,0.029189173132181168,0.03829919546842575,0.03855588100850582,960,0.007373924367129803,0.0001907832338474691,0.00027225055964663625
970,0.028719019144773483,0.0291808620095253,0.038286980241537094,0.03849759474396706,970,0.009821911342442036,0.0001905429089674726,0.0002712991554290056
980,0.028716007247567177,0.02917727641761303,0.038401711732149124,0.03846561014652252,980,0.024349570274353027,0.00018985518545378,0.00027141300961375237
990,0.02870754897594452,0.029167717322707176,0.03837284445762634,0.038445160165429114,990,0.005528484936803579,0.00018921068112831563,0.0002709566324483603
1000,0.028702644631266594,0.02916295826435089,0.038390882313251495,0.03842221945524216,1000,0.015472284518182278,0.00018847137107513845,0.00027184106875211
1010,0.028697846457362175,0.029156871140003204,0.038315705955028534,0.03838570788502693,1010,0.01809736341238022,0.0001878416514955461,0.00027118221623823047
1020,0.028691938146948814,0.029148755595088005,0.0382823720574379,0.03835653252899647,1020,0.0029598576948046684,0.00018822016136255115,0.0002685972722247243
1030,0.0286872498691082,0.02914336696267128,0.03833189234137535,0.03835308700799942,1030,0.008588021621108055,0.00018737601931206882,0.0002687402884475887
1040,0.028681978583335876,0.029137419536709785,0.03832568973302841,0.038336295261979104,1040,0.01558548491448164,0.00018729170551523566,0.00026815084856934845
1050,0.028677979484200478,0.029133260250091553,0.03838374465703964,0.03833910189568997,1040,0.012706538662314415,0.00018657880718819797,0.0002687013184186071
1060,0.028672412037849426,0.02912779711186886,0.038397885859012604,0.03834897093474865,1040,0.015726005658507347,0.00018498190911486745,0.00027040450368076563
