epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08848428726196289,0.08848722279071808,0.0002938317193184048,0.39392152428627014,False,0.8972045483589173,0.8972045483589173,
40,0.05156257748603821,0.051563456654548645,8.809290739009157e-05,0.44250139594078064,False,0.9705840426981449,0.9338942955285311,
60,0.04688652977347374,0.04688755422830582,0.00010226342419628054,0.4393554627895355,False,0.73802892331779,0.8686058381249508,
80,0.04523163288831711,0.04523299261927605,0.00013580796075984836,0.43636029958724976,False,0.688452661946416,0.7990218759874502,
100,0.044116269797086716,0.0441180057823658,0.0001734995166771114,0.4286002516746521,False,0.641257482200861,0.689246355821689,
120,0.04780752956867218,0.04780969023704529,0.0002159964933525771,0.43688762187957764,False,0.5792380787208676,0.6363160742893815,
140,0.04239369556307793,0.04239650070667267,0.0002803291426971555,0.402959942817688,False,0.5830545126646758,0.6011833578621348,
160,0.04201393574476242,0.04201744124293327,0.00035064693656750023,0.39372363686561584,False,0.6404070090353489,0.6008998668069641,
180,0.041863664984703064,0.04186788946390152,0.00042251302511431277,0.3840249180793762,False,0.6616757060587406,0.6283790759195885,
200,0.04039270803332329,0.04039759188890457,0.00048826914280653,0.3863786458969116,False,0.6009019295573235,0.6343282148838043,200.0
220,0.039873864501714706,0.03987950459122658,0.0005641846801154315,0.3846995532512665,False,0.6151014260947705,0.6258930205702782,220.0
240,0.04060192033648491,0.040608424693346024,0.0006505897035822272,0.38345861434936523,False,0.6464127603620291,0.6208053720047078,240.0
260,0.03829034045338631,0.03829740732908249,0.0007068606209941208,0.3894980847835541,False,0.6951190180182457,0.6522110681583485,240.0
280,0.040557704865932465,0.040565814822912216,0.0008110555936582386,0.39178088307380676,False,0.7149274308681488,0.685486403082808,240.0
300,0.03886876627802849,0.03887743502855301,0.0008667063666507602,0.3980984091758728,False,0.7590231195390225,0.7230231894751391,240.0
320,0.03661397472023964,0.03662249445915222,0.00085192866390571,0.4022642970085144,False,0.6216217680573464,0.6985241061548392,240.0
340,0.036527834832668304,0.036537278443574905,0.0009443320450372994,0.39558979868888855,False,0.8003597782552243,0.7270015552838645,240.0
360,0.03750507906079292,0.03751417249441147,0.0009094951674342155,0.40418750047683716,False,0.6385760736614466,0.6868525399913391,240.0
380,0.03543994203209877,0.035449959337711334,0.0010015940060839057,0.3912537693977356,False,0.7628697077929973,0.7339351865698894,240.0
400,0.03330468386411667,0.033314645290374756,0.0009960554307326674,0.38995814323425293,False,0.7698965563178063,0.7237807792574168,240.0
420,0.03548585996031761,0.03549624979496002,0.001038885791786015,0.3776971697807312,False,0.8663547216951847,0.7997069952686628,240.0
440,0.0325457938015461,0.032556116580963135,0.0010322084417566657,0.3774251937866211,False,0.8613941767066717,0.8325484849065542,240.0
460,0.03251071646809578,0.03252139687538147,0.0010681936983019114,0.37284672260284424,False,0.881233566582203,0.8696608216613532,240.0
480,0.031141098588705063,0.03115239180624485,0.0011292456183582544,0.37315604090690613,False,1.0034591802060604,0.9153623078316451,240.0
500,0.031031617894768715,0.031043237075209618,0.0011618977878242731,0.38014495372772217,False,0.9626414760947227,0.9491114076276621,240.0
520,0.02991107851266861,0.02992326207458973,0.0012183694634586573,0.3742920756340027,False,1.0470178860723973,1.004372847457727,240.0
540,0.029985105618834496,0.029997939243912697,0.001283382996916771,0.3723154664039612,False,1.077767198368907,1.0291421868453423,240.0
560,0.029428670182824135,0.029441146180033684,0.0012476424453780055,0.35772567987442017,False,1.1350329161435366,1.086606000194947,240.0
580,0.028985485434532166,0.02899801917374134,0.001253439113497734,0.3513758182525635,False,1.1990399644076826,1.1372800263067087,240.0
600,0.029946722090244293,0.029959794133901596,0.0013072553556412458,0.3657664954662323,False,1.1556759917140007,1.1632496240884067,240.0
620,0.028751419857144356,0.02876441366970539,0.0012994022108614445,0.36149242520332336,False,1.2408094429969787,1.1985084663728873,240.0
640,0.02804163284599781,0.0280546173453331,0.0012983822962269187,0.3663964867591858,False,1.2338771709799767,1.210120868563652,240.0
660,0.02834046073257923,0.02835339494049549,0.0012935121776536107,0.3622167706489563,False,1.2993103786110878,1.2579989975293477,240.0
680,0.027495287358760834,0.027508536353707314,0.001324956538155675,0.3854765295982361,False,1.2465982120633126,1.2599285872181256,240.0
700,0.027702732011675835,0.027715878561139107,0.0013146628625690937,0.39424997568130493,False,1.2368100442886354,1.2609062116543452,240.0
720,0.02721843123435974,0.027231551706790924,0.0013121369993314147,0.39270806312561035,False,1.2665308191776277,1.249979691843192,240.0
740,0.02724718116223812,0.02726033888757229,0.0013158238725736737,0.3964693248271942,False,1.3020641145706178,1.2684683260122935,240.0
760,0.026745371520519257,0.026758620515465736,0.001324974000453949,0.4025762677192688,False,1.2586117178499698,1.2757355505327386,240.0
780,0.02627944014966488,0.026292569935321808,0.0013129857834428549,0.39513716101646423,False,1.3300221321582795,1.296899321526289,240.0
800,0.026245154440402985,0.02625827118754387,0.0013116458430886269,0.3953183889389038,False,1.34554655829072,1.3113934694329898,240.0
820,0.026128552854061127,0.02614160068333149,0.0013047370593994856,0.3956666886806488,False,1.34969361653924,1.3417541023294133,240.0
840,0.025433862581849098,0.025446817278862,0.0012955544516444206,0.39704394340515137,False,1.3149239441752434,1.3367213730017347,240.0
860,0.025543712079524994,0.02555663511157036,0.0012922337045893073,0.39628422260284424,False,1.347788493692875,1.3374686848024528,240.0
880,0.025830354541540146,0.02584337629377842,0.0013021341292187572,0.3986049294471741,False,1.3627331558167934,1.3418151978949706,240.0
900,0.024959882721304893,0.024973034858703613,0.0013152721803635359,0.3973013162612915,False,1.3624774701595306,1.3576663732230663,240.0
920,0.024660145863890648,0.024673309177160263,0.0013163572875782847,0.3970543444156647,False,1.3678080940246582,1.364339573333661,240.0
940,0.024404222145676613,0.024417493492364883,0.001327072735875845,0.39815473556518555,False,1.3797373251318932,1.3700076297720274,240.0
960,0.024434642866253853,0.02444794960319996,0.001330715254880488,0.3964104652404785,False,1.3889926594495774,1.3788460262020428,240.0
980,0.024232089519500732,0.02424551360309124,0.0013423407217487693,0.3990856111049652,False,1.3918353917598725,1.3868551254471142,240.0
1000,0.02408895455300808,0.024102428928017616,0.0013473954750224948,0.3980880081653595,False,1.4123228667974472,1.3977169726689656,240.0
1020,0.0239095501601696,0.023923080414533615,0.0013529846910387278,0.39949798583984375,False,1.4218566366434098,1.4086716317335766,240.0
1040,0.02385769970715046,0.023871256038546562,0.0013556157937273383,0.3999069035053253,False,1.4187188714146615,1.4176327916185063,240.0
1060,0.02376670017838478,0.02378031052649021,0.0013609497109428048,0.39974111318588257,False,1.4257046557068824,1.422093387921651,240.0
1080,0.02385895885527134,0.02387259341776371,0.001363547402434051,0.40155836939811707,False,1.436163586974144,1.4268623713652295,240.0
1100,0.023626815527677536,0.023640509694814682,0.0013694041408598423,0.40062206983566284,False,1.4297797442376614,1.4305493289728959,240.0
1120,0.02367255464196205,0.023686259984970093,0.0013705884339287877,0.4015499949455261,False,1.4484363554418087,1.4381265622178714,240.0
1140,0.023520763963460922,0.023534487932920456,0.0013723555020987988,0.40141305327415466,False,1.448876043200493,1.4423640476266544,240.0
1160,0.023544661700725555,0.02355838753283024,0.0013725291937589645,0.4007953405380249,False,1.4460084148049355,1.4477736044824123,240.0
1180,0.023478763177990913,0.02349250204861164,0.001373797538690269,0.4011360704898834,False,1.452255615234375,1.4490466910799344,240.0
1200,0.023450806736946106,0.023464564234018326,0.0013757019769400358,0.4010424315929413,False,1.457871256351471,1.4520450954635937,240.0
1220,0.023366276174783707,0.023380044847726822,0.0013768328353762627,0.40065446496009827,False,1.4519236674308778,1.454016846338908,240.0
1240,0.02336960658431053,0.023383382707834244,0.0013776988489553332,0.4012882709503174,False,1.4573295518755913,1.4557081585526468,240.0
1260,0.023328378796577454,0.02334216982126236,0.0013791356468573213,0.4009660482406616,False,1.4616862237155437,1.456979814340671,240.0
1280,0.023293135687708855,0.023306941613554955,0.0013805802445858717,0.40124455094337463,False,1.4633028953671456,1.4607728903194268,240.0
1300,0.023281201720237732,0.02329501323401928,0.001381217734888196,0.4011543095111847,False,1.4643764317333698,1.4631218502720196,240.0
1320,0.023273492231965065,0.023287314921617508,0.0013823091285303235,0.40129098296165466,False,1.4672175901532174,1.4649656390845776,240.0
1340,0.023252390325069427,0.02326621115207672,0.001382077462039888,0.40120798349380493,False,1.4659046793580055,1.4658329004148642,240.0
1360,0.02324490435421467,0.023258736357092857,0.0013831290416419506,0.4012758433818817,False,1.4670089781284332,1.4667104158798856,240.0
1380,0.023239651694893837,0.023253481835126877,0.001383075024932623,0.40108850598335266,False,1.4666535650491714,1.4665224075118701,240.0
1400,0.02323528565466404,0.023249119520187378,0.001383451046422124,0.4011813700199127,False,1.467470700353384,1.4670444145103296,240.0
1420,0.023227637633681297,0.023241477087140083,0.0013840104220435023,0.4012702703475952,False,1.4678093729615211,1.4673112127880257,240.0
1440,0.023226158693432808,0.023239998146891594,0.0013839579187333584,0.4013119339942932,False,1.4686346638798715,1.4679715790649255,240.0
1460,0.023224301636219025,0.02323814295232296,0.0013841437175869942,0.40130531787872314,False,1.4685553970336915,1.4683331446250278,240.0
1480,0.023223677650094032,0.023237518966197968,0.0013841846957802773,0.4012635052204132,False,1.468410456031561,1.4685335056483746,240.0
1500,0.023223496973514557,0.023237338289618492,0.0013842053012922406,0.40126466751098633,False,1.4684412184357643,1.4684690238336724,240.0
