epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.06959009915590286,0.06959111243486404,3.3720993087626994e-05,0.3136308789253235,False,0.6731141695082188,0.6731141695082188,
40,0.054938383400440216,0.054941099137067795,9.055189730133861e-05,0.414731502532959,False,0.7012149818837643,0.6871645756959915,
60,0.04958589747548103,0.0495881550014019,7.528916466981173e-05,0.40968507528305054,False,0.6790995317995548,0.6844762277305126,
80,0.04723202809691429,0.04723534360527992,0.00011054340575356036,0.4103703796863556,False,0.5983395643681289,0.6595513593504826,
100,0.045983340591192245,0.04598753899335861,0.00013993110042065382,0.3898511826992035,False,0.5590563319027424,0.6121651426901421,
120,0.04452649503946304,0.04453226923942566,0.00019246723968535662,0.36731085181236267,False,0.5609014680609107,0.572765788110594,
140,0.044575974345207214,0.04458344727754593,0.00024913533707149327,0.3696262836456299,False,0.5767428542673588,0.5655668847436707,
160,0.042631685733795166,0.04264184460043907,0.00033857024391181767,0.3696249723434448,False,0.5811150861606003,0.5729198028296233,
180,0.0445459745824337,0.04455837234854698,0.0004133113834541291,0.37315499782562256,False,0.6219899868816138,0.5932826424365242,
200,0.04096463322639465,0.04098112881183624,0.0005498966202139854,0.37098804116249084,False,0.6190082514286042,0.6073711081569394,200.0
220,0.040273237973451614,0.04029285907745361,0.0006540142348967493,0.3726333975791931,False,0.7201352912783623,0.6537111765295267,200.0
240,0.03994235396385193,0.03996466472744942,0.0007437286549247801,0.3710536062717438,False,0.6154118402153254,0.6515184609740973,200.0
260,0.03927963599562645,0.039305031299591064,0.000846547307446599,0.35932067036628723,False,0.6803281679153442,0.671958433136344,200.0
280,0.03985697776079178,0.03988274186849594,0.0008588621276430786,0.3596790134906769,False,0.9142426278591156,0.7366608786632618,200.0
300,0.03988271951675415,0.03991285711526871,0.0010046187089756131,0.3488186299800873,False,0.7219676574617625,0.7721794844120741,200.0
320,0.03746849671006203,0.03749917447566986,0.0010226258309558034,0.3415279984474182,False,0.8371497536301613,0.8244533463170132,200.0
340,0.03597057983279228,0.03600028157234192,0.0009900231380015612,0.3426351547241211,False,0.9464860629737377,0.8352011580218872,200.0
360,0.0350855328142643,0.035116080194711685,0.0010182185797020793,0.34931087493896484,False,1.0003913815617562,0.9280090660552184,200.0
380,0.03686266392469406,0.036893025040626526,0.0010120701044797897,0.34324708580970764,False,1.0929244072437287,1.0132672839264074,200.0
400,0.033822156488895416,0.03385394439101219,0.0010596361244097352,0.34076064825057983,False,1.2490843866467476,1.1141333918174108,200.0
420,0.04154345765709877,0.04158034548163414,0.0012296097120270133,0.3344028890132904,False,0.7571680750250817,1.033058956305186,200.0
440,0.03725104406476021,0.03728251904249191,0.0010492049623280764,0.3501776456832886,False,0.794995888069272,0.9337494499137005,200.0
460,0.03253303840756416,0.03256302699446678,0.0009995837463065982,0.30845025181770325,False,0.9033593184947968,0.8185077605297169,200.0
480,0.031937986612319946,0.031969957053661346,0.0010657318634912372,0.314327210187912,False,1.066650810137391,0.92166867223382,200.0
500,0.03906864672899246,0.03910357877612114,0.0011644407641142607,0.29674023389816284,False,1.2616312982141973,1.077213808948795,200.0
520,0.03709512576460838,0.03713060915470123,0.001182782114483416,0.2889312505722046,False,1.2302798297405244,1.186187312697371,200.0
540,0.0344000905752182,0.034434814006090164,0.0011574362870305777,0.2906404137611389,False,1.0141110561341047,1.168674061362942,200.0
560,0.03207740560173988,0.03210870921611786,0.0010434123687446117,0.3222462832927704,False,1.1115949688404798,1.118661951571703,200.0
580,0.03044280968606472,0.030472388491034508,0.0009859814308583736,0.30237138271331787,False,1.1462472432851791,1.0906510894199213,200.0
600,0.030485102906823158,0.030513932928442955,0.0009610139532014728,0.30369073152542114,False,1.2738645763397216,1.177235596155127,200.0
620,0.029782213270664215,0.029812585562467575,0.0010124295949935913,0.29023146629333496,False,1.1738429799079895,1.19798493317763,200.0
640,0.03392462059855461,0.03396131470799446,0.0012231463333591819,0.2928793132305145,False,0.9859812698662281,1.1445629420379797,200.0
660,0.03003380447626114,0.030060265213251114,0.000882008345797658,0.30152782797813416,False,1.2908665994405746,1.1502302830715976,200.0
680,0.02939113788306713,0.029418563470244408,0.0009141807677224278,0.2946839928627014,False,1.3986766642928123,1.2251748445332051,200.0
700,0.028728913515806198,0.028756961226463318,0.0009349359315820038,0.29504379630088806,False,1.36398354023695,1.3511756013234455,200.0
720,0.028560349717736244,0.028588099405169487,0.0009249767172150314,0.2985774874687195,False,1.3875841705799103,1.3834147917032242,200.0
740,0.028679993003606796,0.02870800532400608,0.0009337723604403436,0.2900252938270569,False,1.350907372236252,1.3674916943510373,200.0
760,0.02914462797343731,0.02917182818055153,0.0009066469501703978,0.30241501331329346,False,1.514130971968174,1.4175408382614454,200.0
780,0.02831115573644638,0.028339751064777374,0.0009531493997201324,0.2958942651748657,False,1.3588131670355796,1.4079505037466686,200.0
