epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1060,0.006889760494232178,0.0,0.0,0.006889760494232178,0.2979477479606867,0.29711350715905427
1080,0.006500311195850372,0.0,0.0,0.006500311195850372,0.29654953005351126,0.29669275814294815
1100,0.0060434467159211636,0.0,0.0,0.0060434467159211636,0.29616190705820916,0.29688639502413566
1120,0.0061084502376616,0.0,0.0,0.0061084502376616,0.2945671817455441,0.2957595396190882
1140,0.005905450787395239,0.0,0.0,0.005905450787395239,0.2965355266649276,0.2957548718228936
1160,0.005625530611723661,0.0,0.0,0.005625530611723661,0.2973636942207813,0.296155467543751
1180,0.006199830211699009,0.0,0.0,0.006199830211699009,0.29668396769464017,0.2968610628601164
1200,0.005516227334737778,0.0,0.0,0.005516227334737778,0.29642470057681203,0.2968241208307445
1220,0.005105101969093084,0.0,0.0,0.005105101969093084,0.29877752539515495,0.29729539788886905
1240,0.005192918237298727,0.0,0.0,0.005192918237298727,0.29851864158175884,0.29790695585124194
1260,0.005322910379618406,0.0,0.0,0.005322910379618406,0.3013017895091325,0.2995326521620154
1280,0.004922463558614254,0.0,0.0,0.004922463558614254,0.299809866445139,0.29987676584534345
1300,0.005132102873176336,0.0,0.0,0.005132102873176336,0.2981499793790281,0.2997538784444332
1320,0.004926707595586777,0.0,0.0,0.004926707595586777,0.29827148688398303,0.29874377756938336
1340,0.004863877315074205,0.0,0.0,0.004863877315074205,0.2993683252930641,0.29859659718535836
1360,0.00480222562327981,0.0,0.0,0.00480222562327981,0.2988437604010105,0.2988278575260192
1380,0.0048512346111238,0.0,0.0,0.0048512346111238,0.29908442447707057,0.29909883672371507
1400,0.004776627756655216,0.0,0.0,0.004776627756655216,0.29957334205694497,0.29916717564500866
