epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
540,0.015151390805840492,1.59508126671426e-05,0.07441665977239609,0.015975311398506165,0.32342681986093524,0.3246035855660836,540
560,0.015482577495276928,1.63587938004639e-05,0.07375093549489975,0.01630188152194023,0.32770608631893994,0.32633341842268904,540
580,0.014918205328285694,1.590357715031132e-05,0.07326867431402206,0.01573041081428528,0.32292220612987876,0.32468503743658467,540
600,0.014442453160881996,1.638873254705686e-05,0.07302509993314743,0.015254647471010685,0.31957942733168604,0.32340257326016825,600
620,0.014154866337776184,1.611065090401098e-05,0.07258056849241257,0.014961224980652332,0.3178493060618639,0.3201169798411429,620
640,0.013910350389778614,1.5820263797650114e-05,0.07220178842544556,0.014711469411849976,0.31878815075382594,0.31873896138245866,640
660,0.013826742768287659,1.6403604604420252e-05,0.07165177911520004,0.014625278301537037,0.32253702530637385,0.31972482737402125,640
680,0.013654077425599098,1.615602377569303e-05,0.07125482708215714,0.014447405934333801,0.3208571774438024,0.3207274511680007,640
700,0.01331492979079485,1.6652606063871644e-05,0.0711316168308258,0.014109509065747261,0.31878436160087587,0.32072618811701736,640
720,0.013186559081077576,1.6357067579519935e-05,0.0708877220749855,0.013977221213281155,0.32031443349644545,0.31998532418037456,640
740,0.0130581920966506,1.6262009012280032e-05,0.07069825381040573,0.013846484944224358,0.3207367301173508,0.31994517507155734,640
760,0.012849017977714539,1.603478449396789e-05,0.07061602175235748,0.01363535225391388,0.3207939552776516,0.3206150396304826,640
780,0.012744645588099957,1.6121044609462842e-05,0.0704943910241127,0.013530194759368896,0.32015833232924346,0.32056300590808195,640
800,0.012594632804393768,1.665318814048078e-05,0.0704486221075058,0.013382384553551674,0.3207597633935511,0.32057068366681535,640
820,0.012471194379031658,1.6414876881754026e-05,0.07040661573410034,0.013257334940135479,0.3205237319841981,0.3204806092356642,640
840,0.012384780682623386,1.649358273425605e-05,0.07075086981058121,0.013174757361412048,0.3211487930417061,0.32081076280648513,640
860,0.012266646139323711,1.6668089301674627e-05,0.0706368237733841,0.013056354597210884,0.32024384187534455,0.3206387889670829,640
880,0.012201721780002117,1.642239476495888e-05,0.07039667665958405,0.012987800873816013,0.3202550004832447,0.32054921180009843,640
900,0.012081573717296124,1.6503634469700046e-05,0.07042630016803741,0.01286835502833128,0.3203198337852955,0.32027289204796155,640
920,0.012002690695226192,1.6580912415520288e-05,0.07045312970876694,0.012790126726031303,0.32001034651324156,0.3201950602605939,640
940,0.011937019415199757,1.643771247472614e-05,0.07049380987882614,0.012724146246910095,0.32032302622124553,0.3202177355065942,640
960,0.011868809349834919,1.6521495126653463e-05,0.07053380459547043,0.012656754814088345,0.3205228965803981,0.3202854231049617,640
980,0.011824524961411953,1.670578603807371e-05,0.07057078927755356,0.01261376217007637,0.32048217064514756,0.3204426978155971,640
1000,0.011778845451772213,1.6732372387195937e-05,0.07062571495771408,0.012568764388561249,0.3205826876237989,0.3205292516164482,640
1020,0.011737152934074402,1.666127900534775e-05,0.07065320760011673,0.01252699177712202,0.3204765018336475,0.3205137867008646,640
1040,0.011700785718858242,1.6787938875495456e-05,0.07069168239831924,0.012491642497479916,0.320359694480896,0.3204729613127808,640
1060,0.011666336096823215,1.6892050552996807e-05,0.0707223042845726,0.012458019889891148,0.32008040108904245,0.320305532467862,640
1080,0.011634428054094315,1.6830212189233862e-05,0.07075834274291992,0.01242616306990385,0.3199982331581414,0.3201461095760266,640
1100,0.011605167761445045,1.676670763117727e-05,0.07078867405653,0.012396888807415962,0.31982417080923914,0.31996760168547433,640
1120,0.011578480713069439,1.6812853573355824e-05,0.07084138691425323,0.012370958924293518,0.3199581039398909,0.3199268359690905,640
1140,0.011553979478776455,1.6884176147868857e-05,0.07085031270980835,0.0123469028621912,0.31968274888023734,0.3198216745431225,640
1160,0.011531896889209747,1.684152812231332e-05,0.07087322324514389,0.012324836105108261,0.3195584228932858,0.31973309190447136,640
1180,0.011511973105370998,1.6831361790536903e-05,0.07089654356241226,0.012305095791816711,0.31945629477873444,0.31956582218408586,640
1200,0.01149419229477644,1.6803342077764682e-05,0.07091957330703735,0.012287404388189316,0.3194451361708343,0.3194866179476182,640
1220,0.011478528380393982,1.6744681488489732e-05,0.07094162702560425,0.012271667830646038,0.3193348628692329,0.31941209793960057,640
1240,0.011464537121355534,1.6827449144329876e-05,0.070980504155159,0.012258479371666908,0.3192801140844822,0.3193533710415165,640
1260,0.011452562175691128,1.684200469753705e-05,0.07097109407186508,0.012246483005583286,0.31921978599578144,0.3192782543164988,640
1280,0.011442205868661404,1.683400660112966e-05,0.07098311930894852,0.012236206792294979,0.3191629785373807,0.3192209595392148,640
1300,0.011433512903749943,1.6818239600979723e-05,0.07099343091249466,0.012227538041770458,0.3191622624769807,0.31918167567004757,640
1320,0.011426251381635666,1.681089634075761e-05,0.07100164145231247,0.012220322154462337,0.31913648430258035,0.3191539084389806,640
1340,0.011420401744544506,1.6811027307994664e-05,0.07100941985845566,0.01221455167979002,0.3190923272445798,0.31913035800804695,640
1360,0.01141572929918766,1.6805164705147035e-05,0.07101374119520187,0.012209892272949219,0.3190979065485299,0.3191089060318967,640
1380,0.01141219213604927,1.6778207282186486e-05,0.0710190087556839,0.012206273153424263,0.319030895229429,0.3190737096741796,640
1400,0.011409587226808071,1.6782776583568193e-05,0.07102290540933609,0.012203730642795563,0.31903907025232914,0.31905595734342934,640
1420,0.011407807469367981,1.678968510532286e-05,0.07102521508932114,0.012202007696032524,0.31902716574817896,0.31903237707664567,640
1440,0.011406716890633106,1.6792811948107556e-05,0.07102630287408829,0.012200944125652313,0.31901931891962887,0.31902851830671236,640
1460,0.01140614878386259,1.67937578225974e-05,0.07102680206298828,0.012200385332107544,0.3190210493989289,0.3190225113555789,640
1480,0.011405911296606064,1.6794279872556217e-05,0.07102719694375992,0.012200155295431614,0.3190211090706289,0.31902049246306224,640
1500,0.011405873112380505,1.679438355495222e-05,0.07102717459201813,0.01220011617988348,0.3190213775932789,0.31902117868761226,640
