epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.12826327979564667,1.5264758985722438e-05,0.06742290407419205,0.12829330563545227,2.0037673319876195,2.0037673319876195,
40,0.05122510343790054,1.9546707335393876e-05,0.25663086771965027,0.051268916577100754,0.6585673734471202,1.3311673527173697,
60,0.03312614560127258,1.9210345271858387e-05,0.2515082061290741,0.033169180154800415,0.5003456232063472,1.0542267762136956,
80,0.0298455860465765,2.1442630895762704e-05,0.25549688935279846,0.029892828315496445,0.4490024217180908,0.5359718061238528,
100,0.028584718704223633,2.183610195061192e-05,0.25283941626548767,0.028632596135139465,0.4315206424556673,0.4602895624600351,
120,0.027966512367129326,2.3223285097628832e-05,0.24448581039905548,0.02801666408777237,0.42356458485871556,0.4346958830108245,
140,0.02749464474618435,2.5603196263546124e-05,0.23628075420856476,0.027548888698220253,0.41431970804929735,0.42313497845456005,
160,0.02704349160194397,2.7885793315363117e-05,0.22795183956623077,0.02710164710879326,0.4070496064797044,0.4149779664625724,
180,0.02656375803053379,3.0340828743646853e-05,0.22070756554603577,0.02662617154419422,0.4021234987936914,0.407830937774231,
200,0.026531672105193138,3.306350117782131e-05,0.20993199944496155,0.026598725467920303,0.4205243415795267,0.4098991489509742,200.0
220,0.025502169504761696,3.568009560694918e-05,0.21270762383937836,0.0255740936845541,0.3894525713287294,0.4040334705673158,220.0
240,0.024966685101389885,3.806667882599868e-05,0.20822525024414062,0.025042830035090446,0.384570889223367,0.398182600710541,240.0
260,0.02399504743516445,4.011242708656937e-05,0.20809689164161682,0.02407492883503437,0.3653435337208212,0.3797889980909725,260.0
280,0.02304653264582157,4.151006578467786e-05,0.20836149156093597,0.023128977045416832,0.3522394195497036,0.3673846141646306,280.0
300,0.02172042801976204,4.255204112268984e-05,0.20904217660427094,0.021804798394441605,0.33065491255372764,0.3494126219414175,300.0
320,0.019983386620879173,4.342469765106216e-05,0.20987653732299805,0.02006937935948372,0.3116203264780343,0.33150488619382185,320.0
340,0.01895740069448948,4.454032750800252e-05,0.21330013871192932,0.019045541062951088,0.332249638736248,0.32484162592266996,340.0
360,0.018262526020407677,4.368120789877139e-05,0.21626725792884827,0.018349189311265945,0.3288141897879541,0.32422805166741214,360.0
380,0.017281120643019676,4.290229480830021e-05,0.21635699272155762,0.01736636273562908,0.32326385644823313,0.3281092283241451,360.0
400,0.016627823933959007,4.296273255022243e-05,0.21697163581848145,0.01671319454908371,0.32540559310466055,0.32582787978028255,360.0
