epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
700,0.02787666954100132,0.028242789208889008,7.322384772123769e-05,0.6362035274505615,False,1.1750612426549196,1.1599585237751404,240.0
720,0.027478910982608795,0.027843346819281578,7.288701453944668e-05,0.6516726613044739,False,1.1728588691353798,1.1670597743938367,240.0
740,0.027475520968437195,0.027837933972477913,7.248254405567423e-05,0.6691237688064575,False,1.1627894757539035,1.170236529181401,240.0
760,0.027200886979699135,0.027544451877474785,6.87130304868333e-05,0.6590757966041565,False,1.19871803227067,1.1781221257199845,240.0
780,0.026821453124284744,0.027153797447681427,6.64690014673397e-05,0.6664853692054749,False,1.2055824839174747,1.189029997314016,240.0
800,0.02649138681590557,0.026815878227353096,6.48982313578017e-05,0.6783401966094971,False,1.1859557838737964,1.1967521000206471,240.0
820,0.026268525049090385,0.026589082553982735,6.411149661289528e-05,0.6784430146217346,False,1.2169890403151513,1.2028424360354741,240.0
840,0.025676250457763672,0.02598968707025051,6.268742436077446e-05,0.6861411929130554,False,1.2237169927358629,1.2088872723082702,240.0
860,0.02595824934542179,0.026268647983670235,6.207972910488024e-05,0.6909710168838501,False,1.2442442442774773,1.228316759109497,240.0
880,0.025008108466863632,0.025331102311611176,6.45987456664443e-05,0.7065515518188477,False,1.2339890602827073,1.2339834324320156,240.0
900,0.025191577151417732,0.02552781254053116,6.724697595927864e-05,0.7226527333259583,False,1.272784029006958,1.2503391111890476,240.0
920,0.02433088608086109,0.024652358144521713,6.429439963540062e-05,0.7028435468673706,False,1.3115971690118313,1.272790086100499,240.0
940,0.024355007335543633,0.02467622049152851,6.424274033633992e-05,0.6951453685760498,False,1.3200031748116017,1.3014614576101304,240.0
960,0.02372928336262703,0.024059833958745003,6.611027492908761e-05,0.7044945359230042,False,1.3283263367414475,1.3199755601882934,240.0
980,0.023507164791226387,0.02383674867451191,6.59168217680417e-05,0.6940823197364807,False,1.3445173770189285,1.330948962857326,240.0
1000,0.023128768429160118,0.02347182296216488,6.861107976874337e-05,0.7037139534950256,False,1.306467716962099,1.3264371435741584,240.0
1020,0.023007605224847794,0.023343481123447418,6.717526412103325e-05,0.6906779408454895,False,1.3648237115740776,1.338602935185035,240.0
1040,0.022724593058228493,0.02307461015880108,7.000343612162396e-05,0.7046992778778076,False,1.333691443115473,1.3349942905505499,240.0
1060,0.022680869325995445,0.02303597889840603,7.102185190888122e-05,0.6990970969200134,False,1.3517080532312393,1.3500744026402633,240.0
1080,0.0223561841994524,0.022704996168613434,6.976249278523028e-05,0.6962878704071045,False,1.3551108043789863,1.3468367669085664,240.0
1100,0.022128110751509666,0.022481262683868408,7.063055818434805e-05,0.6960791349411011,False,1.3667980856001378,1.3578723144034546,240.0
1120,0.021954704076051712,0.02231234312057495,7.152766920626163e-05,0.6987262964248657,False,1.365673469334841,1.3625274531046552,240.0
1140,0.021791940554976463,0.022147299721837044,7.107199780875817e-05,0.6936168670654297,False,1.3646734765768052,1.365715010503928,240.0
1160,0.02168012224137783,0.022038370370864868,7.164965063566342e-05,0.6960073113441467,False,1.3796948300898075,1.3700139253338177,240.0
1180,0.021546436473727226,0.021906254813075066,7.196360093075782e-05,0.6956318020820618,False,1.3858543218970298,1.3767408761878808,240.0
1200,0.021448101848363876,0.021809421479701996,7.226390152936801e-05,0.69633948802948,False,1.374043991059065,1.3798643810153008,240.0
1220,0.021352073177695274,0.021713264286518097,7.223837019409984e-05,0.6954354047775269,False,1.3778990210890771,1.3792657780150575,240.0
1240,0.021278852596879005,0.021640870720148087,7.240361446747556e-05,0.6959863901138306,False,1.3784935224354267,1.3768121781945228,240.0
1260,0.021209053695201874,0.021571628749370575,7.25148493074812e-05,0.6957281827926636,False,1.374596569687128,1.376996371070544,240.0
1280,0.02115449123084545,0.02151651494204998,7.240474951686338e-05,0.6970951557159424,False,1.3782024957835675,1.3770975293020409,240.0
1300,0.02109997346997261,0.021463308483362198,7.266712054843083e-05,0.6966623067855835,False,1.3819596584439278,1.3782529079715413,240.0
1320,0.021056246012449265,0.021418925374746323,7.253604417201132e-05,0.6971040964126587,False,1.3819585137963295,1.380706889341275,240.0
1340,0.021024122834205627,0.02138746902346611,7.266918692039326e-05,0.6968451142311096,False,1.3808367591500283,1.3815849771300952,240.0
1360,0.020995983853936195,0.02135954424738884,7.271211507031694e-05,0.6978633403778076,False,1.3816103978455068,1.3814685569306213,240.0
1380,0.020976874977350235,0.02134036086499691,7.269726484082639e-05,0.6979771852493286,False,1.381694672524929,1.3813806098401546,240.0
1400,0.020962310954928398,0.021326158195734024,7.276944234035909e-05,0.6980625987052917,False,1.3825098046958446,1.3819382916887601,240.0
1420,0.02095082588493824,0.021314961835741997,7.282724982360378e-05,0.6981230974197388,False,1.3820828511416912,1.3820957761208217,240.0
1440,0.020944613963365555,0.021308571100234985,7.279148121597245e-05,0.6980803608894348,False,1.3821159028410912,1.382236186226209,240.0
1460,0.02094127982854843,0.021305331960320473,7.281044236151502e-05,0.6981391906738281,False,1.3821356480121614,1.382111467331648,240.0
1480,0.02093963325023651,0.02130366489291191,7.28062805137597e-05,0.698139488697052,False,1.3821771414875985,1.3821428974469503,240.0
1500,0.020939378067851067,0.021303417161107063,7.280799036379904e-05,0.698141872882843,False,1.382177427649498,1.3821634057164192,240.0
