epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.11393766850233078,1.1273474228801206e-05,0.07894555479288101,0.11417507380247116,1.8136959013789893,1.8136959013789893,
40,0.040363118052482605,1.961779526027385e-05,0.18623462319374084,0.040922801941633224,0.5966615649983287,1.205178733188659,
60,0.0330982469022274,2.8416312488843687e-05,0.18988989293575287,0.03366933763027191,0.4844072226285935,0.9649215630019704,
80,0.03130846843123436,3.412314617889933e-05,0.17040131986141205,0.03182137757539749,0.47513271882012487,0.5187338354823491,
100,0.030330335721373558,3.2364139769924805e-05,0.15807567536830902,0.030806181952357292,0.4603051964454353,0.4732817126313846,
120,0.029616285115480423,2.9148353860364296e-05,0.14083999395370483,0.030040262266993523,0.4470716543570161,0.46083652320752544,
140,0.02896093763411045,2.6019084543804638e-05,0.12004323303699493,0.029322367161512375,0.436661657769233,0.4480128361905615,
160,0.028356730937957764,2.2103940864326432e-05,0.09490274637937546,0.028642544522881508,0.42708202272281054,0.43693844494968653,
180,0.027834633365273476,2.1229099729680456e-05,0.08444622159004211,0.02808903343975544,0.4191271585598588,0.4276236130173008,
200,0.027461061254143715,2.2527914552483708e-05,0.08324342966079712,0.027711918577551842,0.4140047011449933,0.42007129414255423,200.0
220,0.02688068151473999,2.44233069679467e-05,0.0820460170507431,0.02712804079055786,0.40577868877723816,0.4129701828273635,220.0
240,0.026364212855696678,2.6464302209205925e-05,0.08048596233129501,0.02660699374973774,0.3980580658726394,0.4059471519316237,240.0
260,0.025857944041490555,3.0158606023178436e-05,0.07925978302955627,0.026097232475876808,0.38913046349212527,0.3976557393806676,260.0
280,0.025774186477065086,3.3944688766496256e-05,0.07910424470901489,0.026013195514678955,0.3847817988470197,0.3906567760705948,280.0
300,0.025063086301088333,3.6438737879507244e-05,0.07794874906539917,0.02529875375330448,0.3781971759311855,0.3840364794234435,300.0
320,0.024951551109552383,4.079171412740834e-05,0.07922538369894028,0.02519126608967781,0.3845061155930162,0.3824950301237405,320.0
340,0.023914093151688576,4.317215280025266e-05,0.07677806913852692,0.024146586656570435,0.3692261325530708,0.37730980802575753,340.0
360,0.02352115884423256,4.662466380978003e-05,0.07699638605117798,0.023754479363560677,0.36340530739724636,0.3723791851811111,360.0
380,0.02352041006088257,5.035943104303442e-05,0.07624904811382294,0.023751676082611084,0.3666933970823884,0.3664416123442352,380.0
400,0.02273590862751007,5.661214527208358e-05,0.07677503675222397,0.022969065234065056,0.35672595565766096,0.3622748867124319,400.0
420,0.022605527192354202,6.267967546591535e-05,0.07664919644594193,0.022838609293103218,0.35565347619354726,0.3596909429778655,420.0
440,0.021989693865180016,6.767557351849973e-05,0.07614151388406754,0.022221501916646957,0.3520849891901016,0.35482147368043665,440.0
460,0.021235520020127296,7.289431232493371e-05,0.07811327278614044,0.021473504602909088,0.3390100544802845,0.34891617328797775,460.0
480,0.02059127949178219,7.876539893914014e-05,0.07866376638412476,0.020831208676099777,0.3274516760259867,0.3395155732321243,480.0
500,0.018438132479786873,8.898235682863742e-05,0.07676376402378082,0.018672874197363853,0.32681488947942855,0.33109220666189987,500.0
520,0.040734391659498215,0.00010158091026823968,0.09542634338140488,0.04102574661374092,0.3625700527764857,0.33894553942730027,500.0
540,0.038106322288513184,0.00012819137191399932,0.09894819557666779,0.038409579545259476,0.3797612905316055,0.35638207759583995,500.0
560,0.030480368062853813,0.00011682651529554278,0.09608437865972519,0.030774462968111038,0.3291516630873084,0.3571610021317999,500.0
580,0.01967589370906353,0.00012088309449609369,0.08078237622976303,0.019924284890294075,0.33470867965742945,0.34787387775878115,500.0
600,0.018016217276453972,0.00012677595077548176,0.07650574296712875,0.018252072855830193,0.32973910113796595,0.331199814627568,500.0
620,0.017613433301448822,0.00013478058099281043,0.07632700353860855,0.01784915290772915,0.3281121522374451,0.33085331101094684,620.0
640,0.017393436282873154,0.00014063618436921388,0.07549223303794861,0.017626944929361343,0.32641413434222344,0.3280884625725448,640.0
660,0.017233792692422867,0.0001477026380598545,0.07565843313932419,0.017468152567744255,0.324582451839,0.32636957947288947,660.0
680,0.017074791714549065,0.00015425706806126982,0.07510452717542648,0.017307817935943604,0.3232434785626829,0.32474668824796876,680.0
700,0.016906999051570892,0.00016210455214604735,0.07500451058149338,0.017140116542577744,0.32194266533851623,0.3232561985800664,700.0
720,0.016721853986382484,0.00016919068002607673,0.07489389181137085,0.016954995691776276,0.3207558250613511,0.3219806563208501,720.0
740,0.01650634966790676,0.00017506888252682984,0.07485698908567429,0.016739673912525177,0.3196304764710367,0.32077632229030134,740.0
760,0.016236254945397377,0.0001821772602852434,0.07451468706130981,0.01646890677511692,0.31823272657021884,0.3195396760342022,760.0
780,0.015869230031967163,0.00018864014418795705,0.07427161186933517,0.016101477667689323,0.31714046593755485,0.3183345563262701,780.0
800,0.01562435645610094,0.00019573752069845796,0.07576931267976761,0.015861451625823975,0.32015158942714333,0.31850826064497234,780.0
820,0.015056639909744263,0.000199854897800833,0.07503104209899902,0.015291726216673851,0.31801623764261605,0.31843609766910475,780.0
840,0.014090619049966335,0.000207231700187549,0.07303091138601303,0.014320073649287224,0.31944203324243425,0.31920328677073123,780.0
860,0.014567709527909756,0.00021243120136205107,0.07419029623270035,0.01480090245604515,0.32720004046708345,0.3215527704507113,780.0
880,0.013670782558619976,0.00021932141680736095,0.07468210905790329,0.01390579529106617,0.32050335409864783,0.32238180926938853,780.0
900,0.012812110595405102,0.00022851742687635124,0.07503481954336166,0.013048640452325344,0.321060687776655,0.3229213607807954,780.0
920,0.012769333086907864,0.00023172481451183558,0.0750461146235466,0.0130060575902462,0.3201548116989434,0.3205729511914154,780.0
940,0.012547822669148445,0.00023755841539241374,0.07390960305929184,0.012781430035829544,0.32261901422217487,0.3212781712325911,780.0
960,0.011977294459939003,0.00024197860329877585,0.07413045316934586,0.012211784720420837,0.31867930957302454,0.3204843784980476,780.0
980,0.012043188326060772,0.000247635820414871,0.07452832162380219,0.012279155664145947,0.31851727107167244,0.31993853162229063,780.0
1000,0.011585721746087074,0.00025152883608825505,0.074992336332798,0.011823275126516819,0.31796778422221544,0.3183881216223042,780.0
1020,0.01134691946208477,0.0002566826588008553,0.07471054047346115,0.011583885177969933,0.316368910856545,0.31761798871681096,1020.0
1040,0.011240693740546703,0.0002606058260425925,0.07482479512691498,0.011478198692202568,0.3173430215232074,0.317226572200656,1040.0
1060,0.01099222432821989,0.00026540018734522164,0.07461503893136978,0.011229339987039566,0.31581903614103796,0.3165103228402634,1060.0
1080,0.01092075277119875,0.0002662276674527675,0.07468706369400024,0.011158125475049019,0.3168610830381513,0.31667438023413225,1060.0
1100,0.010824120603501797,0.00027183149359188974,0.07502474635839462,0.011062786914408207,0.3162207161895931,0.31630027845626074,1100.0
1120,0.010499032214283943,0.0002774485619738698,0.07518196105957031,0.010738450102508068,0.31587915537878875,0.3163203182021777,1100.0
1140,0.010347907431423664,0.00028048898093402386,0.07521101087331772,0.01058756560087204,0.3163233515135944,0.31614107436065875,1140.0
1160,0.01027506124228239,0.0002808172721415758,0.07422612607479095,0.01051178015768528,0.3168254291974008,0.3163426453632613,1140.0
1180,0.010146046988666058,0.0002872027107514441,0.07547899335622787,0.010386844165623188,0.3173233298622072,0.31682403685773414,1140.0
1200,0.010086002759635448,0.0002911605406552553,0.07492333650588989,0.01032533124089241,0.31805490490421656,0.31740122132127485,1140.0
1220,0.010021692141890526,0.00029337225714698434,0.07529736310243607,0.010262252762913704,0.3185892948135734,0.3179891765266657,1140.0
1240,0.009974936954677105,0.0002935772354248911,0.07465600222349167,0.010213583707809448,0.31929431594908236,0.31864617188895744,1140.0
1260,0.009891069494187832,0.0002996190160047263,0.07473733276128769,0.010130262933671474,0.31934017365053297,0.3190745948043962,1140.0
1280,0.009844315238296986,0.00030326959677040577,0.07526514679193497,0.0100852744653821,0.3198653741180897,0.31949995457256836,1140.0
1300,0.009877479635179043,0.00030560820596292615,0.07550909370183945,0.010119287297129631,0.32015123139694335,0.31978559305518867,1140.0
1320,0.010020221583545208,0.0003062847245018929,0.07494709640741348,0.010260377079248428,0.3229624248556793,0.32099301012357073,1140.0
1340,0.009709998033940792,0.00030810406315140426,0.07450243830680847,0.0099489102140069,0.3210966101400554,0.3214034221308927,1140.0
1360,0.00968336220830679,0.00030994179542176425,0.07500548660755157,0.009923876263201237,0.32144739022850993,0.32183547507474825,1140.0
1380,0.009672806598246098,0.0003127403906546533,0.0750536099076271,0.009913604706525803,0.32184143229946494,0.32146181088934345,1140.0
1400,0.009747656062245369,0.0003164921945426613,0.0755271464586258,0.009990062564611435,0.3224411328844726,0.3219099851374825,1140.0
1420,0.009675583802163601,0.0003173462755512446,0.0748230591416359,0.009915919974446297,0.32366947482898833,0.32265068000430863,1140.0
1440,0.009577563963830471,0.00031894681160338223,0.07477007061243057,0.009817820973694324,0.3232820264808834,0.32313087806478147,1140.0
1460,0.00954370852559805,0.0003197165788151324,0.07493815571069717,0.009784509427845478,0.32340614361688497,0.3234525483089189,1140.0
1480,0.009540857747197151,0.00032328296219930053,0.07512868195772171,0.009782407432794571,0.3238546062782407,0.323514258792003,1140.0
1500,0.009500940330326557,0.0003237369528505951,0.07482977956533432,0.009741616435348988,0.3240183454230428,0.32375969843938945,1140.0
1520,0.00946322362869978,0.0003244619583711028,0.0749334916472435,0.009704247117042542,0.3240104985944927,0.32396115009859205,1140.0
1540,0.00943902600556612,0.0003267006541136652,0.07486581057310104,0.009679959155619144,0.32417370069399476,0.3240675149038434,1140.0
1560,0.009420112706720829,0.00032793486025184393,0.07484772056341171,0.009661052376031876,0.32438076149299744,0.324188320260495,1140.0
1580,0.00939157884567976,0.00032820148044265807,0.07480590790510178,0.009632406756281853,0.32440406329184773,0.32431950849294666,1140.0
1600,0.00936275813728571,0.000330183858750388,0.07480946183204651,0.009603695943951607,0.32442739492654804,0.32440407323713105,1140.0
1620,0.009341168217360973,0.0003303952980786562,0.07466001063585281,0.009581668302416801,0.3245363256148994,0.32445592794443173,1140.0
1640,0.009319466538727283,0.00033251289278268814,0.0747922882437706,0.009560469537973404,0.32463770783320073,0.324533809458216,1140.0
1660,0.009297946467995644,0.0003328926395624876,0.07469924539327621,0.009538688696920872,0.3247988810949028,0.32465763818100096,1140.0
1680,0.00927701685577631,0.00033383004483766854,0.07485144585371017,0.00951826199889183,0.32483086512610315,0.32475581801806885,1140.0
1700,0.009255776181817055,0.0003347810124978423,0.07477425783872604,0.009496837854385376,0.32488158607110385,0.3248371107640366,1140.0
1720,0.009235240519046783,0.00033531899680383503,0.0747750997543335,0.009476331062614918,0.32502378373220564,0.32491207830980423,1140.0
1740,0.009215074591338634,0.0003372778301127255,0.07474756240844727,0.009456180967390537,0.3250577667653561,0.3249877121895552,1140.0
1760,0.00919319223612547,0.0003378914843779057,0.07482302188873291,0.009434555657207966,0.3251151411049068,0.3250655638674895,1140.0
1780,0.009176069870591164,0.00033848840394057333,0.07484833896160126,0.009417538531124592,0.32525107323750857,0.3251413270359238,1140.0
1800,0.009151577949523926,0.0003393838996998966,0.07481367886066437,0.009392988868057728,0.3252454640977085,0.3252038928133746,1140.0
