epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.13240253925323486,0.0,0.0,0.13240253925323486,1.7667657801359893,1.7667657801359893
40,0.05907638370990753,0.0,0.0,0.05907638370990753,0.9194967996254564,1.3431312898807228
60,0.05534352734684944,0.0,0.0,0.05534352734684944,0.8127003889679909,1.1663209895764788
80,0.0542268306016922,0.0,0.0,0.0542268306016922,0.7948943536877633,0.8423638474270702
100,0.053704775869846344,0.0,0.0,0.053704775869846344,0.7833900079578161,0.7969949168711901
120,0.05332263931632042,0.0,0.0,0.05332263931632042,0.7777967408299447,0.7853603674918413
140,0.05305580794811249,0.0,0.0,0.05305580794811249,0.7733342524170876,0.7781736670682827
160,0.052882131189107895,0.0,0.0,0.052882131189107895,0.7709290055334569,0.7740199995934963
180,0.0527447834610939,0.0,0.0,0.0527447834610939,0.7690813310146332,0.7711148629883925
200,0.05261312425136566,0.0,0.0,0.05261312425136566,0.7673717368096113,0.7691273577859005
220,0.05247371643781662,0.0,0.0,0.05247371643781662,0.7655229285284877,0.7673253321175775
240,0.05231485143303871,0.0,0.0,0.05231485143303871,0.7629732761308551,0.7652893138229847
260,0.05215172469615936,0.0,0.0,0.05215172469615936,0.7604908140674234,0.7629956729089221
280,0.05199760943651199,0.0,0.0,0.05199760943651199,0.7594201844260097,0.7609614248747627
300,0.05185394361615181,0.0,0.0,0.05185394361615181,0.7582168449237943,0.7593759478057425
320,0.05171920359134674,0.0,0.0,0.05171920359134674,0.7567186675518751,0.758118565633893
340,0.051589999347925186,0.0,0.0,0.051589999347925186,0.7548511223569513,0.7565955449442069
360,0.053340502083301544,0.0,0.0,0.053340502083301544,0.8037279134690762,0.7717659011259675
380,0.05165564641356468,0.0,0.0,0.05165564641356468,0.7519148570150137,0.7701646309470138
400,0.051288533955812454,0.0,0.0,0.051288533955812454,0.7495330611094833,0.7683919438645244
420,0.05112997442483902,0.0,0.0,0.05112997442483902,0.7477088375687599,0.749718918564419
440,0.05097077414393425,0.0,0.0,0.05097077414393425,0.7466745479926468,0.7479721488902966
460,0.05111255869269371,0.0,0.0,0.05111255869269371,0.7432394869104028,0.7458742908239365
480,0.050399694591760635,0.0,0.0,0.050399694591760635,0.7382023600265384,0.7427054649765292
500,0.05199756473302841,0.0,0.0,0.05199756473302841,0.7737461661621928,0.7517293376997114
520,0.049376532435417175,0.0,0.0,0.049376532435417175,0.7333891213610768,0.7484458825166027
540,0.048485491424798965,0.0,0.0,0.048485491424798965,0.7263003024160862,0.7444785299797854
560,0.048165787011384964,0.0,0.0,0.048165787011384964,0.7233626646250487,0.727684029467404
580,0.04810680076479912,0.0,0.0,0.04810680076479912,0.7277191164270044,0.7257940278227131
600,0.04837140068411827,0.0,0.0,0.04837140068411827,0.7219261877909303,0.7243359896143278
620,0.04794100672006607,0.0,0.0,0.04794100672006607,0.7215416633561254,0.7237289891913533
640,0.047828417271375656,0.0,0.0,0.047828417271375656,0.7200634760037065,0.721177109050254
660,0.04776976630091667,0.0,0.0,0.04776976630091667,0.7197631483376027,0.7204560958991448
680,0.04770907387137413,0.0,0.0,0.04770907387137413,0.7191247804909945,0.7196504682774345
700,0.0476476326584816,0.0,0.0,0.0476476326584816,0.7188001067712904,0.7192293451999625
720,0.047756340354681015,0.0,0.0,0.047756340354681015,0.71877647677809,0.7189004546801249
740,0.04758846387267113,0.0,0.0,0.04758846387267113,0.7193027811720968,0.7189597882404923
760,0.04744727164506912,0.0,0.0,0.04744727164506912,0.7170350775569677,0.7183714451690516
780,0.04736288636922836,0.0,0.0,0.04736288636922836,0.7165180819481611,0.7176186468924085
800,0.04727507755160332,0.0,0.0,0.04727507755160332,0.7161611855104566,0.7165714483385286
820,0.04718823358416557,0.0,0.0,0.04718823358416557,0.715726715862751,0.7161353277737895
840,0.04710931330919266,0.0,0.0,0.04710931330919266,0.7154860598966479,0.7157913204232852
860,0.04810912534594536,0.0,0.0,0.04810912534594536,0.724947664320469,0.7187201466932893
880,0.04701211676001549,0.0,0.0,0.04701211676001549,0.7155638121217489,0.7186658454462886
900,0.046971261501312256,0.0,0.0,0.046971261501312256,0.7160688733905554,0.7188601166109244
920,0.046939074993133545,0.0,0.0,0.046939074993133545,0.7159642689004541,0.7158656514709195
940,0.04691067710518837,0.0,0.0,0.04691067710518837,0.7160684556886554,0.7160338659932217
960,0.04688642919063568,0.0,0.0,0.04688642919063568,0.7163382314443588,0.7161236520111561
980,0.046864449977874756,0.0,0.0,0.046864449977874756,0.7165951181128621,0.7163339350819588
1000,0.0468442365527153,0.0,0.0,0.0468442365527153,0.7168441281169653,0.7165924925580621
1020,0.04682544618844986,0.0,0.0,0.04682544618844986,0.7170872902944684,0.716842178841432
1040,0.04680788516998291,0.0,0.0,0.04680788516998291,0.7173212033584714,0.7170842072566351
1060,0.046791404485702515,0.0,0.0,0.046791404485702515,0.7175423466786742,0.7173169467772047
1080,0.04677587375044823,0.0,0.0,0.04677587375044823,0.7177509589418769,0.7175381696596742
1100,0.046761199831962585,0.0,0.0,0.046761199831962585,0.7179454290121794,0.7177462448775769
1120,0.04674728587269783,0.0,0.0,0.04674728587269783,0.7181255778744817,0.7179406552761793
1140,0.04673405736684799,0.0,0.0,0.04673405736684799,0.7182922409325838,0.7181210826064149
1160,0.046721458435058594,0.0,0.0,0.046721458435058594,0.7184459552317858,0.7182879246796171
1180,0.04670942574739456,0.0,0.0,0.04670942574739456,0.7185873174890877,0.7184418378844858
1200,0.046697910875082016,0.0,0.0,0.046697910875082016,0.7187170437648893,0.7185834388285876
1220,0.04668688029050827,0.0,0.0,0.04668688029050827,0.7188360888063908,0.718713483353456
1240,0.04667630046606064,0.0,0.0,0.04667630046606064,0.7189459444060922,0.7188330256591241
1260,0.04666615277528763,0.0,0.0,0.04666615277528763,0.7190470879375935,0.7189430403833589
1280,0.04665641114115715,0.0,0.0,0.04665641114115715,0.7191403548046947,0.7190444623827934
1300,0.04664706811308861,0.0,0.0,0.04664706811308861,0.7192268190979958,0.7191380872800947
1320,0.04663810506463051,0.0,0.0,0.04663810506463051,0.7193068388476969,0.7192246709167958
1340,0.046629514545202255,0.0,0.0,0.046629514545202255,0.7193814284726978,0.7193050288061301
1360,0.04662129282951355,0.0,0.0,0.04662129282951355,0.7194508863314987,0.7193797178839645
1380,0.046613436192274094,0.0,0.0,0.046613436192274094,0.7195152720957995,0.7194491956333319
1400,0.04660593345761299,0.0,0.0,0.04660593345761299,0.7195756598562002,0.7195139394278327
1420,0.04659878462553024,0.0,0.0,0.04659878462553024,0.7196321689561009,0.7195743669693669
1440,0.04659198597073555,0.0,0.0,0.04659198597073555,0.7196849187389016,0.719630915850401
1460,0.04658554121851921,0.0,0.0,0.04658554121851921,0.7197340882197023,0.7196837253049017
1480,0.04657944664359093,0.0,0.0,0.04657944664359093,0.7197800354287028,0.7197330141291023
1500,0.0465736947953701,0.0,0.0,0.0465736947953701,0.7198228200376035,0.7197789812286696
1520,0.046568285673856735,0.0,0.0,0.046568285673856735,0.7198625613898039,0.7198218056187033
1540,0.04656321555376053,0.0,0.0,0.04656321555376053,0.7198994981721044,0.7198616265331707
1560,0.046558480709791183,0.0,0.0,0.046558480709791183,0.7199335707128048,0.7198985434249043
1580,0.0465540774166584,0.0,0.0,0.0465540774166584,0.7199653160572053,0.7199327949807048
1600,0.046550001949071884,0.0,0.0,0.046550001949071884,0.7199941374883057,0.7199643414194385
1620,0.046546246856451035,0.0,0.0,0.046546246856451035,0.7200206317231059,0.7199933617562055
1640,0.046542804688215256,0.0,0.0,0.046542804688215256,0.7200446197465062,0.7200197963193059
1660,0.04653967544436455,0.0,0.0,0.04653967544436455,0.7200665192604065,0.7200439235766729
1680,0.04653684049844742,0.0,0.0,0.04653684049844742,0.7200860915780067,0.7200657435283065
