epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
400,0.024413112550973892,0.02495374158024788,5.4062925300968345e-06,0.3313769996166229,False,0.7743974537551404,0.7784677252272765,200.0
420,0.025878047570586205,0.02639436349272728,5.163155037735123e-06,0.30709585547447205,False,0.7786764326393605,0.7824372677107653,200.0
440,0.026173114776611328,0.026664646342396736,4.915319095744053e-06,0.3372514545917511,False,0.7523741478025914,0.7684826780656974,200.0
460,0.02318740449845791,0.023628011345863342,4.406073458085302e-06,0.3158637285232544,False,0.7756303107589484,0.7688936304003,200.0
480,0.02166525460779667,0.022094134241342545,4.288795480533736e-06,0.3009013831615448,False,0.7703346701860428,0.7661130429158608,200.0
500,0.023754706606268883,0.02417510561645031,4.203999196761288e-06,0.30735209584236145,False,0.762146862834692,0.7693706145932278,200.0
520,0.022190282121300697,0.022626932710409164,4.366502707853215e-06,0.28305584192276,False,0.7150298768281936,0.7491704699496428,200.0
540,0.02256903052330017,0.022965772077441216,3.967412794736447e-06,0.2615504562854767,False,0.7540948393046856,0.7437571929891905,200.0
560,0.02164285071194172,0.022022901102900505,3.800513013629825e-06,0.26342496275901794,False,0.7334604201316833,0.7341950454215208,200.0
580,0.023096192628145218,0.023527516052126884,4.313231784180971e-06,0.26963168382644653,False,0.6948637616038322,0.7274730070134005,200.0
600,0.021657554432749748,0.02204415760934353,3.8660232348775025e-06,0.23558849096298218,False,0.7182262337058782,0.7155168051471313,200.0
620,0.023503189906477928,0.023979298770427704,4.761084255733294e-06,0.22758683562278748,False,0.689357935115695,0.7008159768084685,200.0
640,0.01995529606938362,0.020374102517962456,4.188069851807086e-06,0.2320903092622757,False,0.7311847891658545,0.7129229859958092,200.0
660,0.02007334679365158,0.020551927387714386,4.7858047764748335e-06,0.24191157519817352,False,0.7383814032375813,0.7196413758397102,200.0
680,0.021301420405507088,0.02179732173681259,4.959014404448681e-06,0.22933724522590637,False,0.7107388791441918,0.7267683571825425,200.0
700,0.018626397475600243,0.019133731722831726,5.073340616945643e-06,0.2267123907804489,False,0.7236539379954339,0.7242580734590689,200.0
720,0.019552167505025864,0.02012455277144909,5.723859430872835e-06,0.22161291539669037,False,0.7135327493101359,0.7159751888165871,200.0
740,0.018147587776184082,0.018691614270210266,5.440272616397124e-06,0.23664885759353638,False,0.7292180699706078,0.7221349190920592,200.0
760,0.017383387312293053,0.0179301705211401,5.467836672323756e-06,0.23184573650360107,False,0.7518829509019852,0.7315445900609097,200.0
780,0.023127010092139244,0.02370414137840271,5.771312316937838e-06,0.2516130208969116,False,0.7580702004134655,0.7463904070953528,200.0
800,0.018737666308879852,0.019283151254057884,5.4548490879824385e-06,0.24197101593017578,False,0.7235818251967431,0.744511658837398,200.0
820,0.017333179712295532,0.017900915816426277,5.677359695255291e-06,0.24305789172649384,False,0.7266573502123356,0.7361031252741814,200.0
840,0.01730373129248619,0.017898205667734146,5.944738404650707e-06,0.2584860920906067,False,0.743818908572197,0.7313526946604252,200.0
860,0.01621938869357109,0.016813885420560837,5.94496077610529e-06,0.26256945729255676,False,0.7520821195840836,0.7408527927895387,200.0
880,0.020759737119078636,0.021448466926813126,6.887302333780099e-06,0.25477802753448486,False,0.7160598450452089,0.7373202910671631,200.0
900,0.016800407320261,0.017388509586453438,5.881031484022969e-06,0.2646241784095764,False,0.7448694089055061,0.7376704578449329,200.0
920,0.016079233959317207,0.016684750095009804,6.055154699424747e-06,0.2721593976020813,False,0.7417833674401045,0.7342375404636065,200.0
940,0.01741936057806015,0.0180063433945179,5.8698319662653375e-06,0.2709507644176483,False,0.7539793729782105,0.7468773831079404,200.0
960,0.015994403511285782,0.016587166115641594,5.92762171436334e-06,0.27718034386634827,False,0.7456523478627205,0.7471383627603452,200.0
980,0.015858350321650505,0.016468176618218422,6.098269295762293e-06,0.2770996689796448,False,0.7491668452322483,0.7495995220243931,200.0
1000,0.0156752560287714,0.016280900686979294,6.056444817659212e-06,0.2841698229312897,False,0.7502855951786042,0.7483682627578577,200.0
1020,0.015440776012837887,0.01604955457150936,6.0877937357872725e-06,0.28371477127075195,False,0.7558261187970639,0.7517595197359721,200.0
1040,0.015507066622376442,0.016113808378577232,6.06741150477319e-06,0.29133325815200806,False,0.7538080335408449,0.7533065825055043,200.0
1060,0.015527412295341492,0.016134217381477356,6.068041329854168e-06,0.2896864712238312,False,0.7502586959600449,0.7532976160993179,200.0
1080,0.016220035031437874,0.016827471554279327,6.074366410757648e-06,0.2980257272720337,False,0.7507654886841775,0.7516107393950224,200.0
1100,0.015042800456285477,0.01565483585000038,6.120350462879287e-06,0.2946808934211731,False,0.7536613040268422,0.7515618295570216,200.0
1120,0.0155352633446455,0.01614460162818432,6.09337894275086e-06,0.2986414432525635,False,0.7536862001121044,0.7527043309410414,200.0
1140,0.015137842856347561,0.01574578694999218,6.079437753214734e-06,0.30139145255088806,False,0.7530882648229599,0.7534785896539689,200.0
1160,0.015031120739877224,0.01563696190714836,6.05840841672034e-06,0.30258744955062866,False,0.7601438726186752,0.7556394458512465,200.0
1180,0.015113894827663898,0.015725428238511086,6.115342785051325e-06,0.3054865598678589,False,0.7585196176767349,0.7572505850394567,200.0
1200,0.014785971492528915,0.015396247617900372,6.102764018578455e-06,0.3035741150379181,False,0.7571360248923302,0.7585998383959135,200.0
1220,0.014740971848368645,0.015351935289800167,6.1096347963029984e-06,0.30483755469322205,False,0.7530240930169821,0.7562265785286824,200.0
1240,0.014739972539246082,0.015353228896856308,6.132563157734694e-06,0.30509841442108154,False,0.7574128865301609,0.755857668146491,200.0
1260,0.01462989766150713,0.01524507999420166,6.151827619760297e-06,0.3081600069999695,False,0.7567301042377949,0.7557223612616459,200.0
1280,0.014638185501098633,0.015253281220793724,6.150954050099244e-06,0.3094556927680969,False,0.7608054789304733,0.758316156566143,200.0
1300,0.014581802301108837,0.015196745283901691,6.149425644252915e-06,0.3099692463874817,False,0.7581813743114472,0.7585723191599051,200.0
1320,0.014545714482665062,0.015163718722760677,6.180038781167241e-06,0.3110470771789551,False,0.7572669439613819,0.7587512657344342,200.0
1340,0.01454062107950449,0.015157665126025677,6.17044042883208e-06,0.3109247088432312,False,0.7589835576564073,0.7581439586430788,200.0
1360,0.014516225084662437,0.015134496614336967,6.182718152558664e-06,0.31140750646591187,False,0.7593486286997795,0.7585330434391896,200.0
1380,0.014501233585178852,0.015119224786758423,6.179908723424887e-06,0.3117196559906006,False,0.7597720052301884,0.7593680638621251,200.0
1400,0.014493219554424286,0.015111240558326244,6.180211585160578e-06,0.3121938705444336,False,0.75948040625453,0.7595336800614992,200.0
1420,0.014490698464214802,0.015108549036085606,6.1785021898685955e-06,0.31244033575057983,False,0.7595216851085425,0.759591365531087,200.0
1440,0.014484968036413193,0.015102882869541645,6.179151569085661e-06,0.3125056326389313,False,0.7596551080942154,0.759552399819096,200.0
1460,0.014482341706752777,0.015100241638720036,6.178995590744307e-06,0.3125607371330261,False,0.7596698454320431,0.7596155462116003,200.0
1480,0.014481416903436184,0.015099328011274338,6.179109277582029e-06,0.3125990927219391,False,0.7596541065275669,0.7596596866846085,200.0
1500,0.014481231570243835,0.015099159441888332,6.179275715112453e-06,0.31260278820991516,False,0.7596484548300505,0.7596574689298868,200.0
