epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.07371163368225098,0.07996589690446854,5.7998087257146835,5.7998087257146835,-1,0.8779884576797485,1.935064392455388e-05,0.006234913133084774
20,0.05019509419798851,0.057025667279958725,4.004267975687981,4.902038350701332,-1,0.42964085936546326,4.559729859465733e-05,0.006784976460039616
30,0.04499968886375427,0.04597518593072891,3.770812973380089,4.524963224927584,-1,0.07761600613594055,8.268837700597942e-05,0.000892811338417232
40,0.042372312396764755,0.043173160403966904,3.4068096429109573,4.245424829423428,-1,0.05345471203327179,0.00010500598727958277,0.000695842201821506
50,0.04162570834159851,0.04219336062669754,3.617643564939499,4.119868576526642,-1,0.16885629296302795,0.0001155241479864344,0.00045212573604658246
60,0.041040968149900436,0.04144404083490372,3.4699030220508575,4.011540984114012,-1,0.021753737702965736,0.00010170565656153485,0.0003013689711224288
70,0.04095787554979324,0.04123975336551666,3.4314248710870743,3.928667253681591,-1,0.01287421677261591,8.058048115344718e-05,0.00020129696349613369
80,0.04088251665234566,0.04107514023780823,3.381451591849327,3.8602652959525585,-1,0.00660217460244894,7.216219819383696e-05,0.0001204593718284741
90,0.040808118879795074,0.04097115993499756,3.403550758957863,3.8095192362864814,-1,0.004922835621982813,6.708552973577753e-05,9.595435403753072e-05
100,0.040743011981248856,0.040905360132455826,3.394632413983345,3.7680305540561676,-1,0.00724237784743309,6.418244447559118e-05,9.816362580750138e-05
110,0.04069676995277405,0.04083779826760292,3.391088917851448,3.5271585732698436,-1,0.038048021495342255,6.089123053243384e-05,8.013668411877006e-05
120,0.04058663547039032,0.04073391482234001,3.3869922161102295,3.465430997312069,-1,0.012839742936193943,5.917648377362639e-05,8.810190774966031e-05
130,0.0404314361512661,0.04059375450015068,3.376387432217598,3.4259884431958194,-1,0.003139339853078127,5.899030657019466e-05,0.00010332957026548684
140,0.04014941677451134,0.04035943001508713,3.363441675901413,3.421651646494865,-1,0.013009116053581238,5.9235968365101144e-05,0.00015077648276928812
150,0.039620541036129,0.03991164267063141,3.3065982162952423,3.3905471116304398,-1,0.01814938895404339,5.93796867178753e-05,0.0002317214384675026
160,0.038634397089481354,0.039126988500356674,3.2585181295871735,3.3694086223840714,-1,0.03164972737431526,6.537789158755913e-05,0.00042721288627944887
