epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
760,0.048508744686841965,6.99452812114032e-06,0.05072483420372009,0.05393095314502716,0.775165576890111,0.7651973000615836
780,0.050562385469675064,8.46254715725081e-06,0.05230395868420601,0.056215908378362656,0.8008417126834393,0.7781757754683495
800,0.0486895926296711,7.16536396794254e-06,0.0493767112493515,0.053985532373189926,0.7612918469682336,0.7790997121805946
820,0.04834093153476715,7.356885816989234e-06,0.050091780722141266,0.053717952221632004,0.7631342107057572,0.77508925678581
840,0.04835227131843567,7.559372079413151e-06,0.04954545572400093,0.0536847859621048,0.7645048099830747,0.7629769558856885
860,0.04831251502037048,7.082387583068339e-06,0.04946371540427208,0.05361300706863403,0.7641848503276706,0.7639412903388342
880,0.04831760376691818,7.2405960054311436e-06,0.04908481240272522,0.05358811467885971,0.7658430075272918,0.764844222612679
900,0.04839130863547325,7.4097047217946965e-06,0.0489022396504879,0.053652018308639526,0.7623455895185471,0.7641244824578365
920,0.048270393162965775,7.325638762267772e-06,0.04910401627421379,0.053547076880931854,0.768989973641932,0.765726190229257
940,0.04849099740386009,8.137553777487483e-06,0.0498921275138855,0.05388708785176277,0.7602038528621197,0.763846472007533
960,0.04830256104469299,7.607328825542936e-06,0.04925490543246269,0.05360841751098633,0.7641766753047705,0.7644568339362741
980,0.04814953729510307,7.368368187599117e-06,0.05029522255063057,0.05354747921228409,0.7626815411895513,0.762354023118814
1000,0.04825552925467491,7.294481292774435e-06,0.0491618774831295,0.053536441177129745,0.7655198256000877,0.7641260140314698
1020,0.04821120947599411,7.48231514080544e-06,0.04962266609072685,0.05354759097099304,0.7643601657822728,0.7641871775239706
1040,0.04821388050913811,7.431071935570799e-06,0.0491642989218235,0.05350186303257942,0.7654464890807867,0.7651088268210491
1060,0.04818340390920639,7.15238047632738e-06,0.049160417169332504,0.05345706641674042,0.7705369027927518,0.7667811858852706
1080,0.04816002771258354,7.486017693736358e-06,0.04948315769433975,0.05348264425992966,0.7609629365578294,0.7656487761437893
1100,0.04824810102581978,7.367833859461825e-06,0.04851727932691574,0.05346821993589401,0.7690242251977325,0.7668413548494378
1120,0.04821272939443588,8.080926818365697e-06,0.04918219521641731,0.053534992039203644,0.7723025883957744,0.7674299167171121
1140,0.048159997910261154,7.6209817052586e-06,0.04885632544755936,0.053426679223775864,0.764371622748673,0.7685661454473933
1160,0.04816064611077309,7.496467333112378e-06,0.04885755106806755,0.053421225398778915,0.7652659821882845,0.7673133977775773
1180,0.04815516248345375,7.360927611443913e-06,0.04872508347034454,0.05339571833610535,0.7645550535544754,0.7647308861638109
1200,0.04816218093037605,7.46637124393601e-06,0.04866538196802139,0.05340203642845154,0.7684121725708246,0.7660777361045281
1220,0.048163678497076035,7.311886292882264e-06,0.04915722459554672,0.0534449927508831,0.7653349626734853,0.7661007295995951
1240,0.048151273280382156,7.478717179765226e-06,0.04867207258939743,0.05339241772890091,0.7637053285464644,0.7658174879302582
1260,0.04813186451792717,7.515568995586364e-06,0.04901602864265442,0.05340924486517906,0.7628610336631537,0.7639671082943679
1280,0.048138637095689774,7.396701221296098e-06,0.04845864698290825,0.05335433781147003,0.7644043825119734,0.7636569149071971
1300,0.048147112131118774,7.447850293829106e-06,0.04864666983485222,0.053384169936180115,0.7651447889655829,0.7641367350469033
1320,0.048108674585819244,7.320039003388956e-06,0.04872040078043938,0.05334671586751938,0.763037363536656,0.7641955116714041
1340,0.04813079535961151,7.46981368138222e-06,0.048808783292770386,0.053385164588689804,0.7625249626487494,0.7635690383836627
1360,0.04818663373589516,7.432957318087574e-06,0.048708271235227585,0.05342910811305046,0.7624782397076488,0.762680188631018
1380,0.04813329502940178,7.529270988015924e-06,0.04857754334807396,0.05336751043796539,0.7660804412215948,0.763694547859331
1400,0.04811736196279526,7.3810788308037445e-06,0.048341698944568634,0.05332058668136597,0.763118875078857,0.7638925186693669
1420,0.048102717846632004,7.536635166616179e-06,0.04848013445734978,0.053327564150094986,0.764295660674572,0.7644983256583413
1440,0.04811658337712288,7.48752700019395e-06,0.04836500808596611,0.05332745984196663,0.7669898976013064,0.7648014777849118
1460,0.04810718074440956,7.513785021728836e-06,0.04827544093132019,0.05331041291356087,0.7648967337086797,0.7653940973281861
1480,0.04812514781951904,7.424702744174283e-06,0.048437297344207764,0.053340114653110504,0.7654128939136863,0.7657665084078908
1500,0.048099126666784286,7.479820851585828e-06,0.04842871427536011,0.053315985947847366,0.7650651272460819,0.7651249182894826
1520,0.048106372356414795,7.478907264157897e-06,0.048318952322006226,0.053312212228775024,0.76570021314919,0.7653927447696528
1540,0.04808648303151131,7.469555839634268e-06,0.0483756959438324,0.053297530859708786,0.7647662913724781,0.76517721058925
1560,0.048098109662532806,7.482053206331329e-06,0.04822097718715668,0.053294308483600616,0.7665822802186013,0.7656829282467564
1580,0.04809429869055748,7.4190452323819045e-06,0.048232775181531906,0.0532885305583477,0.7643080723881722,0.7652188813264171
1600,0.04807977005839348,7.455563263647491e-06,0.04836279898881912,0.05328882858157158,0.7637803358733655,0.7648902294933796
1620,0.04810149595141411,7.457141236955067e-06,0.04811237379908562,0.053285591304302216,0.7648832479044796,0.7643238853886724
1640,0.04809584468603134,7.438345619448228e-06,0.04817796126008034,0.05328555777668953,0.7647073954045773,0.7644569930608074
1660,0.04810086637735367,7.471097887901124e-06,0.048055823892354965,0.05328000336885452,0.7648474448844791,0.764812696064512
1680,0.04809607192873955,7.4805307122005615e-06,0.04816211387515068,0.05328631028532982,0.7653519691079855,0.7649689364656806
1700,0.04809331148862839,7.425887815770693e-06,0.048116620630025864,0.053276270627975464,0.7648725666701794,0.7650239935542147
1720,0.04808352142572403,7.4435297392483335e-06,0.04819667711853981,0.05327536538243294,0.7644737806990743,0.7648994388257464
1740,0.04808956757187843,7.4204990596626885e-06,0.04814625903964043,0.053275216370821,0.7645492653995752,0.764631870922943
1760,0.0480891615152359,7.447099960700143e-06,0.04813232645392418,0.05327474698424339,0.7648720296248794,0.764631691907843
1780,0.048091091215610504,7.442314654326765e-06,0.04810577258467674,0.05327378213405609,0.7653249378278851,0.76491541095078
1800,0.04809210076928139,7.430453933920944e-06,0.04806383699178696,0.05327000841498375,0.7648062117397786,0.7650010597308478
1820,0.04808776080608368,7.432317943312228e-06,0.048112817108631134,0.05327066034078598,0.7645586338564754,0.764896594474713
1840,0.04808349907398224,7.4245322139177006e-06,0.04815439134836197,0.053270164877176285,0.764757758319378,0.764707534638544
1860,0.04808969423174858,7.424470823025331e-06,0.04807749018073082,0.0532686673104763,0.7647374102696777,0.764684600815177
1880,0.04809083417057991,7.427504897350445e-06,0.04805902764201164,0.05326811224222183,0.7647175992652774,0.7647375892847776
1900,0.04808962345123291,7.415942036459455e-06,0.04807315766811371,0.05326773598790169,0.7648269178196788,0.7647606424515446
1920,0.04808812960982323,7.421841928589856e-06,0.048085253685712814,0.05326774716377258,0.7648217263817787,0.764788747822245
1940,0.04808909073472023,7.417597771564033e-06,0.048073660582304,0.05326733738183975,0.7648528153374792,0.7648338198463122
1960,0.048088669776916504,7.422479484375799e-06,0.048076190054416656,0.05326741188764572,0.7647974399998785,0.7648239939063788
1980,0.04808904230594635,7.419561370625161e-06,0.04807213693857193,0.053267236799001694,0.7648543071299791,0.7648348541557789
2000,0.04808909073472023,7.4191216299368534e-06,0.048071764409542084,0.0532672256231308,0.7648569923564792,0.7648362464954457
