epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.082708939909935,0.09854483604431152,7.147832959890366,7.147832959890366,-1,0.7788965106010437,2.0850270630035084e-06,0.015833808109164238
20,0.0509483739733696,0.06934016942977905,3.9116647094488144,5.52974883466959,-1,0.5065008997917175,3.696424755617045e-06,0.01838810183107853
30,0.04887138679623604,0.051963817328214645,3.8400568068027496,4.966518158713976,-1,0.288666695356369,7.81896960688755e-06,0.003084611613303423
40,0.04559614881873131,0.04724721238017082,3.7052322179079056,4.651196673512459,-1,0.1612412929534912,3.734693336809869e-06,0.0016473260475322604
50,0.04158414900302887,0.04250307381153107,3.484851121902466,4.41792756319046,-1,0.05619046837091446,4.603276920533972e-06,0.0009143213974311948
60,0.041253749281167984,0.04193275794386864,3.4507300704717636,4.256727981070677,-1,0.22335171699523926,5.191220679989783e-06,0.0006738146184943616
70,0.04129945859313011,0.04244406893849373,3.4634504467248917,4.14340261902128,-1,0.33848345279693604,5.387701548897894e-06,0.001139224274083972
80,0.0410471111536026,0.041966378688812256,3.362490236759186,4.045788571238518,-1,0.2753707468509674,4.178687504463596e-06,0.0009150883997790515
90,0.04107242077589035,0.04150215536355972,3.4316588193178177,3.9775519321362176,-1,0.3210197389125824,4.169965905020945e-06,0.00042556526022963226
100,0.04083960875868797,0.04107663407921791,3.45461443066597,3.9252581819891925,-1,0.10860005021095276,4.3884369915758725e-06,0.00023263627372216433
110,0.0409528873860836,0.0414719358086586,3.4717731177806854,3.557652197778225,-1,0.2929723560810089,4.17904357163934e-06,0.0005148694035597146
120,0.04099489003419876,0.04180394113063812,3.386886417865753,3.5051743686199193,-1,0.32673922181129456,4.17206138081383e-06,0.0008048804593272507
130,0.04159483313560486,0.04300776124000549,3.6430127918720245,3.485469967126846,-1,0.451238751411438,4.272717887943145e-06,0.0014086540322750807
140,0.04066552221775055,0.041201286017894745,3.487013652920723,3.463648110628128,-1,0.06987255066633224,4.7631865527364425e-06,0.0005309974658302963
150,0.040860097855329514,0.041733548045158386,3.475724533200264,3.4627354517579074,-1,0.34919053316116333,4.800740043719998e-06,0.0008686487562954426
160,0.04070235788822174,0.041449274867773056,3.397766873240471,3.4574391320347786,-1,0.34092459082603455,4.176613856543554e-06,0.0007427411037497222
170,0.040233902633190155,0.040831491351127625,3.2717566937208176,3.438269756734371,-1,0.04746320843696594,4.634729521058034e-06,0.0005929548060521483
180,0.04024329409003258,0.04071556404232979,3.286660462617874,3.4306867793202396,-1,0.14134714007377625,4.583157988236053e-06,0.00046768932952545583
190,0.04000214859843254,0.040524739772081375,3.309597447514534,3.4184806421399117,-1,0.19970755279064178,4.410647306940518e-06,0.0005181803135201335
200,0.03949512913823128,0.04009293019771576,3.384554386138916,3.4114746376872063,-1,0.047148000448942184,4.6126510824251454e-06,0.0005931899067945778
210,0.03918309509754181,0.039675287902355194,3.33455353975296,3.3977526798844337,-1,0.03656025975942612,4.6106201807560865e-06,0.0004875797312706709
220,0.038662414997816086,0.03917492553591728,3.31261083483696,3.390325121581554,-1,0.04362927004694939,4.641154646378709e-06,0.0005078683025203645
230,0.03803842142224312,0.03857189416885376,3.28727588057518,3.3547514304518704,-1,0.03488226607441902,5.085668362880824e-06,0.0005283887148834765
240,0.03743667155504227,0.037903811782598495,3.3241551369428635,3.3384655788540845,-1,0.06773801147937775,5.1632819122460205e-06,0.0004619777319021523
250,0.036722585558891296,0.03754741698503494,3.4165918827056885,3.3325523138046265,-1,0.09710206091403961,6.133615443104645e-06,0.0008187014609575272
260,0.03608235716819763,0.03674669191241264,3.456900641322136,3.338465690612793,-1,0.2526969015598297,5.861922090844018e-06,0.0006584722432307899
