epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.06210033968091011,1.8044354874291457e-05,0.17658482491970062,0.06222231313586235,1.12077487385273,1.12077487385273
40,0.05617470666766167,2.287246024934575e-05,0.24305008351802826,0.05633296072483063,0.8122330402135849,0.9665039570331574
60,0.05358264222741127,2.7286918339086697e-05,0.2388245165348053,0.05376172810792923,0.7798234901204706,0.9042771347289285
80,0.05289227515459061,2.355617834837176e-05,0.220119908452034,0.05304952710866928,0.774146145567298,0.7887342253004512
100,0.05249658226966858,2.178878457925748e-05,0.2251797765493393,0.05264613404870033,0.7684792435616256,0.7741496264164647
120,0.052035823464393616,2.1711750378017314e-05,0.22215178608894348,0.05218442156910896,0.7646185442432761,0.7690813111240665
140,0.05103093385696411,2.2404266928788275e-05,0.22019615769386292,0.05118255689740181,0.7578591727539897,0.7636523201862971
160,0.05874961242079735,2.34909985010745e-05,0.26828381419181824,0.05891569331288338,0.7399488313421607,0.7541421827798089
180,0.049359578639268875,2.5278077373513952e-05,0.2196684330701828,0.0495251826941967,0.7629304915219546,0.7535794985393683
200,0.04900994151830673,2.3888000214355998e-05,0.2167651653289795,0.0491681806743145,0.739349906489253,0.7474097431177894
220,0.04854200407862663,2.3419448552886024e-05,0.22062356770038605,0.048698682337999344,0.735280833594501,0.7458537438685695
240,0.04830966517329216,2.3701151803834364e-05,0.21679385006427765,0.0484669953584671,0.7311983942389488,0.7352763781075677
260,0.04815051704645157,2.3621176296728663e-05,0.2172783613204956,0.048307545483112335,0.7278928207457066,0.7314573495263854
280,0.04813573509454727,2.312335345777683e-05,0.22216854989528656,0.04829125106334686,0.7310329842865467,0.7300413997570674
300,0.048020895570516586,2.3115395379136316e-05,0.2174869030714035,0.04817548766732216,0.7254877528771758,0.7281378526364765
320,0.04793928936123848,2.342596599191893e-05,0.21551482379436493,0.04809502884745598,0.7240641651302576,0.7268616340979934
340,0.04910191893577576,2.295996637258213e-05,0.23058243095874786,0.04925823584198952,0.747323955103755,0.7322919577037296
360,0.04787180572748184,2.3105176296667196e-05,0.21441517770290375,0.048025764524936676,0.7256768524944782,0.732354990909497
380,0.0478593111038208,2.3140552002587356e-05,0.21350648999214172,0.048013269901275635,0.7245083015933633,0.7325030363971988
400,0.04815778136253357,2.2582125893677585e-05,0.22423379123210907,0.04831104353070259,0.7236721817329527,0.7246191119402647
420,0.04788042977452278,2.2412014004657976e-05,0.22050411999225616,0.04803214594721794,0.7236959310695529,0.723958804798623
440,0.04795292764902115,2.295279955433216e-05,0.2104048728942871,0.04810537397861481,0.7266403714343905,0.724669494745632
460,0.048949263989925385,2.2206813810043968e-05,0.22741369903087616,0.04910128936171532,0.7457893183231354,0.7320418736090264
480,0.047623950988054276,2.2407853975892067e-05,0.21316111087799072,0.04777425155043602,0.7212521362677217,0.7312272753417492
500,0.047571439296007156,2.2478148821392097e-05,0.21369431912899017,0.047722186893224716,0.7200635356754065,0.7290349967554212
520,0.04885483160614967,2.2130134311737493e-05,0.2274307757616043,0.04900648444890976,0.7310380563810468,0.7241179094413916
540,0.04770171269774437,2.1740803276770748e-05,0.2177509069442749,0.0478496178984642,0.7202077621743084,0.7237697847435872
560,0.047499049454927444,2.2298432668321766e-05,0.2123301476240158,0.047648657113313675,0.7199187721312046,0.7237215302288532
580,0.04923161864280701,2.1727084458689205e-05,0.22628331184387207,0.0493810772895813,0.73675937897712,0.7256286377608776
600,0.047610092908144,2.2382548195309937e-05,0.2070259153842926,0.047759104520082474,0.7221179726347328,0.726265374581019
620,0.047513239085674286,2.232951192127075e-05,0.20820342004299164,0.04766221344470978,0.7221916671842337,0.7270230062653622
640,0.04755702614784241,2.192619831475895e-05,0.21389995515346527,0.04770511016249657,0.7187228915914894,0.7210108438034853
660,0.047360192984342575,2.198920992668718e-05,0.21222706139087677,0.04750826582312584,0.7187576801925898,0.719890746322771
680,0.04765867441892624,2.1572916011791676e-05,0.21425414085388184,0.047805093228816986,0.7276108122915029,0.721697128025194
700,0.04744446650147438,2.1892072254559025e-05,0.20735588669776917,0.04759113863110542,0.7194453965350985,0.7219379630063971
720,0.047278840094804764,2.200755989179015e-05,0.21028633415699005,0.04742663353681564,0.7192721695899964,0.7221094594721994
740,0.04778571054339409,2.2524756786879152e-05,0.2023666948080063,0.047934532165527344,0.737855667449534,0.725524411191543
760,0.047542888671159744,2.1689569621230476e-05,0.21337179839611053,0.047689709812402725,0.7212246276140213,0.7261174882178506
780,0.047249265015125275,2.1678797565982677e-05,0.21054930984973907,0.0473954975605011,0.7190143281742931,0.7260315410792828
800,0.04716645926237106,2.1852874851902016e-05,0.20909492671489716,0.04731326922774315,0.7188692662715912,0.7197027406866352
820,0.0483354888856411,2.154960748157464e-05,0.22158408164978027,0.04848318547010422,0.7345392337068916,0.7241409427175919
840,0.04719148203730583,2.1666843167622574e-05,0.2081286460161209,0.04733719676733017,0.7194709956943989,0.7242931652242939
860,0.047153063118457794,2.1776466383016668e-05,0.20739734172821045,0.04729917645454407,0.7186702014803886,0.724226810293893
880,0.047086622565984726,2.1845713490620255e-05,0.20738132297992706,0.04723307117819786,0.7188962975516916,0.7190124982421597
900,0.048130545765161514,2.1616215235553682e-05,0.21831582486629486,0.048277948051691055,0.7418176296427846,0.726461376224955
920,0.04717588797211647,2.199259506596718e-05,0.20470879971981049,0.04732254892587662,0.7202917202562094,0.7270018824835619
940,0.04703389108181,2.16364369407529e-05,0.20922665297985077,0.04717966541647911,0.7199811887294054,0.7273635128761331
960,0.04701125621795654,2.1940584701951593e-05,0.20880527794361115,0.04715844243764877,0.7188316134288907,0.7197015074715019
980,0.04700293391942978,2.1643370928359218e-05,0.20515456795692444,0.0471479706466198,0.7194640141054989,0.719425605421265
1000,0.047032833099365234,2.1674350136891007e-05,0.21101151406764984,0.04717912897467613,0.7194670573621988,0.7192542282988629
1020,0.0469033345580101,2.174307701352518e-05,0.20787100493907928,0.047049373388290405,0.7204496712461115,0.719793580904603
1040,0.04707205668091774,2.172748645534739e-05,0.21121568977832794,0.04721865430474281,0.7215207185894251,0.7204791490659118
1060,0.046889591962099075,2.159682298952248e-05,0.20515461266040802,0.04703439772129059,0.7196584245041013,0.7205429381132126
1080,0.04727882519364357,2.172941640310455e-05,0.21348372101783752,0.04742586240172386,0.728319294385612,0.7231661458263795
1100,0.046812258660793304,2.184682307415642e-05,0.2062160223722458,0.04695849120616913,0.7198320691511035,0.7226032626802723
1120,0.047047317028045654,2.156227310479153e-05,0.20115016400814056,0.04719119146466255,0.7237258265912533,0.7239590633759896
1140,0.04678704962134361,2.1870973796467297e-05,0.20491686463356018,0.04693315550684929,0.7199369123280048,0.7211649360234539
1160,0.04677112400531769,2.1640607883455232e-05,0.20409666001796722,0.046915944665670395,0.7203425605446101,0.7213350998212894
1180,0.04678802937269211,2.205047530878801e-05,0.20673790574073792,0.04693535715341568,0.7203710239455104,0.7202168322727085
1200,0.046712301671504974,2.1717998606618494e-05,0.20481634140014648,0.04685763642191887,0.720498184338212,0.7204039229427776
1220,0.046683527529239655,2.1793424821225926e-05,0.20525677502155304,0.04682931676506996,0.720496990904212,0.7204553997293115
1240,0.046820566058158875,2.1703250240534544e-05,0.20227308571338654,0.0469653457403183,0.7226897468641401,0.7212283073688547
1260,0.04666578769683838,2.1720119548263028e-05,0.20560942590236664,0.046811286360025406,0.7207700486034155,0.7213189287905892
1280,0.04664170369505882,2.1826270312885754e-05,0.2055206149816513,0.046787701547145844,0.7209712615758181,0.7214770190144578
1300,0.04662221297621727,2.183939068345353e-05,0.205152228474617,0.04676821082830429,0.721275945276022,0.7210057518184185
1320,0.046622857451438904,2.1751178792328574e-05,0.2037000209093094,0.04676814377307892,0.7209145137891174,0.7210539068803191
1340,0.046632468700408936,2.1780551833217032e-05,0.2034621685743332,0.04677785187959671,0.7205872741863132,0.7209259110838175
1360,0.046590011566877365,2.1830488549312577e-05,0.20420514047145844,0.04673578217625618,0.7210870843455196,0.7208629574403167
1380,0.04657326266169548,2.1843732611159794e-05,0.20458994805812836,0.04671917110681534,0.7212347718030214,0.720969710111618
1400,0.04656099155545235,2.187665450037457e-05,0.20479507744312286,0.04670710116624832,0.7216384508535266,0.7213201023340226
1420,0.0465504489839077,2.1877576728002168e-05,0.2045622318983078,0.04669651761651039,0.7216630952656269,0.7215121059740583
1440,0.04654088616371155,2.1889674826525152e-05,0.20454351603984833,0.046687010675668716,0.7217580329403281,0.7216865263531606
1460,0.04653225094079971,2.189741462643724e-05,0.20447683334350586,0.04667840152978897,0.7217973565906286,0.7217394949321946
1480,0.04652438685297966,2.190614577557426e-05,0.2044307291507721,0.046670570969581604,0.7218341740295291,0.7217965211868287
1500,0.04651722311973572,2.1913689124630764e-05,0.20438793301582336,0.04666343703866005,0.7218659790456295,0.7218325032219292
1520,0.04651070013642311,2.1920373910688795e-05,0.2043474167585373,0.04665693640708923,0.7218931296691299,0.7218644275814295
1540,0.046504758298397064,2.1926305635133758e-05,0.20430926978588104,0.046651020646095276,0.7219164613038301,0.7218918566728632
1560,0.0464993491768837,2.1931622541160323e-05,0.2042742818593979,0.0466456301510334,0.7219370480403304,0.7219155463377634
1580,0.046494435518980026,2.1936331904726103e-05,0.20424191653728485,0.046640731394290924,0.7219551285654306,0.7219362126365304
1600,0.046489983797073364,2.1940544684184715e-05,0.2042122632265091,0.046636298298835754,0.7219711802527309,0.721954452286164
1620,0.04648595675826073,2.1944282707409002e-05,0.20418481528759003,0.04663228243589401,0.721985441789031,0.7219705835357308
1640,0.04648232087492943,2.194763692386914e-05,0.20416021347045898,0.04662865772843361,0.7219980921894312,0.721984904743731
1660,0.04647906869649887,2.1950610971543938e-05,0.20413771271705627,0.04662541672587395,0.7220089524388313,0.7219974954724312
1680,0.04647616297006607,2.1953232135274448e-05,0.2041175365447998,0.046622518450021744,0.7220188579410315,0.7220086341897647
1700,0.046473581343889236,2.1955540432827547e-05,0.20409952104091644,0.04661994427442551,0.7220275103375317,0.7220184402391315
1720,0.046471308916807175,2.1957554054097272e-05,0.20408354699611664,0.04661767929792404,0.7220349096283317,0.7220270926356316
1740,0.04646932706236839,2.195929664594587e-05,0.20406942069530487,0.04661570116877556,0.7220415331870318,0.722034651050965
1760,0.0464676134288311,2.196081004512962e-05,0.20405732095241547,0.04661399498581886,0.7220471423268319,0.7220411950473985
1780,0.046466145664453506,2.1962099708616734e-05,0.20404696464538574,0.04661253094673157,0.7220518563911319,0.7220468439683319
1800,0.046464912593364716,2.1963178369333036e-05,0.20403821766376495,0.046611301600933075,0.722055854395032,0.7220516177043319
1820,0.04646389186382294,2.1964058760204352e-05,0.20403091609477997,0.046610284596681595,0.722059196010232,0.7220556355987987
1840,0.04646306484937668,2.196478635596577e-05,0.20402494072914124,0.046609461307525635,0.722061881236732,0.7220589772139987
1860,0.04646241292357445,2.1965346604702063e-05,0.20402033627033234,0.046608809381723404,0.7220639100745321,0.7220616624404987
1880,0.046461913734674454,2.1965774067211896e-05,0.20401668548583984,0.04660831391811371,0.722065640553832,0.7220638106216988
1900,0.0464615523815155,2.196608875237871e-05,0.20401409268379211,0.04660794883966446,0.7220667146444321,0.7220654217575988
1920,0.046461306512355804,2.196629975514952e-05,0.20401230454444885,0.04660770297050476,0.7220676097199321,0.7220666549727321
