epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.10173698514699936,1.4621395166614093e-05,0.0750914141535759,0.10217293351888657,1.606722700431943,1.606722700431943,
40,0.03944804519414902,1.9619767044787295e-05,0.1612512618303299,0.04038403928279877,0.6195627877265215,1.1131427440792323,
60,0.03157650679349899,3.0604296625824645e-05,0.16789233684539795,0.03255119547247887,0.4712610399089754,0.89918217602248,
80,0.02944082021713257,3.694630868267268e-05,0.16048751771450043,0.030372632667422295,0.4388173874393106,0.5098804050249358,
100,0.028641974553465843,3.8433598092524335e-05,0.1443997472524643,0.029480453580617905,0.4280675903558731,0.44604867256805303,
120,0.028217917308211327,3.9746784750605e-05,0.12602733075618744,0.028949802741408348,0.4213104565553367,0.4293984781168401,
140,0.027871644124388695,3.949849997297861e-05,0.1024186834692955,0.02846653014421463,0.4169190669730306,0.42209903796141346,
160,0.027501290664076805,3.9209593523992226e-05,0.0843837633728981,0.02799151837825775,0.41148219937086106,0.41657057429974276,
180,0.027037931606173515,4.7216646635206416e-05,0.0828615054488182,0.02751944214105606,0.40510702412202954,0.41116943015530705,
200,0.026505624875426292,5.566313484450802e-05,0.08057381957769394,0.026973983272910118,0.3959748671539128,0.4041880302156012,200.0
220,0.02595955692231655,6.694815238006413e-05,0.08157038688659668,0.026433860883116722,0.3899812924265862,0.3970210612341762,220.0
240,0.024779221042990685,8.326269016833976e-05,0.08291544020175934,0.025261566042900085,0.37276359027251604,0.3862399166176717,240.0
260,0.023596754297614098,9.933242836268619e-05,0.07975965738296509,0.024061020463705063,0.3802849992066622,0.38100996063525483,260.0
280,0.022806664928793907,0.00011388154962332919,0.08100104331970215,0.02327834442257881,0.3703727541044355,0.3744737811945379,280.0
300,0.022153839468955994,0.00013705500168725848,0.08005183935165405,0.022620344534516335,0.3625303710959852,0.3710627081356943,300.0
320,0.019963569939136505,0.00015778682427480817,0.08093829452991486,0.020435519516468048,0.34520517037436366,0.3593694318582614,320.0
340,0.019216567277908325,0.00017438887152820826,0.08026060461997986,0.019684823229908943,0.3358222729228437,0.3478526047977309,340.0
360,0.01915714330971241,0.00019573094323277473,0.08018724620342255,0.019625283777713776,0.3334099847786129,0.3381458093586068,360.0
380,0.019469579681754112,0.00021419844415504485,0.08364330232143402,0.019958041608333588,0.33762435826286674,0.33561887198810775,380.0
400,0.01897989958524704,0.00022210110910236835,0.08080147951841354,0.019451983273029327,0.33054335631057624,0.33385923311735194,400.0
420,0.018540628254413605,0.0002462564152665436,0.08156201988458633,0.019017476588487625,0.3244028101861477,0.3308568415865302,420.0
