epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.16668596863746643,0.0,0.0,0.16668596863746643,2.820954794108868,2.820954794108868
40,0.1425497978925705,0.0,0.0,0.1425497978925705,2.2241771676540374,2.5225659808814527
60,0.07314655929803848,0.0,0.0,0.07314655929803848,1.1359819679111243,2.060371309891343
80,0.05833550915122032,0.0,0.0,0.05833550915122032,0.8745039201229811,1.4115543518960476
100,0.05616415664553642,0.0,0.0,0.05616415664553642,0.8278439923375845,0.9461099601238966
120,0.055160317569971085,0.0,0.0,0.055160317569971085,0.8132107013463974,0.8385195379356544
140,0.05485120043158531,0.0,0.0,0.05485120043158531,0.8077975234091282,0.8162840723643701
160,0.05459395423531532,0.0,0.0,0.05459395423531532,0.802851813569665,0.807953346108397
180,0.05434181168675423,0.0,0.0,0.05434181168675423,0.7980744972676039,0.802907944748799
200,0.05409373342990875,0.0,0.0,0.05409373342990875,0.7933711142018438,0.7980991416797042
220,0.05385252460837364,0.0,0.0,0.05385252460837364,0.7889675217568874,0.7934710444087784
240,0.05362269654870033,0.0,0.0,0.05362269654870033,0.784857514075935,0.7890653833448887
260,0.0534101277589798,0.0,0.0,0.0534101277589798,0.7811437861546875,0.7849896073291699
280,0.053220730274915695,0.0,0.0,0.053220730274915695,0.7779574367180467,0.7813195789828897
300,0.05305836349725723,0.0,0.0,0.05305836349725723,0.7753623741567135,0.7781545323431492
320,0.0529232919216156,0.0,0.0,0.0529232919216156,0.7733448739796878,0.7755548949514827
340,0.05281221121549606,0.0,0.0,0.05281221121549606,0.7718214554786682,0.7735095678716898
360,0.052719809114933014,0.0,0.0,0.052719809114933014,0.7706706867441535,0.7719456720675031
380,0.05264078080654144,0.0,0.0,0.05264078080654144,0.7697765063196421,0.7707562161808214
400,0.05257103219628334,0.0,0.0,0.05257103219628334,0.7690504210740328,0.7698325380459429
420,0.052507806569337845,0.0,0.0,0.052507806569337845,0.7684338333979249,0.7690869202638666
440,0.05244936794042587,0.0,0.0,0.05244936794042587,0.7678895081505179,0.7684579208741585
460,0.05239460989832878,0.0,0.0,0.05239460989832878,0.7673940540254116,0.7679057985246182
480,0.052342791110277176,0.0,0.0,0.052342791110277176,0.7669324337542057,0.7674053319767118
500,0.05229337885975838,0.0,0.0,0.05229337885975838,0.7664946821630001,0.7669403899808725
520,0.05224595218896866,0.0,0.0,0.05224595218896866,0.7660741756930948,0.7665004305367669
540,0.05220016837120056,0.0,0.0,0.05220016837120056,0.7656664986386895,0.7660784521649281
560,0.05215572565793991,0.0,0.0,0.05215572565793991,0.7652679513543844,0.7656695418953896
580,0.052112285047769547,0.0,0.0,0.052112285047769547,0.7648753712400794,0.7652699404110512
600,0.05206951126456261,0.0,0.0,0.05206951126456261,0.7644847602918744,0.7648760276287795
620,0.05202702805399895,0.0,0.0,0.05202702805399895,0.7640912851020694,0.7644838055446744
640,0.05198442190885544,0.0,0.0,0.05198442190885544,0.7636890978440642,0.7640883810793361
660,0.05194122716784477,0.0,0.0,0.05194122716784477,0.7632712169289589,0.763683866625031
680,0.051896944642066956,0.0,0.0,0.051896944642066956,0.7628305414244533,0.7632636187324922
700,0.051851026713848114,0.0,0.0,0.051851026713848114,0.7623592543378472,0.7628203375637531
720,0.0518028624355793,0.0,0.0,0.0518028624355793,0.7618497773632408,0.7623465243751804
740,0.051751814782619476,0.0,0.0,0.051751814782619476,0.7612939951494336,0.7618343422835072
760,0.05169714614748955,0.0,0.0,0.05169714614748955,0.7606839116886258,0.7612758947337667
780,0.05163804814219475,0.0,0.0,0.05163804814219475,0.7600105762258172,0.7606628276879589
800,0.05157361924648285,0.0,0.0,0.05157361924648285,0.7592650976777077,0.7599865285307169
820,0.05150282382965088,0.0,0.0,0.05150282382965088,0.7584370931684972,0.7592375890240074
840,0.051424480974674225,0.0,0.0,0.051424480974674225,0.7575155831053854,0.75840592465053
860,0.05133727937936783,0.0,0.0,0.05133727937936783,0.7564885734766722,0.7574804165835182
880,0.0512397326529026,0.0,0.0,0.0512397326529026,0.7553425784781576,0.7564489116867384
900,0.051130231469869614,0.0,0.0,0.051130231469869614,0.7540644106641412,0.7552985208729903
920,0.05100711062550545,0.0,0.0,0.05100711062550545,0.752641240619123,0.7540160765871405
940,0.05086877569556236,0.0,0.0,0.05086877569556236,0.7510626854673028,0.7525894455835224
960,0.050713904201984406,0.0,0.0,0.050713904201984406,0.7493230763971805,0.7510090008278688
980,0.05054178833961487,0.0,0.0,0.05054178833961487,0.7474255163371564,0.7492704260672132
1000,0.05035269260406494,0.0,0.0,0.05035269260406494,0.7453850425556302,0.747377878429989
1020,0.05014824867248535,0.0,0.0,0.05014824867248535,0.7432316699177027,0.7453474096034964
1040,0.04993170499801636,0.0,0.0,0.04993170499801636,0.7410126584097744,0.7432097902943692
1060,0.04970791935920715,0.0,0.0,0.04970791935920715,0.738791498720646,0.7410119423493743
1080,0.049483202397823334,0.0,0.0,0.049483202397823334,0.7366492846906185,0.7388178139403463
1100,0.04926507547497749,0.0,0.0,0.04926507547497749,0.7346851310133934,0.7367086381415526
1120,0.04906190559267998,0.0,0.0,0.04906190559267998,0.733009191647172,0.7347812024503947
1140,0.04888201504945755,0.0,0.0,0.04888201504945755,0.7317194475233555,0.7331379233946403
1160,0.048731714487075806,0.0,0.0,0.048731714487075806,0.7308575494885445,0.7318620628863574
1180,0.04861311614513397,0.0,0.0,0.04861311614513397,0.7303761778846384,0.7309843916321794
1200,0.048523373901844025,0.0,0.0,0.048523373901844025,0.7301539604738355,0.7304625626156728
1220,0.04845651611685753,0.0,0.0,0.04845651611685753,0.7300572923198343,0.7301958102261027
1240,0.04840627312660217,0.0,0.0,0.04840627312660217,0.7299979189783335,0.7300697239240012
1260,0.048367712646722794,0.0,0.0,0.048367712646722794,0.7299389633387328,0.7299980582123002
1280,0.04833739995956421,0.0,0.0,0.04833739995956421,0.7298736228272319,0.7299368350480995
1300,0.04831303656101227,0.0,0.0,0.04831303656101227,0.729803687594831,0.7298720912535986
1320,0.048293065279722214,0.0,0.0,0.048293065279722214,0.7297311864793301,0.7298028323004643
1340,0.04827640578150749,0.0,0.0,0.04827640578150749,0.7296575516015291,0.7297308085585634
1360,0.048262301832437515,0.0,0.0,0.048262301832437515,0.7295834393501283,0.7296573924769959
1380,0.04825020581483841,0.0,0.0,0.04825020581483841,0.7295096851289272,0.7295835586935282
1400,0.04823971539735794,0.0,0.0,0.04823971539735794,0.7294367663115263,0.7295099635968606
1420,0.04823053628206253,0.0,0.0,0.04823053628206253,0.7293653989583254,0.7294372834662596
