epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.09573055803775787,0.14857493340969086,0.2118900716304779,0.2118900716304779,-1,0.6187456846237183,0.004150704946368933,0.048693668097257614
20,0.10201157629489899,0.10819726437330246,0.10848575085401535,0.16018791124224663,-1,0.8054530024528503,0.0002579841238912195,0.005927703808993101
30,0.06662998348474503,0.07023748755455017,0.08580122143030167,0.1353923479715983,-1,0.46562373638153076,0.00015439996786881238,0.0034531094133853912
40,0.05478416010737419,0.05762867629528046,0.06387482583522797,0.11751296743750572,-1,0.2041880041360855,0.00015499004803132266,0.0026895240880548954
50,0.04635002464056015,0.048378944396972656,0.05428261682391167,0.1048668973147869,-1,0.11684485524892807,0.00013491703430190682,0.001894002198241651
60,0.0413428358733654,0.04247927665710449,0.04440019652247429,0.09478911384940147,-1,0.24043625593185425,9.401360875926912e-05,0.001042426098138094
70,0.03800245374441147,0.0394616574048996,0.04393511638045311,0.08752425706812314,-1,0.06540020555257797,9.883953316602856e-05,0.0013603632105514407
80,0.03649444878101349,0.038562383502721786,0.04443986341357231,0.08213870786130428,-1,0.12357498705387115,9.60423203650862e-05,0.0019718932453542948
90,0.035178739577531815,0.037245191633701324,0.04292601719498634,0.0777817422317134,-1,0.15695424377918243,9.609160042600706e-05,0.0019703612197190523
100,0.034696388989686966,0.037015970796346664,0.04224545136094093,0.07422811314463615,-1,0.3344205915927887,9.52452392084524e-05,0.002224336378276348
110,0.03755194693803787,0.039751242846250534,0.04706226661801338,0.0577453326433897,-1,0.6935641765594482,9.78353782556951e-05,0.0021014639642089605
120,0.0344475694000721,0.03657495230436325,0.04809857904911041,0.05170661546289921,-1,0.5404069423675537,9.613284782972187e-05,0.0020312503911554813
130,0.03235197812318802,0.03437414765357971,0.047161735594272614,0.0478426668792963,-1,0.16287153959274292,9.662858064984903e-05,0.0019255394581705332
140,0.033986568450927734,0.036135684698820114,0.04083802178502083,0.04553898647427559,-1,0.5629941821098328,9.653562301537022e-05,0.002052578842267394
150,0.031781088560819626,0.033788349479436874,0.04313424602150917,0.04442414939403534,-1,0.13098914921283722,9.836725803324953e-05,0.0019088942790403962
160,0.031938452273607254,0.03394568711519241,0.04193730652332306,0.044177860394120215,-1,0.30989497900009155,0.00010534811008255929,0.0019018870079889894
170,0.03395932912826538,0.03620877116918564,0.04918302223086357,0.04470265097916126,-1,0.7267447710037231,9.694353502709419e-05,0.0021524971816688776
180,0.036061085760593414,0.03825399652123451,0.041423942893743515,0.04440105892717838,-1,0.6615561842918396,0.00012331501056905836,0.002069596666842699
190,0.03215528279542923,0.034529805183410645,0.045729901641607285,0.044681447371840474,-1,0.38927677273750305,9.186651732306927e-05,0.0022826562635600567
200,0.03184175118803978,0.03383351117372513,0.040830712765455246,0.04453997351229191,-1,0.3624346852302551,0.00011423878459027037,0.0018775201169773936
210,0.03177814185619354,0.033714454621076584,0.04490750655531883,0.04432449750602245,-1,0.3408268988132477,0.00011275852739345282,0.001823555096052587
220,0.030978849157691002,0.032939739525318146,0.041778337210416794,0.04369247332215309,-1,0.08689060807228088,0.00011613973038038239,0.001844750135205686
230,0.03164232522249222,0.03355187922716141,0.045659009367227554,0.043542200699448586,-1,0.31690871715545654,0.00011732157872756943,0.001792233088053763
240,0.031063994392752647,0.033077772706747055,0.04264398664236069,0.04372279718518257,-1,0.27436426281929016,0.00011788192205131054,0.0018958988366648555
250,0.031090036034584045,0.03290765732526779,0.04642529413104057,0.04405190199613571,-1,0.1256173700094223,9.85115984803997e-05,0.0017191097140312195
260,0.03127468749880791,0.03302620351314545,0.04251036420464516,0.044109207764267924,-1,0.2932853400707245,0.00010544534598011523,0.0016460716724395752
270,0.031981050968170166,0.03390718996524811,0.040654055774211884,0.04325631111860275,-1,0.4890668988227844,0.00011403483949834481,0.001812104950658977
280,0.03174228221178055,0.033654309809207916,0.047926973551511765,0.04390661418437958,-1,0.4208097755908966,0.00010747439227998257,0.0018045539036393166
290,0.03167816996574402,0.03360365331172943,0.04118790104985237,0.043452414125204085,-1,0.4346194565296173,0.0001045497483573854,0.0018209312111139297
300,0.03151223435997963,0.033250100910663605,0.04445242881774902,0.04381458573043347,-1,0.3434674143791199,0.0001119603039114736,0.0016259057447314262
310,0.031162511557340622,0.03289402648806572,0.045502983033657074,0.04387413337826729,-1,0.2605493366718292,0.00011066388105973601,0.0016208523884415627
320,0.031171534210443497,0.03289889916777611,0.04133898764848709,0.04383019842207432,-1,0.3138285279273987,0.00010472747817402706,0.001622636104002595
330,0.03124590404331684,0.03313305601477623,0.0407109335064888,0.043335390836000444,-1,0.32730743288993835,9.83073769020848e-05,0.0017888437723740935
340,0.03082299791276455,0.032764215022325516,0.04318264499306679,0.043389256671071054,-1,0.19816306233406067,9.712605969980359e-05,0.0018440925050526857
350,0.03059621900320053,0.032403022050857544,0.04304683953523636,0.04305141121149063,-1,0.07869884371757507,0.0001029689738061279,0.00170383439399302
360,0.030609099194407463,0.03240611404180527,0.04288336634635925,0.04308871142566204,-1,0.13652707636356354,0.00010201262193731964,0.0016950014978647232
370,0.03141044080257416,0.03314696624875069,0.044835615903139114,0.04350686743855477,-1,0.39989879727363586,0.00010118197678821161,0.0016353422543033957
380,0.030824707821011543,0.03248094394803047,0.047180645167827606,0.043432234600186345,-1,0.18369676172733307,9.991373372031376e-05,0.0015563209308311343
390,0.030845459550619125,0.032769814133644104,0.04095803201198578,0.043409247696399686,-1,0.1586342453956604,9.823990694712847e-05,0.0018261162331327796
400,0.03130314499139786,0.033579498529434204,0.04106488451361656,0.04307049326598644,-1,0.5355207324028015,0.00011635991540970281,0.0021599959582090378
410,0.03061448037624359,0.03242054581642151,0.04395139217376709,0.04291533417999745,-1,0.15243925154209137,0.00010995522461598739,0.0016961079090833664
420,0.0304088331758976,0.032325126230716705,0.04507219046354294,0.043288654461503026,-1,0.1734192818403244,0.0001047516634571366,0.00181154056917876
430,0.031589802354574203,0.03377090394496918,0.0428696870803833,0.04350452981889248,-1,0.4514697790145874,9.347651939606294e-05,0.0020876273047178984
