epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.06961443275213242,3.3937383705051616e-05,0.1970244199037552,0.07328154891729355,0.9655466240867971,0.9655466240867971
40,0.052999623119831085,6.753707111784024e-06,0.0721566453576088,0.054058875888586044,0.8205630003511906,0.8930548122189939
60,0.04249368980526924,4.88362502437667e-06,0.019903570413589478,0.04293690621852875,0.6221939107887446,0.8027678450755774
80,0.035411059856414795,3.0514888749166857e-06,0.021463215351104736,0.035778265446424484,0.5251586561724544,0.6559718557707965
100,0.03203534707427025,3.746633183254744e-06,0.012981242500245571,0.03235248848795891,0.37465618967078623,0.5073362522106617
120,0.0259034875780344,3.3606354463699972e-06,0.011888203211128712,0.02619040012359619,0.4239481174852699,0.44125432110950347
140,0.024924008175730705,3.0527471608365886e-06,0.009505323134362698,0.02517169900238514,0.3507450203597545,0.3831164425052702
160,0.023454442620277405,3.195338194927899e-06,0.002268511103466153,0.023636894300580025,0.3507610424850136,0.375151393443346
180,0.022800946608185768,3.235954181945999e-06,0.006255292799323797,0.02302529662847519,0.33899983150698243,0.3468352981172502
200,0.021762048825621605,3.74274532077834e-06,0.0039113969542086124,0.02198830060660839,0.32728405488096174,0.3390149762909859
220,0.021347394213080406,3.929518243239727e-06,0.004267445299774408,0.021586544811725616,0.3262389370165765,0.33084094113484025
240,0.020549040287733078,4.262984475644771e-06,0.006325656082481146,0.020825447514653206,0.32176848297938704,0.32509715829230845
260,0.020725397393107414,4.571028512145858e-06,0.008294704370200634,0.021036896854639053,0.3232737194839865,0.32376037982665
280,0.019724735990166664,4.845038347411901e-06,0.009645173326134682,0.02006343938410282,0.3225162843726575,0.3225194956120103
300,0.01984947733581066,5.094941570860101e-06,0.007298430893570185,0.0201772078871727,0.3284944791700691,0.32476149434223767
320,0.019022924825549126,5.408674041973427e-06,0.0035736679565161467,0.019329095259308815,0.32062950663641093,0.3238800900597125
340,0.01922103762626648,5.47822673979681e-06,0.006334561388939619,0.019558293744921684,0.3284435763414949,0.32585585404932493
360,0.019155194982886314,5.4321108109434135e-06,0.010280963964760303,0.019529610872268677,0.3347478865496814,0.3279403231758624
380,0.018149320036172867,6.015638064127415e-06,0.0023292601108551025,0.018473394215106964,0.3193407604750246,0.32751074112206696
400,0.018001973628997803,6.513300377264386e-06,0.0067564635537564754,0.018395202234387398,0.317874186610803,0.32398761121183633
420,0.01848658174276352,6.523742285935441e-06,0.007804197259247303,0.018890809267759323,0.32084625251591203,0.31935373320057986
440,0.018342990428209305,6.7983091867063195e-06,0.006550496909767389,0.018748411908745766,0.32425694645941255,0.3209924618620425
460,0.01773086003959179,6.922520242369501e-06,0.0036595494020730257,0.018113581463694572,0.3221264637652784,0.322409887580201
480,0.017356326803565025,7.231566542031942e-06,0.003254607319831848,0.0177504513412714,0.3206277178823948,0.3223370427023619
500,0.017130156978964806,7.397436093015131e-06,0.0056993127800524235,0.017557021230459213,0.3188533505592495,0.32053584406897423
520,0.016520563513040543,7.60916236686171e-06,0.00804478581994772,0.016981469467282295,0.317474272320047,0.3189851135872305
540,0.016820723190903664,8.091259587672539e-06,0.0052767605520784855,0.017278052866458893,0.31893353784643114,0.3184203869085759
560,0.016225745901465416,8.011443242139649e-06,0.003808209439739585,0.016664400696754456,0.3167186770699918,0.3177088290788233
580,0.01618882827460766,8.32436762721045e-06,0.004899072926491499,0.016654038801789284,0.31361999293416737,0.3164240692835301
600,0.015294291079044342,8.531510502507444e-06,0.0025131881702691317,0.015745999291539192,0.31098405946232377,0.31377424315549435
620,0.01506023108959198,8.784388228377793e-06,0.003449016949161887,0.015533940866589546,0.3127967316750437,0.3124669280238449
640,0.015445082448422909,9.603942999092396e-06,0.00690349331125617,0.01599431410431862,0.31057062730193136,0.3114504728130996
660,0.014979732222855091,9.395719644089695e-06,0.008659044280648232,0.015536108985543251,0.3143774535991251,0.3125816041920334
680,0.013944718055427074,1.0035156265075784e-05,0.0014942586421966553,0.014461417682468891,0.3075183485560119,0.3108221431523561
700,0.014140172861516476,1.0432795534143224e-05,0.0036424428690224886,0.014698236249387264,0.3118242627773434,0.31124002164416015
720,0.013682099990546703,1.0879311048483942e-05,0.003851535962894559,0.014264581725001335,0.30853185658156873,0.3092914893049747
740,0.013060882687568665,1.0947307600872591e-05,0.0037818164564669132,0.013646066188812256,0.3154951948765665,0.3119504380784929
760,0.01254566665738821,1.1087585335189942e-05,0.008159130811691284,0.013181637041270733,0.30750452404282985,0.31051052516698835
780,0.012189156375825405,1.1502826055220794e-05,0.002135586692020297,0.012785653583705425,0.309824103590101,0.3109412741698324
800,0.012233654968440533,1.1767077921831515e-05,0.003921258728951216,0.012861221097409725,0.30865487175062295,0.30866116646118463
820,0.011874561198055744,1.1837480997201055e-05,0.0035546929575502872,0.012501982040703297,0.31401129565201696,0.31083009033091363
840,0.01174743939191103,1.1938290299440268e-05,0.005552613642066717,0.012399880215525627,0.3139980844259262,0.31222141727618874
860,0.011385755613446236,1.2315222193137743e-05,0.004857927560806274,0.012050095945596695,0.30885493111051615,0.31228810372948645
880,0.011251872405409813,1.233494003827218e-05,0.0031685740686953068,0.011900304816663265,0.31103256024979054,0.3112951919287443
900,0.011151126585900784,1.261740817426471e-05,0.001108705997467041,0.011793084442615509,0.30997402673028407,0.30995383936353027
920,0.010849714279174805,1.2730047274089884e-05,0.0015219300985336304,0.011501436121761799,0.31128298581205305,0.3107631909307092
940,0.010823235847055912,1.2815038644475862e-05,0.0014709234237670898,0.011478696949779987,0.312153649052605,0.31113688719831406
960,0.010644154623150826,1.284038444282487e-05,0.0010468632681295276,0.011296642944216728,0.31101145295239985,0.31148269593901934
980,0.010543202050030231,1.2810837688448373e-05,0.0027006238233298063,0.011210750788450241,0.31290009610354896,0.3120217327028513
1000,0.010397705249488354,1.2938608051626943e-05,0.0018841028213500977,0.011063476093113422,0.31266293287463487,0.31219149397686125
1020,0.010288727469742298,1.3096165275783278e-05,0.0005623370525427163,0.010949159041047096,0.3131076426766813,0.312890223884955
1040,0.010198955424129963,1.3099390343995765e-05,0.000820720219053328,0.010862131603062153,0.3132315522227436,0.3130007092580199
1060,0.010027366690337658,1.3154346561350394e-05,0.0008160531870089471,0.010693244636058807,0.3129582050554454,0.3130991333182901
1080,0.009952808730304241,1.3193088307161815e-05,0.0008811533334665,0.010621274821460247,0.3138700862992555,0.3133532811924815
1100,0.009928571991622448,1.3264399058243725e-05,0.000357896089553833,0.010595371015369892,0.31335983143933116,0.31339604093134404
1120,0.009880232624709606,1.3317274351720698e-05,0.000549489283002913,0.010551591403782368,0.31349066601879894,0.3135735279191285
1140,0.00984615832567215,1.3323767234396655e-05,0.0002932041825260967,0.010515278205275536,0.31501210352405906,0.31395420032739635
1160,0.009803385473787785,1.3323642633622512e-05,0.00040906667709350586,0.010473658330738544,0.31439868866465986,0.3143004860691726
1180,0.009775853715837002,1.3341731573746074e-05,0.0003354877408128232,0.010446295142173767,0.3143679732028395,0.3145929217971861
1200,0.00975392572581768,1.3357547686609905e-05,0.0006156295421533287,0.010427959263324738,0.3147602725122124,0.3145089781265706
1220,0.009732089005410671,1.3369489352044184e-05,0.0002078384131891653,0.01040264219045639,0.3154805782008916,0.31486960797198116
1240,0.009715362451970577,1.3386700629780535e-05,0.0001887351245386526,0.010386585257947445,0.31411759874783457,0.31478614982031283
1260,0.00969755556434393,1.34062274810276e-05,0.00026520490064285696,0.010370519012212753,0.31472304087504743,0.3147737392745912
1280,0.009684877470135689,1.3410178326012101e-05,0.0001652836799621582,0.010357039049267769,0.3141902732681483,0.3143436376303434
1300,0.009673655033111572,1.341538973065326e-05,8.346736285602674e-05,0.010345258750021458,0.31497241873852905,0.3146285776272416
1320,0.009664386510848999,1.3416152796708047e-05,9.0363624622114e-05,0.010336097329854965,0.3150057917777449,0.3147228279281407
1340,0.009656700305640697,1.3418687558441889e-05,6.884038884891197e-05,0.010328322649002075,0.31487194187007844,0.3149500507954508
1360,0.009650744497776031,1.3415674402494915e-05,0.00016142427921295166,0.010323142632842064,0.314722580909729,0.3148667715191841
1380,0.009646231308579445,1.3427485100692138e-05,5.983710434520617e-05,0.010318203829228878,0.3149469162169844,0.3148471463322639
1400,0.009642940945923328,1.3421210496744607e-05,0.00012535453424789011,0.010315255261957645,0.31495611552335323,0.31487520421668885
