epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.0729084238409996,0.0,0.0,0.0729084238409996,1.2003142663687467,1.2003142663687467
40,0.05762549862265587,0.0,0.0,0.05762549862265587,0.8233786396831274,1.0118464530259372
60,0.05419032648205757,0.0,0.0,0.05419032648205757,0.7941648671552539,0.9392859244023761
80,0.05357445776462555,0.0,0.0,0.05357445776462555,0.7815603542923928,0.7997012870435914
100,0.05324874818325043,0.0,0.0,0.05324874818325043,0.7768126948252321,0.7841793054242929
120,0.05304944887757301,0.0,0.0,0.05304944887757301,0.7738492191880941,0.777407422768573
140,0.05292145907878876,0.0,0.0,0.05292145907878876,0.7717616047635675,0.7741411729256312
160,0.05282675474882126,0.0,0.0,0.05282675474882126,0.7704889864176512,0.7720332701231043
180,0.05395815148949623,0.0,0.0,0.05395815148949623,0.7709282894730568,0.7710596268847585
200,0.05275464802980423,0.0,0.0,0.05275464802980423,0.7743667518422008,0.7719280092443029
220,0.05266057327389717,0.0,0.0,0.05266057327389717,0.7691109878495336,0.7714686763882638
240,0.052608512341976166,0.0,0.0,0.052608512341976166,0.7695027922317386,0.7709935106411576
260,0.053806401789188385,0.0,0.0,0.053806401789188385,0.7774253441691399,0.772013041416804
280,0.05254810303449631,0.0,0.0,0.05254810303449631,0.7722673820927739,0.7730651728312175
300,0.052473023533821106,0.0,0.0,0.052473023533821106,0.7687415603548289,0.7728114288722476
320,0.05265870317816734,0.0,0.0,0.05265870317816734,0.7687148871049285,0.7699079431841771
340,0.05238168314099312,0.0,0.0,0.05238168314099312,0.7693621460348368,0.7689395311648647
360,0.052843786776065826,0.0,0.0,0.052843786776065826,0.782203674890101,0.7734269026766221
380,0.05229230970144272,0.0,0.0,0.05229230970144272,0.7679393340200186,0.7731683849816522
400,0.05251125991344452,0.0,0.0,0.05251125991344452,0.7736114871352912,0.7745848320151368
420,0.052975937724113464,0.0,0.0,0.052975937724113464,0.7853268319964409,0.7756258843839169
440,0.05213143303990364,0.0,0.0,0.05213143303990364,0.7679346199557185,0.7756243130291501
460,0.052242159843444824,0.0,0.0,0.052242159843444824,0.7698074759319425,0.7743563092947007
480,0.053762514144182205,0.0,0.0,0.053762514144182205,0.7985247202441097,0.7787556053772569
500,0.05210842937231064,0.0,0.0,0.05210842937231064,0.7703802049085499,0.779570800361534
520,0.05178631469607353,0.0,0.0,0.05178631469607353,0.7641978587582707,0.7777009279703101
540,0.05236231908202171,0.0,0.0,0.05236231908202171,0.766795964576304,0.7671246760810415
560,0.05145171284675598,0.0,0.0,0.05145171284675598,0.7627061259299517,0.7645666497548422
580,0.051914166659116745,0.0,0.0,0.051914166659116745,0.7808830208256841,0.7701283704439799
600,0.051157817244529724,0.0,0.0,0.051157817244529724,0.7628447432890535,0.768811296681563
620,0.050641972571611404,0.0,0.0,0.050641972571611404,0.7595123175308108,0.7677466938818495
640,0.05026305466890335,0.0,0.0,0.05026305466890335,0.7559543924182653,0.7594371510793766
660,0.049585673958063126,0.0,0.0,0.049585673958063126,0.749590286269784,0.7550189987396201
680,0.04908011108636856,0.0,0.0,0.04908011108636856,0.7448329599872232,0.7501258795584241
700,0.048897884786129,0.0,0.0,0.048897884786129,0.7416661828681826,0.74536314304173
720,0.049137670546770096,0.0,0.0,0.049137670546770096,0.7495751893296838,0.7453581107283632
740,0.04879295825958252,0.0,0.0,0.04879295825958252,0.741141847640276,0.7441277399460474
760,0.048784464597702026,0.0,0.0,0.048784464597702026,0.7422155205383897,0.7443108525027832
780,0.04881630465388298,0.0,0.0,0.04881630465388298,0.7414426526799799,0.7416000069528819
800,0.04874134436249733,0.0,0.0,0.04874134436249733,0.7401279657855631,0.7412620463346442
820,0.048727910965681076,0.0,0.0,0.048727910965681076,0.7416680326908827,0.7410795503854752
840,0.048887498676776886,0.0,0.0,0.048887498676776886,0.7406380991488696,0.7408113658751051
860,0.04866762459278107,0.0,0.0,0.04866762459278107,0.739189926661551,0.740498686167101
880,0.048631083220243454,0.0,0.0,0.048631083220243454,0.7390461178645492,0.7396247145583233
900,0.04925810918211937,0.0,0.0,0.04925810918211937,0.7456182395592332,0.7412847613617778
920,0.048625171184539795,0.0,0.0,0.048625171184539795,0.7383214647397399,0.7409952740545074
940,0.04858161136507988,0.0,0.0,0.04858161136507988,0.7387314689904452,0.7408903910964728
960,0.04856397956609726,0.0,0.0,0.04856397956609726,0.7382264673933387,0.7384264670411745
980,0.04854376241564751,0.0,0.0,0.04854376241564751,0.7380342051759362,0.73833071385324
1000,0.0490100271999836,0.0,0.0,0.0490100271999836,0.7417590917050839,0.7393399214247862
1020,0.04852220416069031,0.0,0.0,0.04852220416069031,0.7379898094311357,0.7392610354373852
1040,0.04851088300347328,0.0,0.0,0.04851088300347328,0.7378557271212339,0.7392015427524845
1060,0.048490870743989944,0.0,0.0,0.048490870743989944,0.7374809291735291,0.7377754885752996
1080,0.04847602918744087,0.0,0.0,0.04847602918744087,0.7373415360823274,0.7375593974590302
1100,0.0484624058008194,0.0,0.0,0.0484624058008194,0.7372115114480258,0.7373446589012942
1120,0.048449669033288956,0.0,0.0,0.048449669033288956,0.737078383885324,0.737210477138559
1140,0.04843757301568985,0.0,0.0,0.04843757301568985,0.7369510444775224,0.7370803132702908
1160,0.0484260655939579,0.0,0.0,0.0484260655939579,0.7368308656737209,0.7369534313455224
1180,0.048415109515190125,0.0,0.0,0.048415109515190125,0.7367178474739194,0.7368332525417209
1200,0.04840465635061264,0.0,0.0,0.04840465635061264,0.736611930206418,0.7367202144513527
1220,0.048394691199064255,0.0,0.0,0.048394691199064255,0.7365125768259168,0.7366141181687514
1240,0.04838518053293228,0.0,0.0,0.04838518053293228,0.7364192502871156,0.7365145857731501
1260,0.048376116901636124,0.0,0.0,0.048376116901636124,0.7363315328881145,0.7364211200003823
1280,0.04836748167872429,0.0,0.0,0.04836748167872429,0.7362491262704134,0.7363333031485478
1300,0.04835926368832588,0.0,0.0,0.04835926368832588,0.7361717917472125,0.7362508169685802
1320,0.04835144802927971,0.0,0.0,0.04835144802927971,0.7360991712883115,0.7361733631019791
1340,0.048344023525714874,0.0,0.0,0.048344023525714874,0.7360312052220106,0.7361007227525115
1360,0.04833698645234108,0.0,0.0,0.04833698645234108,0.7359674758464099,0.7360326174522439
1380,0.04833032563328743,0.0,0.0,0.04833032563328743,0.7359079831615091,0.7359688880766432
1400,0.04832402616739273,0.0,0.0,0.04832402616739273,0.7358522497937083,0.735909236267209
1420,0.048318084329366684,0.0,0.0,0.048318084329366684,0.7358003950864077,0.7358535426805417
1440,0.04831249266862869,0.0,0.0,0.04831249266862869,0.7357521206811071,0.7358015885204077
1460,0.04830724373459816,0.0,0.0,0.04830724373459816,0.7357072475627066,0.7357532544434071
1480,0.04830232262611389,0.0,0.0,0.04830232262611389,0.735665656387806,0.7357083415438732
1500,0.04829772934317589,0.0,0.0,0.04829772934317589,0.7356272874847055,0.735666730478406
1520,0.04829344153404236,0.0,0.0,0.04829344153404236,0.7355918424949051,0.7356282621224722
1540,0.0482894629240036,0.0,0.0,0.0482894629240036,0.7355592020750046,0.7355927773515384
1560,0.04828577861189842,0.0,0.0,0.04828577861189842,0.7355293065533042,0.7355601170410713
1580,0.04828238859772682,0.0,0.0,0.04828238859772682,0.7355019769147039,0.735530161847671
1600,0.04827926307916641,0.0,0.0,0.04827926307916641,0.7354770341441036,0.7355027725373706
1620,0.04827641323208809,0.0,0.0,0.04827641323208809,0.7354544185698033,0.7354778098762036
1640,0.04827381670475006,0.0,0.0,0.04827381670475006,0.735433951176703,0.7354551346302033
1660,0.04827146977186203,0.0,0.0,0.04827146977186203,0.7354156916365028,0.7354346871276697
1680,0.0482693612575531,0.0,0.0,0.0482693612575531,0.7353993415907025,0.7354163281346361
1700,0.04826747626066208,0.0,0.0,0.04826747626066208,0.7353847220242024,0.7353999184171359
1720,0.048265811055898666,0.0,0.0,0.048265811055898666,0.7353718926087022,0.7353853187412024
1740,0.04826434329152107,0.0,0.0,0.04826434329152107,0.735360734000802,0.7353724495445689
1760,0.048263076692819595,0.0,0.0,0.048263076692819595,0.7353511268571019,0.7353612511555354
1780,0.048261985182762146,0.0,0.0,0.048261985182762146,0.7353428921625018,0.7353515843401353
1800,0.048261068761348724,0.0,0.0,0.048261068761348724,0.7353358509019018,0.7353432899738351
1820,0.04826030507683754,0.0,0.0,0.04826030507683754,0.7353301820904017,0.735336308384935
1840,0.0482596829533577,0.0,0.0,0.0482596829533577,0.7353255873695016,0.7353305401206017
1860,0.048259198665618896,0.0,0.0,0.048259198665618896,0.7353218877241016,0.7353258857280016
1880,0.04825882613658905,0.0,0.0,0.04825882613658905,0.7353191428259015,0.7353222059731683
1900,0.048258550465106964,0.0,0.0,0.048258550465106964,0.7353171139881015,0.7353193815127016
1920,0.04825836420059204,0.0,0.0,0.04825836420059204,0.7353157415390015,0.7353173327843349
1940,0.04825825244188309,0.0,0.0,0.04825825244188309,0.7353149061352015,0.7353159205541014
1960,0.04825818911194801,0.0,0.0,0.04825818911194801,0.7353144884333015,0.7353150453691681
1980,0.04825816676020622,0.0,0.0,0.04825816676020622,0.7353143094182015,0.7353145679955682
2000,0.04825816676020622,0.0,0.0,0.04825816676020622,0.7353142497465015,0.7353143491993348
