epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.053945112973451614,9.701837370812427e-06,0.24049746990203857,0.054454255849123,0.7790086133852602,0.7790086133852602,
40,0.03422095999121666,9.639978998166043e-06,0.26482969522476196,0.03472944349050522,0.5098286199346185,0.6444186166599393,
60,0.03087429143488407,1.1231952157686464e-05,0.275875061750412,0.03146347403526306,0.4647922695986927,0.5845431676395237,
80,0.029673680663108826,8.512498425261583e-06,0.2716561555862427,0.03012647107243538,0.44730795428901915,0.4739762812741101,
100,0.02889549732208252,7.109659236448351e-06,0.2599133551120758,0.029276970773935318,0.4323988905362785,0.4481663714746634,
120,0.028251854702830315,6.267409844440408e-06,0.23158827424049377,0.02858838252723217,0.422502756793052,0.4340698672061165,
140,0.02768300287425518,5.983627943351166e-06,0.20379291474819183,0.02800256386399269,0.4156516699008644,0.42351777241006494,
160,0.02743934653699398,6.044464953447459e-06,0.18872679769992828,0.027760442346334457,0.4142417171373963,0.4174653812771042,
180,0.02660127356648445,6.18079229752766e-06,0.1674797087907791,0.026927059516310692,0.40010862417146564,0.4100006704032421,
200,0.026005512103438377,6.310530807240866e-06,0.15374517440795898,0.026336412876844406,0.3963205453120172,0.40355696220695975,200.0
220,0.025238871574401855,6.4271839619323146e-06,0.14141802489757538,0.025574371218681335,0.39113579064235093,0.39585498670861125,220.0
240,0.02481202967464924,6.875529379612999e-06,0.12646284699440002,0.02516845241189003,0.3846608144752681,0.39070571680987876,240.0
260,0.02291218563914299,6.865485829621321e-06,0.12276804447174072,0.02326773665845394,0.37720802799612285,0.38433487770458064,260.0
280,0.020476123318076134,7.761966116959229e-06,0.11980700492858887,0.0208762027323246,0.3485996248647571,0.370156155778716,280.0
300,0.0316011868417263,7.4569434218574315e-06,0.14167900383472443,0.031988199800252914,0.5465768993347884,0.42412818406522274,280.0
320,0.021231887862086296,7.251606348290807e-06,0.1063612699508667,0.021605104207992554,0.3489592363648117,0.41471192018811903,280.0
340,0.019311076030135155,6.992427643126575e-06,0.10297701507806778,0.019670996814966202,0.3420161655470729,0.41251743374889094,280.0
360,0.018697548657655716,6.745221526216483e-06,0.1017846018075943,0.019044989719986916,0.3333177621662617,0.3414310546927154,360.0
380,0.01823149248957634,6.794063665438443e-06,0.09838087856769562,0.018581034615635872,0.32668865399807695,0.33400752723713717,380.0
400,0.017898395657539368,6.8317717705213e-06,0.09961538761854172,0.01824994571506977,0.3236615981645882,0.32788933810964227,400.0
420,0.01728178933262825,6.952672265470028e-06,0.09891238063573837,0.017639312893152237,0.313396096598357,0.3212487829203407,420.0
440,0.01796272210776806,6.934384146006778e-06,0.10385997593402863,0.01831982657313347,0.3106290005259216,0.3158955650962889,440.0
460,0.016603058204054832,6.92235062160762e-06,0.10184074938297272,0.016959359869360924,0.3058602172769606,0.3099617714670797,460.0
480,0.016126910224556923,6.727982963639079e-06,0.10192488878965378,0.016473501920700073,0.30193710136041046,0.30614210638776423,480.0
500,0.01569940894842148,6.520180249935947e-06,0.10391276329755783,0.016035810112953186,0.29561569031327967,0.3011376696502169,500.0
520,0.015325662679970264,6.373153155436739e-06,0.10620968788862228,0.015654942020773888,0.29816623778641227,0.2985730098200341,520.0
540,0.01448628306388855,6.273685812629992e-06,0.10705015808343887,0.014810672029852867,0.31000065752491357,0.30126086187486845,520.0
560,0.012610092759132385,6.530432983709034e-06,0.10353286564350128,0.012946967966854572,0.29909851859137415,0.3024218046342333,520.0
580,0.012102446518838406,6.877314717712579e-06,0.1015145555138588,0.012456463649868965,0.2997969460040331,0.302965374040107,520.0
600,0.011898634023964405,7.4431491157156415e-06,0.10352890938520432,0.01228114403784275,0.3044354360960424,0.30111030023048324,520.0
620,0.011844596825540066,7.714754246990196e-06,0.1045488640666008,0.012240789830684662,0.3092362928837538,0.3044895583279431,520.0
640,0.011096731759607792,7.798358637955971e-06,0.10269534587860107,0.011496919207274914,0.3075841326899827,0.3070852872232596,520.0
660,0.010864615440368652,7.876669769757427e-06,0.10241144895553589,0.01126869022846222,0.3085561250112951,0.3084588501950105,520.0
680,0.010610442608594894,7.937069312902167e-06,0.10196591913700104,0.011017492972314358,0.30934790879860524,0.30849605549996095,520.0
700,0.01043255627155304,7.990758604137227e-06,0.1016879603266716,0.01084226369857788,0.3100574948191643,0.30932050954302154,520.0
720,0.01045549102127552,8.226741556427442e-06,0.09743981808423996,0.01087657269090414,0.316839213360101,0.31208153899262353,520.0
740,0.010248139500617981,8.104599146463443e-06,0.1017691045999527,0.010663545690476894,0.3124702901728451,0.31312233278403684,520.0
760,0.010067261755466461,8.137394615914673e-06,0.10143233835697174,0.010484274476766586,0.3133124070391059,0.3142073035240173,520.0
780,0.009980333037674427,8.179475116776302e-06,0.10174190998077393,0.01039948035031557,0.31484689464047555,0.3135431972841422,520.0
800,0.010175603441894054,8.128372428473085e-06,0.09726272523403168,0.010591749101877213,0.31705704490095377,0.31507211552684505,520.0
820,0.010065565817058086,8.277109373011626e-06,0.10278808325529099,0.010489700362086296,0.3201180539317429,0.3173406644910574,520.0
840,0.009636029601097107,8.289280231110752e-06,0.10162372887134552,0.010060655884444714,0.3174075863026083,0.318194228378435,520.0
860,0.009576171636581421,8.309112672577612e-06,0.10180618613958359,0.01000180747359991,0.31766196675971153,0.3183958689980209,520.0
880,0.00943639874458313,8.327125215146225e-06,0.10158449411392212,0.009862913750112057,0.3180832787975669,0.31771761061996223,520.0
900,0.009445915929973125,8.32813293527579e-06,0.09882348775863647,0.00987220462411642,0.31972991935908796,0.31849172163878875,520.0
920,0.009604386053979397,8.42909958009841e-06,0.1035912036895752,0.010036200284957886,0.3231224941909313,0.3203118974491954,520.0
940,0.009335163049399853,8.409911970375106e-06,0.10276371240615845,0.009765935130417347,0.32356161823123697,0.3221380105937521,520.0
960,0.009109781123697758,8.408422218053602e-06,0.10212548822164536,0.009540415368974209,0.32223947237432005,0.3229745282654961,520.0
