epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1740490049123764,2.5136669137282297e-05,0.19677488505840302,0.17489151656627655,2.7543671440780164,2.7543671440780164,
40,0.12344324588775635,3.1493327696807683e-06,0.07760188728570938,0.12374018132686615,1.9802389000207186,2.3673030220493674,
60,0.09313073009252548,7.328895662794821e-06,0.08785884827375412,0.09348656982183456,1.487905724167824,2.0741705894221862,
80,0.045455653220415115,2.0354569642222486e-05,0.19561544060707092,0.0462690070271492,0.6765511707216502,1.3815652649700643,
100,0.03456064686179161,1.905330464069266e-05,0.19499008357524872,0.035364944487810135,0.5095497740805149,0.8913355563233296,
120,0.03181586414575577,1.997592335101217e-05,0.2001536339521408,0.0326436422765255,0.46992012730240823,0.5520070240348578,
140,0.03072022832930088,1.9791797967627645e-05,0.1995784491300583,0.031544964760541916,0.4582144194208086,0.47922810693457724,
160,0.029989052563905716,1.958488064701669e-05,0.19860093295574188,0.030809177085757256,0.44918803054094314,0.45910752575471997,
180,0.029420947656035423,1.9539560526027344e-05,0.19691984355449677,0.03023475781083107,0.44146946630999445,0.4496239720905821,
200,0.028993619605898857,1.9812923710560426e-05,0.1956186145544052,0.029804153367877007,0.4353235198967159,0.4419936722492178,200.0
220,0.028669996187090874,2.0414738173712976e-05,0.19467130303382874,0.02948025055229664,0.4300226440988481,0.4356052101018528,220.0
240,0.028419602662324905,2.117910116794519e-05,0.19386017322540283,0.029230916872620583,0.42583014029264454,0.4303921014294029,240.0
260,0.028218451887369156,2.204540760430973e-05,0.1930900663137436,0.029031505808234215,0.4225204196162522,0.42612440133591495,260.0
280,0.02804855816066265,2.2986532712820917e-05,0.19230873882770538,0.028863701969385147,0.4198160981722176,0.4227222193603714,280.0
300,0.02789689414203167,2.3990021873032674e-05,0.19158713519573212,0.028714671730995178,0.417496599521488,0.4199443724366526,300.0
320,0.027753788977861404,2.503384712326806e-05,0.19088731706142426,0.028574487194418907,0.41537461419776084,0.4175624372971555,320.0
340,0.0276121087372303,2.610557567095384e-05,0.19018276035785675,0.028435857966542244,0.4133117038570345,0.4153943058587611,340.0
360,0.02746649645268917,2.719792610150762e-05,0.18945546448230743,0.028293322771787643,0.4112262376137078,0.41330418522283435,360.0
380,0.0273126307874918,2.8304863008088432e-05,0.18869303166866302,0.028142480179667473,0.4090614080093801,0.4111997831600408,380.0
400,0.02714627794921398,2.9421335057122633e-05,0.18788938224315643,0.027979053556919098,0.40677129767090087,0.40901964776466293,400.0
420,0.026962438598275185,3.0543164029950276e-05,0.1870449334383011,0.027798021212220192,0.40430241091921926,0.4067117055331667,420.0
440,0.026753971353173256,3.166900933138095e-05,0.18616582453250885,0.027592254802584648,0.4015563789568842,0.40421002918233473,440.0
460,0.026510674506425858,3.2803593057906255e-05,0.18526411056518555,0.0273516234010458,0.3983529037423432,0.40140389787281555,460.0
480,0.026218866929411888,3.395962266949937e-05,0.18435704708099365,0.02706257440149784,0.39443113043904304,0.39811347104609013,480.0
500,0.02586195431649685,3.5156837839167565e-05,0.18346861004829407,0.026708703488111496,0.38949672838673,0.3940935875227054,500.0
520,0.0254967100918293,3.6101555451750755e-05,0.18318195641040802,0.026347357779741287,0.3866114226765931,0.39017976050078873,520.0
540,0.025038350373506546,3.799028854700737e-05,0.18140879273414612,0.025892451405525208,0.377455397028476,0.3845211826972664,540.0
560,0.024560125544667244,3.903542892658152e-05,0.1808345466852188,0.02541760727763176,0.3720478879027069,0.37870490253592537,560.0
580,0.02412416972219944,4.0421655285172164e-05,0.18028898537158966,0.02498692087829113,0.3669797914065421,0.37216102544590834,580.0
600,0.023793209344148636,4.229097976349294e-05,0.17936363816261292,0.024662377312779427,0.36479589669406415,0.36794119200110437,600.0
620,0.023448092862963676,4.349830123828724e-05,0.17923079431056976,0.024323085322976112,0.3610389366261661,0.36427154157559083,620.0
640,0.02318069152534008,4.460350100998767e-05,0.17894230782985687,0.024060413241386414,0.35909838310629133,0.3616444054755072,640.0
660,0.02291032299399376,4.5908192987553775e-05,0.17833241820335388,0.02379465289413929,0.3571099132113159,0.35908241098125776,660.0
680,0.022730911150574684,4.6754314098507166e-05,0.1781897395849228,0.023619145154953003,0.35579045258089903,0.3573329162995021,680.0
700,0.022341957315802574,4.8371755838161334e-05,0.17717388272285461,0.023234965279698372,0.35276148725301026,0.35522061768174173,700.0
720,0.02203570492565632,4.951068331138231e-05,0.17668958008289337,0.022932911291718483,0.35045428097248077,0.35300207360213004,720.0
740,0.021667510271072388,5.119480920257047e-05,0.17576603591442108,0.02257017232477665,0.3484884266518056,0.35056806495909887,740.0
760,0.021268656477332115,5.21511428814847e-05,0.17540593445301056,0.022175012156367302,0.3452011723704636,0.34804795999825,760.0
780,0.020897824317216873,5.4473774071084335e-05,0.17397870123386383,0.021811150014400482,0.34562543815746904,0.34643834572657944,780.0
800,0.020277155563235283,5.505911758518778e-05,0.1736660748720169,0.021192409098148346,0.3397628428116441,0.3435298177798589,800.0
820,0.01982375606894493,5.6177224905695766e-05,0.17222335934638977,0.020739631727337837,0.33984542844444515,0.34174456980451945,820.0
840,0.019136561080813408,5.832498936797492e-05,0.16932857036590576,0.020053191110491753,0.34093148322030903,0.34017991815879944,840.0
860,0.01884329877793789,5.946894088992849e-05,0.1659463495016098,0.019753677770495415,0.34570990344882013,0.3421622717045248,840.0
880,0.018458949401974678,5.856001371284947e-05,0.16315484046936035,0.01935449242591858,0.3410942676179111,0.34257855142901344,840.0
900,0.018289005383849144,5.906071237404831e-05,0.15948651731014252,0.01917390339076519,0.3405227320753038,0.342442301047345,840.0
920,0.018075978383421898,5.803817111882381e-05,0.1568477600812912,0.018945997580885887,0.3362706460766494,0.33929588192328813,920.0
940,0.017931779846549034,5.879600939806551e-05,0.1532161682844162,0.01879263110458851,0.3366137881875038,0.33780238877981905,940.0
960,0.01781374402344227,5.8022866141982377e-05,0.15066085755825043,0.018661322072148323,0.33380083441361785,0.3355617562259237,960.0
980,0.01766006462275982,5.935383524047211e-05,0.1489357054233551,0.01850835792720318,0.33378329093381764,0.33473263784497975,980.0
1000,0.0175388902425766,5.976769534754567e-05,0.14772920310497284,0.018384983763098717,0.3323952078483999,0.3333264443986118,1000.0
1020,0.017511848360300064,5.955430242465809e-05,0.1475336104631424,0.018356120213866234,0.33112518522143364,0.3324345613345504,1020.0
1040,0.017365483567118645,6.080377715989016e-05,0.14596720039844513,0.01821061782538891,0.3310946333110333,0.3315383421269556,1040.0
1060,0.01730336621403694,6.11489376751706e-05,0.14509518444538116,0.018147151917219162,0.3307546239644289,0.33099148083229857,1060.0
1080,0.017261749133467674,6.088928785175085e-05,0.14502350986003876,0.01810391992330551,0.32898279217630627,0.33027734981725615,1080.0
1100,0.017153272405266762,6.200151983648539e-05,0.14382019639015198,0.017996901646256447,0.32922649139910937,0.32965463584661486,1100.0
1120,0.0170596931129694,6.189981650095433e-05,0.14322040975093842,0.017900623381137848,0.3277272399365902,0.3286455078373353,1120.0
1140,0.017002850770950317,6.202283839229494e-05,0.14254747331142426,0.017841991037130356,0.32717163673788313,0.3280417893578609,1140.0
1160,0.01694970205426216,6.251299055293202e-05,0.1419350504875183,0.017789188772439957,0.32647962403297426,0.32712616690248253,1160.0
1180,0.016900712624192238,6.277234206208959e-05,0.14108966290950775,0.017738496884703636,0.32625325943902134,0.3266348400699596,1180.0
1200,0.01685771904885769,6.332652264973149e-05,0.14058397710323334,0.017696570605039597,0.3259849158041179,0.3262392664253712,1200.0
1220,0.01683240942656994,6.274570478126407e-05,0.1402013748884201,0.01766684465110302,0.3251159168370068,0.3257846973600487,1220.0
1240,0.01677556335926056,6.395507080014795e-05,0.1394023448228836,0.017613425850868225,0.3253475027047098,0.3254827784486115,1240.0
1260,0.01672799326479435,6.332630437100306e-05,0.13922809064388275,0.01756194233894348,0.3242958486638963,0.3249197560685377,1260.0
1280,0.01671779714524746,6.455594120780006e-05,0.13835212588310242,0.017555002123117447,0.3251436641775072,0.32492900518203777,1260.0
1300,0.01661905087530613,6.383119762176648e-05,0.13830700516700745,0.017452308908104897,0.32349266758188605,0.3243107268077632,1300.0
1320,0.01656789891421795,6.44996835035272e-05,0.13738982379436493,0.017401332035660744,0.32330243420228366,0.3239795886538923,1320.0
1340,0.01660151779651642,6.487867358373478e-05,0.1367119997739792,0.017434479668736458,0.3234953528083861,0.3234301515308519,1340.0
1360,0.01647852174937725,6.480300362454727e-05,0.13638603687286377,0.01730990968644619,0.32256727885827424,0.32312168862298135,1360.0
1380,0.016480883583426476,6.520572060253471e-05,0.13590697944164276,0.01731264404952526,0.32287440909817816,0.3229790135882795,1380.0
1400,0.016405833885073662,6.491446401923895e-05,0.1361059993505478,0.01723679155111313,0.3222827045209706,0.3225747974924743,1400.0
1420,0.01635137014091015,6.518321606563404e-05,0.13507162034511566,0.01717999204993248,0.32179864769056443,0.3223185871032377,1420.0
1440,0.016307873651385307,6.530623068101704e-05,0.13518890738487244,0.017137562856078148,0.3217444956228137,0.32194194927811626,1440.0
1460,0.016271326690912247,6.550005491590127e-05,0.13429133594036102,0.01709878444671631,0.3212903939858079,0.32161117909972864,1460.0
1480,0.01624545268714428,6.535512511618435e-05,0.13467545807361603,0.01707354001700878,0.321689985524863,0.3215749583778282,1480.0
1500,0.01618492603302002,6.600870983675122e-05,0.1336856186389923,0.01701285131275654,0.3206954671368003,0.32122528221582375,1500.0
1520,0.016167819499969482,6.534987915074453e-05,0.1341525912284851,0.016993992030620575,0.32130191062390806,0.3212291210951905,1500.0
1540,0.01609104312956333,6.61208396195434e-05,0.13310211896896362,0.01691744290292263,0.32024652710184454,0.3207479682875176,1540.0
1560,0.016176898032426834,6.639726780122146e-05,0.1324141025543213,0.017002254724502563,0.3210879875794053,0.3208788084350526,1540.0
1580,0.016011564061045647,6.623144872719422e-05,0.13234558701515198,0.016835806891322136,0.32007932699844244,0.32047128055989743,1580.0
1600,0.016030658036470413,6.588227552128956e-05,0.13327887654304504,0.016856450587511063,0.3216601496748626,0.3209424880842368,1580.0
1620,0.015915855765342712,6.625217793043703e-05,0.13193407654762268,0.01673872023820877,0.3198184124901891,0.3205192963878314,1580.0
1640,0.01587805710732937,6.61341764498502e-05,0.13196904957294464,0.01670043356716633,0.3195065383501351,0.3203283668383956,1640.0
1660,0.015850922092795372,6.664585089311004e-05,0.13117815554141998,0.01667311042547226,0.31927483313903215,0.3195332613264521,1660.0
1680,0.015812788158655167,6.614485755562782e-05,0.1315041482448578,0.016633538529276848,0.32020037104189397,0.3196605808436871,1660.0
1700,0.015760386362671852,6.679404759779572e-05,0.13057640194892883,0.016581173986196518,0.3188667682185769,0.3194473241331677,1700.0
1720,0.01574198342859745,6.605284579563886e-05,0.1309262365102768,0.016560165211558342,0.31933701105043294,0.3194680501036346,1700.0
1740,0.015677617862820625,6.665175897069275e-05,0.13021455705165863,0.016496354714035988,0.31931776692718267,0.3191738487320642,1740.0
1760,0.015645522624254227,6.654494791291654e-05,0.12943816184997559,0.01646089367568493,0.3184994590692222,0.3190514123489459,1760.0
1780,0.015605387277901173,6.663527165073901e-05,0.12971673905849457,0.01642223820090294,0.3195161454938352,0.31911112383008006,1760.0
1800,0.015572178177535534,6.651789590250701e-05,0.12863367795944214,0.01638450101017952,0.3181445317976177,0.3187200454535584,1800.0
1820,0.0155253354460001,6.667339039267972e-05,0.12889443337917328,0.016339411959052086,0.3192022425159812,0.31895430660247803,1800.0
1840,0.01548064686357975,6.662069063168019e-05,0.12806986272335052,0.01629146933555603,0.3179760785885155,0.31844095096737146,1840.0
1860,0.015439674258232117,6.676959310425445e-05,0.12802064418792725,0.01625109650194645,0.31880083099007606,0.31865971736485765,1840.0
1880,0.015430320985615253,6.665800174232572e-05,0.12708859145641327,0.016237791627645493,0.3176305197738111,0.31813580978413425,1880.0
1900,0.015367965213954449,6.666497210972011e-05,0.12741608917713165,0.016176654025912285,0.31861098547652367,0.31834744541347026,1880.0
1920,0.015321284532546997,6.663621752522886e-05,0.1266099214553833,0.016126910224556923,0.3177387940734625,0.3179934331079324,1920.0
1940,0.015287314541637897,6.683510582661256e-05,0.1261373907327652,0.016092270612716675,0.3174047220610082,0.3179181672036648,1940.0
1960,0.015241834335029125,6.664678949164227e-05,0.12570631504058838,0.01604424975812435,0.3179095446430147,0.31768435359249514,1960.0
1980,0.015210091136395931,6.67159038130194e-05,0.1250559389591217,0.01601051725447178,0.3170372338965535,0.31745050020019216,1980.0
2000,0.015178754925727844,6.66994892526418e-05,0.12519411742687225,0.015979593619704247,0.3184408912956715,0.3177958899450799,1980.0
2020,0.015145852230489254,6.672732706647366e-05,0.12396766245365143,0.0159424040466547,0.31675647854804995,0.3174115345800917,2020.0
2040,0.015135235153138638,6.661457882728428e-05,0.12463517487049103,0.015933610498905182,0.3193212577216327,0.31817287585511805,2020.0
2060,0.015050667338073254,6.670202128589153e-05,0.12317657470703125,0.015844227746129036,0.31695554333925247,0.3176777598696451,2020.0
2080,0.015011817216873169,6.664617103524506e-05,0.12263357639312744,0.015803122892975807,0.31660831371694803,0.3176283715926111,2020.0
2100,0.014986335299909115,6.667168054264039e-05,0.1226477399468422,0.015777824446558952,0.31786965411156415,0.31714450372258823,2100.0
2120,0.014932438731193542,6.658735946984962e-05,0.12173821032047272,0.015720199793577194,0.31663910431414843,0.3170390240475536,2120.0
2140,0.014912799000740051,6.661858060397208e-05,0.12156808376312256,0.01570010930299759,0.3180584255345166,0.31752239465340976,2120.0
2160,0.014891213737428188,6.676146585959941e-05,0.12027665227651596,0.01567460224032402,0.315901651609689,0.31686639381945136,2160.0
2180,0.01485197152942419,6.656218465650454e-05,0.12071108818054199,0.015635889023542404,0.3181945665180683,0.317384881220758,2160.0
2200,0.014797273091971874,6.668688729405403e-05,0.11929648369550705,0.01557672955095768,0.3158451425097883,0.3166471202125152,2200.0
2220,0.014780315570533276,6.651787407463416e-05,0.11986968666315079,0.015560961328446865,0.3177598880194128,0.3172665323490898,2200.0
2240,0.014712492004036903,6.662037776550278e-05,0.11841437965631485,0.015488413162529469,0.31580277560278774,0.31646926871066294,2240.0
2260,0.014687101356685162,6.653083255514503e-05,0.11828718334436417,0.015462093986570835,0.3174063928686082,0.3169896854969363,2240.0
2280,0.014652940444648266,6.650258728768677e-05,0.1177208423614502,0.015425738878548145,0.3175971632935107,0.3169354439216356,2240.0
2300,0.014636191539466381,6.678628415102139e-05,0.11636167764663696,0.015405558981001377,0.31488499502092604,0.31662951706101494,2240.0
2320,0.014571278356015682,6.636913167312741e-05,0.11651330441236496,0.015339015983045101,0.31666243594884874,0.31638153142109515,2320.0
2340,0.01455714087933302,6.669366848655045e-05,0.11509328335523605,0.015321440063416958,0.31484006223082545,0.3154624977335334,2340.0
