epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1080,0.04624960198998451,0.0,0.0,0.04624960198998451,0.7238400978967547,0.7235130969807506
1100,0.046889528632164,0.0,0.0,0.046889528632164,0.7340839386358857,0.7271475411032637
1120,0.046266358345746994,0.0,0.0,0.046266358345746994,0.7250814482718706,0.727668494934837
1140,0.046188365668058395,0.0,0.0,0.046188365668058395,0.7242293363958597,0.7277982411012054
1160,0.04616068676114082,0.0,0.0,0.04616068676114082,0.7245194005295634,0.7246100617324314
1180,0.046137917786836624,0.0,0.0,0.046137917786836624,0.7247357701137662,0.7244948356797298
1200,0.046116903424263,0.0,0.0,0.046116903424263,0.7249251680895686,0.7247267795776328
1220,0.04609757661819458,0.0,0.0,0.04609757661819458,0.7250684995129705,0.7249098125721017
1240,0.046079643070697784,0.0,0.0,0.046079643070697784,0.725188857331872,0.7250608416448037
1260,0.04606299847364426,0.0,0.0,0.04606299847364426,0.7252896428331733,0.7251823332260052
1280,0.04604756087064743,0.0,0.0,0.04604756087064743,0.7253758684396744,0.7252847895349065
1300,0.04603324458003044,0.0,0.0,0.04603324458003044,0.7254485485702753,0.7253713532810411
1320,0.04601998254656792,0.0,0.0,0.04601998254656792,0.7255096523910761,0.725444689800342
1340,0.04600770026445389,0.0,0.0,0.04600770026445389,0.7255605523511768,0.7255062511041761
1360,0.045996323227882385,0.0,0.0,0.045996323227882385,0.7256027999147773,0.72555766821901
1380,0.04598579183220863,0.0,0.0,0.04598579183220863,0.7256378272026778,0.7256003931562106
1400,0.045976050198078156,0.0,0.0,0.045976050198078156,0.7256669469922782,0.7256358580365777
1420,0.04596704617142677,0.0,0.0,0.04596704617142677,0.7256907560005784,0.7256651767318448
1440,0.045958731323480606,0.0,0.0,0.045958731323480606,0.7257106863483787,0.7256894631137452
1460,0.045951057225465775,0.0,0.0,0.045951057225465775,0.7257270363941789,0.7257094929143787
1480,0.045943986624479294,0.0,0.0,0.045943986624479294,0.7257412382587791,0.7257263203337789
1500,0.04593748226761818,0.0,0.0,0.04593748226761818,0.7257523371949792,0.7257402039493124
1520,0.045931506901979446,0.0,0.0,0.045931506901979446,0.7257622426971794,0.7257519393836459
1540,0.045926034450531006,0.0,0.0,0.045926034450531006,0.7257705370634795,0.7257617056518794
1560,0.04592102766036987,0.0,0.0,0.04592102766036987,0.7257777573391796,0.7257701790332795
1580,0.045916467905044556,0.0,0.0,0.045916467905044556,0.7257840825393796,0.7257774589806796
1600,0.04591231793165207,0.0,0.0,0.04591231793165207,0.7257895723357797,0.7257838040714464
1620,0.045908570289611816,0.0,0.0,0.045908570289611816,0.7257945847585797,0.7257894132112463
1640,0.04590518772602081,0.0,0.0,0.04590518772602081,0.7257988811209798,0.7257943460717797
1660,0.045902151614427567,0.0,0.0,0.045902151614427567,0.7258028194531798,0.7257987617775798
1680,0.045899443328380585,0.0,0.0,0.045899443328380585,0.7258063400834799,0.7258026802192131
1700,0.04589704051613808,0.0,0.0,0.04589704051613808,0.72580944301188,0.7258062008495132
1720,0.04589492827653885,0.0,0.0,0.04589492827653885,0.72581218791008,0.7258093236684799
1740,0.04589308425784111,0.0,0.0,0.04589308425784111,0.72581463444978,0.7258120884572467
1760,0.04589148983359337,0.0,0.0,0.04589148983359337,0.72581678263098,0.7258145349969467
1780,0.04589012637734413,0.0,0.0,0.04589012637734413,0.7258186921253801,0.7258167030687134
1800,0.0458889864385128,0.0,0.0,0.0458889864385128,0.7258201839178801,0.7258185528914134
1820,0.045888036489486694,0.0,0.0,0.045888036489486694,0.7258215563669801,0.7258201441367468
1840,0.04588727280497551,0.0,0.0,0.04588727280497551,0.7258225111141802,0.7258214171330134
1860,0.04588666558265686,0.0,0.0,0.04588666558265686,0.7258234061896801,0.7258224912236134
1880,0.04588620364665985,0.0,0.0,0.04588620364665985,0.7258242415934801,0.7258233862991135
1900,0.04588586837053299,0.0,0.0,0.04588586837053299,0.7258244802802801,0.7258240426878134
1920,0.04588564485311508,0.0,0.0,0.04588564485311508,0.7258248979821802,0.7258245399519802
1940,0.04588549956679344,0.0,0.0,0.04588549956679344,0.7258250769972802,0.7258248184199134
1960,0.04588542506098747,0.0,0.0,0.04588542506098747,0.7258251963406801,0.7258250571067134
1980,0.045885395258665085,0.0,0.0,0.045885395258665085,0.7258251963406801,0.7258251565595468
2000,0.045885395258665085,0.0,0.0,0.045885395258665085,0.7258253156840802,0.7258252361218135
