epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08377528190612793,0.0885840430855751,1.6029211110435426e-05,0.38983187079429626,False,1.3411907449364662,1.3411907449364662,
40,0.05199611186981201,0.05624077096581459,1.414886264683446e-05,0.4976016581058502,False,0.5935026055499911,0.9673466752432287,
60,0.0500183068215847,0.05108035355806351,3.540149464242859e-06,0.4196540117263794,False,0.5553159097135068,0.8300030867333213,
80,0.048249147832393646,0.049313198775053024,3.5468310670694336e-06,0.3973863124847412,False,0.5389593605473638,0.5625926252702872,
100,0.046975985169410706,0.04805981367826462,3.612764885474462e-06,0.3697483241558075,False,0.5520563468262554,0.5487772056957085,
120,0.04694920405745506,0.047911159694194794,3.206519750165171e-06,0.33219483494758606,False,0.5985199536755681,0.5631785536830624,
140,0.04580216482281685,0.04671965166926384,3.0582839372073067e-06,0.31884053349494934,False,0.6200507392287254,0.5902090132435163,
160,0.04502767696976662,0.0458357147872448,2.693464466574369e-06,0.3074682950973511,False,0.6264494623839856,0.6150067184294263,
180,0.04320542886853218,0.04398632049560547,2.60296587839548e-06,0.31765827536582947,False,0.6200651904046536,0.6221884640057882,
200,0.04257119446992874,0.043339673429727554,2.561598194006365e-06,0.3034651577472687,False,0.6225845597684384,0.6230330708523591,200.0
220,0.04272773861885071,0.04360077530145645,2.9101183827151544e-06,0.31725624203681946,False,0.6265806676149368,0.6230768059293429,200.0
240,0.042453791946172714,0.04345082864165306,3.323453256598441e-06,0.29260021448135376,False,0.6457658198475837,0.6316436824103198,200.0
260,0.0414373055100441,0.04236283525824547,3.085105163336266e-06,0.3109712600708008,False,0.630763853803277,0.6343701137552659,200.0
280,0.04263666644692421,0.043715521693229675,3.5961811590823345e-06,0.3239385783672333,False,0.6368070207983255,0.6377788981497288,200.0
300,0.039746396243572235,0.04072127863764763,3.249604787924909e-06,0.30241748690605164,False,0.6343782932162285,0.6339830559392771,200.0
320,0.03921572118997574,0.040214285254478455,3.3285448353126412e-06,0.30498602986335754,False,0.6333797312676906,0.6348550150940815,200.0
340,0.03960924968123436,0.04071630910038948,3.6901999465044355e-06,0.2934373617172241,False,0.6281077705919743,0.6319552650252978,200.0
360,0.03844066709280014,0.03951333835721016,3.5755758744926425e-06,0.31149783730506897,False,0.6357450739890337,0.6324108586162329,200.0
380,0.03728494420647621,0.03835069388151169,3.552498355929856e-06,0.2998443841934204,False,0.6383206026256084,0.6340578157355389,200.0
400,0.03662560507655144,0.037962909787893295,4.457678642211249e-06,0.319769024848938,False,0.6640075678378344,0.6460244148174922,200.0
420,0.035704970359802246,0.037183407694101334,4.928127509629121e-06,0.30702194571495056,False,0.6569833663105965,0.6531038455913464,200.0
440,0.04334893822669983,0.047009553760290146,1.2202051038912032e-05,0.28751426935195923,False,0.6687124271690845,0.6632344537725052,200.0
460,0.03793995454907417,0.039192911237478256,4.1765279092942365e-06,0.32543766498565674,False,0.6345713809579611,0.6534223914792141,200.0
480,0.03825245425105095,0.0397406630218029,4.960695150657557e-06,0.33469924330711365,False,0.6484335641562939,0.6505724574277798,200.0
500,0.03597894310951233,0.03728214278817177,4.343996351963142e-06,0.310482382774353,False,0.6613088465034962,0.6481045972059171,200.0
520,0.033680666238069534,0.03510403260588646,4.744548732560361e-06,0.3110854923725128,False,0.6713787406682968,0.6603737171093622,200.0
540,0.03561071678996086,0.03716070204973221,5.166616574570071e-06,0.2759375274181366,False,0.6720097276568413,0.6682324382762114,200.0
560,0.03320077061653137,0.034615788608789444,4.716732291853987e-06,0.28804951906204224,False,0.6725358363091946,0.6719747682114443,200.0
580,0.03370806574821472,0.035204604268074036,4.988466571376193e-06,0.3100418448448181,False,0.7157385567724704,0.6867613735795022,200.0
