epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
440,0.02183983102440834,5.587718260358088e-05,0.08172056078910828,0.02268497459590435,0.3915925178341568,0.39375225545341774,440
460,0.021674584597349167,5.9613477787934244e-05,0.08183690905570984,0.022522760555148125,0.39058415561169385,0.39179863383124275,460
480,0.02138088084757328,6.264114199439064e-05,0.08195163309574127,0.02223171666264534,0.3878971389606595,0.3900246041355034,480
500,0.021277036517858505,6.599747575819492e-05,0.08206180483102798,0.022130653262138367,0.3898829534649849,0.38945474934577945,500
520,0.02098352275788784,6.892178498674184e-05,0.08211400359869003,0.021839123219251633,0.3860392307452858,0.3879397743903101,520
540,0.02087007462978363,7.252901559695601e-05,0.08224091678857803,0.021728748455643654,0.38613736085593703,0.3873531816887359,540
560,0.020719779655337334,7.543141691712663e-05,0.08225005865097046,0.02157999575138092,0.3853779788017273,0.38585152346765,560
580,0.020460058003664017,7.803821063134819e-05,0.08211829513311386,0.02132025919854641,0.38333323849365114,0.3849495260504385,580
600,0.02036941610276699,8.119219273794442e-05,0.08217021077871323,0.021231714636087418,0.3836873303614557,0.38413284921894475,600
620,0.020139111205935478,8.42427252791822e-05,0.08192093670368195,0.021000443026423454,0.3813349526040256,0.38278517381971083,620
640,0.019964296370744705,8.671485556988046e-05,0.08189202100038528,0.02082657255232334,0.3814593084268272,0.3821605304641028,640
660,0.019842980429530144,8.89504881342873e-05,0.08192189782857895,0.020706674084067345,0.3821236036270857,0.38163928821931287,660
680,0.01938055083155632,9.020312427310273e-05,0.08138799667358398,0.020239531993865967,0.3693729846067727,0.3776519655535619,680
700,0.01906467415392399,9.455617691855878e-05,0.08142627030611038,0.01992621459066868,0.3716425380446017,0.3743797087594867,700
720,0.01880805753171444,9.673522436060011e-05,0.08138696104288101,0.01967029459774494,0.36940126899257303,0.37013893054798247,720
740,0.01858554594218731,9.804117871681228e-05,0.08126284182071686,0.019447196274995804,0.3680145285204053,0.3696861118525267,740
760,0.018371179699897766,0.00010072805162053555,0.08103138208389282,0.019231857731938362,0.36718160109594467,0.368199132869641,760
780,0.01817557029426098,0.00010219420801149681,0.08078496903181076,0.01903451792895794,0.3661824581511319,0.36712619592249396,780
800,0.01799413561820984,0.00010331157682230696,0.08052247762680054,0.018851015716791153,0.36511430488526825,0.3661594547107816,800
820,0.01782522164285183,0.00010488757834536955,0.08023204654455185,0.018679987639188766,0.36433272495865826,0.3652098293316861,820
840,0.017664222046732903,0.00010604888666421175,0.07993995398283005,0.018516644835472107,0.3636166347227991,0.36435455485557516,840
860,0.017510777339339256,0.00010743212624220178,0.07964744418859482,0.018360968679189682,0.36230928744748236,0.3634195490429799,860
880,0.01736808754503727,0.00010832165571628138,0.0793730616569519,0.018215978518128395,0.36136393854022025,0.3624299535701673,880
900,0.017230190336704254,0.00010987742280121893,0.07911836355924606,0.01807631179690361,0.3602646068111062,0.36131261093293626,900
920,0.01710095815360546,0.00011074331996496767,0.07883467525243759,0.01794467493891716,0.3599480484426022,0.36052553126464293,920
940,0.0169790368527174,0.00011139085836475715,0.07858117669820786,0.01782054267823696,0.3587857332341373,0.35966612949594856,940
960,0.016863200813531876,0.00011235463171033189,0.07835648208856583,0.017702942714095116,0.35816929473727943,0.3589676921380063,960
980,0.016753828153014183,0.00011305405496386811,0.07812120020389557,0.017591567710042,0.3574586346261203,0.35813788753251236,980
1000,0.016651194542646408,0.00011403845564927906,0.07791513204574585,0.017487365752458572,0.3566346877925098,0.35742087238530323,1000
1020,0.01655503176152706,0.00011455764615675434,0.07772710174322128,0.017389580607414246,0.35646912866085767,0.35685415035982926,1020
1040,0.016464365646243095,0.00011507104500196874,0.07755757868289948,0.017297476530075073,0.3556272206455469,0.35624367903297144,1040
