epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.16708852350711823,2.1164960344322026e-05,0.1848280280828476,0.16870126128196716,2.6151728789806366,2.6151728789806366,
40,0.12178318947553635,6.078209480619989e-06,0.07911153882741928,0.12232443690299988,1.9699550792425873,2.292563979111612,
60,0.0751572996377945,5.508841695700539e-06,0.16358953714370728,0.07592350989580154,1.189227741882205,1.9247852333684763,
80,0.040252648293972015,1.2517280993051827e-05,0.22625882923603058,0.04155728965997696,0.589960552431643,1.249714457852145,
100,0.03549317643046379,1.4247329090721905e-05,0.22326062619686127,0.036875322461128235,0.5141845346912742,0.7644576096683741,
120,0.03324092552065849,1.4216294403013308e-05,0.225764662027359,0.034629035741090775,0.4934894642196596,0.5325448504475256,
140,0.032263632863759995,1.3888337889511604e-05,0.2254914790391922,0.033634524792432785,0.48672812356427314,0.49813404082506896,
160,0.03155521675944328,1.2988968592253514e-05,0.22363118827342987,0.032875560224056244,0.47859242431446913,0.48627000403280063,
180,0.030975693836808205,1.212972892972175e-05,0.21930961310863495,0.03224010765552521,0.4720421126261354,0.47912088683495924,
200,0.030484497547149658,1.1455937965365592e-05,0.21383853256702423,0.031698811799287796,0.46575071644410493,0.4721284177949031,200.0
220,0.030031884089112282,1.097503445635084e-05,0.20816436409950256,0.031205128878355026,0.4592271973490715,0.4656733421397706,220.0
240,0.029588893055915833,1.0529484825383406e-05,0.20256534218788147,0.03072306327521801,0.45237733372673394,0.45911841583997015,240.0
260,0.029140818864107132,1.0057618965220172e-05,0.1970326006412506,0.030234796926379204,0.4452161926813424,0.452273574585716,260.0
280,0.02867732010781765,9.568063433107454e-06,0.1911575049161911,0.029729196801781654,0.4378176776133478,0.44513706800714137,280.0
300,0.028238510712981224,9.13598523766268e-06,0.18489907681941986,0.02925000712275505,0.4303182278648019,0.4377840327198307,300.0
320,0.02781381644308567,8.557787623431068e-06,0.18012996017932892,0.02878209576010704,0.42386288368701935,0.43066626305505634,320.0
340,0.027423763647675514,8.07341348263435e-06,0.17447184026241302,0.02835085056722164,0.4173675594702363,0.42384955700735255,340.0
