epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
700,0.014570534229278564,0.0,0.0,0.014570534229278564,0.3062103349585086,0.30047201207466423
720,0.014145958237349987,0.0,0.0,0.014145958237349987,0.29918904103338717,0.3010961509402841
740,0.014067837968468666,0.0,0.0,0.014067837968468666,0.30097787171043455,0.3021257492341101
760,0.014076939783990383,0.0,0.0,0.014076939783990383,0.30361843038909136,0.3012617810443044
780,0.014038818888366222,0.0,0.0,0.014038818888366222,0.3053154213242233,0.3033039078079164
800,0.014053652063012123,0.0,0.0,0.014053652063012123,0.29590501642785966,0.30161295604705807
820,0.01396035123616457,0.0,0.0,0.01396035123616457,0.3067406494170427,0.30265369572304185
840,0.013676539063453674,0.0,0.0,0.013676539063453674,0.2982815805673599,0.30030908213742075
860,0.01362968236207962,0.0,0.0,0.01362968236207962,0.2995885464660823,0.301536925483495
880,0.013556485064327717,0.0,0.0,0.013556485064327717,0.29861306224018336,0.2988277297578752
900,0.013533823192119598,0.0,0.0,0.013533823192119598,0.297276096381247,0.2984925683625042
920,0.01346451323479414,0.0,0.0,0.01346451323479414,0.29928803579136726,0.2983923981375992
940,0.01342005468904972,0.0,0.0,0.01342005468904972,0.30016807721368965,0.2989107364621013
960,0.013415711931884289,0.0,0.0,0.013415711931884289,0.29674976828880606,0.29873529376462105
980,0.013334966264665127,0.0,0.0,0.013334966264665127,0.29767532072402536,0.29819772207550704
1000,0.013295984826982021,0.0,0.0,0.013295984826982021,0.298935600142926,0.29778689638525246
1020,0.013270089402794838,0.0,0.0,0.013270089402794838,0.2997634355016053,0.2987914521228522
1040,0.013231078162789345,0.0,0.0,0.013231078162789345,0.29858293451182544,0.2990939900521189
1060,0.013202986679971218,0.0,0.0,0.013202986679971218,0.29882768716849384,0.2990580190606415
1080,0.01317684631794691,0.0,0.0,0.01317684631794691,0.2987778575923294,0.2987294930908829
1100,0.013152927160263062,0.0,0.0,0.013152927160263062,0.29876674176380036,0.29879076217487455
1120,0.01313100941479206,0.0,0.0,0.01313100941479206,0.29881984220445157,0.2987881471868604
1140,0.013110930100083351,0.0,0.0,0.013110930100083351,0.29885405851341784,0.2988135474938899
1160,0.013092574663460255,0.0,0.0,0.013092574663460255,0.2988891436457634,0.2988543481212109
1180,0.013075852766633034,0.0,0.0,0.013075852766633034,0.2989182492289692,0.2988871504627168
1200,0.013060671277344227,0.0,0.0,0.013060671277344227,0.2989447227884084,0.29891737188771367
1220,0.013046987354755402,0.0,0.0,0.013046987354755402,0.29896764439344403,0.2989435388036072
1240,0.013034715317189693,0.0,0.0,0.013034715317189693,0.29898793397471307,0.2989667670521885
1260,0.013023837469518185,0.0,0.0,0.013023837469518185,0.29900515712052583,0.298986911829561
1280,0.01301430631428957,0.0,0.0,0.01301430631428957,0.299020259315148,0.29900445013679566
1300,0.013006097637116909,0.0,0.0,0.013006097637116909,0.29903311279043554,0.29901950974203645
1320,0.012999147176742554,0.0,0.0,0.012999147176742554,0.29904412640444933,0.29903249950334426
1340,0.012993402779102325,0.0,0.0,0.012993402779102325,0.29905289129912854,0.2990433768313378
1360,0.012988795526325703,0.0,0.0,0.012988795526325703,0.29906009742245077,0.2990523717086762
1380,0.012985238805413246,0.0,0.0,0.012985238805413246,0.29906561700627204,0.29905953524261714
1400,0.012982616201043129,0.0,0.0,0.012982616201043129,0.2990697822477668,0.2990651655588299
