epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1442333161830902,1.2267995771253482e-05,0.2831345498561859,0.14767806231975555,1.7888310859054326,1.7888310859054326
40,0.07546423375606537,2.2815598640590906e-05,0.1791372150182724,0.07839638739824295,1.019436774082482,1.4041339299939573
60,0.06327631324529648,1.3436972949421033e-05,0.1860666126012802,0.06580882519483566,0.9275275262966751,1.24526512876153
80,0.06090226769447327,7.87343378760852e-06,0.17859120666980743,0.06308185309171677,0.8969452499896288,0.9479698501229287
100,0.058507610112428665,7.684836418775376e-06,0.17021344602108002,0.06059398502111435,0.8684207563027739,0.8976311775296926
120,0.056630369275808334,7.122393981262576e-06,0.16211329400539398,0.05860762298107147,0.8457394064851105,0.8703684709258377
140,0.054920095950365067,6.61543890601024e-06,0.15644077956676483,0.05681527405977249,0.8229181761033832,0.8456927796304226
160,0.05323422700166702,7.425371222780086e-06,0.1483491212129593,0.055088989436626434,0.7999854296855629,0.8228810040913521
180,0.05143078789114952,6.603258952964097e-06,0.14022564888000488,0.053163204342126846,0.7713954676017165,0.7980996911302208
200,0.04944958910346031,6.168167146824999e-06,0.1291174441576004,0.05104917287826538,0.7384474874474108,0.7699427949115634
220,0.04615755006670952,6.16009856457822e-06,0.11316980421543121,0.0475972518324852,0.6881980140544474,0.7326803230345249
240,0.043208178132772446,4.907960374112008e-06,0.10195477306842804,0.04447312653064728,0.6430108167417348,0.689885439414531
260,0.03890463709831238,5.861714726052014e-06,0.08502920717000961,0.0400480180978775,0.5549952264837921,0.6287346857599914
280,0.037016477435827255,5.790273007733049e-06,0.0703422948718071,0.038009416311979294,0.5248000876531005,0.5742687102928757
300,0.0361340157687664,4.7710650505905505e-06,0.04982384666800499,0.0368708074092865,0.5197929563038051,0.5331960901468992
320,0.03186913952231407,3.8493412830575835e-06,0.037359945476055145,0.032435204833745956,0.4641291800402105,0.5029074079990387
340,0.029473859816789627,3.087943014179473e-06,0.01685808040201664,0.029796836897730827,0.42494271582551296,0.46962161738984287
360,0.025739530101418495,3.1203110211208696e-06,0.013002702966332436,0.026025572791695595,0.3791006045602262,0.4227241668086499
380,0.02302641235291958,3.5246985135017894e-06,0.012895360589027405,0.023331599310040474,0.34750530574657024,0.38384954204410315
400,0.02263510413467884,3.885664682456991e-06,0.02050952985882759,0.023034483194351196,0.34335491091012954,0.35665360707230864
420,0.020236074924468994,5.116508418723242e-06,0.0170940812677145,0.020662840455770493,0.3163117355313152,0.3357239840626716
440,0.019805416464805603,5.5728096413076855e-06,0.013149174861609936,0.02021554857492447,0.31604002379626034,0.3252355567459017
