epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1388578563928604,7.914728485047817e-06,0.17652706801891327,0.13914912939071655,2.202417285531759,2.202417285531759,
40,0.06415015459060669,1.4153891243040562e-05,0.1214548721909523,0.0643509179353714,0.9894511269703508,1.595934206251055,
60,0.03544728830456734,2.717420102271717e-05,0.1791379302740097,0.03574366495013237,0.5163706074208021,1.2360796733076376,
80,0.031192516908049583,3.621180803747848e-05,0.1839534044265747,0.031497206538915634,0.4563460089862347,0.6540559144591293,
100,0.029727119952440262,3.5502798709785566e-05,0.17200198769569397,0.030012082308530807,0.43872940151765943,0.47048200597489875,
120,0.028698010370135307,3.316858783364296e-05,0.15837301313877106,0.028960412368178368,0.42879937424883247,0.4412915949175756,
140,0.02792256884276867,2.7826983568957075e-05,0.13938097655773163,0.028153447434306145,0.4203207417391241,0.42928317250187203,
160,0.027387071400880814,2.3741802579024807e-05,0.11801552772521973,0.027582567185163498,0.4136121508665383,0.420910755618165,
180,0.026934141293168068,2.0221441445755772e-05,0.09420561045408249,0.027090247720479965,0.40660770770534876,0.4135135334370037,
200,0.02646425925195217,1.5241283108480275e-05,0.07820937782526016,0.02659379504621029,0.3989796356074512,0.40639983139311275,200.0
220,0.026040975004434586,1.6624304407741874e-05,0.07820238173007965,0.026170557364821434,0.39431107097864154,0.3999661380971472,220.0
240,0.02543325535953045,1.7417864000890404e-05,0.07766313850879669,0.02556198090314865,0.3828825083076954,0.3920577382979294,240.0
260,0.025337863713502884,1.9073473595199175e-05,0.07715312391519547,0.025465818122029305,0.37848837382718925,0.38522731770450874,260.0
280,0.024868985638022423,2.0803650841116905e-05,0.07837563008069992,0.024999026209115982,0.37411020152643326,0.37849369455377263,280.0
300,0.024073615670204163,2.2002659534337e-05,0.07706522941589355,0.024201547726988792,0.3705094619691372,0.3743693457742532,300.0
320,0.022971991449594498,2.3631499061593786e-05,0.07669489830732346,0.0230993814766407,0.3594168211333454,0.36801216154297195,320.0
340,0.021966412663459778,2.4996856154757552e-05,0.07602192461490631,0.022092748433351517,0.34668076200783254,0.3588690150367717,340.0
360,0.021229587495326996,2.718812356761191e-05,0.076951764523983,0.021357547491788864,0.3361279113702476,0.3474084981704752,360.0
380,0.019526978954672813,3.147301322314888e-05,0.07830025255680084,0.01965733990073204,0.3241278429925442,0.3356455054568748,380.0
400,0.018509112298488617,3.4431664971634746e-05,0.07902651280164719,0.018640795722603798,0.3460518222898245,0.3354358588842054,400.0
420,0.019715283066034317,3.6969056964153424e-05,0.07689038664102554,0.019843552261590958,0.334672011397779,0.33495055889338254,420.0
440,0.017879242077469826,3.718289372045547e-05,0.0763530507683754,0.01800663210451603,0.32629127031192184,0.33567170133317514,420.0
460,0.01765584386885166,4.050006828038022e-05,0.07549354434013367,0.017781957983970642,0.32257670698687435,0.3278466628988584,460.0
480,0.01738126389682293,4.3596792238531634e-05,0.07551251351833344,0.017507538199424744,0.3206273518912494,0.3231651097300152,480.0
500,0.01766727678477764,4.767035716213286e-05,0.07511254400014877,0.017793063074350357,0.32251503628492356,0.32190636505434916,500.0
520,0.01736375503242016,5.110055280965753e-05,0.0748782828450203,0.017489297315478325,0.32190366988256575,0.3216820193529129,520.0
540,0.017014561221003532,5.364754542824812e-05,0.07501266151666641,0.017140431329607964,0.31730650244280695,0.3205750695367654,540.0
560,0.016853904351592064,5.545285239350051e-05,0.07482593506574631,0.01697954162955284,0.315278201688081,0.31816279133781794,560.0
580,0.01677395962178707,5.8435514802113175e-05,0.07465744018554688,0.01689944416284561,0.3145848762057722,0.3157231934455534,580.0
600,0.016612425446510315,6.147101521492004e-05,0.07474163919687271,0.016738176345825195,0.3132172008417547,0.3143600929118693,600.0
620,0.016376441344618797,6.423612649086863e-05,0.07582278549671173,0.016504088416695595,0.31067957229167226,0.3128272164463997,620.0
640,0.016171446070075035,6.668052083114162e-05,0.07479704916477203,0.016297506168484688,0.3080866280756891,0.310661133736372,640.0
660,0.01692507416009903,6.765141006326303e-05,0.07655224949121475,0.017054066061973572,0.31937576781958343,0.31271398939564826,640.0
680,0.015813104808330536,7.170551543822512e-05,0.07512059062719345,0.015939906239509583,0.31487368723377585,0.3141120277096828,640.0
700,0.016319064423441887,7.462856592610478e-05,0.07669718563556671,0.01644858717918396,0.31954902460053564,0.31793282655129834,640.0
720,0.01551333349198103,7.84039730206132e-05,0.07508543133735657,0.01564035750925541,0.3038348105996847,0.31275250747799876,640.0
740,0.015462505631148815,8.087336755124852e-05,0.07601337134838104,0.015591162256896496,0.3063678444288671,0.30991722654302917,740.0
760,0.015146787278354168,8.410009468207136e-05,0.07646461576223373,0.015276321209967136,0.3064056166149676,0.3055360905478398,760.0
780,0.015045908279716969,8.645057096146047e-05,0.07575111836194992,0.015174365602433681,0.3079948231652379,0.3069227614030242,760.0
800,0.015027369372546673,8.968937618192285e-05,0.0758717954158783,0.015156160108745098,0.3091054030098021,0.3078352809300025,760.0
820,0.014781433157622814,9.269919246435165e-05,0.07569380104541779,0.014910056255757809,0.30749510251358153,0.3081984428962072,760.0
840,0.014562620781362057,9.584426152287051e-05,0.075517438352108,0.014691084623336792,0.30653277700766923,0.30771109417701764,760.0
860,0.014250829815864563,9.865177707979456e-05,0.07489960640668869,0.014378393068909645,0.3036057906150818,0.3058778900454442,760.0
880,0.014345148578286171,0.00010205716534983367,0.07577555626630783,0.014474296942353249,0.3071479922346771,0.30576218661914273,760.0
900,0.014186951331794262,0.0001049661950673908,0.07569946348667145,0.014316095970571041,0.30979762456566096,0.3068504691384733,760.0
920,0.013959988951683044,0.00010770457447506487,0.07559376955032349,0.014089073054492474,0.3096898873113096,0.30887850137054923,760.0
940,0.013976074755191803,0.000110702145320829,0.07370126247406006,0.014102165587246418,0.30282042153552174,0.30743597780416415,760.0
960,0.013835230842232704,0.0001132468823925592,0.0735381618142128,0.013961159624159336,0.30442356142774224,0.3056446234248579,760.0
980,0.014021259732544422,0.0001155569261754863,0.07601957768201828,0.01415137480944395,0.31026401857286695,0.3058360005120437,760.0
1000,0.013529637828469276,0.0001183375425171107,0.07543723285198212,0.013658908195793629,0.3039265856742859,0.30620472189163167,760.0
1020,0.013420104049146175,0.00012095110287191346,0.07549749314785004,0.013549583032727242,0.303932284321636,0.3060409628562629,760.0
1040,0.013343283906579018,0.0001237620454048738,0.07532297819852829,0.01347259245812893,0.30429446170479063,0.30405111056690415,1040.0
1060,0.013219538144767284,0.00012518023140728474,0.07500213384628296,0.01334837730973959,0.3044488025568426,0.30422518286108974,1040.0
1080,0.013079597614705563,0.0001275522809009999,0.07489696890115738,0.013208362273871899,0.30435296980664134,0.3043654113560915,1040.0
1100,0.012962879613041878,0.00012993962445762008,0.0748133435845375,0.013091606087982655,0.3042645363472402,0.30435543623690803,1040.0
