epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07327330112457275,0.0732734277844429,4.121633173781447e-05,0.28801748156547546,False,0.8359948042035104,0.8359948042035104,
40,0.05197947844862938,0.051979679614305496,6.737308285664767e-05,0.39747634530067444,False,0.6826601012349129,0.7593274527192116,
60,0.04905706271529198,0.04905730485916138,8.123928273562342e-05,0.40074196457862854,False,0.5685456751137972,0.6957335268507401,
80,0.04795631021261215,0.047956619411706924,0.00010358418512623757,0.38466835021972656,False,0.5674854452759027,0.6062304072082043,
100,0.04615306481719017,0.046153511852025986,0.000149000552482903,0.36922308802604675,False,0.546165882974863,0.5607323344548544,
120,0.045230794697999954,0.04523143172264099,0.00021283558453433216,0.3514323830604553,False,0.5492698453292251,0.554307057859997,
140,0.043473366647958755,0.04347417503595352,0.00026975548826158047,0.37234625220298767,False,0.5629370091930032,0.5527909124990305,
160,0.04197847098112106,0.04197963327169418,0.000387824751669541,0.36663031578063965,False,0.5718086361736059,0.5613384968986114,
180,0.04117501527070999,0.04117647185921669,0.00048545090248808265,0.3721206486225128,False,0.6052449371665717,0.5799968608443936,
200,0.04230693727731705,0.042308978736400604,0.0006806712481193244,0.360660195350647,False,0.5721766761466861,0.5830767498289545,200.0
220,0.04008527845144272,0.040087707340717316,0.0008097877725958824,0.3647768199443817,False,0.6317367327213288,0.6030527820115289,200.0
240,0.03946438059210777,0.03946702554821968,0.0008813496679067612,0.3622065782546997,False,0.7945784493982793,0.6661639527554313,200.0
260,0.037936802953481674,0.03794000670313835,0.0010674446821212769,0.3571236729621887,False,0.6906998913437128,0.7056716911544403,200.0
280,0.03994828462600708,0.039952170103788376,0.0012947448994964361,0.34385204315185547,False,0.6983542213737964,0.7278775207052628,200.0
300,0.037410348653793335,0.03741458058357239,0.0014111381024122238,0.3351380527019501,False,0.7746600788384677,0.7212380638519923,200.0
320,0.03847011178731918,0.038474611937999725,0.0015001405263319612,0.30643314123153687,False,0.7642617423534394,0.7457586808552346,200.0
340,0.03593261539936066,0.035937611013650894,0.0016657919622957706,0.30568090081214905,False,0.8685029390752316,0.8024749200890462,200.0
360,0.03625314682722092,0.03625766187906265,0.0015052115777507424,0.29818880558013916,False,1.382148382216692,1.0049710212151208,200.0
380,0.038487907499074936,0.038492362946271896,0.0014847422717139125,0.2754895091056824,False,1.1418898560404778,1.1308470591108004,200.0
400,0.03352559357881546,0.03353028744459152,0.0015648691914975643,0.2889977693557739,False,0.923923771083355,1.1493206697801748,200.0
420,0.03344620391726494,0.033451516181230545,0.0017711245454847813,0.2821425199508667,False,1.3443199253082276,1.13671118414402,200.0
440,0.03350360319018364,0.0335090346634388,0.0018100951565429568,0.27910128235816956,False,1.394439465045929,1.220894387145837,200.0
460,0.03256399184465408,0.03256983309984207,0.00194723776075989,0.2889576256275177,False,1.4109394170939922,1.3832329358160496,200.0
480,0.030917678028345108,0.030923809856176376,0.002043867250904441,0.2828536331653595,False,1.4321171146333218,1.412498665591081,200.0
500,0.030195018276572227,0.03020140528678894,0.0021292967721819878,0.28444430232048035,False,1.4791136264801026,1.4407233860691389,200.0
520,0.029392290860414505,0.029398959130048752,0.0022227070294320583,0.281795859336853,False,1.4203353999853134,1.443855380366246,200.0
540,0.030369319021701813,0.030376194044947624,0.002291828626766801,0.2919261157512665,False,1.5731691765487195,1.4908727343380452,200.0
560,0.029108749702572823,0.029116110876202583,0.0024537253193557262,0.28640565276145935,False,1.4709228144288065,1.4881424636542797,200.0
580,0.02870359644293785,0.028711603954434395,0.002669123699888587,0.2960394024848938,False,1.4295392251610757,1.4912104053795339,200.0
600,0.028498826548457146,0.02850695513188839,0.0027096541598439217,0.3017033040523529,False,1.462360421150923,1.4542741535802681,200.0
