epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05429428815841675,1.3035251868132036e-05,0.24306021630764008,0.05432511493563652,0.764685794249177,0.764685794249177,
40,0.03434373810887337,2.11589449463645e-05,0.251815527677536,0.0343795008957386,0.5069264868050813,0.6358061405271292,
60,0.030960340052843094,2.854211925296113e-05,0.2376842498779297,0.030998380854725838,0.46614329655840997,0.5792518592042228,
80,0.029686277732253075,3.3584368793526664e-05,0.2226303070783615,0.029725331813097,0.44665299770981076,0.47324092702443404,
100,0.028907805681228638,4.157402872806415e-05,0.21390770375728607,0.028949983417987823,0.4321554001644254,0.4483172314775487,
120,0.028255794197320938,5.152882658876479e-05,0.21060791611671448,0.028302619233727455,0.4222212853841484,0.4336765610861282,
140,0.027675459161400795,6.26653345534578e-05,0.2080153077840805,0.02772759459912777,0.4145750134177506,0.4229838996554415,
160,0.02921213023364544,7.64385040383786e-05,0.2042282670736313,0.029270771890878677,0.41122250813245775,0.41600626897811893,
180,0.026637738570570946,8.610140503151342e-05,0.20347118377685547,0.02670113742351532,0.40272134955599903,0.4095062903687358,
200,0.026149911805987358,9.725517156766728e-05,0.19973233342170715,0.026218513026833534,0.3974047502651811,0.40378286931787927,200.0
220,0.025816723704338074,0.00010925748938461766,0.19703547656536102,0.025891056284308434,0.39899792498350145,0.39970800826822717,220.0
240,0.02719717100262642,0.00011897319200215861,0.2045821249485016,0.027277115732431412,0.4000672120116651,0.3988232957534492,240.0
260,0.023065289482474327,0.00013209031021688133,0.19717717170715332,0.023151053115725517,0.3777274701446295,0.392264202379932,260.0
280,0.0212841983884573,0.0001505273103248328,0.20419982075691223,0.021379882469773293,0.35070454408228396,0.3761664087461929,280.0
300,0.022139254957437515,0.00016824097838252783,0.19812221825122833,0.022243188694119453,0.46796495421603324,0.39879898948098225,280.0
320,0.02502412162721157,0.0001645630254643038,0.18918733298778534,0.025125322863459587,0.3915450191609562,0.40340483915309117,280.0
340,0.021957460790872574,0.0001513066963525489,0.18826492130756378,0.022051939740777016,0.3679700432680547,0.409160005548348,280.0
360,0.020511487498879433,0.00014854090113658458,0.18931205570697784,0.02060469053685665,0.3732242557965219,0.37757977274184423,280.0
380,0.019180957227945328,0.00014586524048354477,0.18952932953834534,0.01927284151315689,0.35727287662401797,0.36615572522953155,380.0
400,0.018646398559212685,0.00014572354848496616,0.19383226335048676,0.01873864233493805,0.34515409139916303,0.35855040793990095,400.0
420,0.017904380336403847,0.0001462605723645538,0.18786747753620148,0.017996298149228096,0.3254661598801613,0.34263104263444744,420.0
440,0.017381450161337852,0.0001476466131862253,0.18808552622795105,0.017474083229899406,0.3138050267584622,0.3281417593459289,440.0
460,0.016846371814608574,0.00014787733380217105,0.186429962515831,0.0169389545917511,0.3088986107334495,0.31605659912402434,460.0
480,0.016639383509755135,0.00014700817700941116,0.18191087245941162,0.016731077805161476,0.3090507735684514,0.3105848036867877,480.0
500,0.016036447137594223,0.00014410346921067685,0.1860084980726242,0.016127098351716995,0.30420146336033943,0.3073836158874135,500.0
520,0.015250513330101967,0.00014361567446030676,0.18588948249816895,0.015340910293161869,0.2985106926746667,0.30392097653448585,520.0
540,0.01505210716277361,0.00014246506907511503,0.1869654804468155,0.01514203567057848,0.30228036281466486,0.30166417294989034,540.0
560,0.014351882040500641,0.00014241498138289899,0.1868879646062851,0.0144417779520154,0.2940968068614602,0.29829595411693055,560.0
580,0.013417630456387997,0.00014285471115726978,0.18626408278942108,0.01350768469274044,0.2969482488818467,0.2977751395193239,580.0
600,0.012590587139129639,0.00014316676242742687,0.18549275398254395,0.01268071960657835,0.2966441320627928,0.2958963959353666,600.0
620,0.012230073101818562,0.00014314115105662495,0.18762148916721344,0.012320405803620815,0.3066650393307209,0.3000858067584534,600.0
640,0.011571027338504791,0.00014446175191551447,0.1842292845249176,0.011661680415272713,0.30002563779428604,0.30111160306259993,600.0
660,0.011279866099357605,0.00014459434896707535,0.18444278836250305,0.01137060672044754,0.3064673768244684,0.3043860179831584,600.0
680,0.01104495208710432,0.00014477594231721014,0.184379443526268,0.01113577838987112,0.3066642934344709,0.30438576935107514,600.0
700,0.010668720118701458,0.00014531819033436477,0.18457774817943573,0.010759836994111538,0.3085591682679951,0.30723027950897813,600.0
720,0.010533089749515057,0.00014515095972456038,0.1845673769712448,0.010624121874570847,0.31012390942126516,0.3084491237079104,600.0
740,0.010364769026637077,0.00014668483345303684,0.18249617516994476,0.010456360876560211,0.312613293401897,0.3104321236970524,600.0
760,0.00994761660695076,0.00014615441614296287,0.18571408092975616,0.010039265267550945,0.31268528730794787,0.31180749671037,600.0
780,0.010044674389064312,0.0001456032186979428,0.18390372395515442,0.010135866701602936,0.3124252678751946,0.31257461619501314,600.0
800,0.010007026605308056,0.00014589264173991978,0.18351557850837708,0.010098325088620186,0.31297964780405163,0.3126967343290647,600.0
820,0.009915115311741829,0.0001460207422496751,0.1839805692434311,0.010006523691117764,0.3143500382304192,0.3132516513032218,600.0
840,0.009811277501285076,0.00014617205306421965,0.1837632954120636,0.009902739897370338,0.3145580239407718,0.3139625699917476,600.0
860,0.00968245230615139,0.00014629926590714604,0.18323318660259247,0.009773925878107548,0.31380723461136223,0.3142384322608511,600.0
880,0.00971487257629633,0.0001467033289372921,0.18244723975658417,0.009806469082832336,0.31432718396931886,0.31423081417381765,600.0
900,0.00959665235131979,0.0001462909858673811,0.18424992263317108,0.009688222780823708,0.31928097932413224,0.31580513263493776,600.0
