epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.13156414031982422,6.927310096216388e-06,0.05328201875090599,0.1319158375263214,2.0972776596248153,2.0972776596248153,
40,0.05046435818076134,7.99612098489888e-06,0.2271929234266281,0.050886884331703186,0.70625699608773,1.4017673278562726,
60,0.03339317440986633,1.1352062756486703e-05,0.2813790738582611,0.033988915383815765,0.4876186640150845,1.0970511065758766,
80,0.029726138338446617,1.0892081263591535e-05,0.28499746322631836,0.030299242585897446,0.4516476681791246,0.5485077760939797,
100,0.02862883172929287,7.939993338368367e-06,0.27111542224884033,0.029052942991256714,0.4373471662588418,0.458871166151017,
120,0.027938684448599815,6.861503152322257e-06,0.24913206696510315,0.02830667234957218,0.4226775650382042,0.43722413315872355,
140,0.02738243341445923,6.5234480643994175e-06,0.218946173787117,0.02773050032556057,0.4138299227356911,0.4246182180109124,
160,0.026759851723909378,6.52845119475387e-06,0.19676518440246582,0.02710595168173313,0.4048889538943768,0.413798813889424,
180,0.02586269937455654,6.607501745747868e-06,0.1779395192861557,0.02621086873114109,0.39418871415778994,0.40430253026261925,
200,0.02445480413734913,6.8801018642261624e-06,0.1691809445619583,0.024815727025270462,0.395520974367857,0.39819954747334124,200.0
220,0.023106226697564125,9.452831363887526e-06,0.15156951546669006,0.023594025522470474,0.3744989029802382,0.38806953050196175,220.0
240,0.020521018654108047,8.279731446236838e-06,0.1370297521352768,0.020948708057403564,0.35347080475091935,0.37449689403300485,240.0
260,0.01927766762673855,7.675438610021956e-06,0.12318811565637589,0.01967375911772251,0.34402191039919855,0.3573305393767853,260.0
280,0.01849852129817009,7.52788400859572e-06,0.11289208382368088,0.018886204808950424,0.33941283845528963,0.3456351845351358,280.0
300,0.018230175599455833,7.382761850749375e-06,0.10545480251312256,0.01860985904932022,0.3333341420479119,0.3389229636341334,300.0
320,0.01900588534772396,7.361915777437389e-06,0.09793687611818314,0.01938377507030964,0.3397711670137942,0.3375060491723319,320.0
340,0.018596414476633072,7.2888760769274086e-06,0.09603672474622726,0.018970461562275887,0.33731991324946287,0.3368084074370563,340.0
360,0.01778232865035534,7.224089131341316e-06,0.09655547142028809,0.01815318875014782,0.3284059458523989,0.3351656753718853,360.0
380,0.017204929143190384,7.173870471888222e-06,0.09740158170461655,0.017573362216353416,0.3238617072105408,0.32986252210413414,380.0
400,0.01696041412651539,7.152781108743511e-06,0.0975998267531395,0.017327813431620598,0.32256715951487425,0.324944937525938,400.0
420,0.016752684488892555,7.1569734245713335e-06,0.0977742001414299,0.01712031103670597,0.3213282855153084,0.32258571741357445,420.0
440,0.016593504697084427,7.130795438570203e-06,0.09721338003873825,0.016959765926003456,0.3206399426199496,0.3215117958833774,440.0
460,0.016398156061768532,7.12681821823935e-06,0.09563630074262619,0.01676405966281891,0.32137814122065905,0.3211154564519723,460.0
480,0.015777546912431717,7.092169198585907e-06,0.09696007519960403,0.016141852363944054,0.31976945186033845,0.32059584523364903,480.0
500,0.01551013719290495,7.074226687109331e-06,0.09640384465456009,0.015873489901423454,0.3226903517395258,0.3212793149401744,480.0
520,0.015170672908425331,7.0208166107477155e-06,0.09632980078458786,0.015531346201896667,0.32056577069684866,0.32100852476557096,480.0
