epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1934860795736313,6.702142127323896e-05,0.37511664628982544,0.19460523128509521,3.078902425438166,3.078902425438166,
40,0.1606597900390625,2.877862425521016e-05,0.23650184273719788,0.1611413210630417,2.546147759348154,2.81252509239316,
60,0.13072249293327332,6.081756964704255e-06,0.134944349527359,0.13082535564899445,2.0996537867188456,2.574901323835055,
80,0.116616390645504,4.689943125413265e-06,0.14280521869659424,0.11669620871543884,1.886800894483924,2.177534146850308,
100,0.09669562429189682,6.9670572884206194e-06,0.18273769319057465,0.09681382030248642,1.5628557662367821,1.849770149146517,
120,0.06743816286325455,9.232220691046678e-06,0.22855491936206818,0.06759461015462875,1.0854826436042786,1.5117131014416616,
140,0.04548540338873863,1.2855063687311485e-05,0.2623006999492645,0.04570252075791359,0.688739712163806,1.1123593740016222,
160,0.03984835371375084,1.545890154375229e-05,0.2686070501804352,0.04010884463787079,0.5933707304149867,0.7891976953943571,
180,0.037538547068834305,1.677925138210412e-05,0.27528074383735657,0.037821076810359955,0.5547738217487932,0.6122947547758619,
200,0.03598886355757713,1.819087628973648e-05,0.2811555564403534,0.03629494085907936,0.5313907500430942,0.5598451007356247,200.0
220,0.035015325993299484,1.9699509721249342e-05,0.28620290756225586,0.03534654900431633,0.5184347111955285,0.5348664276624719,220.0
240,0.03444413095712662,2.0884959667455405e-05,0.28968068957328796,0.03479510918259621,0.5122478299960495,0.520691097078224,240.0
260,0.03407016023993492,2.1849844415555708e-05,0.292698472738266,0.03443722054362297,0.5081634811460972,0.5129486741125584,260.0
280,0.03378576785326004,2.2675019863527268e-05,0.29563108086586,0.03416658565402031,0.5046863515153528,0.5083658875524998,280.0
300,0.0335426926612854,2.3426975531037897e-05,0.29850202798843384,0.03393604978919029,0.501261553965509,0.5047037955423197,300.0
320,0.033322155475616455,2.4148879674612544e-05,0.30128613114356995,0.03372754901647568,0.49783374299481514,0.5012605494918922,320.0
340,0.03311681002378464,2.4863566068233922e-05,0.30396613478660583,0.03353412076830864,0.4944696017280221,0.49785496622944875,340.0
360,0.03292296454310417,2.5584255126887e-05,0.3065398335456848,0.03335229307413101,0.49119532604143024,0.4944995569214225,360.0
380,0.032738812267780304,2.631651659612544e-05,0.309006005525589,0.033180344849824905,0.4880323082394898,0.49123241200298073,380.0
400,0.03256336227059364,2.7061807486461475e-05,0.31136399507522583,0.03301731497049332,0.48499143840745096,0.488073024229457,400.0
420,0.032396018505096436,2.7819447495858185e-05,0.3136131763458252,0.032862596213817596,0.48207859420776367,0.48503411361823484,420.0
440,0.03223637118935585,2.858785774151329e-05,0.31575295329093933,0.032715752720832825,0.4792958044782281,0.48212194569781425,440.0
460,0.03208400681614876,2.9365277441684157e-05,0.3177835941314697,0.032576341181993484,0.4766426515169442,0.479339016734312,460.0
480,0.03193856030702591,3.014984031324275e-05,0.3197053372859955,0.03244396299123764,0.4741179120540619,0.4766854560164114,480.0
500,0.03179968520998955,3.093980922130868e-05,0.3215191960334778,0.032318245619535446,0.47171791628003124,0.47415949328367907,500.0
520,0.03166702389717102,3.173349978169426e-05,0.32322606444358826,0.03219880163669586,0.4694392330721021,0.4717583538020651,520.0
540,0.031540196388959885,3.252938040532172e-05,0.32482749223709106,0.03208522871136665,0.4672773572169244,0.4694781688563526,540.0
560,0.031418878585100174,3.332566120661795e-05,0.3266323506832123,0.03197717294096947,0.4652264408878982,0.46731434372564157,560.0
580,0.031302712857723236,3.412102159927599e-05,0.3284924626350403,0.03187425807118416,0.4632830231264234,0.4652622737437487,580.0
600,0.031191354617476463,3.491437018965371e-05,0.33023354411125183,0.03177611157298088,0.4614403908662498,0.46331661829352383,600.0
620,0.031084490939974785,3.570437911548652e-05,0.3318578600883484,0.03168240189552307,0.45969320349022746,0.4614722058276336,620.0
640,0.030981814488768578,3.648970232461579e-05,0.3333682119846344,0.031592801213264465,0.4580361203812063,0.4597232382458945,640.0
660,0.030883047729730606,3.7269146559992805e-05,0.3347673714160919,0.031507011502981186,0.45646424845978617,0.45806452411040666,660.0
680,0.030787913128733635,3.804155858233571e-05,0.33605748414993286,0.031424738466739655,0.45497203825786714,0.45649080236628653,680.0
