epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.10213275253772736,0.10418959707021713,6.856139407318551e-07,0.21266528964042664,False,1.338914040863514,1.338914040863514,
40,0.06833957135677338,0.0771513432264328,2.9372561130003305e-06,0.23256100714206696,False,0.8480767026841641,1.093495371773839,
60,0.056867994368076324,0.06085941195487976,1.330472287008888e-06,0.2410765290260315,False,0.8561076933145524,1.0143661456207433,
80,0.05167952552437782,0.05433093011379242,8.838009648570733e-07,0.30682966113090515,False,0.6522342234253884,0.7854728731413683,
100,0.04794642701745033,0.04992332682013512,6.589662575606781e-07,0.33967235684394836,False,0.5921881566345691,0.7001766911248366,
120,0.04734499752521515,0.049299754202365875,6.515855375255342e-07,0.3433845043182373,False,0.5825220726802945,0.6089814842467507,
140,0.046694159507751465,0.04827326908707619,5.263703428681765e-07,0.3234679698944092,False,0.5913890853002668,0.5886997715383768,
160,0.047388236969709396,0.0499170646071434,8.42942085910181e-07,0.33836257457733154,False,0.6385861608684064,0.6041657729496559,
180,0.04655611887574196,0.047905147075653076,4.496760368510877e-07,0.30026736855506897,False,0.6055171486735345,0.6118307982807358,
200,0.046371303498744965,0.04764407500624657,4.242576778779039e-07,0.2974255383014679,False,0.609322386533022,0.6178085653583208,200.0
220,0.04683344438672066,0.04789440706372261,3.536536894443998e-07,0.2870120406150818,False,0.6143976109027863,0.609745715369781,220.0
240,0.04588131606578827,0.04697548598051071,3.647238884241233e-07,0.29059964418411255,False,0.6244255823493005,0.6160485265950362,220.0
260,0.0458095446228981,0.0469297431409359,3.733989615284372e-07,0.2846739888191223,False,0.6223882527053356,0.6204038153191408,220.0
280,0.045929860323667526,0.04678972065448761,2.8661989404099586e-07,0.277250736951828,False,0.6234730924665928,0.6234289758404097,220.0
300,0.04667719081044197,0.04751196503639221,2.7825856818708417e-07,0.2697133421897888,False,0.6279161852002144,0.6245925101240477,220.0
320,0.04585934802889824,0.046636611223220825,2.590883241282427e-07,0.27363890409469604,False,0.632274717092514,0.627887998253107,220.0
340,0.04562139883637428,0.0468347929418087,4.044643731049291e-07,0.2716505825519562,False,0.6336663939505816,0.6312857654144367,220.0
360,0.04522399604320526,0.04600144177675247,2.5914823709172197e-07,0.2818329334259033,False,0.6384586757421494,0.634799928928415,220.0
380,0.045572202652692795,0.04670487344264984,3.7755651760562614e-07,0.2645663022994995,False,0.6440190876126289,0.6387147191017867,220.0
400,0.04509788751602173,0.04631754755973816,4.065532550612261e-07,0.28398826718330383,False,0.6351120838671923,0.6391966157406569,220.0
420,0.04540132358670235,0.046471577137708664,3.5675094522957806e-07,0.2841890752315521,False,0.6434407544136047,0.6408573086311421,220.0
440,0.04505806788802147,0.0460686981678009,3.368773775491718e-07,0.279418021440506,False,0.6377328260838986,0.6387618881215652,220.0
460,0.04439472407102585,0.04520560801029205,2.702947483612661e-07,0.26371103525161743,False,0.635186271339655,0.6387866172790527,220.0
480,0.044886115938425064,0.045838866382837296,3.175840106450778e-07,0.2771478295326233,False,0.6478367019742728,0.6402519331326088,220.0
500,0.04410065710544586,0.04500073939561844,3.0002689754837775e-07,0.2712833285331726,False,0.6359102609455586,0.6396444114198288,220.0
520,0.043817147612571716,0.04468531534075737,2.8938913487763784e-07,0.268247127532959,False,0.6389137447029353,0.6408869025409222,220.0
540,0.044188980013132095,0.045490749180316925,4.3392327597757685e-07,0.2754238545894623,False,0.6343001710176468,0.6363747255553802,220.0
560,0.04426783323287964,0.04530482739210129,3.4566465956231696e-07,0.24947184324264526,False,0.6362920724600554,0.6365019960602125,220.0
