epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07327811419963837,0.07327915728092194,3.468671638984233e-05,0.28191980719566345,False,0.8360770757496357,0.8360770757496357,
40,0.05197807401418686,0.05198005586862564,6.604169175261632e-05,0.3967282176017761,False,0.6827968150824308,0.7594369454160332,
60,0.04905683919787407,0.04905927553772926,8.118333789752796e-05,0.4031548798084259,False,0.568543171197176,0.6958056873430809,
80,0.047956742346286774,0.047959841787815094,0.00010335331899113953,0.3851817548274994,False,0.5674762880951166,0.6062720914582411,
100,0.04615340754389763,0.046157822012901306,0.0001471257710363716,0.36810624599456787,False,0.5461723573878408,0.5607306055600445,
120,0.045231156051158905,0.04523739591240883,0.00020797408069483936,0.35133594274520874,False,0.5492968518584966,0.5543151657804847,
140,0.04347392916679382,0.043481744825839996,0.00026049045845866203,0.3722286820411682,False,0.5628613551408053,0.5527768547957143,
160,0.041976045817136765,0.041987095028162,0.0003683105460368097,0.36649176478385925,False,0.571729297786951,0.561295834928751,
180,0.04119221866130829,0.04120565578341484,0.00044794968562200665,0.3717491626739502,False,0.6043046091645956,0.5796317540307839,
200,0.041754357516765594,0.041772253811359406,0.0005965196760371327,0.3617722988128662,False,0.5755253784656524,0.5838530951390665,200.0
220,0.03972392901778221,0.03974412754178047,0.0006732431938871741,0.36374804377555847,False,0.6638651307523251,0.6145650394608577,200.0
240,0.04041771590709686,0.04043907672166824,0.0007120055961422622,0.36370477080345154,False,0.8193397524058819,0.6862434205412865,200.0
260,0.04060695320367813,0.0406305305659771,0.0007859257166273892,0.3650033473968506,False,1.0925144803225995,0.8585731211602688,200.0
280,0.044004879891872406,0.044029977172613144,0.0008365926332771778,0.3523406684398651,False,0.5693366623744369,0.8270636317009727,200.0
300,0.03890252113342285,0.03892720118165016,0.0008226844947785139,0.33209043741226196,False,0.675841864734888,0.7792310024773081,200.0
320,0.03691145405173302,0.03693884238600731,0.0009129394311457872,0.3238382041454315,False,0.756572858273983,0.667250461794436,200.0
340,0.042084950953722,0.04211900383234024,0.0011351482244208455,0.30498382449150085,False,0.8577267973423004,0.7633805067837238,200.0
360,0.03665823116898537,0.03668706864118576,0.0009612307185307145,0.316986083984375,False,1.0738316853046417,0.8960437803069751,200.0
380,0.03630339354276657,0.036337193101644516,0.0011266423389315605,0.28750646114349365,False,0.8506959425508976,0.9274181417326133,200.0
400,0.03448875993490219,0.03452314808964729,0.0011462259571999311,0.26926183700561523,False,0.9740271426737309,0.9661849235097567,200.0
420,0.03484627977013588,0.03487970679998398,0.001114232698455453,0.2470654994249344,False,0.9404776646494866,0.9217335832913718,200.0
440,0.031034305691719055,0.031066782772541046,0.001082586939446628,0.27202361822128296,False,1.2812976316809654,1.065267479668061,200.0
460,0.03366183862090111,0.033692989498376846,0.001038413611240685,0.3029490113258362,False,1.3404767709970475,1.1874173557758332,200.0
480,0.03232321888208389,0.032352134585380554,0.0009639070485718548,0.2887805700302124,False,1.3981137838363649,1.339962728838126,200.0
500,0.03074137680232525,0.030769076198339462,0.0009233072632923722,0.26844826340675354,False,1.4274588281512262,1.3886831276615461,200.0
520,0.03026745468378067,0.03029519133269787,0.0009245777036994696,0.26353463530540466,False,1.4568276239037514,1.4274667452971141,200.0
540,0.02978525310754776,0.02981255017220974,0.0009099308517761528,0.2579079866409302,False,1.4876953356862068,1.4573272625803948,200.0
560,0.029821177944540977,0.029850615188479424,0.0009812534553930163,0.26014357805252075,False,1.2444693106114866,1.396330756733815,200.0
580,0.028306569904088974,0.028335770592093468,0.0009733515325933695,0.252880722284317,False,1.2677418563365936,1.3333021675447625,200.0
600,0.029064761474728584,0.02909269742667675,0.0009312028996646404,0.2612946033477783,False,1.5573156642317771,1.3565089437266191,200.0
620,0.029229000210762024,0.02925649657845497,0.0009165647206827998,0.2596569359302521,False,1.6052665260136127,1.4767746821939947,200.0
640,0.028432738035917282,0.028461048379540443,0.0009436587570235133,0.2587246000766754,False,1.559726864397526,1.5741030182143052,200.0
660,0.027074327692389488,0.027102336287498474,0.0009336283546872437,0.2673061490058899,False,1.5450853908061981,1.5700262604057789,200.0
680,0.027054626494646072,0.027083544060587883,0.0009639221825636923,0.2675328552722931,False,1.6555108323395253,1.5867743625144166,200.0
700,0.026970189064741135,0.02699831686913967,0.0009375999798066914,0.2734527289867401,False,1.5971505452990533,1.5992489228149254,200.0
720,0.027534199878573418,0.027562230825424194,0.0009343693382106721,0.28062450885772705,False,1.681950045645237,1.6448704744279385,200.0
740,0.02669343538582325,0.026721591129899025,0.0009385222219862044,0.2861943244934082,False,1.6663964309990407,1.6484990073144437,200.0
760,0.026201698929071426,0.02623005211353302,0.0009450983488932252,0.2894904911518097,False,1.64256486800313,1.6636371148824691,200.0
780,0.026534315198659897,0.02656381018459797,0.0009831628995016217,0.2940109670162201,False,1.4829388956725598,1.5973000648915767,200.0
800,0.02595934271812439,0.025988740846514702,0.0009799095569178462,0.3006836771965027,False,1.498546737998724,1.5413501672248047,200.0
820,0.025375347584486008,0.025404799729585648,0.0009817678947001696,0.3111105263233185,False,1.5434435369074344,1.5083097235262395,200.0
840,0.025200773030519485,0.025229839608073235,0.000968916283454746,0.3211839199066162,False,1.616265158623457,1.5527518111765386,200.0
860,0.025010451674461365,0.025039779022336006,0.0009775677463039756,0.3230164349079132,False,1.5327512406110764,1.5641533120473226,200.0
880,0.02513391152024269,0.02516360580921173,0.0009898237185552716,0.3318086564540863,False,1.5414618657529355,1.5634927549958229,200.0
900,0.024998968467116356,0.025028729811310768,0.000992071582004428,0.34236714243888855,False,1.5408879680633545,1.5383670248091221,200.0
920,0.02478903904557228,0.02481856569647789,0.0009842306608334184,0.3449471592903137,False,1.5722319963276388,1.5515272767146429,200.0
940,0.025001009926199913,0.02503085508942604,0.0009948416845872998,0.3482627868652344,False,1.5423611295223236,1.5518270313044389,200.0
960,0.024575000628829002,0.02460494637489319,0.0009982188930734992,0.36310601234436035,False,1.5631623810827733,1.5592518356442453,200.0
980,0.024654123932123184,0.024684274569153786,0.001005045254714787,0.3661439120769501,False,1.541617967069149,1.5490471592247486,200.0
1000,0.024527577683329582,0.024557458236813545,0.000996015383861959,0.3696101903915405,False,1.5786660604774951,1.5611488028764726,200.0
1020,0.024449463933706284,0.024479569867253304,0.001003544544801116,0.3734990060329437,False,1.5445655777156353,1.5549498684207599,200.0
1040,0.024427644908428192,0.024457456544041634,0.000993690686300397,0.3717147409915924,False,1.559073699861765,1.5607684460182984,200.0
1060,0.024316957220435143,0.02434728667140007,0.0010109981521964073,0.3845210373401642,False,1.5701849371790886,1.5579414049188298,200.0
1080,0.02426961436867714,0.024299800395965576,0.0010062310611829162,0.386514812707901,False,1.5644843059778215,1.564580981006225,200.0
1100,0.02424819953739643,0.024278340861201286,0.0010047047398984432,0.38670071959495544,False,1.5533633391559125,1.5626775274376077,200.0
1120,0.024175791069865227,0.02420608140528202,0.0010096896439790726,0.3918958604335785,False,1.5667077839374544,1.5615184763570626,200.0
1140,0.0241707693785429,0.024201111868023872,0.0010114237666130066,0.39336082339286804,False,1.5668641714155676,1.5623117648363114,200.0
1160,0.02418423257768154,0.02421458810567856,0.0010118279606103897,0.39474475383758545,False,1.554367910504341,1.5626466219524544,200.0
1180,0.024096345528960228,0.02412678673863411,0.0010147305438295007,0.3993363678455353,False,1.5794428469538688,1.5668916429579258,200.0
1200,0.02408350445330143,0.02411380223929882,0.001009926781989634,0.3990592956542969,False,1.5744785103201866,1.5694297559261323,200.0
1220,0.02404521033167839,0.024075595661997795,0.0010128350695595145,0.4009926915168762,False,1.5624841773808003,1.5721351782182853,200.0
