epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.06507626175880432,0.065677709877491,4.146983847022057,4.146983847022057,-1,0.62357097864151,0.00037889767554588616,0.00022255137446336448
20,0.05096505209803581,0.05236389487981796,4.1545320302248,4.150757938623428,-1,0.3443819284439087,0.001128417206928134,0.0002704252547118813
30,0.04517229273915291,0.04613339155912399,3.467104956507683,3.922873611251513,-1,0.2665848731994629,0.0008698285673744977,9.126783697865903e-05
40,0.04245694354176521,0.043608952313661575,3.4149575978517532,3.795894607901573,-1,0.16878707706928253,0.0010787304490804672,7.328116043936461e-05
50,0.04116904363036156,0.042603932321071625,3.5126879811286926,3.739253282546997,-1,0.010917555540800095,0.001364704454317689,7.018619362497702e-05
60,0.041155602782964706,0.0423898845911026,3.41738797724247,3.6856090649962425,-1,0.0605769157409668,0.0011791042052209377,5.518023681361228e-05
70,0.04109857231378555,0.04218169301748276,3.464263677597046,3.6539882953677862,-1,0.02118569053709507,0.0010308180935680866,5.230158058111556e-05
80,0.04098546877503395,0.04199131578207016,3.4695181995630264,3.630929533392191,-1,0.006066452246159315,0.0009559860336594284,4.986073327017948e-05
90,0.04083067551255226,0.04185176268219948,3.4611430019140244,3.61206436322795,-1,0.005825060419738293,0.0009812297066673636,3.9858085074229166e-05
100,0.040736597031354904,0.04169522598385811,3.438129276037216,3.594670854508877,-1,0.0028004604391753674,0.0009251864394173026,3.3441752748331055e-05
110,0.04057446867227554,0.04149331897497177,3.4258324652910233,3.5225557163357735,-1,0.004391203634440899,0.0008911747136153281,2.767424848570954e-05
120,0.0402916818857193,0.041186291724443436,3.4029535949230194,3.447397872805595,-1,0.0034129309933632612,0.0008711452828720212,2.346549263165798e-05
130,0.039749257266521454,0.040642060339450836,3.366995230317116,3.4373869001865383,-1,0.004938062280416489,0.0008725814986974001,2.0222380044288002e-05
140,0.038676828145980835,0.03971826657652855,3.327552229166031,3.4286463633179665,-1,0.004633008968085051,0.0010173998307436705,2.404086808382999e-05
150,0.038428813219070435,0.039425335824489594,3.6639418452978134,3.4437717497348785,-1,0.1715020090341568,0.000969763204921037,2.675827272469178e-05
160,0.03784659132361412,0.03893830627202988,3.332703933119774,3.4353033453226085,-1,0.23810139298439026,0.0010694245574995875,2.229238089057617e-05
170,0.036883026361465454,0.037841249257326126,3.3181842416524887,3.4206954017281537,-1,0.09275449812412262,0.0009368605096824467,2.1360256141633727e-05
180,0.036186784505844116,0.03711554408073425,3.2906439155340195,3.4028079733252525,-1,0.052942607551813126,0.0009098935406655073,1.8864378944272175e-05
190,0.03558054193854332,0.03641907125711441,3.27504500746727,3.3841981738805775,-1,0.02671743370592594,0.0008210804080590606,1.7448284779675305e-05
200,0.036736175417900085,0.03775270655751228,3.459402546286583,3.386325500905514,-1,0.4295077323913574,0.0009909664513543248,2.5562014343449846e-05
210,0.03484129160642624,0.03561854735016823,3.1621240079402924,3.3599546551704407,-1,0.16024751961231232,0.0007615970680490136,1.5659192285966128e-05
220,0.034547191113233566,0.035299766808748245,3.1346596777439117,3.33312526345253,-1,0.16780129075050354,0.0007417738670483232,1.0803117220348213e-05
230,0.034235306084156036,0.03498923406004906,3.2173030078411102,3.31815604120493,-1,0.054383259266614914,0.0007423610077239573,1.156763482867973e-05
240,0.034089263528585434,0.03485056012868881,3.20163331925869,3.305564150214195,-1,0.07870389521121979,0.0007491761352866888,1.212137703987537e-05
250,0.03397950530052185,0.03479596972465515,3.27678844332695,3.266848810017109,-1,0.11370667070150375,0.0008013696642592549,1.5093234651430976e-05
260,0.03380176052451134,0.03458619490265846,3.1823601573705673,3.2518144324421883,-1,0.01642022095620632,0.0007710513309575617,1.338298443442909e-05
270,0.033806879073381424,0.034626465290784836,3.270820528268814,3.2470780611038212,-1,0.12931109964847565,0.00080348044866696,1.610487379366532e-05
280,0.03368884697556496,0.03442426770925522,3.228657692670822,3.240879438817501,-1,0.06787284463644028,0.0007227316382341087,1.268959567823913e-05
290,0.033701274544000626,0.03448397293686867,3.326360508799553,3.2460109889507294,-1,0.1372176855802536,0.0007658412214368582,1.685879578872118e-05
300,0.03361862897872925,0.03434406965970993,3.223215416073799,3.222392275929451,300,0.05468438193202019,0.0007118720095604658,1.3568336726166308e-05
310,0.03364391624927521,0.03442155942320824,3.311564400792122,3.237336315214634,300,0.12130850553512573,0.0007604163838550448,1.7227423086296767e-05
320,0.0336216576397419,0.03434944152832031,3.2371539622545242,3.247585743665695,300,0.09671520441770554,0.0007144268602132797,1.3359673175727949e-05
330,0.033534906804561615,0.03426877781748772,3.268914297223091,3.2527468726038933,300,0.012038124725222588,0.0007192527409642935,1.4619082321587484e-05
340,0.0341549776494503,0.03490588441491127,3.184724971652031,3.2510560378432274,300,0.3150126338005066,0.0007371284300461411,1.37785564220394e-05
350,0.03365796059370041,0.034355685114860535,3.1852800399065018,3.2419051975011826,300,0.1036786213517189,0.000684277038089931,1.3446642697090283e-05
360,0.033638741821050644,0.034358661621809006,3.2668128609657288,3.2503504678606987,300,0.12432214617729187,0.000706495251506567,1.3424734788713977e-05
370,0.03353770077228546,0.03428305685520172,3.3036161214113235,3.2536300271749496,300,0.07462764531373978,0.0007290320936590433,1.6324693206115626e-05
380,0.03350844979286194,0.034243423491716385,3.2803621143102646,3.258800469338894,300,0.05067988112568855,0.0007191739277914166,1.579728996148333e-05
390,0.03348696604371071,0.03421946242451668,3.282760828733444,3.2544405013322826,300,0.03336341306567192,0.0007167094736360013,1.578939554747194e-05
400,0.03347540646791458,0.03420201316475868,3.285624086856842,3.2606813684105873,300,0.014203953556716442,0.0007109137368388474,1.5693853129050694e-05
410,0.03347006067633629,0.03418990969657898,3.2765481621026993,3.2571797445416455,300,0.005156319122761488,0.0007043504156172276,1.5495445040869527e-05
420,0.033526986837387085,0.03423298895359039,3.2453756779432297,3.258001916110516,300,0.09097664803266525,0.0006913283723406494,1.4673481018689927e-05
430,0.03348212316632271,0.03419007360935211,3.322240337729454,3.263334520161152,300,0.03326565399765968,0.0006919863517396152,1.5963443729560822e-05
440,0.03357453644275665,0.03427308425307274,3.2569468021392822,3.2705567032098775,300,0.12462420016527176,0.0006839566049166024,1.4590431419492234e-05
450,0.033498365432024,0.034203797578811646,3.2446376979351044,3.2764924690127373,300,0.07842011004686356,0.0006908125942572951,1.4619364264945034e-05
460,0.03346448764204979,0.03418298065662384,3.2990671694278717,3.279717899858951,300,0.06748038530349731,0.0007020041812211275,1.6488689652760513e-05
470,0.03346998244524002,0.03417101129889488,3.2607167959213257,3.275427967309952,300,0.06665605306625366,0.0006861122674308717,1.4917885891918559e-05
480,0.03356294333934784,0.034258365631103516,3.2360587269067764,3.270997628569603,300,0.14355434477329254,0.0006806441815569997,1.477956902817823e-05
490,0.03345546871423721,0.03416789695620537,3.2745812088251114,3.2701796665787692,300,0.04267753288149834,0.0006972200935706496,1.5206538591883145e-05
500,0.03350072354078293,0.03425033390522003,3.3347237855196,3.275089636445046,300,0.12852948904037476,0.0007319098222069442,1.7697399016469717e-05
510,0.03344666212797165,0.03417099639773369,3.3018868416547775,3.2776235044002533,300,0.07217099517583847,0.000707475352101028,1.686005271039903e-05
520,0.033450961112976074,0.03415091335773468,3.2630741596221924,3.2793933525681496,300,0.0630393698811531,0.0006848254124633968,1.5128255654417444e-05
530,0.0336526595056057,0.03435063362121582,3.240416571497917,3.271210975944996,300,0.20224232971668243,0.000683021207805723,1.495321612310363e-05
540,0.0334630012512207,0.03418295085430145,3.3086679875850677,3.2763830944895744,300,0.10536440461874008,0.0007027082610875368,1.724158391880337e-05
550,0.03345464915037155,0.03414690122008324,3.2680347561836243,3.2787228003144264,300,0.08393631875514984,0.0006772213964723051,1.503191924712155e-05
560,0.03340839967131615,0.03411400318145752,3.310757130384445,3.2798917964100838,300,0.05222995579242706,0.0006892676465213299,1.6335126929334365e-05
570,0.033503372222185135,0.034234922379255295,3.3406976610422134,3.287889882922172,300,0.15534710884094238,0.0007137611974030733,1.778811747499276e-05
580,0.033394910395145416,0.03408533334732056,3.282112628221512,3.2924952730536456,300,0.007204161956906319,0.0006748454179614782,1.558076655783225e-05
590,0.033502090722322464,0.034187447279691696,3.248456120491028,3.289882764220238,300,0.14362238347530365,0.0006704153493046761,1.4940548680897336e-05
600,0.03338999301195145,0.03407428786158562,3.2891616225242615,3.2853265479207043,300,0.0204671248793602,0.0006689885049127042,1.530860572529491e-05
610,0.03342507779598236,0.03413283824920654,3.32971028983593,3.288108892738819,300,0.11009792983531952,0.0006908324430696666,1.6927542674238794e-05
620,0.033391788601875305,0.034087080508470535,3.3091258257627487,3.2927140593528748,300,0.07142522186040878,0.0006789041217416525,1.638617140997667e-05
630,0.033372052013874054,0.03405343368649483,3.2850977033376694,3.29718217253685,300,0.018445849418640137,0.0006662341766059399,1.5148570128076244e-05
640,0.03347979485988617,0.03416019305586815,3.247780352830887,3.291093409061432,300,0.1500568687915802,0.0006654469761997461,1.4950471268093679e-05
650,0.03336425498127937,0.03404204919934273,3.3009756356477737,3.294387497007847,300,0.003906594589352608,0.0006623908411711454,1.540299490443431e-05
660,0.03336601331830025,0.034049734473228455,3.3011574298143387,3.2934275269508357,300,0.05156216397881508,0.000667813525069505,1.590576175658498e-05
670,0.03338594734668732,0.034058693796396255,3.2730329781770706,3.286661058664322,300,0.07704334706068039,0.0006580976769328117,1.4648380783910397e-05
680,0.033349551260471344,0.03402366489171982,3.2927632331848145,3.287726119160652,300,0.01070687547326088,0.0006592320278286934,1.4880800335959066e-05
690,0.03334515541791916,0.034023087471723557,3.306723013520241,3.2935528084635735,300,0.03489242121577263,0.0006625273963436484,1.540509947517421e-05
700,0.033407147973775864,0.034103088080883026,3.3370882272720337,3.2983454689383502,300,0.13207100331783295,0.0006793609354645014,1.6577632777625695e-05
710,0.03333795815706253,0.03400757163763046,3.2927904278039932,3.294653482735157,300,0.00983657967299223,0.0006546195363625884,1.4995180208643433e-05
720,0.033363357186317444,0.034028030931949615,3.2764982432127,3.2913907244801517,300,0.07425489276647568,0.0006501693860627711,1.4500824363494758e-05
730,0.033331818878650665,0.03399773687124252,3.292117267847061,3.2920926809310913,300,0.01975395157933235,0.0006513239932246506,1.459608756704256e-05
740,0.0333273708820343,0.033992111682891846,3.290460631251335,3.296360708773136,300,0.02010945975780487,0.0006502392352558672,1.4501084478979465e-05
750,0.03335358202457428,0.03401554003357887,3.2751645892858505,3.2937796041369443,300,0.08019791543483734,0.0006475605769082904,1.4397281120182015e-05
760,0.03332793340086937,0.033988479524850845,3.287750482559204,3.2924389094114304,300,0.041892994195222855,0.0006461525335907936,1.43957340696943e-05
770,0.03331884741783142,0.03397884592413902,3.289823606610298,3.294117972254753,300,0.02849700301885605,0.0006456036353483796,1.4393347555596847e-05
780,0.033325206488370895,0.03398345038294792,3.2849054783582687,3.293332196772099,300,0.0537242665886879,0.0006439442513510585,1.4301490409707185e-05
790,0.03331161290407181,0.03396907076239586,3.2918978482484818,3.291849680244922,300,0.02889406308531761,0.0006431611254811287,1.4298530004452914e-05
800,0.0333089753985405,0.03396520018577576,3.290858492255211,3.2872267067432404,300,0.032527972012758255,0.0006419664714485407,1.4255111636884976e-05
810,0.03330516442656517,0.03396203741431236,3.292683884501457,3.2872160524129868,300,0.030063115060329437,0.0006426593754440546,1.4211095731297974e-05
820,0.033300530165433884,0.033955417573451996,3.294133022427559,3.288979530334472,300,0.02366095967590809,0.0006406882894225419,1.4199443285178859e-05
830,0.033297110348939896,0.03395024687051773,3.2951492816209793,3.2892827317118645,300,0.022656327113509178,0.0006389855989255011,1.4154185009829234e-05
840,0.033289678394794464,0.03394308313727379,3.3024203032255173,3.2904786989092827,300,0.0009517071885056794,0.0006392790237441659,1.4125392226560507e-05
850,0.033286817371845245,0.03393835201859474,3.3005978912115097,3.293022029101848,300,0.002106225583702326,0.0006374495569616556,1.4083735550229903e-05
