epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.04407923296093941,1.6465646694996394e-05,0.23126600682735443,0.044108178466558456,0.6613521323427558,0.6613521323427558,
40,0.03192996606230736,6.0429061704780906e-05,0.25839707255363464,0.03196317330002785,0.4807277760989964,0.5710399542208762,
60,0.02866639755666256,9.16038261493668e-05,0.2454625815153122,0.028698652982711792,0.41521039767935874,0.519096768707037,
80,0.027876723557710648,0.00015504971088375896,0.23941217362880707,0.027909545227885246,0.4043114810176194,0.43341655159865816,
100,0.027157634496688843,0.00022842842736281455,0.22764208912849426,0.027190521359443665,0.40184498113393785,0.4071222866103053,
120,0.025735720992088318,0.00032576025114394724,0.23503795266151428,0.02577153965830803,0.39896543374285104,0.4017072986314694,
140,0.02561763860285282,0.0004293815291021019,0.2537601888179779,0.02565791830420494,0.45331036042794587,0.41804025843491155,
160,0.022689444944262505,0.0005127884214743972,0.246137335896492,0.0227305106818676,0.4108554675057531,0.42104375389218335,
180,0.02179972268640995,0.0005708319367840886,0.23847375810146332,0.02184104360640049,0.3730655589103699,0.4124104622813563,
200,0.021244971081614494,0.0006384544540196657,0.2394597828388214,0.021287815645337105,0.3484974669143558,0.3774728311101596,200.0
220,0.019213274121284485,0.0006769757019355893,0.23489224910736084,0.01925635151565075,0.33960128168389203,0.3537214358362059,220.0
240,0.018039098009467125,0.0007088209385983646,0.22998903691768646,0.018082229420542717,0.3342098242454231,0.3407695242812236,240.0
260,0.016879310831427574,0.0007326407940126956,0.22651758790016174,0.01692250557243824,0.32921613835915925,0.3343424147628248,260.0
280,0.016189465299248695,0.0007581476820632815,0.22730803489685059,0.016233287751674652,0.33157257379218935,0.3316661787989239,280.0
300,0.015747878700494766,0.0007724959286861122,0.2279328852891922,0.01579207368195057,0.3346556911878288,0.3318148011130591,280.0
320,0.015047373250126839,0.0007889521075412631,0.22954173386096954,0.015092109329998493,0.33538565509393814,0.33387130669131876,280.0
340,0.014555498957633972,0.0007924325182102621,0.22816777229309082,0.014600137248635292,0.33588137774169446,0.33530757467448713,280.0
360,0.01411277987062931,0.0008005842682905495,0.22912748157978058,0.014157705940306187,0.3357259627990425,0.33566433187822503,280.0
380,0.013696916401386261,0.0007958829519338906,0.22662928700447083,0.01374143548309803,0.335296714425087,0.33563468498860793,280.0
400,0.013322392478585243,0.0007970518781803548,0.2263665646314621,0.01336690317839384,0.33432141032442453,0.33511469584951803,280.0
420,0.012968013063073158,0.0007978653884492815,0.22622857987880707,0.013012523762881756,0.3327767486982048,0.3341316244825721,280.0
440,0.012628140859305859,0.0007949372520670295,0.22499655187129974,0.01267243828624487,0.33082948211207985,0.33264254704490304,280.0
460,0.012293648906052113,0.0007962227100506425,0.22506733238697052,0.012337982654571533,0.3288548858873546,0.3308203722325464,460.0
480,0.011985979974269867,0.0007965788245201111,0.22476577758789062,0.012030282989144325,0.32746396839618686,0.3290494454652071,480.0
500,0.011739983223378658,0.0008038661908358335,0.22644081711769104,0.011784644797444344,0.3268581514619291,0.32772566858182356,500.0
520,0.009580977261066437,0.0007930984138511121,0.22032499313354492,0.009624659083783627,0.31246056368574504,0.3222608945146203,520.0
540,0.014421405270695686,0.0008301628404296935,0.22552023828029633,0.014466498047113419,0.3245623424760997,0.3212936858745913,540.0
560,0.012410404160618782,0.0007916679023765028,0.21280603110790253,0.012453126721084118,0.34643136413767933,0.32781809009984136,540.0
580,0.009821295738220215,0.0008149853092618287,0.22369709610939026,0.00986584834754467,0.3436609264500439,0.33821821102127436,540.0
600,0.010358835570514202,0.0007790656527504325,0.22085998952388763,0.01040229294449091,0.33726370250806215,0.34245199769859513,540.0
620,0.021446628496050835,0.0008977737161330879,0.2397073358297348,0.021494876593351364,0.4603903777971864,0.3804383355850975,540.0
640,0.010456870310008526,0.0008396413759328425,0.22423520684242249,0.010502000339329243,0.3894073998518288,0.3956871600523591,540.0
660,0.014654146507382393,0.0008373566088266671,0.23055577278137207,0.014700011350214481,0.4332362038306892,0.4276779938265681,540.0
680,0.013611242175102234,0.0008436011848971248,0.23469209671020508,0.013657747767865658,0.39236631060391663,0.40500330476214486,540.0
700,0.014000996947288513,0.0008629156509414315,0.2321828454732895,0.0140475919470191,0.403969025131315,0.40985717985530695,540.0
720,0.01278732717037201,0.0008445964194834232,0.2326267510652542,0.01283359806984663,0.3900399795435369,0.3954584384262562,540.0
740,0.010350698605179787,0.000797281158156693,0.2211504429578781,0.010394569486379623,0.36087707713991407,0.3849620272715886,540.0
760,0.01334449090063572,0.0008273317944258451,0.21231813728809357,0.01338789239525795,0.38531532351672654,0.37874412673339247,540.0
780,0.011959957890212536,0.0007805935456417501,0.2181408852338791,0.012003110721707344,0.4099432960636914,0.38537856557344397,540.0
800,0.01413050014525652,0.0007964862743392587,0.2122311145067215,0.014173250645399094,0.3722276190631092,0.3891620795478423,540.0
820,0.01073563564568758,0.000806206080596894,0.21528737246990204,0.01077896635979414,0.37745187639817596,0.38654093050832555,540.0
840,0.012145152315497398,0.000798928493168205,0.213144451379776,0.01218806765973568,0.3655607983805239,0.37174676461393635,540.0
860,0.010680008679628372,0.0007911988068372011,0.21599209308624268,0.010723115876317024,0.37108956040069463,0.3713674117264648,540.0
880,0.011261306703090668,0.0007820051978342235,0.21358013153076172,0.011303924024105072,0.36363635621964935,0.36676223833362265,540.0
900,0.010850542224943638,0.0007817674777470529,0.21526823937892914,0.010893364436924458,0.3617876971177757,0.3655045379127066,540.0
920,0.01064943615347147,0.000781433132942766,0.21496963500976562,0.010692213661968708,0.3612567084953189,0.36222692061091466,540.0
940,0.009653178974986076,0.0007863992941565812,0.21535015106201172,0.009696106426417828,0.36332475060224534,0.36212305207177997,540.0
960,0.010124181397259235,0.000779602793045342,0.2169174700975418,0.010167162865400314,0.3594814157485962,0.3613542916153868,540.0
980,0.010607043281197548,0.000785290147177875,0.2131960690021515,0.010649681091308594,0.3579882806353271,0.3602648156620562,540.0
1000,0.009801573120057583,0.0007849382236599922,0.21656742691993713,0.00984462071210146,0.36107139803096655,0.35951369813829664,540.0
1020,0.009346305392682552,0.0007815121207386255,0.2151210755109787,0.009389103390276432,0.36132046770676973,0.3601267154576878,540.0
1040,0.008970841765403748,0.000785733456723392,0.21636207401752472,0.009013880975544453,0.3566722809635103,0.3596880489004155,540.0
1060,0.008985640481114388,0.0007844376959837973,0.21552415192127228,0.009028549306094646,0.3564226444065571,0.3581384643589457,540.0
1080,0.009036718867719173,0.0007805012282915413,0.21506790816783905,0.00907948985695839,0.3512048017792404,0.35476657571643594,540.0
1100,0.007349792867898941,0.0007953491876833141,0.2186286896467209,0.007393311709165573,0.36931516272947196,0.3589808696384232,540.0
1120,0.009537125937640667,0.0007945895195007324,0.22497136890888214,0.009581413120031357,0.36629100097343326,0.3622703218273819,540.0
1140,0.008809871040284634,0.0007976989727467299,0.22288823127746582,0.008853964507579803,0.3499645553305745,0.36185690634449325,540.0
1160,0.008101840503513813,0.0007742565940134227,0.21734090149402618,0.008144763298332691,0.35579477877914906,0.35735011169438563,540.0
1180,0.007929171435534954,0.000786178803537041,0.22022099792957306,0.007972696796059608,0.37221535652875903,0.3593248968794942,540.0
1200,0.008565261960029602,0.0008087367168627679,0.22398768365383148,0.008609720505774021,0.35263390915840864,0.3602146814887722,540.0
1220,0.008335891179740429,0.0007839745376259089,0.21924440562725067,0.008379250764846802,0.34068870890885594,0.3551793248653412,540.0
1240,0.007986855693161488,0.0008085693116299808,0.21656350791454315,0.008030393160879612,0.3490425380580127,0.3474550520417591,540.0
1260,0.010782642289996147,0.0007802475593052804,0.21228937804698944,0.010825064033269882,0.3435241290777922,0.34441845868155363,540.0
1280,0.009767631068825722,0.0007990390295162797,0.21529324352741241,0.009810813702642918,0.337645153850317,0.3434039403287073,540.0
1300,0.010400937870144844,0.0007997413049452007,0.21340087056159973,0.010443901643157005,0.3404119515642524,0.34052707816412053,540.0
