epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.08281143009662628,0.09858667850494385,7.114046066999435,7.114046066999435,-1,0.7781521081924438,1.0885771189350635e-05,0.01576436683535576
20,0.050956930965185165,0.06939049065113068,3.918871656060219,5.516458861529827,-1,0.5061842799186707,9.666518053563777e-06,0.018423892557621002
30,0.048955220729112625,0.05211378261446953,3.807791694998741,4.9469031393527985,-1,0.3240475654602051,4.408206950756721e-05,0.0031144816894084215
40,0.045570675283670425,0.047196995466947556,3.7517383694648743,4.648111946880817,-1,0.15245138108730316,2.0855148250120692e-05,0.0016054663574323058
50,0.041597701609134674,0.04256759211421013,3.4950528293848038,4.417500123381615,-1,0.04656720533967018,2.7071277145296335e-05,0.0009428203338757157
60,0.041371900588274,0.041723690927028656,3.4376390278339386,4.254189940790335,-1,0.1906987577676773,2.667253284016624e-05,0.0003251158632338047
70,0.04114739969372749,0.04140375182032585,3.389677032828331,4.1306880967957635,-1,0.0497748963534832,2.276340455864556e-05,0.0002335871395189315
80,0.04097467288374901,0.041463397443294525,3.508223220705986,4.052879987284541,-1,0.09305938333272934,2.189239785366226e-05,0.00046682986430823803
90,0.04150683060288429,0.04298877343535423,3.4337468445301056,3.9840874158673816,-1,0.42955833673477173,2.7129633963340893e-05,0.0014548111939802766
100,0.04094091057777405,0.041423242539167404,3.3910904079675674,3.9247877150774007,-1,0.25614991784095764,2.1272999219945632e-05,0.0004610611649695784
110,0.04111488536000252,0.04182352125644684,3.3650819212198257,3.5498913004994392,-1,0.34681829810142517,2.3337795937550254e-05,0.0006852987571619451
120,0.04127643629908562,0.042155999690294266,3.3364851027727127,3.491652645170688,-1,0.3735765516757965,1.987458199437242e-05,0.000859690539073199
130,0.040733858942985535,0.04156580939888954,3.40527780354023,3.451401256024837,-1,0.08334135264158249,2.2372030798578635e-05,0.0008095788070932031
140,0.04110926017165184,0.04178784787654877,3.393452614545822,3.4155726805329323,-1,0.3841919004917145,1.966182389878668e-05,0.0006589244003407657
150,0.04060593247413635,0.04123928025364876,3.3099617809057236,3.3970635756850243,-1,0.2424524575471878,2.254285391245503e-05,0.0006108077359385788
160,0.040761712938547134,0.041689153760671616,3.3533871173858643,3.388638384640217,-1,0.3458729684352875,2.0866687918896787e-05,0.0009065770427696407
170,0.04028370976448059,0.04083684831857681,3.407460078597069,3.3904166892170906,-1,0.09681288152933121,2.148550447600428e-05,0.0005316537572070956
180,0.040208131074905396,0.04050319269299507,3.3903855830430984,3.3786329254508014,-1,0.03671356290578842,2.0270095774321817e-05,0.00027479397249408066
190,0.03998880833387375,0.040336426347494125,3.2903626561164856,3.3642945066094403,-1,0.030275773257017136,1.9640579921542667e-05,0.000327977875713259
200,0.039635561406612396,0.04007524996995926,3.359462320804596,3.3611316978931423,-1,0.048750609159469604,1.9882509150193073e-05,0.00041980596142821014
210,0.03913407027721405,0.03974545747041702,3.2676443457603455,3.3513879403471947,-1,0.020865529775619507,1.9759678252739832e-05,0.0005916282534599304
220,0.03868447616696358,0.03922911733388901,3.3410508185625076,3.351844511926174,-1,0.06600523740053177,1.949061879713554e-05,0.0005251503898762167
230,0.038044001907110214,0.03868865594267845,3.3233053982257843,3.34364727139473,-1,0.06478837132453918,2.0350264094304293e-05,0.000624302017968148
240,0.037325046956539154,0.037974342703819275,3.2258663326501846,3.3268886432051654,-1,0.07630134373903275,2.1457424736581743e-05,0.0006278390646912158
250,0.036667026579380035,0.03722807392477989,3.369377553462982,3.3328302204608917,-1,0.12404052913188934,2.055082586593926e-05,0.0005404948024079204
260,0.0362246073782444,0.037178583443164825,3.392772004008293,3.336768709123135,-1,0.2455325573682785,2.314859739271924e-05,0.0009308272274211049
270,0.03617303445935249,0.03703508526086807,3.3314384520053864,3.3291665464639664,-1,0.3887602388858795,2.1270338038448244e-05,0.0008407786372117698
280,0.03542245924472809,0.03586815297603607,3.3478550612926483,3.324913494288921,-1,0.22639408707618713,1.914286258397624e-05,0.00042655086144804955
290,0.035835083574056625,0.036395806819200516,3.333108127117157,3.3291880413889885,-1,0.1956021785736084,2.095935087709222e-05,0.0005397662753239274
300,0.03478222340345383,0.03565721586346626,3.3097319304943085,3.3242150023579593,300,0.10084258019924164,2.3710084860795178e-05,0.0008512826752848923
310,0.03559810295701027,0.03674739599227905,3.3759690821170807,3.3350474759936333,300,0.38672101497650146,2.236866748717148e-05,0.0011269227834418416
320,0.035217657685279846,0.03645091876387596,3.210149332880974,3.3219573274254803,320,0.4482172131538391,1.978728141693864e-05,0.0012134735006839037
330,0.034590043127536774,0.03502218797802925,3.4301061183214188,3.3326373994350433,320,0.13569043576717377,2.1238696717773564e-05,0.00041090601007454097
340,0.034651752561330795,0.035333301872015,3.250529244542122,3.3351036906242375,320,0.31354472041130066,2.1384345018304884e-05,0.0006601648638024926
350,0.03471986576914787,0.03533129394054413,3.2764017581939697,3.3258061110973363,320,0.3334648907184601,2.0858546122326516e-05,0.000590571784414351
360,0.03455911949276924,0.03513212502002716,3.3054880797863007,3.317077718675136,360,0.24355550110340118,2.2948697733227164e-05,0.000550057680811733
370,0.03469061478972435,0.03544352576136589,3.263673558831215,3.310301229357719,370,0.32248422503471375,2.5519384507788345e-05,0.0007273933733813465
380,0.035622451454401016,0.03666706383228302,3.4850310534238815,3.3240188285708427,370,0.5899510979652405,2.168800165236462e-05,0.001022925483994186
390,0.03458888456225395,0.03502790629863739,3.256048262119293,3.3163128420710564,370,0.22311462461948395,2.123321610270068e-05,0.00041778601007536054
400,0.034658338874578476,0.035588961094617844,3.4194622188806534,3.327285870909691,370,0.33621829748153687,2.5545294192852452e-05,0.0009050793014466763
410,0.03475353494286537,0.035435087978839874,3.2622873783111572,3.315917700529099,370,0.39917001128196716,2.17383167182561e-05,0.0006598173058591783
420,0.034374404698610306,0.034659963101148605,3.3199548721313477,3.326898254454136,370,0.17773662507534027,2.3113281713449396e-05,0.00026244804030284286
430,0.03426146134734154,0.03450709953904152,3.3407986164093018,3.3179675042629238,370,0.02577977441251278,2.4089502403512597e-05,0.00022155095939524472
440,0.034363046288490295,0.03474007546901703,3.381839022040367,3.3310984820127487,370,0.1102064773440361,2.590054828033317e-05,0.00035112781915813684
450,0.03445461019873619,0.034813474863767624,3.311173990368843,3.334575705230236,370,0.24072881042957306,2.5645374989835545e-05,0.0003332211053930223
460,0.03454657644033432,0.03527294099330902,3.196652978658676,3.323692195117474,370,0.3372947871685028,2.4788061637082137e-05,0.0007015778101049364
470,0.034618228673934937,0.03546123579144478,3.2818030565977097,3.325505144894123,370,0.33441001176834106,2.6993568098987453e-05,0.000816013605799526
480,0.03442344814538956,0.03501036390662193,3.4029442816972733,3.3172964677214622,370,0.27800023555755615,2.3460343072656542e-05,0.0005634526605717838
490,0.034269846975803375,0.03481356427073479,3.2637834548950195,3.3180699869990353,370,0.1871446818113327,2.6886071282206103e-05,0.0005168323987163603
500,0.03419414162635803,0.03460830822587013,3.3124856650829315,3.3073723316192627,500,0.1526721566915512,2.5718189135659486e-05,0.00038844579830765724
510,0.03422675281763077,0.03462151810526848,3.332109749317169,3.3143545687198643,500,0.08390980958938599,2.7136446078657173e-05,0.00036763117532245815
520,0.03424091637134552,0.03462066128849983,3.2829809933900833,3.310657180845737,500,0.15561534464359283,2.6864681785809807e-05,0.00035288152866996825
530,0.03427760303020477,0.034620773047208786,3.3456582576036453,3.3111431449651714,500,0.11718854308128357,2.5295357772847638e-05,0.00031787389889359474
540,0.034178923815488815,0.034532055258750916,3.323567286133766,3.3053159713745117,540,0.06135062128305435,2.6975310902344063e-05,0.0003261584497522563
550,0.0342339351773262,0.03455338999629021,3.2697685062885284,3.3011754229664807,550,0.14093837141990662,2.7651110940496437e-05,0.0002918016689363867
560,0.03430909663438797,0.03462580218911171,3.2772481441497803,3.3092349395155907,550,0.17956015467643738,2.5497791284578852e-05,0.00029120678664185107
570,0.034154292196035385,0.034470729529857635,3.4096863120794296,3.322023265063763,550,0.061810411512851715,2.773552478174679e-05,0.0002887015580199659
580,0.03425759822130203,0.034626007080078125,3.2630998641252518,3.3080388233065605,550,0.10099293291568756,2.7451274945633486e-05,0.0003409556520637125
590,0.03415753319859505,0.03453368321061134,3.2769519835710526,3.309355676174164,550,0.0960431843996048,2.915691766247619e-05,0.00034699210664257407
600,0.03415212780237198,0.0345781035721302,3.2970700412988663,3.3078141137957573,550,0.08351805061101913,2.762475014606025e-05,0.00039835143252275884
610,0.03416988626122475,0.034477684646844864,3.2501105219125748,3.299614191055298,610,0.10114932060241699,2.751903230091557e-05,0.00028028091765008867
620,0.03424649313092232,0.03461091220378876,3.3121436834335327,3.3025304600596423,610,0.20158696174621582,2.616854544612579e-05,0.0003382482682354748
630,0.03433496505022049,0.03476239740848541,3.3101312816143036,3.2989777624607086,630,0.18385660648345947,2.5933362849173136e-05,0.0004015016893390566
640,0.03424528241157532,0.03483142703771591,3.2954879105091095,3.296169824898243,640,0.25796636939048767,2.934129770437721e-05,0.0005568024353124201
650,0.0341574028134346,0.03445202112197876,3.2297149300575256,3.2921644672751422,650,0.08068524301052094,2.7899970518774353e-05,0.00026671853265725076
660,0.03416518494486809,0.03450724482536316,3.300430253148079,3.2944826781749725,650,0.18041148781776428,2.7108211725135334e-05,0.00031495161238126457
670,0.03416452556848526,0.034622929990291595,3.425852954387665,3.2960993424057965,650,0.2136755883693695,2.9216906114015728e-05,0.0004291885707061738
680,0.034165337681770325,0.034559715539216995,3.273804858326912,3.297169841825962,650,0.245980367064476,2.6767711460706778e-05,0.0003676123160403222
690,0.03412103280425072,0.03462383523583412,3.3600710332393646,3.3054817467927933,650,0.2019897997379303,2.9281151000759564e-05,0.00047352080582641065
700,0.03406979516148567,0.034392353147268295,3.2936781644821167,3.3051425591111183,650,0.03958997502923012,2.8281318009248935e-05,0.00029427409754134715
710,0.034093111753463745,0.034384835511446,3.3372920006513596,3.313860706984997,650,0.049384959042072296,2.823965587595012e-05,0.000263482506852597
720,0.034125737845897675,0.03443753719329834,3.332444652915001,3.3158908039331436,650,0.1733400523662567,2.9441593142109923e-05,0.00028235779609531164
730,0.03412676602602005,0.034459009766578674,3.3458568155765533,3.3194633573293686,650,0.17036929726600647,2.9210577849880792e-05,0.0003030348161701113
740,0.03409774973988533,0.03441907837986946,3.3000659197568893,3.3199211582541466,650,0.15061168372631073,2.9165163141442463e-05,0.0002921645937021822
750,0.03410086780786514,0.03444761037826538,3.2930444926023483,3.326254114508629,650,0.13772162795066833,2.9737280783592723e-05,0.0003170023555867374
760,0.03414212539792061,0.03455629199743271,3.288460522890091,3.3250571414828305,650,0.2264200896024704,2.825122282956727e-05,0.00038591373595409095
770,0.034187521785497665,0.034711480140686035,3.231721743941307,3.3056440204381943,650,0.28089064359664917,3.1206895073410124e-05,0.0004927499685436487
780,0.03410050645470619,0.03444322943687439,3.3465996384620667,3.31292349845171,650,0.24661892652511597,2.7690266506397165e-05,0.0003150312404613942
790,0.03406538814306259,0.03437578305602074,3.249857574701309,3.301902152597904,650,0.11222272366285324,2.9241753509268165e-05,0.00028115048189647496
800,0.03405637666583061,0.034375157207250595,3.337208554148674,3.3062551915645595,650,0.12180381268262863,2.8847731300629675e-05,0.0002899335522670299
810,0.034047141671180725,0.03430957719683647,3.334895148873329,3.3060155063867573,650,0.05450379475951195,2.920031693065539e-05,0.00023323777713812888
820,0.034071240574121475,0.034363772720098495,3.305758908390999,3.3033469319343567,650,0.12424217164516449,2.940258855232969e-05,0.0002631300303619355
830,0.034055497497320175,0.03432930260896683,3.329526260495186,3.3017138764262195,650,0.051412250846624374,2.9156033633626066e-05,0.00024464662419632077
840,0.03405272215604782,0.03431544452905655,3.27875018119812,3.2995823025703435,650,0.09484391659498215,2.9931412427686155e-05,0.00023279141169041395
850,0.03409593924880028,0.034341685473918915,3.2877709716558456,3.2990549504756923,650,0.08380276709794998,2.896996375056915e-05,0.00021677432232536376
860,0.03407100960612297,0.03429083898663521,3.3342257142066956,3.3036314696073528,650,0.1256677508354187,2.8614249458769336e-05,0.00019121401419397444
