epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.09006685018539429,0.09012852609157562,0.00020559676340781152,0.4669435918331146,False,1.044469185113907,1.044469185113907,
40,0.05659676343202591,0.056607574224472046,3.6031666240887716e-05,0.3229368329048157,False,0.529337953619659,0.786903569366783,
60,0.05088666081428528,0.05090678855776787,6.70867957524024e-05,0.3985133171081543,False,0.5554885368794203,0.7097652252043287,
80,0.0481196828186512,0.04814927652478218,9.864281310001388e-05,0.42289379239082336,False,0.5450809001326561,0.5433024635439118,
100,0.04615519195795059,0.04618309438228607,9.301096724811941e-05,0.4036065340042114,False,0.5781543836072087,0.559574606873095,
120,0.04469326138496399,0.044722624123096466,9.78785174083896e-05,0.40655913949012756,False,0.6097749515771866,0.5776700784390172,
140,0.04403015226125717,0.04405958950519562,9.81179327936843e-05,0.39602625370025635,False,0.5794071646332741,0.5891121666058898,
160,0.04342139884829521,0.043451763689517975,0.00010121876402990893,0.38772815465927124,False,0.5696452164426447,0.5862757775510351,
180,0.04308640584349632,0.04311646893620491,0.00010021249181590974,0.38114264607429504,False,0.5731864341795445,0.5740796050851543,
200,0.04250713810324669,0.04253765940666199,0.00010173621558351442,0.37464532256126404,False,0.581746180459857,0.5748592770273487,200.0
220,0.04208558797836304,0.04211615025997162,0.0001018720940919593,0.3728276789188385,False,0.5867432110905647,0.5805586085766554,200.0
240,0.04534464329481125,0.045378878712654114,0.00011411553714424372,0.35794395208358765,False,0.5967533331885934,0.5884142415796717,200.0
260,0.04147665575146675,0.04150709509849548,0.00010146245040232316,0.3683316707611084,False,0.5881293077915907,0.5905419506902496,200.0
280,0.042648039758205414,0.04268081113696098,0.00010924276284640655,0.36032164096832275,False,0.5894449013546109,0.5914425141115983,200.0
300,0.041039496660232544,0.04106887802481651,9.794182551559061e-05,0.368442565202713,False,0.6130062917470932,0.5968601669644316,200.0
320,0.039362601935863495,0.03939305618405342,0.0001015134621411562,0.3663870394229889,False,0.6175936100780964,0.6066816010599335,200.0
340,0.03912260755896568,0.039152923971414566,0.0001010592095553875,0.3632616698741913,False,0.6676251550316811,0.6327416856189569,200.0
360,0.03822704777121544,0.03825737535953522,0.00010109152208315209,0.36392077803611755,False,0.6376668657660485,0.6409618769586086,200.0
380,0.036605075001716614,0.03663552179932594,0.00010148325964109972,0.3544403314590454,False,0.6597587790340186,0.6550169332772493,200.0
400,0.041316788643598557,0.04135512188076973,0.00012778049858752638,0.339762419462204,False,0.6324268121421337,0.6432841523140669,200.0
420,0.0491904653608799,0.04922967031598091,0.00013068225234746933,0.3091515004634857,False,0.7028021788597107,0.6649959233452877,200.0
440,0.039449967443943024,0.039480164647102356,0.00010065401875181124,0.3003697097301483,False,0.6027262116670609,0.6459850675563017,200.0
460,0.037241753190755844,0.03727131336927414,9.852839139057323e-05,0.34617677330970764,False,0.6172434194535017,0.6409239366600911,200.0
480,0.035621825605630875,0.035651229321956635,9.801702981349081e-05,0.33491891622543335,False,0.6876489047110081,0.6358728452771902,200.0
500,0.03550820052623749,0.03553857281804085,0.00010124543041456491,0.3234488070011139,False,0.6684654694497586,0.6577859312047561,200.0
520,0.034934867173433304,0.034965187311172485,0.00010106116678798571,0.31293708086013794,False,0.7057857743650675,0.6873000495086113,200.0
540,0.0345771387219429,0.034607212990522385,0.00010024597577285022,0.30060428380966187,False,0.7455399577766657,0.706597067197164,200.0
560,0.03425402566790581,0.034283995628356934,9.989392128773034e-05,0.28980568051338196,False,0.7818963978737593,0.7444073766718308,200.0
580,0.034025173634290695,0.034055426716804504,0.00010084566019941121,0.28390955924987793,False,0.8030738807916642,0.7768367454806964,200.0
600,0.03426520153880119,0.03429572656750679,0.00010175252100452781,0.2753588855266571,False,0.8368872000873089,0.8072858262509108,200.0
620,0.03346697613596916,0.03349751606583595,0.00010180565732298419,0.2716497480869293,False,0.8881791451275349,0.842713408668836,200.0
640,0.03252210095524788,0.03255273401737213,0.00010211071639787406,0.2707817852497101,False,0.9394523465633393,0.8881728972593943,200.0
660,0.032424408942461014,0.0324556790292263,0.00010423815547255799,0.2734070420265198,False,0.9953387639820576,0.9409900852243105,200.0
