epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.06900196522474289,4.407492815516889e-05,0.1550082266330719,0.08472315967082977,0.9549066041260957,0.9549066041260957
40,0.052381690591573715,5.738472736993572e-06,0.028669292107224464,0.05527731031179428,0.7773319333232939,0.8661192687246948
60,0.04294431954622269,7.810636816429906e-06,0.013300711289048195,0.04431344196200371,0.6310250915810466,0.7877545430101454
80,0.03480885922908783,6.721414138155524e-06,0.010288667865097523,0.03587133064866066,0.5143165581151843,0.6408911943398415
100,0.025858420878648758,5.191672698856564e-06,0.006919929292052984,0.026576371863484383,0.38831629080511626,0.511219313500449
120,0.024689268320798874,6.856567779323086e-06,0.011177271604537964,0.025841277092695236,0.3658888929504901,0.4228405806235969
140,0.025957627221941948,6.550109901581891e-06,0.008549654856324196,0.02684534341096878,0.4307490880228579,0.39498475725948806
160,0.02573833428323269,6.409215984604089e-06,0.007319411728531122,0.026502322405576706,0.370728699138388,0.389122226703912
180,0.02443830296397209,7.0106266321090516e-06,0.007254976313561201,0.025198854506015778,0.3581276937033981,0.38653516028821466
200,0.022985031828284264,6.554476385645103e-06,0.007956462912261486,0.02381345070898533,0.3390184345487505,0.3559582757968456
220,0.02234918624162674,7.23015500625479e-06,0.005358263850212097,0.022921163588762283,0.33442833842150865,0.34385815555788574
240,0.021413642913103104,7.645760888408404e-06,0.0033694833982735872,0.0217888206243515,0.333307402940467,0.3355847253035754
260,0.02173043228685856,7.752550118311774e-06,0.006425443571060896,0.022411739453673363,0.3244578490890562,0.33073119681701063
280,0.025489667430520058,8.57803661347134e-06,0.013535198755562305,0.026886075735092163,0.3729770096149295,0.34358075388148424
300,0.02398577891290188,9.519068953522947e-06,0.015193191356956959,0.025552693754434586,0.34853368598408996,0.3486561815626919
320,0.022266246378421783,8.980400707514491e-06,0.011805680580437183,0.023491717875003815,0.32699430228397247,0.34950166596099735
340,0.021218067035079002,8.913018064049538e-06,0.0071333022788167,0.021975962445139885,0.32004836601018904,0.33185878475941716
360,0.019482731819152832,8.637365681352094e-06,0.002448821207508445,0.019770801067352295,0.3352006457448006,0.32741443801298736
380,0.020575284957885742,9.070820851775352e-06,0.008054289035499096,0.021426066756248474,0.32361465599946676,0.32628788925148544
400,0.01878506876528263,9.528399459668435e-06,0.0033787309657782316,0.01917058415710926,0.32641850236617026,0.32841126803681253
420,0.018812155351042747,9.367878192279022e-06,0.005813938565552235,0.019440388306975365,0.3314083594623953,0.3271471726093441
440,0.01950652338564396,1.003030138235772e-05,0.010122555308043957,0.020568931475281715,0.33264029990695415,0.33015572057850656
460,0.018796555697917938,1.0175502211495768e-05,0.00827830471098423,0.01967526413500309,0.3172384889870882,0.32709571611881255
480,0.018544571474194527,1.0334406397305429e-05,0.006925088353455067,0.01928875222802162,0.3287028179056942,0.32619386893324553
500,0.017364704981446266,1.0555473636486568e-05,0.003844335675239563,0.017801916226744652,0.30455509865283964,0.31683213518187403
520,0.01829485222697258,1.0948736417049076e-05,0.0042205690406262875,0.01877165213227272,0.3545805178284645,0.32927947812899944
540,0.017703667283058167,1.0996845048794057e-05,0.008611124940216541,0.018619762733578682,0.32382118042744695,0.3276522656362504
560,0.017413942143321037,1.0989081602019724e-05,0.005643215961754322,0.018033210188150406,0.32035273528285324,0.33291814451292157
580,0.016864286735653877,1.131485441874247e-05,0.003514027688652277,0.017272263765335083,0.3103341540209949,0.3181693565770984
600,0.016487598419189453,1.1642711797321681e-05,0.003110936377197504,0.016856905072927475,0.30895883216522635,0.31321524048969146
620,0.016444597393274307,1.1940690455958247e-05,0.002975955605506897,0.016801895573735237,0.3154483806286007,0.31158045560494063
640,0.01659626141190529,1.1893115697603207e-05,0.00753094581887126,0.0174088217318058,0.32014718189276753,0.3148514648955315
660,0.016105541959404945,1.2050187251588795e-05,0.0051908912137150764,0.0166848823428154,0.338643409492448,0.3247463240046054
680,0.015805868431925774,1.2431199138518423e-05,0.0028185786213725805,0.01614988222718239,0.32499572742171584,0.32792877293564376
700,0.015885129570961,1.247033924300922e-05,0.001477021025493741,0.016095183789730072,0.3237581651788205,0.3291324340309948
720,0.015873435884714127,1.2562105439428706e-05,0.002451422857120633,0.01618138886988163,0.3247406510990113,0.3244981812331825
740,0.015643954277038574,1.2532508662843611e-05,0.004853371065109968,0.016191953793168068,0.33193606745079157,0.32681162790954116
760,0.015633536502718925,1.2624036571651231e-05,0.00193794968072325,0.01589045114815235,0.319421356620267,0.32536602505669
780,0.016193494200706482,1.275899285246851e-05,0.004705837462097406,0.0167278740555048,0.32552683404274285,0.3256280860379338
800,0.015566718764603138,1.2842690921388566e-05,0.005595419090241194,0.01619047485291958,0.3248564601447433,0.32326821693591773
820,0.01547183096408844,1.2843492186220828e-05,0.0033371001482009888,0.015869759023189545,0.30798454895988103,0.31945594771578906
840,0.015589684247970581,1.2685475667240098e-05,0.0021057308185845613,0.015863684937357903,0.3098895719870925,0.3142435270305723
860,0.01516812015324831,1.284726840822259e-05,0.0023569941986352205,0.015468055382370949,0.31210688591189684,0.30999366895295677
880,0.015043358318507671,1.2928846444992814e-05,0.0020688772201538086,0.015314890071749687,0.3110074921399355,0.3110013166796416
900,0.015138432383537292,1.3105983271088917e-05,0.004062968771904707,0.015610259026288986,0.3218932102415711,0.3150025294311345
