epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.08566372096538544,2.0781848434126005e-05,0.2441626638174057,0.0859442725777626,1.2208884718120099,1.2208884718120099
40,0.057267580181360245,1.8263594029122032e-05,0.21318545937538147,0.05751343443989754,0.8066429953575135,1.0137657335847616
60,0.05344696715474129,2.069737274723593e-05,0.23401819169521332,0.05372175946831703,0.7831111024320125,0.9368808565338453
80,0.05274629965424538,1.9822937247226946e-05,0.22389665246009827,0.05300936475396156,0.7725940846502781,0.7874493941466013
100,0.05252198129892349,1.9605284251156263e-05,0.21794378757476807,0.0527803972363472,0.7708939185738564,0.7755330352187157
120,0.052344851195812225,1.8922311937785707e-05,0.2183341234922409,0.052598293870687485,0.7691808634102345,0.7708896222114563
140,0.052163347601890564,1.846998929977417e-05,0.21744881570339203,0.05241291597485542,0.766645174190402,0.7689066520581642
160,0.051962170749902725,1.8421698769088835e-05,0.21579217910766602,0.05221053957939148,0.7640961185097694,0.7666407187034687
180,0.0517178513109684,1.8215498130302876e-05,0.21334154903888702,0.05196342244744301,0.7622189064994455,0.7643200663998724
200,0.05129573866724968,1.8092467144015245e-05,0.21045656502246857,0.051538921892642975,0.7581888588964939,0.7615012946352363
220,0.05004514753818512,1.8341534087085165e-05,0.20731735229492188,0.05028863251209259,0.7442208476886154,0.7548762043615183
240,0.050501976162195206,1.6943635273491964e-05,0.22032402455806732,0.05074143782258034,0.8025047629624605,0.7683048231825232
260,0.049563776701688766,1.947686541825533e-05,0.19355659186840057,0.049808915704488754,0.7438128722757101,0.763512827642262
280,0.048805397003889084,1.745675763231702e-05,0.19244492053985596,0.04903467744588852,0.734965110629797,0.7604275819559893
300,0.048652321100234985,1.7110100088757463e-05,0.18380260467529297,0.048874616622924805,0.7335190266519785,0.7374323365191618
320,0.04852236807346344,1.6565039913984947e-05,0.17650185525417328,0.048736851662397385,0.7314857134744526,0.7333232835854093
340,0.04841934144496918,1.6232190318987705e-05,0.16835620999336243,0.04862719401717186,0.7301573020890355,0.7317206807384888
360,0.04832831397652626,1.5791043551871553e-05,0.16436028480529785,0.048530809581279755,0.7287834805399179,0.7301421653678021
380,0.04823383688926697,1.5555709978798404e-05,0.1615266650915146,0.04843312129378319,0.7273743930161,0.7287717252150179
400,0.04813048243522644,1.5488487406400964e-05,0.15945039689540863,0.0483282096683979,0.7256008307486773,0.7272529014348984
420,0.04802354425191879,1.5407727914862335e-05,0.15914149582386017,0.04822050407528877,0.7226163506731391,0.7251971914793054
440,0.04794351011514664,1.516394240752561e-05,0.1600480079650879,0.04813908413052559,0.7204866080284119,0.7229012631500761
460,0.04787212610244751,1.5168368008744437e-05,0.1588623821735382,0.048067137598991394,0.7198942470625044,0.7209990685880184
480,0.04779539257287979,1.5158079804677982e-05,0.1586519330739975,0.04799021780490875,0.719404103718698,0.7199283196032048
500,0.04779417812824249,1.5640656783943996e-05,0.15558235347270966,0.047991108149290085,0.7233031122684479,0.7208671543498835
520,0.04783783107995987,1.4982956599851605e-05,0.15776266157627106,0.04803088307380676,0.7217813645750285,0.7214961935207248
540,0.04756961762905121,1.5202874237729702e-05,0.15664523839950562,0.04776376858353615,0.7199449083358049,0.7216764617264271
560,0.04779953137040138,1.531386442366056e-05,0.15778516232967377,0.04799509793519974,0.7243048210963607,0.7220103646690647
580,0.04746001213788986,1.5414485460496508e-05,0.15264303982257843,0.047653745859861374,0.7212570293471218,0.7218355862597624
600,0.048248596489429474,1.4858181202725973e-05,0.15824668109416962,0.04844094440340996,0.7363389321789146,0.7273002608741324
620,0.047401539981365204,1.5599740436300635e-05,0.14895348250865936,0.047594811767339706,0.7228025860488415,0.7267995158582926
640,0.04726308956742287,1.537613570690155e-05,0.14796136319637299,0.047454170882701874,0.7199891250655055,0.7263768810977539
660,0.04723883420228958,1.5059917132020928e-05,0.15033367276191711,0.047428715974092484,0.7210592773333192,0.7212836628158887
680,0.0472855418920517,1.558160329295788e-05,0.144523024559021,0.04747644439339638,0.7235712768882513,0.7215398930956921
700,0.04719376936554909,1.5505564078921452e-05,0.1429581493139267,0.04738330468535423,0.7215602809265256,0.7220636117160321
