epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.16488103568553925,0.17987266182899475,1.4991630905569764e-06,0.18387052416801453,False,2.6430327978730204,2.6430327978730204,
40,0.08175663650035858,0.08629240840673447,4.5357739963947097e-07,0.17959974706172943,False,1.2027852513492108,1.9229090246111156,
60,0.0689060166478157,0.0715453028678894,2.6392868335278763e-07,0.18190424144268036,False,1.0714478851407767,1.6390886447876691,
80,0.06037621572613716,0.06357961148023605,3.203395522177743e-07,0.21540609002113342,False,0.8650537581592799,1.0464289648830891,
100,0.05741434171795845,0.06000988930463791,2.595546959582862e-07,0.26950904726982117,False,0.7361745226681232,0.8908920553227266,
120,0.0547541007399559,0.05626055598258972,1.5064541969422862e-07,0.2945912480354309,False,0.6450863284170628,0.748771536414822,
140,0.05385483801364899,0.06660589575767517,1.275106001230597e-06,0.2935713529586792,False,0.612233797699213,0.6644982162614664,
160,0.0513463132083416,0.054703716188669205,3.357403102199896e-07,0.33135199546813965,False,0.5574659871459008,0.6049287044207254,
180,0.04994472116231918,0.051611244678497314,1.6665244118030387e-07,0.32068872451782227,False,0.5576879056990147,0.5757958968480428,
200,0.04907611012458801,0.050280869007110596,1.2047583197727363e-07,0.31810981035232544,False,0.5678563468679786,0.5610034132376314,200.0
220,0.04906000196933746,0.05113162100315094,2.071618183663304e-07,0.308840274810791,False,0.5760948406457901,0.5672130310709278,200.0
240,0.051390036940574646,0.05638744309544563,4.997406222173595e-07,0.35268735885620117,False,0.6047911559343339,0.5829141144827008,200.0
260,0.04982181638479233,0.052077703177928925,2.2558884893442155e-07,0.3395179212093353,False,0.5998148720413446,0.5935669562071562,200.0
280,0.04817834123969078,0.049220066517591476,1.0417259233008735e-07,0.31623950600624084,False,0.5727779380679131,0.5924613220145305,200.0
300,0.04778926447033882,0.0482521615922451,4.628979866083682e-08,0.31062668561935425,False,0.5749332379549742,0.5825086826880773,200.0
320,0.0474369078874588,0.04789212346076965,4.552141774638585e-08,0.3050132691860199,False,0.5900880859941244,0.5792664206723372,200.0
340,0.04723193123936653,0.04810863733291626,8.767057124714484e-08,0.30774763226509094,False,0.6080906026363373,0.5910373088618119,200.0
360,0.04730043187737465,0.04863589257001877,1.3354595296277694e-07,0.28981080651283264,False,0.6055949847102166,0.6012578911135594,200.0
380,0.04680345207452774,0.04724445566534996,4.4100431750848657e-08,0.2977812588214874,False,0.6118152143806219,0.6085002672423919,200.0
400,0.04720684140920639,0.049048230051994324,1.8413872737710335e-07,0.31116390228271484,False,0.6222622699290514,0.6132241563399633,200.0
420,0.0465865284204483,0.04719120264053345,6.046754918997976e-08,0.30029040575027466,False,0.6164788663983345,0.6168521169026694,200.0
440,0.0463838204741478,0.04684817045927048,4.643516859914598e-08,0.29721584916114807,False,0.6177421281039716,0.6188277548104525,200.0
460,0.04620976746082306,0.046644557267427444,4.347906568114013e-08,0.29318180680274963,False,0.6231201117634774,0.6191137020885945,200.0
480,0.046107761561870575,0.046556923538446426,4.491614902235597e-08,0.2898481488227844,False,0.6210003674924374,0.6206208691199622,200.0
500,0.045890845358371735,0.04634300619363785,4.521596252970994e-08,0.29379481077194214,False,0.6238370904028416,0.6226525232195854,200.0
520,0.04578356072306633,0.04631800577044487,5.3444601633145794e-08,0.28703686594963074,False,0.623799173951149,0.6228788772821426,200.0
540,0.045809052884578705,0.04673316702246666,9.241153264838431e-08,0.2842395305633545,False,0.6234702308475971,0.6237021650671959,200.0
560,0.04520095884799957,0.045735958963632584,5.35000204138214e-08,0.2882702052593231,False,0.6217789424806833,0.6230161157598099,200.0
580,0.0451919287443161,0.046052996069192886,8.610659563146328e-08,0.29922008514404297,False,0.6376604271233082,0.627636533483863,200.0
600,0.044486820697784424,0.04503865912556648,5.518369050605543e-08,0.29505324363708496,False,0.6354658515155316,0.6316350737065077,200.0
620,0.044129204005002975,0.04479939490556717,6.701919375018406e-08,0.2970030903816223,False,0.6344966927021742,0.6358743237803379,200.0
