epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1695377081632614,1.3808045878249686e-05,0.126473069190979,0.16962015628814697,2.660406891822815,2.660406891822815,
40,0.13374440371990204,6.1348923736659344e-06,0.0668862834572792,0.1337839514017105,2.1562034633755687,2.4083051775991917,
60,0.10942508280277252,5.436521405499661e-06,0.10765198618173599,0.1094733253121376,1.75665560400486,2.1910886530677476,
80,0.05323181301355362,1.4745366570423357e-05,0.23636284470558167,0.05334749445319176,0.8670691246613861,1.5933093973472716,
100,0.03717413544654846,1.711374534352217e-05,0.2515418529510498,0.037302177399396896,0.5654265329763294,1.0630504205475253,
120,0.03275689110159874,1.8206828826805577e-05,0.2542532682418823,0.0328894704580307,0.4872203852534294,0.6399053476303816,
140,0.03154789283871651,1.8871965949074365e-05,0.257838636636734,0.03168376162648201,0.4745802483856678,0.5090757222051422,
160,0.030772615224123,1.9081280697719194e-05,0.26049938797950745,0.030909935012459755,0.46610749353840947,0.4759693757258356,
180,0.030049026012420654,1.8863003788283095e-05,0.2621031701564789,0.03018602542579174,0.45499575775861745,0.4652278332275649,
200,0.029397470876574516,1.872295069915708e-05,0.26307401061058044,0.029534248635172844,0.4458483845070005,0.45565054526800913,200.0
220,0.02885046973824501,1.874736335594207e-05,0.26365217566490173,0.028987491503357887,0.43867602518200877,0.44650672248254225,220.0
240,0.0284240934997797,1.8958326108986512e-05,0.2639179825782776,0.028561919927597046,0.43276357413083316,0.43909599460661414,240.0
260,0.02810022234916687,1.938513378263451e-05,0.264049768447876,0.028239566832780838,0.42779605428501966,0.4330785511992872,260.0
280,0.02784082293510437,1.9986242477898486e-05,0.2640402019023895,0.027982251718640327,0.42334717101976277,0.42796893314520523,280.0
300,0.027613932266831398,2.0680683519458398e-05,0.2640039920806885,0.027757760137319565,0.4192833492346108,0.4234755248464644,300.0
320,0.02740095928311348,2.140374999726191e-05,0.2638661563396454,0.027547260746359825,0.4155671747736633,0.4193992316760123,320.0
340,0.02719077467918396,2.2129688659333624e-05,0.26357874274253845,0.027339518070220947,0.4121166288852692,0.4156557176311811,340.0
360,0.026975108310580254,2.2855421775602736e-05,0.2631191909313202,0.027126247063279152,0.40878065266087654,0.41215481877326965,360.0
380,0.02674698270857334,2.3588730982737616e-05,0.26254865527153015,0.026900511234998703,0.4053553180657327,0.4087508665372928,380.0
400,0.026523737236857414,2.442239383526612e-05,0.26261797547340393,0.026680178940296173,0.40350090064480904,0.40587895712380606,400.0
420,0.02630455605685711,2.5148856366286054e-05,0.2617875635623932,0.02646329440176487,0.39865463369339704,0.40250361746797964,420.0
440,0.02605322375893593,2.591254269646015e-05,0.2594027519226074,0.026213960722088814,0.3950043666251004,0.39905330032110214,440.0
460,0.025796372443437576,2.6723737391876057e-05,0.25832560658454895,0.02595963329076767,0.39121530318260195,0.39495810116703317,460.0
480,0.02552630938589573,2.7568165023694746e-05,0.2571314573287964,0.025692176073789597,0.38717460418120025,0.3911314246629675,480.0
500,0.025552451610565186,2.8600346922758035e-05,0.2605898082256317,0.025722844526171684,0.3854812108427286,0.38795703940217696,500.0
520,0.024988148361444473,2.9320337489480153e-05,0.2546786963939667,0.025159427896142006,0.37941358353570104,0.38402313285321,520.0
540,0.024712877348065376,3.0197876185411587e-05,0.25249695777893066,0.024886609986424446,0.37538580345734957,0.3800935326119264,540.0
560,0.024508139118552208,3.1036797736305743e-05,0.24823907017707825,0.024683622643351555,0.37308748826012017,0.37596229175105694,560.0
580,0.024181542918086052,3.1985568057280034e-05,0.24826999008655548,0.024360328912734985,0.3679812913835049,0.37215152770032484,580.0
600,0.0239537563174963,3.2942003599600866e-05,0.24888046085834503,0.024136029183864594,0.36487308203801516,0.3686472872272134,600.0
620,0.023696819320321083,3.378227847861126e-05,0.24397723376750946,0.023880671709775925,0.36058629694581035,0.36448022345577674,620.0
640,0.023424774408340454,3.47195818903856e-05,0.24480561912059784,0.02361210621893406,0.35719202147051693,0.3608838001514475,640.0
660,0.023322124034166336,3.569283944671042e-05,0.24579830467700958,0.023513106629252434,0.35430450790748,0.35736094210793573,660.0
680,0.022963551804423332,3.6473797081271186e-05,0.23969002068042755,0.02315557934343815,0.3510405554249883,0.3541790282676618,680.0
700,0.022720474749803543,3.7405206967378035e-05,0.24098825454711914,0.022916089743375778,0.3480918485336006,0.35114563728868964,700.0
720,0.022486623376607895,3.8314363337121904e-05,0.24010053277015686,0.022685153409838676,0.34459198398515584,0.3479081293145816,720.0
740,0.02220558188855648,3.920218659914099e-05,0.2370729297399521,0.02240636758506298,0.34106508815661074,0.34458297355845574,740.0
760,0.02194838784635067,4.015808372059837e-05,0.2375086098909378,0.0221526101231575,0.337567103266716,0.3410747251361609,760.0
780,0.021744031459093094,4.1140458051813766e-05,0.2381504625082016,0.021951839327812195,0.3362228788807988,0.33828502343470856,780.0
800,0.021430158987641335,4.213373176753521e-05,0.23708544671535492,0.02164112590253353,0.332637236263603,0.3354757394703726,800.0
820,0.021135294809937477,4.3181153159821406e-05,0.23305535316467285,0.021348798647522926,0.3267330497428775,0.33186438829575976,820.0
840,0.020813224837183952,4.4215361413080245e-05,0.23506318032741547,0.021030867472290993,0.3238410906381905,0.3277371255482237,840.0
860,0.020731521770358086,4.5285119995241985e-05,0.23756812512874603,0.02095356211066246,0.3218707609400153,0.3241483004403611,860.0
880,0.020284315571188927,4.635029108612798e-05,0.23358607292175293,0.020508967339992523,0.3174348264336586,0.3210488926706215,880.0
900,0.020089205354452133,4.733085006591864e-05,0.23506580293178558,0.020317666232585907,0.31722833251580596,0.31884463996316,900.0
920,0.01984504796564579,4.8365476686740294e-05,0.23220185935497284,0.020076317712664604,0.3134458627961576,0.3160363405818741,920.0
940,0.019656285643577576,4.92840918013826e-05,0.2341204732656479,0.019891267642378807,0.31412277856096626,0.31493232462431,940.0
960,0.01943160593509674,5.0290425861021504e-05,0.23209400475025177,0.019669529050588608,0.31151524461433294,0.3130279619904856,960.0
980,0.01925123855471611,5.1196253480156884e-05,0.2317219227552414,0.01949220709502697,0.3118264623656869,0.31248816184699535,980.0
1000,0.019127432256937027,5.2241430239519104e-05,0.22965414822101593,0.01937146484851837,0.3113167765401304,0.31155282784005006,1000.0
1020,0.01894245110452175,5.3142404794925824e-05,0.22965405881404877,0.019189611077308655,0.3114056873731315,0.3115163087596496,1020.0
1040,0.01879499852657318,5.4058797104517e-05,0.22911062836647034,0.019045190885663033,0.31200899809598925,0.3115771540030837,1020.0
1060,0.01866493746638298,5.499199323821813e-05,0.2296573370695114,0.018918519839644432,0.3127829400449991,0.3120658751713733,1020.0
1080,0.018617084249854088,5.601252632914111e-05,0.2262357473373413,0.018873276188969612,0.31456781009957197,0.3131199160801868,1020.0
1100,0.01849166490137577,5.6841643527150154e-05,0.22929024696350098,0.018751569092273712,0.31499550700932744,0.3141154190512995,1020.0
1120,0.018354538828134537,5.7837871281662956e-05,0.2256186455488205,0.018616899847984314,0.31514024071767927,0.31490118594219285,1020.0
1140,0.018279144540429115,5.877542935195379e-05,0.2245471477508545,0.01854446902871132,0.3162736748233438,0.3154698075167835,1020.0
1160,0.018170321360230446,5.96221252635587e-05,0.22571955621242523,0.018438905477523804,0.3167810334526003,0.31606498299787444,1020.0
1180,0.018102092668414116,6.052690514479764e-05,0.225058913230896,0.018373636528849602,0.3174495355077088,0.3168347479278843,1020.0
1200,0.018068959936499596,6.143865175545216e-05,0.22521404922008514,0.018343711271882057,0.3187630588039756,0.3176645425880949,1020.0
1220,0.017993805930018425,6.25006650807336e-05,0.22301089763641357,0.018271643668413162,0.31890967217087746,0.3183740888275206,1020.0
1240,0.01792082190513611,6.342576671158895e-05,0.22397425770759583,0.01820213533937931,0.31922282925248147,0.31896518674244484,1020.0
1260,0.017922410741448402,6.435421528294683e-05,0.22508223354816437,0.01820724830031395,0.3203880982100964,0.3195068665444851,1020.0
1280,0.017835184931755066,6.526971264975145e-05,0.22313915193080902,0.01812267303466797,0.3201756371222437,0.31992885486160716,1020.0
1300,0.01781337708234787,6.619695341214538e-05,0.22265413403511047,0.01810395158827305,0.32072891312465074,0.3204308828189969,1020.0
1320,0.017768939957022667,6.705365376546979e-05,0.22265444695949554,0.018062489107251167,0.32094725187495354,0.3206172673739493,1020.0
1340,0.017747152596712112,6.788483005948365e-05,0.2220807522535324,0.018043430522084236,0.3213695484958589,0.32101523783182107,1020.0
1360,0.017706099897623062,6.866340117994696e-05,0.2219514399766922,0.018005045130848885,0.32144413812085987,0.3212536461638908,1020.0
1380,0.017675155773758888,6.941658648429438e-05,0.22199253737926483,0.017976727336645126,0.3216436504498124,0.32148577902217707,1020.0
1400,0.01766890101134777,7.015258597675711e-05,0.22208742797374725,0.017973054200410843,0.32207665814086794,0.32172148223718006,1020.0
1420,0.017626343294978142,7.091715087881312e-05,0.22094611823558807,0.017932837828993797,0.3219413227252662,0.3218872104386489,1020.0
1440,0.017604893073439598,7.165189163060859e-05,0.22037236392498016,0.017913782969117165,0.3220696467161179,0.322029209194084,1020.0
1460,0.01758355088531971,7.235915109049529e-05,0.22014828026294708,0.017894834280014038,0.3221701338589192,0.3220603677667678,1020.0
1480,0.01756305806338787,7.30654937797226e-05,0.21966660022735596,0.01787666231393814,0.3222453202009201,0.32216170025865243,1020.0
1500,0.017543569207191467,7.375800487352535e-05,0.21923398971557617,0.017859460785984993,0.3223004270158708,0.3222386270252367,1020.0
1520,0.017524762079119682,7.443756476277485e-05,0.2188316434621811,0.01784290373325348,0.32234004902467134,0.32229526541382075,1020.0
1540,0.01750650256872177,7.510507566621527e-05,0.2184412032365799,0.017826853320002556,0.3223656481839717,0.32233537474150464,1020.0
1560,0.017488708719611168,7.576118514407426e-05,0.21805396676063538,0.017811233177781105,0.32237829858437184,0.32236133193100497,1020.0
1580,0.017471302300691605,7.64058786444366e-05,0.2176729291677475,0.01779596135020256,0.32237990972027186,0.32237461882953844,1020.0
