epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1500,0.048072539269924164,0.0,0.0,0.048072539269924164,0.7350959109961986,0.735099769766132
1520,0.0480695441365242,0.0,0.0,0.0480695441365242,0.7350928677394987,0.7350960900112987
1540,0.048066820949316025,0.0,0.0,0.048066820949316025,0.7350903018563986,0.735093026864032
1560,0.04806435480713844,0.0,0.0,0.04806435480713844,0.7350881536751986,0.7350904410903654
1580,0.048062119632959366,0.0,0.0,0.048062119632959366,0.7350864231958986,0.7350882929091653
1600,0.0480601005256176,0.0,0.0,0.0480601005256176,0.7350849910750985,0.7350865226487319
1620,0.04805828258395195,0.0,0.0,0.04805828258395195,0.7350837379693985,0.7350850507467985
1640,0.048056647181510925,0.0,0.0,0.048056647181510925,0.7350827832221986,0.7350838374222318
1660,0.04805519059300423,0.0,0.0,0.04805519059300423,0.7350818881466985,0.7350828031127652
1680,0.04805389419198036,0.0,0.0,0.04805389419198036,0.7350812914296985,0.7350819875995318
1700,0.048052750527858734,0.0,0.0,0.048052750527858734,0.7350807543843985,0.7350813113202652
1720,0.04805174097418785,0.0,0.0,0.04805174097418785,0.7350802770107985,0.7350807742749652
1740,0.048050861805677414,0.0,0.0,0.048050861805677414,0.7350798593088985,0.7350802969013652
1760,0.048050109297037125,0.0,0.0,0.048050109297037125,0.7350796206220985,0.7350799189805984
1780,0.04804946482181549,0.0,0.0,0.04804946482181549,0.7350793819352984,0.7350796206220985
1800,0.048048924654722214,0.0,0.0,0.048048924654722214,0.7350792625918985,0.7350794217164318
1820,0.0480484738945961,0.0,0.0,0.0480484738945961,0.7350791432484984,0.7350792625918985
1840,0.04804811254143715,0.0,0.0,0.04804811254143715,0.7350789642333985,0.7350791233579318
1860,0.048047829419374466,0.0,0.0,0.048047829419374466,0.7350789045616984,0.7350790040145317
1880,0.048047613352537155,0.0,0.0,0.048047613352537155,0.7350788448899984,0.7350789045616984
1900,0.04804745689034462,0.0,0.0,0.04804745689034462,0.7350787255465985,0.7350788249994318
1920,0.048047345131635666,0.0,0.0,0.048047345131635666,0.7350787255465985,0.7350787653277318
1940,0.04804728180170059,0.0,0.0,0.04804728180170059,0.7350787255465985,0.7350787255465985
1960,0.04804724454879761,0.0,0.0,0.04804724454879761,0.7350786658748985,0.7350787056560317
1980,0.048047229647636414,0.0,0.0,0.048047229647636414,0.7350787255465985,0.7350787056560317
2000,0.048047225922346115,0.0,0.0,0.048047225922346115,0.7350787255465985,0.7350787056560317
