epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.07878389209508896,1.1297054697934072e-05,0.12199398130178452,0.08037819713354111,1.0362509848922492,1.0362509848922492,
40,0.03446134552359581,9.796840458875522e-06,0.2680701017379761,0.035855334252119064,0.5005261897705495,0.7683885873313994,
60,0.02953406609594822,1.0139642654394265e-05,0.3121294677257538,0.030979271978139877,0.43834830820560455,0.6583751609561345,
80,0.02837100625038147,8.46006878418848e-06,0.3068509101867676,0.02958008274435997,0.42946077537164096,0.4561117577825983,
100,0.02758193574845791,8.05853142082924e-06,0.2973741590976715,0.028733983635902405,0.41647161873057487,0.4280935674359401,
120,0.02694050408899784,6.991528152866522e-06,0.2728109061717987,0.027941053733229637,0.40538834635168314,0.41710691348463297,
140,0.026693254709243774,6.6619841163628735e-06,0.2455744594335556,0.02764563262462616,0.4100471248216927,0.41063569663465027,
160,0.026627028360962868,6.6267689362575766e-06,0.22199057042598724,0.027572806924581528,0.4161139763966203,0.41051648252333206,
180,0.02737456001341343,6.670387847407255e-06,0.21019218862056732,0.028325632214546204,0.41186406841501594,0.412675056544443,
200,0.022512203082442284,6.733083864673972e-06,0.1763724833726883,0.023469699546694756,0.34916790829971434,0.3923819843704502,200.0
220,0.0340743251144886,8.236434950958937e-06,0.21182692050933838,0.03524533659219742,0.8130775141119957,0.5247031636089087,200.0
240,0.02565869130194187,5.835023330291733e-06,0.16978870332241058,0.02648966759443283,0.41708808706328276,0.5264445031583309,200.0
260,0.02132866345345974,5.990194949845318e-06,0.1516808122396469,0.02218014746904373,0.3542511614076793,0.5281389208609859,200.0
280,0.019465595483779907,6.2134081417752896e-06,0.12261686474084854,0.020346371456980705,0.3325235020034015,0.36795425015812117,280.0
300,0.019329125061631203,6.063937235012418e-06,0.11943894624710083,0.020188696682453156,0.3352926269136369,0.34068909677490594,300.0
320,0.019186723977327347,5.8481355154071935e-06,0.11054041236639023,0.020015377551317215,0.3342345283292234,0.334016885748754,320.0
340,0.01838286593556404,5.656459507008549e-06,0.1033904179930687,0.019184112548828125,0.3287819372341037,0.3327696974923213,340.0
360,0.017952362075448036,5.600249096460175e-06,0.10173876583576202,0.018745601177215576,0.32725126862153414,0.33008924472828705,360.0
380,0.01756340265274048,5.616777343675494e-06,0.10198910534381866,0.018358981236815453,0.32579596536606553,0.32727639040723444,380.0
400,0.017054814845323563,5.65313575862092e-06,0.10255803912878036,0.017855536192655563,0.3247828890793026,0.32594337435563403,400.0
420,0.016489168629050255,5.644534212478902e-06,0.10379188507795334,0.017288770526647568,0.32599452294781806,0.32552445913106204,420.0
440,0.015433505177497864,5.809456524730194e-06,0.09181418269872665,0.016255414113402367,0.3394785071611405,0.330085306396087,420.0
460,0.014923862181603909,5.826903816341655e-06,0.09142594784498215,0.015748191624879837,0.3287356021590531,0.33140287742267055,420.0
480,0.015433104708790779,5.831462658534292e-06,0.08862679451704025,0.01625788025557995,0.3442095182240009,0.33747454251473147,420.0
500,0.01381231751292944,5.75450258111232e-06,0.09081077575683594,0.014626442454755306,0.3276698655970395,0.33353832866003114,420.0
520,0.013283236883580685,5.7818710956780706e-06,0.09166083484888077,0.014101263135671616,0.3208063669912517,0.33089525027076405,420.0
540,0.013000160455703735,5.897414212086005e-06,0.09073161333799362,0.013834339566528797,0.3169817093797028,0.32181931398933133,540.0
560,0.012627414427697659,5.922352102061268e-06,0.09216107428073883,0.013465194962918758,0.3161078770048916,0.31796531779194875,560.0
580,0.012873664498329163,5.994388175167842e-06,0.08844958990812302,0.01372129563242197,0.3299216965399683,0.3210037609748542,560.0
600,0.013070294633507729,6.0865077102789655e-06,0.08829309046268463,0.013930845074355602,0.32104469576105477,0.3223580897686382,560.0
620,0.012361736968159676,6.132864200480981e-06,0.08905532211065292,0.013228848576545715,0.32030757125094533,0.3237579878506561,560.0
640,0.011849409900605679,6.207737442309735e-06,0.08967722207307816,0.012727075256407261,0.3200148517265916,0.32045570624619724,560.0
660,0.011442840099334717,6.3010566009324975e-06,0.09008192270994186,0.012333632446825504,0.3190538091622293,0.3197920773799221,560.0
680,0.011084157042205334,6.435852355934912e-06,0.09091877192258835,0.01199392881244421,0.3208341143317521,0.319967591740191,560.0
700,0.010783985257148743,6.2202452681958675e-06,0.09587549418210983,0.01166384108364582,0.3170272687226534,0.31897173073887825,560.0
720,0.010692699812352657,6.427525022445479e-06,0.09782286733388901,0.011601787991821766,0.32054294627159835,0.31946810977533463,560.0
740,0.010398990474641323,6.512151685456047e-06,0.09256365150213242,0.01131958793848753,0.318873242598027,0.3188144858640929,560.0
760,0.01043614000082016,6.583833055628929e-06,0.09703982621431351,0.011367113329470158,0.31965315171703695,0.3196897801955541,560.0
780,0.010367283597588539,6.6128827711509075e-06,0.09489969909191132,0.01130218431353569,0.31939450473338366,0.3193069663494825,560.0
800,0.010050375945866108,6.8295425990072545e-06,0.09748153388500214,0.011015869677066803,0.32305223076418044,0.32069996240486703,560.0
820,0.010251845233142376,6.977031716814963e-06,0.09903106838464737,0.011238150298595428,0.33369202306866647,0.3253795861887435,560.0
840,0.009551058523356915,7.00075588611071e-06,0.09644555300474167,0.010540512390434742,0.32325618863478306,0.3266668141558767,560.0
860,0.009414495900273323,6.98224721418228e-06,0.09605765342712402,0.010401325300335884,0.32127660982310774,0.32607494050885244,560.0
880,0.009276763536036015,7.106824341462925e-06,0.09677386283874512,0.01028112880885601,0.32587595527991653,0.3234695845792691,560.0
900,0.009050331078469753,7.2407524385198485e-06,0.09735969454050064,0.01007353700697422,0.3281178807206452,0.3250901486078898,560.0
920,0.00869267713278532,7.325699698412791e-06,0.09768465906381607,0.009727830067276955,0.3287157911546528,0.32756987571840485,560.0
940,0.008483372628688812,7.332320819841698e-06,0.09708556532859802,0.009519413113594055,0.3277676973491907,0.3282004564081629,560.0
