epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07757741212844849,0.07760271430015564,2.5303041184088215e-05,0.248732328414917,False,0.8758112278282643,0.8758112278282643,
40,0.05100385844707489,0.051046572625637054,4.2715830204542726e-05,0.42648783326148987,False,0.6297135680913926,0.7527623979598284,
60,0.04625651612877846,0.046316541731357574,6.002382724545896e-05,0.43011602759361267,False,0.7395731244683266,0.7483659734626612,
80,0.0450480654835701,0.04509856551885605,5.05002353747841e-05,0.425304651260376,False,0.708905582934618,0.6927307584981124,
100,0.04420257359743118,0.04425566643476486,5.309332118486054e-05,0.40600454807281494,False,0.6400410795062781,0.6961732623030743,
120,0.04452294111251831,0.044574037194252014,5.1094779337290674e-05,0.4103774130344391,False,0.5905254129171371,0.6464906917860112,
140,0.04283473640680313,0.04289006441831589,5.532951036002487e-05,0.3898070454597473,False,0.6986338015496731,0.6430667646576962,
160,0.04181124269962311,0.04186588525772095,5.464142304845154e-05,0.38982802629470825,False,0.6118881141245366,0.6336824428637823,
180,0.04231920838356018,0.04237232729792595,5.3120562370168045e-05,0.39721521735191345,False,0.582784876614809,0.6311022640963396,
200,0.04141566902399063,0.041469912976026535,5.4244621424004436e-05,0.3958093523979187,False,0.598072646856308,0.5975818791985512,200.0
220,0.04104658216238022,0.04110129550099373,5.471226904774085e-05,0.3997116982936859,False,0.5905427257120609,0.590466749727726,220.0
240,0.04028787463903427,0.040342703461647034,5.483011045726016e-05,0.40113845467567444,False,0.5938222483918071,0.594145873653392,220.0
260,0.040264494717121124,0.04031935706734657,5.4862430260982364e-05,0.406625360250473,False,0.6015415014028549,0.595302158502241,220.0
280,0.04024393483996391,0.04029921814799309,5.5282307585002854e-05,0.4122617840766907,False,0.6082201624363661,0.6011946374103427,220.0
300,0.04006431996822357,0.04012763872742653,6.332036718958989e-05,0.3829818069934845,False,0.7764940189123154,0.6620852275838455,220.0
320,0.03634551167488098,0.03640659525990486,6.108235538704321e-05,0.38853761553764343,False,0.7184704013466835,0.7010615275651216,220.0
340,0.034676454961299896,0.03473794460296631,6.148857210064307e-05,0.3840256631374359,False,0.7302599854469299,0.741741468568643,220.0
360,0.03543615713715553,0.0355033241212368,6.716873758705333e-05,0.3619484007358551,False,0.9038508015573025,0.7841937294503054,220.0
380,0.0339469388127327,0.034018903970718384,7.196522346930578e-05,0.3769484758377075,False,0.7478992910981178,0.7940033593674501,220.0
400,0.035255592316389084,0.03533750772476196,8.191444067051634e-05,0.377673476934433,False,0.8010454221665859,0.8175985049406688,220.0
420,0.03399236872792244,0.03408225625753403,8.988699846668169e-05,0.3436720073223114,False,1.075104104191065,0.8746829391519229,220.0
440,0.03693849593400955,0.03703560307621956,9.710880112834275e-05,0.3300122022628784,False,1.0785788965970278,0.9849094743182263,220.0
460,0.033551398664712906,0.033648617565631866,9.721975948195904e-05,0.35973599553108215,False,0.9113586882352829,1.0216805630077919,220.0
480,0.030471747741103172,0.03056720271706581,9.545475040795282e-05,0.3716599643230438,False,1.0582581824064254,1.0160652557462455,220.0
500,0.032252732664346695,0.03234562277793884,9.288969886256382e-05,0.3862151503562927,False,1.0406917764991521,1.0034362157136203,220.0
520,0.029966378584504128,0.030058685690164566,9.230722207576036e-05,0.3687633275985718,False,1.1671798431575298,1.0887099340210358,220.0
540,0.030195899307727814,0.030290190130472183,9.429013152839616e-05,0.3784123957157135,False,1.1041018195003272,1.1039911463856698,220.0
560,0.03103148750960827,0.031125644221901894,9.415605018148199e-05,0.390972763299942,False,1.0718628914356232,1.11438151803116,220.0
580,0.029845964163541794,0.029940422624349594,9.445891919312999e-05,0.3894939124584198,False,1.08139379966259,1.0857861701995135,220.0
600,0.02897541970014572,0.02907305583357811,9.763579873833805e-05,0.3846568763256073,False,1.2096797499954701,1.1209788136978944,220.0
620,0.029718995094299316,0.029819628223776817,0.0001006340462481603,0.38663551211357117,False,1.2210980390310289,1.170723862896363,220.0
