epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08362790197134018,0.08608687669038773,0.0002458978269714862,0.40658921003341675,False,0.7208640025556088,0.7208640025556088,
40,0.052410442382097244,0.052840810269117355,4.3036812712671235e-05,0.48053067922592163,False,0.9639500944614411,0.8424070485085249,
60,0.04651704058051109,0.046914488077163696,3.9744729292578995e-05,0.5939658880233765,False,0.7042704755663872,0.796361524194479,
80,0.045097872614860535,0.045443370938301086,3.45496810041368e-05,0.5211780667304993,False,0.6495576080977917,0.7725927260418733,
100,0.04516482725739479,0.045512452721595764,3.476253186818212e-05,0.5094344019889832,False,0.7233589766174555,0.6923956867605447,
120,0.043755821883678436,0.04405336454510689,2.9754441129625775e-05,0.5083706974983215,False,0.5780790872573853,0.6503318906575442,
140,0.04236981272697449,0.042631518095731735,2.6170655473833904e-05,0.4794975817203522,False,0.613250817090273,0.6382296269883713,
160,0.041904427111148834,0.04212483763694763,2.2041065676603466e-05,0.4374987483024597,False,0.5984897993654013,0.5966065679043532,
180,0.04364897683262825,0.043840136379003525,1.911608524096664e-05,0.44257423281669617,False,0.5659193169698119,0.5925533111418287,
200,0.04045010358095169,0.04063655063509941,1.8644661395228468e-05,0.409968763589859,False,0.5964796551018954,0.5869629238123696,200.0
220,0.041663236916065216,0.041863370686769485,2.001340180868283e-05,0.3867579698562622,False,0.6903240892291069,0.6175743537669381,200.0
240,0.03908681496977806,0.03927961736917496,1.9280414562672377e-05,0.4069776237010956,False,0.5800500273406506,0.6222845905572176,200.0
260,0.038193006068468094,0.03839723765850067,2.0423165551619604e-05,0.39937669038772583,False,0.620308571100235,0.6302275625566641,200.0
280,0.037679046392440796,0.037896618247032166,2.175705594709143e-05,0.4027929902076721,False,0.6452809185087681,0.6152131723165513,200.0
300,0.0388767346739769,0.0391080379486084,2.3130505724111572e-05,0.4041644036769867,False,0.6799877067953348,0.6485257321347794,200.0
320,0.03859507292509079,0.038827743381261826,2.3267024516826496e-05,0.41006046533584595,False,0.6813357439637184,0.6688681230892738,200.0
340,0.03598621487617493,0.03621711581945419,2.308991679456085e-05,0.42304715514183044,False,0.6799708947837353,0.6804314485142628,200.0
360,0.03513462468981743,0.03536627069115639,2.316454629180953e-05,0.41859960556030273,False,0.7240143589079381,0.695106999218464,200.0
380,0.03431558609008789,0.03455563262104988,2.4004828446777537e-05,0.4114873707294464,False,0.7828279263973237,0.7289377266963324,200.0
400,0.04037207365036011,0.0405990369617939,2.2696491214446723e-05,0.4136213958263397,False,0.6490123265981674,0.7186182039678097,200.0
420,0.03475366160273552,0.03497767075896263,2.240098183392547e-05,0.3931359052658081,False,0.6481007578670979,0.6933136702875297,200.0
440,0.032761942595243454,0.0329945906996727,2.326475441805087e-05,0.4052632749080658,False,0.704437021791935,0.6671833687524,200.0
460,0.03225184604525566,0.03253179043531418,2.7994601623504423e-05,0.41942980885505676,False,0.7421851387470961,0.698240972802043,200.0
480,0.033160317689180374,0.03349628672003746,3.359687252668664e-05,0.4511585235595703,False,0.7868383423388005,0.7444868342926105,200.0
500,0.030782295390963554,0.031153114512562752,3.708189615281299e-05,0.42591726779937744,False,0.8515896977037192,0.7935377262632052,200.0
520,0.031040823087096214,0.03147301450371742,4.3219068174948916e-05,0.4523925483226776,False,0.8875810667574406,0.8420030355999867,200.0
540,0.030512504279613495,0.030938846990466118,4.2634208512026817e-05,0.4056045711040497,False,0.9963218016475439,0.9118308553695679,200.0
560,0.029830388724803925,0.03026842512190342,4.380368409329094e-05,0.4267157316207886,False,0.9622342677116394,0.9487123787055413,200.0
580,0.029138950631022453,0.029607471078634262,4.6851961087668315e-05,0.45875033736228943,False,1.0035444564521312,0.9873668419371049,200.0
600,0.029105283319950104,0.029565170407295227,4.598876694217324e-05,0.468090295791626,False,1.0211352576613426,0.9956379939417044,200.0
620,0.029301898553967476,0.029730772599577904,4.288747368264012e-05,0.4718777537345886,False,1.0262278663665056,1.0169691934933265,200.0
640,0.02848026528954506,0.02888968028128147,4.0941442421171814e-05,0.48203983902931213,False,1.0505741630792618,1.0326457623690366,200.0
660,0.029058365151286125,0.029453400522470474,3.950347672798671e-05,0.5242776274681091,False,1.079291368186474,1.0520311325440803,200.0
680,0.028451967984437943,0.028819356113672256,3.673890751088038e-05,0.49846163392066956,False,1.1001515690982342,1.07667236678799,200.0
700,0.027611369267106056,0.027983305975794792,3.719366213772446e-05,0.5426394939422607,False,1.1033836246728896,1.0942755206525325,200.0
720,0.027416137978434563,0.02777172438800335,3.555872535798699e-05,0.558310866355896,False,1.1216709439456463,1.10840204590559,200.0
740,0.027953147888183594,0.02829594723880291,3.4279855753993616e-05,0.5562325119972229,False,1.1361916572153568,1.1204154086112976,200.0
760,0.027195360511541367,0.027540234848856926,3.448744973866269e-05,0.5831732153892517,False,1.1424113145619632,1.133424638574322,200.0
780,0.026857327669858932,0.027215389534831047,3.5806231608148664e-05,0.6414051651954651,False,1.1877276983559133,1.1554435567110777,200.0
800,0.02651086077094078,0.026878248900175095,3.6738751077791676e-05,0.6562283635139465,False,1.194092225164175,1.1747437460273504,200.0
820,0.026192987337708473,0.026557670906186104,3.646831100923009e-05,0.6733601689338684,False,1.2023687427043914,1.1947295554081598,200.0
840,0.026047224178910255,0.026398122310638428,3.5089728044113144e-05,0.6694380044937134,False,1.2003836376070978,1.1989482018252215,200.0
860,0.02583160810172558,0.02619917131960392,3.675624247989617e-05,0.6746271252632141,False,1.2051018750071525,1.2026180851062138,200.0
880,0.025175951421260834,0.025541158393025398,3.652067607617937e-05,0.6851184964179993,False,1.2111304477453233,1.2055386534531911,200.0
900,0.024912454187870026,0.025278059765696526,3.656048284028657e-05,0.6957460641860962,False,1.2281831215023995,1.2148051480849584,200.0
920,0.02462763339281082,0.02499459870159626,3.6696535971714184e-05,0.7008450031280518,False,1.22719886764884,1.2221708122988542,200.0
940,0.024527300149202347,0.024904347956180573,3.7704747228417546e-05,0.7016041874885559,False,1.2289142651557923,1.2280987514356774,200.0
960,0.024199459701776505,0.024577341973781586,3.778828613576479e-05,0.7099424004554749,False,1.2407231651842594,1.232278765996297,200.0
980,0.02400391735136509,0.02438470721244812,3.807901521213353e-05,0.7109926342964172,False,1.2372845007181168,1.235640643686056,200.0
1000,0.02378202974796295,0.0241724643856287,3.9043537981342524e-05,0.7218366861343384,False,1.236649793624878,1.2382191531757516,200.0
1020,0.02357678860425949,0.023963578045368195,3.8678997952956706e-05,0.718291699886322,False,1.233537496805191,1.2358239303827285,200.0
1040,0.023363955318927765,0.023753982037305832,3.900266528944485e-05,0.7168247699737549,False,1.2316963311433793,1.2339612071911494,200.0
1060,0.023226939141750336,0.023618564009666443,3.916244168067351e-05,0.7188030481338501,False,1.2326071844697,1.2326136708060902,200.0
1080,0.02310704067349434,0.02349959686398506,3.9255613955901936e-05,0.7155584096908569,False,1.2269361710250377,1.2304132288793723,200.0
1100,0.02291947416961193,0.023313207551836967,3.9373324398184195e-05,0.716801643371582,False,1.2357171919941903,1.2317535158296427,200.0
1120,0.022787412628531456,0.02318107709288597,3.9366521377814934e-05,0.7173609733581543,False,1.229376702785492,1.2306766886015732,200.0
1140,0.02267656847834587,0.023071467876434326,3.9490008930442855e-05,0.7140457630157471,False,1.2267151109576226,1.2306030019124348,200.0
1160,0.022543247789144516,0.022940361872315407,3.9711369026917964e-05,0.7184125781059265,False,1.2288676207661628,1.2283198115030927,200.0
1180,0.022473661229014397,0.022869348526000977,3.9568742067785934e-05,0.7169725298881531,False,1.222440281420946,1.2260076710482437,200.0
1200,0.022374477237462997,0.0227744709700346,3.9999362343223765e-05,0.7174528241157532,False,1.2208962948918343,1.224068065692981,200.0
1220,0.02230720780789852,0.0227031372487545,3.9592956454725936e-05,0.7138868570327759,False,1.2238200110197068,1.2223855291108292,200.0
1240,0.02225710079073906,0.02265547215938568,3.983722854172811e-05,0.715619683265686,False,1.2209742740094662,1.221896859973669,200.0
1260,0.022184986621141434,0.022581836208701134,3.968497185269371e-05,0.7135885953903198,False,1.2185732325911522,1.2211225058734418,200.0
1280,0.022151237353682518,0.02255014143884182,3.9890484913485125e-05,0.7147814035415649,False,1.2189164837896824,1.2194879967967671,200.0
1300,0.022092211991548538,0.022491464391350746,3.992524943896569e-05,0.7132114768028259,False,1.2175895510613919,1.2183597558140755,200.0
1320,0.022056223824620247,0.022453395649790764,3.9717135223327205e-05,0.71163010597229,False,1.218222111940384,1.2182427155971527,200.0
1340,0.022028960287570953,0.02242618054151535,3.972199556301348e-05,0.7112472653388977,False,1.2173627677559853,1.217724810252587,200.0
1360,0.022007372230291367,0.02240479737520218,3.974245555582456e-05,0.7108461856842041,False,1.2185755218863488,1.2180534671942393,200.0
1380,0.021989373490214348,0.022387415170669556,3.980414112447761e-05,0.7117069363594055,False,1.2177239040732384,1.2178873979051907,200.0
1400,0.02197752520442009,0.022374823689460754,3.9729842683300376e-05,0.7107014656066895,False,1.2180960576236248,1.2181318278610707,200.0
1420,0.021968519315123558,0.022366587072610855,3.980675683123991e-05,0.7112094759941101,False,1.2169887541532516,1.2176029052833717,200.0
1440,0.02196354791522026,0.022361308336257935,3.9776103221811354e-05,0.7109729051589966,False,1.2170714549422263,1.2173854222397011,200.0
1460,0.021960541605949402,0.022358233109116554,3.9769096474628896e-05,0.7109140157699585,False,1.2171957922875882,1.2170853337943555,200.0
1480,0.021959375590085983,0.022357039153575897,3.976642619818449e-05,0.7108886241912842,False,1.2171844888925554,1.2171505787074566,200.0
1500,0.021959220990538597,0.022356880828738213,3.976592415710911e-05,0.7108773589134216,False,1.217191356778145,1.217190545986096,200.0
