epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
1020,0.014863974414765835,0.0,0.0,0.014863974414765835,0.31413050604611636,0.31432381251826885,1020
1040,0.014581034891307354,0.0,0.0,0.014581034891307354,0.31448370283842086,0.3142760851035516,1040
1060,0.014268407598137856,0.0,0.0,0.014268407598137856,0.31528613802418115,0.3146334489695728,1040
1080,0.013941316865384579,0.0,0.0,0.013941316865384579,0.31640235684439544,0.31539073256899913,1040
1100,0.013646912761032581,0.0,0.0,0.013646912761032581,0.31749357322230937,0.31639402269696193,1040
1120,0.01335502415895462,0.0,0.0,0.01335502415895462,0.3185458239801228,0.31748058468227586,1040
1140,0.013119900599122047,0.0,0.0,0.013119900599122047,0.31950376361608507,0.3185143869395058,1040
1160,0.01293116994202137,0.0,0.0,0.01293116994202137,0.3202170194461942,0.3194222023474674,1040
1180,0.012781000696122646,0.0,0.0,0.012781000696122646,0.3207284357510507,0.3201497396044433,1040
1200,0.012660867534577847,0.0,0.0,0.012660867534577847,0.3210699965618551,0.32067181725303334,1040
1220,0.01256346981972456,0.0,0.0,0.01256346981972456,0.3212837704271078,0.3210274009133379,1040
1240,0.012483545579016209,0.0,0.0,0.012483545579016209,0.3214157642275095,0.3212565104054908,1040
1260,0.012417562305927277,0.0,0.0,0.012417562305927277,0.3214953961111605,0.3213983102552593,1040
1280,0.012363096699118614,0.0,0.0,0.012363096699118614,0.32154343182966116,0.3214848640561104,1040
1300,0.012318400666117668,0.0,0.0,0.012318400666117668,0.3215713283494115,0.32153671876341106,1040
1320,0.012282134033739567,0.0,0.0,0.012282134033739567,0.3215877380669117,0.3215674994153281,1040
1340,0.012253203429281712,0.0,0.0,0.012253203429281712,0.32159773307666184,0.32158559983099505,1040
1360,0.012230646796524525,0.0,0.0,0.012230646796524525,0.3216025068126619,0.32159599265207844,1040
1380,0.012213620357215405,0.0,0.0,0.012213620357215405,0.3216054008901119,0.3216018802598119,1040
1400,0.012201319448649883,0.0,0.0,0.012201319448649883,0.32160650481656194,0.32160480417311194,1040
1420,0.012192976661026478,0.0,0.0,0.012192976661026478,0.32160650481656194,0.3216061368410786,1040
1440,0.012187832966446877,0.0,0.0,0.012187832966446877,0.32160635563731194,0.3216064550901453,1040
1460,0.012185118161141872,0.0,0.0,0.012185118161141872,0.32160587826371195,0.3216062462391953,1040
1480,0.012184071354568005,0.0,0.0,0.012184071354568005,0.32160563957691196,0.3216059578259786,1040
1500,0.012183905579149723,0.0,0.0,0.012183905579149723,0.3216057887561619,0.3216057688655953,1040
