epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.06941143423318863,0.06942668557167053,5.413900688290596,5.413900688290596,-1,0.9008256196975708,1.5255058315233327e-05,0.0
20,0.050026800483465195,0.0500737801194191,4.072429612278938,4.743165150284767,-1,0.3928503692150116,4.6979588660178706e-05,0.0
30,0.04341495409607887,0.04345428943634033,3.6456454545259476,4.377325251698494,-1,0.06737344712018967,3.933380503440276e-05,0.0
40,0.041526831686496735,0.041566234081983566,3.3520061522722244,4.120995476841927,-1,0.022571226581931114,3.940354872611351e-05,0.0
50,0.041278380900621414,0.04131590202450752,3.695668652653694,4.03593011200428,-1,0.08033303171396255,3.751974873011932e-05,0.0
60,0.04100477322936058,0.04103509709239006,3.407769277691841,3.9312366396188736,-1,0.0924474224448204,3.0323419196065515e-05,0.0
70,0.040843550115823746,0.04087108001112938,3.41554693877697,3.8575666823557446,-1,0.004981474485248327,2.7528260034159757e-05,0.0
80,0.040739718824625015,0.04076824337244034,3.47011536359787,3.80913526751101,-1,0.03205794468522072,2.8525157176773064e-05,0.0
90,0.04062309116125107,0.04065101593732834,3.4803051501512527,3.7725985878043704,-1,0.012877077795565128,2.792578197841067e-05,0.0
100,0.04046802595257759,0.040496181696653366,3.450089693069458,3.740347698330879,-1,0.003586079692468047,2.815512016240973e-05,0.0
110,0.04018983244895935,0.040218863636255264,3.437887877225876,3.542746417224407,-1,0.00347990938462317,2.9029417419224046e-05,0.0
120,0.03963940590620041,0.039672620594501495,3.39667871594429,3.4751713275909424,-1,0.005445433780550957,3.321391704957932e-05,0.0
130,0.038793593645095825,0.0388396717607975,3.307062014937401,3.4413129836320873,-1,0.005750030279159546,4.607994560501538e-05,0.0
140,0.039538733661174774,0.03960946202278137,3.378334268927574,3.4439457952976227,-1,0.24024705588817596,7.072987500578165e-05,0.0
150,0.03762979060411453,0.03767497465014458,3.567855805158615,3.4311645105481148,-1,0.029304135590791702,4.5183773181634024e-05,0.0
160,0.037447214126586914,0.03748783469200134,3.2422978430986404,3.4146173670887943,-1,0.13278505206108093,4.062049993081018e-05,0.0
170,0.0364978052675724,0.03654627501964569,3.263392671942711,3.399401940405369,-1,0.0365154854953289,4.847082891501486e-05,0.0
180,0.036026280373334885,0.03607218340039253,3.2214026898145676,3.374530673027039,-1,0.04925589635968208,4.5904303988208994e-05,0.0
190,0.03561723604798317,0.03566131368279457,3.179691359400749,3.344469293951988,-1,0.024813847616314888,4.4076023186789826e-05,0.0
200,0.03540004789829254,0.03544111177325249,3.229435905814171,3.3224039152264595,-1,0.09443987160921097,4.1062667150981724e-05,0.0
210,0.035090502351522446,0.03513391315937042,3.229830041527748,3.3015981316566467,-1,0.11032848805189133,4.341121166362427e-05,0.0
220,0.03456544503569603,0.0346023328602314,3.233949840068817,3.2853252440691,-1,0.017151862382888794,3.6886132875224575e-05,0.0
230,0.03431185334920883,0.034350086003541946,3.2527990639209747,3.2798989489674564,-1,0.13268494606018066,3.823295628535561e-05,0.0
240,0.034515131264925,0.034546881914138794,3.14655564725399,3.2567210868000984,-1,0.2799665033817291,3.17503945552744e-05,0.0
250,0.033786579966545105,0.03381920978426933,3.1764961779117584,3.217585124075413,-1,0.09843534231185913,3.263058897573501e-05,0.0
260,0.03378554433584213,0.03382151201367378,3.2521292567253113,3.21856826543808,-1,0.12527531385421753,3.5967685107607394e-05,0.0
270,0.03395700082182884,0.03399612009525299,3.331341966986656,3.2253631949424744,-1,0.19467639923095703,3.911752355634235e-05,0.0
280,0.03373224288225174,0.033770494163036346,3.3365998417139053,3.236882910132408,-1,0.11972726136445999,3.824981104116887e-05,0.0
290,0.03359854221343994,0.03363599255681038,3.2669387757778168,3.2456076517701145,-1,0.01541354600340128,3.745119465747848e-05,0.0
300,0.0335964560508728,0.033634088933467865,3.2103292644023895,3.243696987628937,300,0.055319931358098984,3.763354106922634e-05,0.0
310,0.033560410141944885,0.03359880670905113,3.2321274280548096,3.243926726281643,300,0.03482656925916672,3.839524288196117e-05,0.0
320,0.033592451363801956,0.03363144025206566,3.1831637024879456,3.2388481125235553,320,0.10043828934431076,3.899016519426368e-05,0.0
330,0.03398149088025093,0.03402569517493248,3.4003470093011856,3.2536029070615773,320,0.25133103132247925,4.420367258717306e-05,0.0
340,0.03384872525930405,0.03389260172843933,3.3732857555150986,3.2762759178876872,320,0.2256007045507431,4.387508306535892e-05,0.0
350,0.03361441567540169,0.03365704044699669,3.288770094513893,3.287503309547901,320,0.15630154311656952,4.262534639565274e-05,0.0
360,0.0334332138299942,0.03347567841410637,3.2346442341804504,3.285754807293415,320,0.046884894371032715,4.24635290983133e-05,0.0
370,0.03339572250843048,0.03343905508518219,3.24288010597229,3.2769086211919785,320,0.03183063119649887,4.333344259066507e-05,0.0
380,0.03336898237466812,0.03341294452548027,3.2573986798524857,3.268988505005836,320,0.03703202307224274,4.396178701426834e-05,0.0
390,0.033332325518131256,0.03337646275758743,3.2510798424482346,3.2674026116728783,320,0.006044523324817419,4.4137854274595156e-05,0.0
400,0.03330913558602333,0.03335372731089592,3.2433073967695236,3.2707004249095917,320,0.0072015561163425446,4.459332558326423e-05,0.0
410,0.03329193592071533,0.03333694487810135,3.2423991709947586,3.2717275992035866,320,0.01758946292102337,4.50079096481204e-05,0.0
420,0.03330601006746292,0.033350683748722076,3.2146472483873367,3.2748759537935253,320,0.0714791789650917,4.467274629860185e-05,0.0
430,0.033446040004491806,0.03349161520600319,3.2111141830682755,3.2559526711702347,320,0.1713075190782547,4.5575139665743336e-05,0.0
440,0.0332711897790432,0.03331702575087547,3.2563693821430206,3.244261033833027,320,0.03880558907985687,4.583661939250305e-05,0.0
450,0.03325774148106575,0.033303093165159225,3.26487235724926,3.2418712601065636,320,0.018533583730459213,4.535316475084983e-05,0.0
460,0.03327416628599167,0.03332078829407692,3.287627175450325,3.247169554233551,320,0.06387054175138474,4.662102946895175e-05,0.0
470,0.03324739262461662,0.03329363092780113,3.2771605998277664,3.2505976036190987,320,0.02865053340792656,4.6238918002927676e-05,0.0
480,0.033529333770275116,0.03357900306582451,3.3776257187128067,3.2626203075051303,320,0.20665864646434784,4.967070708516985e-05,0.0
490,0.033355358988046646,0.03340073302388191,3.200066089630127,3.2575189322233205,320,0.1387852281332016,4.5372471504379064e-05,0.0
500,0.033294856548309326,0.033342160284519196,3.3172231167554855,3.264910504221916,320,0.10179033875465393,4.730506407213397e-05,0.0
510,0.03324112296104431,0.033287372440099716,3.2348427921533585,3.264154866337776,320,0.055411987006664276,4.624777284334414e-05,0.0
520,0.0332471989095211,0.03329332172870636,3.23563814163208,3.26625395566225,320,0.0707184299826622,4.6122324420139194e-05,0.0
530,0.033253856003284454,0.033300090581178665,3.2279036939144135,3.2679329067468643,320,0.08417581021785736,4.62327734567225e-05,0.0
540,0.033280786126852036,0.033327244222164154,3.226236253976822,3.264919593930245,320,0.11147548258304596,4.645638182410039e-05,0.0
550,0.033203430473804474,0.033250462263822556,3.2783687114715576,3.2662692293524738,320,0.017221413552761078,4.703100785263814e-05,0.0
560,0.033382147550582886,0.03343172371387482,3.347320109605789,3.2722385227680206,320,0.166852667927742,4.957607961841859e-05,0.0
570,0.03320607170462608,0.03325271233916283,3.237669914960861,3.2682894542813297,320,0.046257417649030685,4.664100197260268e-05,0.0
580,0.033222395926713943,0.03326931595802307,3.2410461455583572,3.254631496965885,320,0.07622726261615753,4.691908179665916e-05,0.0
590,0.033224936574697495,0.033273156732320786,3.306003287434578,3.26522521674633,320,0.0826382040977478,4.8218458687188104e-05,0.0
600,0.0332014374434948,0.033249400556087494,3.2861411571502686,3.262117020785808,320,0.062071483582258224,4.7964334953576326e-05,0.0
610,0.033172398805618286,0.03321997448801994,3.267679736018181,3.2654007151722912,320,0.006606813054531813,4.757457281812094e-05,0.0
620,0.03317145258188248,0.03321937471628189,3.2794464379549026,3.269781544804573,320,0.02851983532309532,4.7920329961925745e-05,0.0
630,0.033425942063331604,0.03347672522068024,3.352825716137886,3.2822737470269203,320,0.19955432415008545,5.0781476602423936e-05,0.0
640,0.03324918821454048,0.033296577632427216,3.216317668557167,3.281281888484955,320,0.1239594891667366,4.7391073167091236e-05,0.0
650,0.03318386152386665,0.033232200890779495,3.2967377454042435,3.2831187918782234,320,0.06939637660980225,4.8339192289859056e-05,0.0
660,0.03315170854330063,0.03319951519370079,3.249264881014824,3.273313269019127,320,0.02141222357749939,4.780845483765006e-05,0.0
670,0.0331563875079155,0.03320428729057312,3.243277594447136,3.273874036967754,320,0.04740385338664055,4.78999936603941e-05,0.0
680,0.03314001113176346,0.03318813443183899,3.2548971474170685,3.275259137153626,320,0.018067920580506325,4.812342376681045e-05,0.0
690,0.03313862532377243,0.03318680822849274,3.2473523169755936,3.2693940401077275,320,0.03087625280022621,4.818184606847353e-05,0.0
700,0.0331680029630661,0.0332162007689476,3.2264281064271927,3.263422735035419,320,0.08320479840040207,4.8196103307418525e-05,0.0
