epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.15950924158096313,1.287309260078473e-05,0.18779222667217255,0.17705906927585602,2.6004468581676483,2.6004468581676483
40,0.07963728159666061,4.4977747165830806e-05,0.17076757550239563,0.09559891372919083,1.2475778330713512,1.9240123456194997
60,0.058639198541641235,3.0652179702883586e-05,0.18279042840003967,0.07572312653064728,0.8882730455547572,1.5787659122645856
80,0.0557517446577549,3.298768569948152e-05,0.17020444571971893,0.07165974378585815,0.8187508606612682,0.9848672464291255
100,0.055222827941179276,2.6835126845980994e-05,0.13991348445415497,0.06829968094825745,0.8144127877429128,0.8404788979863128
120,0.05452513322234154,2.3047188733471557e-05,0.10681285709142685,0.06450849026441574,0.8023502132594585,0.8118379538878799
140,0.05426369607448578,1.835929106164258e-05,0.08020941913127899,0.06176063045859337,0.7993728937879205,0.805378631596764
160,0.054250240325927734,1.6739182683522813e-05,0.07459759712219238,0.0612226277589798,0.8028768756836653,0.8015333275770148
180,0.05385049432516098,1.7670430679572746e-05,0.07437919825315475,0.06080255284905434,0.796909526668489,0.799719765380025
200,0.05366366729140282,1.9369921574252658e-05,0.07251445204019547,0.06044160947203636,0.795496083110571,0.7984274951542417
220,0.05344665050506592,2.0951176338712685e-05,0.07109823077917099,0.06009238585829735,0.7958718358054757,0.7960924818615118
240,0.05343342572450638,2.207950092270039e-05,0.0675937682390213,0.05975177139043808,0.7972998989298941,0.7962226059486469
260,0.053369615226984024,2.3787299141986296e-05,0.06473171710968018,0.05942065641283989,0.8006992763355375,0.7979570036903024
280,0.05326083302497864,2.507430144760292e-05,0.06261786073446274,0.059114448726177216,0.8006288040578365,0.7995426597744226
300,0.053070541471242905,2.7342832254362293e-05,0.061734795570373535,0.058841828256845474,0.8037997581958771,0.8017092795297504
320,0.053047798573970795,2.9976201403769664e-05,0.05853470787405968,0.05852026492357254,0.8016379121765494,0.802022158143421
340,0.05306774377822876,3.303631456219591e-05,0.056714870035648346,0.05837041139602661,0.8003034142777324,0.8019136948833863
360,0.05272017791867256,3.7327201425796375e-05,0.05523105338215828,0.05788455158472061,0.7970976118668914,0.7996796461070578
380,0.052148595452308655,4.4695443648379296e-05,0.060829438269138336,0.05783674865961075,0.8061726033464075,0.8011912098303438
400,0.05218610540032387,4.8214566049864516e-05,0.05642678961157799,0.057463139295578,0.7951245074346662,0.7994649075493216
420,0.05221021920442581,5.2342002163641155e-05,0.05402562767267227,0.057263217866420746,0.7940067371502519,0.7984346159771085
440,0.051862966269254684,5.891469118068926e-05,0.05552759766578674,0.05705687776207924,0.7852949076369405,0.7914753840739528
460,0.05158296599984169,5.89255359955132e-05,0.05093071609735489,0.0563473105430603,0.7905823573023081,0.7899613340298335
480,0.050112709403038025,6.587788084289059e-05,0.057239729911088943,0.05546720698475838,0.7813183855488897,0.7857318834960461
500,0.04980810359120369,7.217626261990517e-05,0.05464093014597893,0.05492028221487999,0.7646493348404766,0.7788500258972249
520,0.049761489033699036,7.492642180295661e-05,0.05348941311240196,0.05476628988981247,0.7681337444186211,0.7713671549359957
540,0.04963289946317673,8.191297092707828e-05,0.05325040966272354,0.05461595952510834,0.7596161462888122,0.7641330751826366
560,0.049653809517621994,8.605304174125195e-05,0.056262362748384476,0.05491868034005165,0.7614048651680351,0.7630515852918228
580,0.05038980394601822,9.393174696015194e-05,0.051415618509054184,0.0552024245262146,0.7586612797454,0.7598940970674157
600,0.04936807602643967,9.663632954470813e-05,0.05164867639541626,0.05420270562171936,0.7656533111929894,0.7619064853688082
620,0.04926436021924019,0.00010207054583588615,0.053401656448841095,0.05426326021552086,0.759370597243309,0.7612283960605661
640,0.04899834468960762,0.0001089770594262518,0.05314851924777031,0.053974173963069916,0.7618566992804409,0.7622935359055797
660,0.0491471067070961,0.00011379800707800314,0.04961378127336502,0.053793035447597504,0.773203989095986,0.7648104285399119
