epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.0708249881863594,0.0729672908782959,5.385564640164375,5.385564640164375,-1,0.893142580986023,3.2842635846463963e-05,0.0021094633266329765
20,0.05040280148386955,0.052766479551792145,4.054219648241997,4.719892144203186,-1,0.42358139157295227,8.061021071625873e-05,0.002283066278323531
30,0.04395189881324768,0.044507306069135666,3.7169046700000763,4.385562986135483,-1,0.06354329735040665,0.00010554782784311101,0.00044985688873566687
40,0.04175324738025665,0.042221974581480026,3.371023014187813,4.131927993148565,-1,0.03775950148701668,0.00019154581241309643,0.00027718045748770237
50,0.041388705372810364,0.041708383709192276,3.6690957844257355,4.039361551403999,-1,0.11702027171850204,0.00016714117373339832,0.00015253506717272103
60,0.04100065678358078,0.04122910276055336,3.443342447280884,3.9400250340501466,-1,0.06003271043300629,0.0001391206169500947,8.932537457440048e-05
70,0.04090093821287155,0.04110923781991005,3.39738130569458,3.8625045014279227,-1,0.05152657628059387,0.00011446465941844508,9.383581345900893e-05
80,0.0407833568751812,0.04096453636884689,3.4214910119771957,3.807377815246582,-1,0.019551673904061317,0.0001125058697653003,6.867328920634463e-05
90,0.04068279266357422,0.040861450135707855,3.4384090453386307,3.7663812852568097,-1,0.004114464391022921,0.00010399494203738868,7.466115494025871e-05
100,0.040586620569229126,0.040758199989795685,3.417878597974777,3.731531016528607,-1,0.002195882610976696,9.682819654699415e-05,7.475029997294769e-05
110,0.04042087122797966,0.04061048850417137,3.418213129043579,3.534795865416527,-1,0.006490243133157492,9.362662967760116e-05,9.599082841305062e-05
120,0.040132712572813034,0.04035017266869545,3.39801125228405,3.4691750258207326,-1,0.004170185420662165,9.43579725571908e-05,0.00012310195597819984
130,0.03955671936273575,0.03982943296432495,3.356047347187996,3.433089293539524,-1,0.004656907171010971,0.00010222606942988932,0.00017048863810487092
140,0.03857526555657387,0.03892914950847626,3.280653804540634,3.424052372574806,-1,0.00827133096754551,0.00014002638636156917,0.00021385843865573406
150,0.039749618619680405,0.04007580503821373,3.4168660640716553,3.3988294005393977,-1,0.2880057394504547,0.0001257685653399676,0.00020041510288137943
160,0.037346817553043365,0.037721190601587296,3.416815772652626,3.3961767330765724,-1,0.045302025973796844,0.0001476205070503056,0.00022674998035654426
170,0.036922626197338104,0.03730645403265953,3.1707588583230972,3.373514488339424,-1,0.1391940712928772,0.00016121933003887534,0.00022260907280724496
180,0.036145225167274475,0.03646473586559296,3.127918764948845,3.3441572636365895,-1,0.02664114348590374,0.0001535758638055995,0.00016593452892266214
190,0.03572950139641762,0.036051101982593536,3.156346082687378,3.3159509673714638,-1,0.040739141404628754,0.0001442831417080015,0.0001773154071997851
200,0.03539752587676048,0.0357200913131237,3.1290240585803986,3.2870655134320264,-1,0.07685209810733795,0.00014223920879885554,0.00018032730440609157
210,0.03550545126199722,0.035781122744083405,3.279859572649002,3.2732301577925687,-1,0.19411836564540863,0.00012104314373573288,0.00015462863666471094
220,0.0346960723400116,0.034947436302900314,3.247704729437828,3.2581995055079456,-1,0.07714014500379562,0.00011277856538072228,0.0001385837676934898
230,0.03418134152889252,0.034455806016922,3.198099136352539,3.2424046844244008,-1,0.0373837910592556,0.00011079460091423243,0.00016367204079870135
240,0.034191131591796875,0.034438759088516235,3.159298375248909,3.2302691414952274,-1,0.17655445635318756,0.00010848034435184672,0.0001391462719766423
250,0.03392472863197327,0.034223221242427826,3.2720547169446945,3.2157880067825313,-1,0.1493479162454605,0.00011503302084747702,0.00018345890566706657
260,0.03392540290951729,0.03416183963418007,3.1578678637742996,3.189893215894699,-1,0.1564931720495224,9.726925782160833e-05,0.00013916409807279706
270,0.03390050679445267,0.034196414053440094,3.208954632282257,3.193712793290615,-1,0.17857366800308228,0.00010677900718292221,0.00018912779341917485
280,0.03371937945485115,0.03401312232017517,3.1595785170793533,3.196878768503666,-1,0.08548209816217422,0.00011253151023993269,0.0001812139671528712
290,0.03367099165916443,0.03395183011889458,3.222370892763138,3.203481249511242,-1,0.0951465293765068,0.00011103579890914261,0.00016980180225800723
