epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.15299919247627258,0.0,0.0,0.15299919247627258,2.2798040811419487,2.2798040811419487
40,0.059403423219919205,0.0,0.0,0.059403423219919205,0.9052091271206737,1.5925066041313112
60,0.055333416908979416,0.0,0.0,0.055333416908979416,0.809731542877853,1.3315815837134917
80,0.053838979452848434,0.0,0.0,0.053838979452848434,0.7842221298143268,0.8330542666042845
100,0.05336899310350418,0.0,0.0,0.05336899310350418,0.7784599321037531,0.7908045349319777
120,0.05308625474572182,0.0,0.0,0.05308625474572182,0.7747436382994056,0.7791419000724952
140,0.0528838187456131,0.0,0.0,0.0528838187456131,0.7728364710956812,0.7753466804996133
160,0.05272423475980759,0.0,0.0,0.05272423475980759,0.7715480397492648,0.7730427163814506
180,0.0525856651365757,0.0,0.0,0.0525856651365757,0.7705257441848516,0.7716367516765992
200,0.05245112627744675,0.0,0.0,0.05245112627744675,0.7695771431699395,0.7705503090346852
220,0.05230841413140297,0.0,0.0,0.05230841413140297,0.7685824159309268,0.7695617677619061
240,0.05214555934071541,0.0,0.0,0.05214555934071541,0.7674581414312125,0.768539233510693
260,0.05194484069943428,0.0,0.0,0.05194484069943428,0.7660871244519949,0.7673758939380447
280,0.05167248845100403,0.0,0.0,0.05167248845100403,0.7642236966043711,0.7659229874958595
300,0.05125359073281288,0.0,0.0,0.05125359073281288,0.7612286546379328,0.7638464918980996
320,0.05048104375600815,0.0,0.0,0.05048104375600815,0.7547634049579501,0.7600719187334181
340,0.04932638257741928,0.0,0.0,0.04932638257741928,0.7631904214471579,0.7597274936810137
360,0.049117665737867355,0.0,0.0,0.049117665737867355,0.7421214182674886,0.7533584148908655
380,0.04893213510513306,0.0,0.0,0.04893213510513306,0.7399182197600603,0.7484100198249022
400,0.04878032207489014,0.0,0.0,0.04878032207489014,0.7384740452766418,0.7401712277680635
420,0.048671919852495193,0.0,0.0,0.048671919852495193,0.7372205815464259,0.7385376155277094
440,0.048582810908555984,0.0,0.0,0.048582810908555984,0.7363401256129146,0.7373449174786607
460,0.050417136400938034,0.0,0.0,0.050417136400938034,0.7783590272590518,0.7506399114727974
480,0.048704393208026886,0.0,0.0,0.048704393208026886,0.7383290430456401,0.7510093986392021
500,0.04842376708984375,0.0,0.0,0.04842376708984375,0.7348231516554952,0.7505037406533956
520,0.04837440326809883,0.0,0.0,0.04837440326809883,0.7346743304356933,0.7359421750456095
540,0.04832691326737404,0.0,0.0,0.04832691326737404,0.7342505420222879,0.7345826747044921
560,0.04828574135899544,0.0,0.0,0.04828574135899544,0.7342077574133873,0.7343775432904562
580,0.04863782599568367,0.0,0.0,0.04863782599568367,0.734657682031393,0.7343719938223562
600,0.04833783581852913,0.0,0.0,0.04833783581852913,0.7358367351517081,0.7349007248654962
620,0.04820546507835388,0.0,0.0,0.04820546507835388,0.734575752787292,0.7350233899901311
640,0.048165977001190186,0.0,0.0,0.048165977001190186,0.7335477287396789,0.7346534055595597
660,0.048134561628103256,0.0,0.0,0.048134561628103256,0.7335335268750787,0.7338856694673499
680,0.04810679331421852,0.0,0.0,0.04810679331421852,0.7333862571194768,0.7334891709114114
700,0.04809074476361275,0.0,0.0,0.04809074476361275,0.7331137961372733,0.7333445267106096
720,0.048291031271219254,0.0,0.0,0.048291031271219254,0.7359993405342102,0.7341664645969868
740,0.048065222799777985,0.0,0.0,0.048065222799777985,0.7328842391073704,0.733999125259618
760,0.048017024993896484,0.0,0.0,0.048017024993896484,0.7332046761363745,0.7340294185926518
780,0.04798983037471771,0.0,0.0,0.04798983037471771,0.7328785106241703,0.7329891419559718
800,0.04796576127409935,0.0,0.0,0.04796576127409935,0.7325979939624667,0.7328937269076705
820,0.04801444709300995,0.0,0.0,0.04801444709300995,0.7334205683469772,0.7329656909778715
