epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
20,0.07175430655479431,0.07175430655479431,0.0,0.0,0.8066394366323948,0.8066394366323948,
40,0.04806424304842949,0.04806424304842949,0.0,0.0,0.5439319065771997,0.6752856716047972,
60,0.04625963792204857,0.04625963792204857,0.0,0.0,0.5536342388950288,0.6347351940348744,
80,0.04527662321925163,0.04527662321925163,0.0,0.0,0.5436628474853933,0.5470763309858739,
100,0.043657783418893814,0.043657783418893814,0.0,0.0,0.5295152775943279,0.5422707879915833,
120,0.043035462498664856,0.043035462498664856,0.0,0.0,0.5705361720174551,0.5479047656990588,
140,0.041740890592336655,0.041740890592336655,0.0,0.0,0.574158551171422,0.5580700002610683,
160,0.04133375734090805,0.04133375734090805,0.0,0.0,0.5654081935063004,0.5700343055650592,
180,0.03999392315745354,0.03999392315745354,0.0,0.0,0.5711595411412418,0.5702420952729881,
200,0.040541648864746094,0.040541648864746094,0.0,0.0,0.5824138876050711,0.5729938740842044,200.0
220,0.038951437920331955,0.038951437920331955,0.0,0.0,0.6481106858700514,0.6005613715387881,200.0
240,0.037356700748205185,0.037356700748205185,0.0,0.0,0.6827708333730698,0.6377651356160641,200.0
260,0.036886755377054214,0.036886755377054214,0.0,0.0,0.7424990180879831,0.6911268457770348,200.0
280,0.0346294566988945,0.0346294566988945,0.0,0.0,0.6375567521899939,0.6876088678836823,200.0
300,0.036159697920084,0.036159697920084,0.0,0.0,0.6641848711296916,0.6814135471358895,200.0
320,0.054420288652181625,0.054420288652181625,0.0,0.0,1.2929545249789953,0.8648987160995603,200.0
340,0.036191727966070175,0.036191727966070175,0.0,0.0,0.8299205917865038,0.9290199959650636,200.0
360,0.03539668023586273,0.03539668023586273,0.0,0.0,0.7772753247991204,0.9667168138548732,200.0
380,0.031192613765597343,0.031192613765597343,0.0,0.0,0.7878449745476246,0.7983469637110829,200.0
400,0.029113685712218285,0.029113685712218285,0.0,0.0,0.9660834912210703,0.8437345968559384,200.0
420,0.03260688856244087,0.03260688856244087,0.0,0.0,0.9514841018244624,0.9018041891977191,200.0
440,0.03313891962170601,0.03313891962170601,0.0,0.0,0.9256748948246241,0.9477474959567189,200.0
460,0.031739525496959686,0.031739525496959686,0.0,0.0,0.9025277802720666,0.9265622589737177,200.0
480,0.03219858184456825,0.03219858184456825,0.0,0.0,0.9804780129343271,0.9362268960103393,200.0
500,0.03147479519248009,0.03147479519248009,0.0,0.0,0.9968976024538279,0.9599677985534072,200.0
520,0.027117189019918442,0.027117189019918442,0.0,0.0,0.8708428591489792,0.9494061581790447,200.0
540,0.026397086679935455,0.026397086679935455,0.0,0.0,0.99803670309484,0.9552590548992157,200.0
560,0.027354296296834946,0.027354296296834946,0.0,0.0,0.995538686402142,0.9548060828819871,200.0
580,0.02694401517510414,0.02694401517510414,0.0,0.0,1.1142279021441936,1.0359344305470586,200.0
600,0.030618816614151,0.030618816614151,0.0,0.0,1.187824783846736,1.0991971241310239,200.0
620,0.02598361112177372,0.02598361112177372,0.0,0.0,0.9684290271252394,1.090160571038723,200.0
640,0.02550826221704483,0.02550826221704483,0.0,0.0,1.05802898760885,1.0714275995269418,200.0
660,0.028110230341553688,0.028110230341553688,0.0,0.0,1.0895046405494213,1.038654218427837,200.0
680,0.03749001398682594,0.03749001398682594,0.0,0.0,1.171603286638856,1.1063789715990424,200.0
700,0.030937694013118744,0.030937694013118744,0.0,0.0,0.8029861841350794,1.0213647037744522,200.0
720,0.02897050976753235,0.02897050976753235,0.0,0.0,1.0591729078441858,1.0112541262060404,200.0
740,0.03177701309323311,0.03177701309323311,0.0,0.0,0.9957199450582266,0.9526263456791639,200.0
760,0.025801023468375206,0.025801023468375206,0.0,0.0,0.9482367429882288,1.0010431986302137,200.0
780,0.025528792291879654,0.025528792291879654,0.0,0.0,1.0698094731196761,1.0045887203887105,200.0
800,0.025359220802783966,0.025359220802783966,0.0,0.0,1.1231220792979002,1.0470560984686017,200.0
820,0.025106355547904968,0.025106355547904968,0.0,0.0,1.1284961365163326,1.1071425629779696,200.0
840,0.024837680160999298,0.024837680160999298,0.0,0.0,1.1111636878922582,1.120927301235497,200.0
860,0.024798685684800148,0.024798685684800148,0.0,0.0,1.137051754631102,1.1255705263465643,200.0
880,0.024656469002366066,0.024656469002366066,0.0,0.0,1.1649125721305609,1.1377093382179737,200.0
900,0.024742573499679565,0.024742573499679565,0.0,0.0,1.141524058766663,1.1478294618427753,200.0
920,0.02474849298596382,0.02474849298596382,0.0,0.0,1.1476867832243443,1.151374471373856,200.0
940,0.02443576417863369,0.02443576417863369,0.0,0.0,1.1723292991518974,1.1538467137143016,200.0
960,0.024368444457650185,0.024368444457650185,0.0,0.0,1.1529799550771713,1.1576653458178043,200.0
980,0.02442215010523796,0.02442215010523796,0.0,0.0,1.201702980324626,1.1756707448512316,200.0
1000,0.024608410894870758,0.024608410894870758,0.0,0.0,1.210908405482769,1.188530446961522,200.0
1020,0.02421151101589203,0.02421151101589203,0.0,0.0,1.2200994417071342,1.2109036091715097,200.0
1040,0.02416544407606125,0.02416544407606125,0.0,0.0,1.229051174595952,1.2200196739286184,200.0
1060,0.024239961057901382,0.024239961057901382,0.0,0.0,1.2335901148617268,1.2275802437216043,200.0
1080,0.02413485385477543,0.02413485385477543,0.0,0.0,1.2266887351870537,1.2297766748815775,200.0
1100,0.024024024605751038,0.024024024605751038,0.0,0.0,1.2537418864667416,1.2380069121718407,200.0
1120,0.02407999150454998,0.02407999150454998,0.0,0.0,1.231195405125618,1.2372086755931377,200.0
1140,0.024031445384025574,0.024031445384025574,0.0,0.0,1.2625934556126595,1.2491769157350063,200.0
1160,0.023951172828674316,0.023951172828674316,0.0,0.0,1.2591533828526735,1.2509807478636503,200.0
1180,0.023986689746379852,0.023986689746379852,0.0,0.0,1.2537002563476562,1.258482364937663,200.0
1200,0.024001188576221466,0.024001188576221466,0.0,0.0,1.2812194414436817,1.2646910268813372,200.0
1220,0.02403530478477478,0.02403530478477478,0.0,0.0,1.2737672310322523,1.2695623096078634,200.0
1240,0.02407093159854412,0.02407093159854412,0.0,0.0,1.2646517716348171,1.2732128147035837,200.0
1260,0.02395583689212799,0.02395583689212799,0.0,0.0,1.2621712870895863,1.2668634299188852,200.0
1280,0.023870084434747696,0.023870084434747696,0.0,0.0,1.2734717689454556,1.2667649425566196,200.0
1300,0.02384060062468052,0.02384060062468052,0.0,0.0,1.270869467407465,1.268837507814169,200.0
1320,0.023821670562028885,0.023821670562028885,0.0,0.0,1.2746893800795078,1.2730102054774761,200.0
1340,0.023814449086785316,0.023814449086785316,0.0,0.0,1.2770270928740501,1.2741953134536743,200.0
1360,0.023823004215955734,0.023823004215955734,0.0,0.0,1.2801404111087322,1.2772856280207634,200.0
1380,0.023801041767001152,0.023801041767001152,0.0,0.0,1.277902303263545,1.2783566024154425,200.0
1400,0.023797418922185898,0.023797418922185898,0.0,0.0,1.2774928472936153,1.2785118538886309,200.0
1420,0.02379556931555271,0.02379556931555271,0.0,0.0,1.278810203075409,1.2780684512108564,200.0
1440,0.0237932950258255,0.0237932950258255,0.0,0.0,1.2780450750142336,1.2781160417944193,200.0
1460,0.023792689666152,0.023792689666152,0.0,0.0,1.2782547622919083,1.278370013460517,200.0
1480,0.023792143911123276,0.023792143911123276,0.0,0.0,1.2782972306013107,1.2781990226358175,200.0
1500,0.0237920843064785,0.0237920843064785,0.0,0.0,1.2783109210431576,1.2782876379787922,200.0
