epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.07067757099866867,0.07282593101263046,5.588717013597488,5.588717013597488,-1,0.8969812989234924,1.5707036027379218e-06,0.00214678724296391
20,0.0499221570789814,0.05218295380473137,4.045948758721352,4.81733288615942,-1,0.39651790261268616,4.259921752236551e-06,0.0022565354593098164
30,0.04382246360182762,0.0443132109940052,3.669469803571701,4.43471185863018,-1,0.08683416247367859,2.02447972696973e-06,0.0004887250834144652
40,0.04163800925016403,0.04196625202894211,3.36637981235981,4.167628847062588,-1,0.03981875255703926,4.1121779759123456e-06,0.0003241289232391864
50,0.04133755341172218,0.04148617759346962,3.6865193396806717,4.0714069455862045,-1,0.07516937702894211,2.9587047265522415e-06,0.00014566649042535573
60,0.041025303304195404,0.04112479090690613,3.4385886043310165,3.965937222043673,-1,0.09404424577951431,2.4500345716660377e-06,9.703765681479126e-05
70,0.0408758781850338,0.04096699878573418,3.393864259123802,3.88421251305512,-1,0.033011991530656815,2.2841011286800494e-06,8.883697591954842e-05
80,0.04076863080263138,0.040838573127985,3.424922004342079,3.82680119946599,-1,0.010698911733925343,2.3441164103132905e-06,6.759870302630588e-05
90,0.04067873954772949,0.04075751081109047,3.4419436007738113,3.784039244055748,-1,0.008394141681492329,2.3128288830776e-06,7.645844016224146e-05
100,0.0405723862349987,0.040654685348272324,3.42307910323143,3.747943229973316,-1,0.0025822159368544817,2.272405254188925e-06,8.002787944860756e-05
110,0.040398530662059784,0.04050488397479057,3.4176763147115707,3.530839160084724,-1,0.0024304501712322235,2.2878696199768456e-06,0.00010406546789454296
120,0.04009335860610008,0.040228839963674545,3.400280699133873,3.4662723541259766,-1,0.0033128815703094006,2.364384272368625e-06,0.0001331162202404812
130,0.03947759419679642,0.039663515985012054,3.3531110733747482,3.4346364811062813,-1,0.004866539966315031,2.694353497645352e-06,0.00018322744290344417
140,0.03849831223487854,0.03872886300086975,3.3039025962352753,3.428388759493828,-1,0.005585961043834686,3.928440037270775e-06,0.00022662141418550164
150,0.03903043642640114,0.039234668016433716,3.616641089320183,3.4214009344577785,-1,0.21802091598510742,3.3908415844052797e-06,0.00020084084826521575
160,0.037910524755716324,0.03812224417924881,3.2955747097730637,3.407099545001983,-1,0.18697571754455566,3.624750888775452e-06,0.00020809513807762414
170,0.037027839571237564,0.037246618419885635,3.220885619521141,3.3898016810417175,-1,0.13123354315757751,4.026825990877114e-06,0.00021475134417414665
180,0.03643420338630676,0.03664880245923996,3.12480591237545,3.359790071845055,-1,0.15855759382247925,4.876106686424464e-06,0.0002097239630529657
190,0.035823654383420944,0.036015585064888,3.1107962131500244,3.326675333082676,-1,0.032119691371917725,4.502129286265699e-06,0.00018742834799923003
200,0.03573465347290039,0.03590873256325722,3.204326704144478,3.3048000931739803,-1,0.1444530338048935,3.971505975641776e-06,0.00017010873125400394
210,0.035177960991859436,0.03536234050989151,3.2209936529397964,3.2851318269968033,-1,0.055841948837041855,4.257466116541764e-06,0.00018011973588727415
220,0.03480880707502365,0.0349813736975193,3.2183337956666946,3.2669371366500854,-1,0.017946850508451462,3.970850229961798e-06,0.0001685947208898142
230,0.034603994339704514,0.03475422039628029,3.2054126262664795,3.2521672919392586,-1,0.1251271367073059,3.835129064100329e-06,0.0001463932712795213
240,0.03415091335773468,0.034337278455495834,3.2592542469501495,3.247702457010746,-1,0.11549945920705795,3.7111919937160565e-06,0.00018265563994646072
250,0.034560397267341614,0.034719038754701614,3.159797191619873,3.2020180672407155,-1,0.2831522822380066,3.399595925657195e-06,0.00015524189802818
260,0.03435235098004341,0.03448404371738434,3.131301701068878,3.1855907663702965,-1,0.23082104325294495,3.0500943921651924e-06,0.00012864219024777412
270,0.03388485684990883,0.03405196592211723,3.156740218400955,3.1791762262582774,-1,0.1814212054014206,3.3514679671498016e-06,0.00016375590348616242
280,0.03368832543492317,0.03386443853378296,3.2286930829286575,3.189564943313598,-1,0.08797859400510788,3.7697882362408563e-06,0.0001723413006402552
290,0.03360956162214279,0.033777978271245956,3.2502450048923492,3.2035098224878307,-1,0.009618359617888927,3.9593996916664764e-06,0.00016445733490400016
300,0.03359471634030342,0.033757999539375305,3.2144714146852493,3.2045242935419083,300,0.038613371551036835,4.067572717758594e-06,0.0001592149492353201
310,0.033644575625658035,0.03384140506386757,3.3014435321092606,3.2125692814588547,300,0.13142596185207367,4.712935606221436e-06,0.00019211674225516617
320,0.033601801842451096,0.03377204015851021,3.1628210097551346,3.2070180028676987,300,0.11176104098558426,4.022557732241694e-06,0.00016621637041680515
330,0.03355458006262779,0.033752258867025375,3.2740965485572815,3.213886395096779,300,0.11358233541250229,4.840034762310097e-06,0.00019283831352367997
340,0.03341321274638176,0.03359935060143471,3.2418791204690933,3.2121488824486732,300,0.020441614091396332,4.7935750444594305e-06,0.00018134183483198285
350,0.033397819846868515,0.0335790179669857,3.205214813351631,3.2166906446218486,300,0.06162761151790619,4.700055342254927e-06,0.00017649540677666664
360,0.033383194357156754,0.03357938304543495,3.3126048743724823,3.2348209619522095,300,0.0730779692530632,5.106568551127566e-06,0.00019108291598968208
370,0.033441223204135895,0.0336310975253582,3.207620605826378,3.2399090006947517,300,0.1322655826807022,4.6906461648177356e-06,0.00018518419528845698
380,0.03332722559571266,0.033512040972709656,3.20759080350399,3.237798772752285,300,0.03901880607008934,4.994686605641618e-06,0.00017981870041694492
390,0.033370308578014374,0.0335657075047493,3.307083621621132,3.2434826344251633,300,0.10680027306079865,5.5028608585416805e-06,0.00018989726959262043
400,0.033319130539894104,0.03351806476712227,3.2909370958805084,3.251129202544689,300,0.07763533294200897,5.772888926003361e-06,0.00019316075486131012
410,0.033488113433122635,0.03371935710310936,3.3741164952516556,3.2583964988589287,300,0.18157914280891418,6.537273293361068e-06,0.00022470513067673892
420,0.03343601152300835,0.03364638239145279,3.206968307495117,3.2628112286329265,300,0.1637870818376541,5.177812909096247e-06,0.00020519222016446292
430,0.03348113223910332,0.03371300920844078,3.3438093960285187,3.2697825133800507,300,0.1833920031785965,6.6285838329349644e-06,0.00022524871747009456
440,0.03334511071443558,0.033543966710567474,3.2387766987085342,3.269472271203995,300,0.11331993341445923,5.573049293161603e-06,0.00019328162306919694
450,0.03340543806552887,0.03361429274082184,3.348897397518158,3.283840529620648,300,0.158125638961792,6.498898528661812e-06,0.00020235464035067707
460,0.033287469297647476,0.033474456518888474,3.220496326684952,3.2746296748518944,300,0.07609281688928604,6.081743322283728e-06,0.00018090388039126992
470,0.03325384110212326,0.033444587141275406,3.292054682970047,3.283073082566261,300,0.03610838204622269,6.449887678172672e-06,0.00018429779447615147
480,0.03329695761203766,0.03349405154585838,3.200501948595047,3.2823641970753674,300,0.09277231991291046,6.29650230621337e-06,0.00019079829507973045
490,0.0332566499710083,0.03343886509537697,3.2752562314271927,3.2791814580559726,300,0.03959676995873451,6.393400781234959e-06,0.0001758220896590501
500,0.03329071030020714,0.033482033759355545,3.195403888821602,3.269628137350082,300,0.09739252179861069,6.330802079901332e-06,0.00018499375437386334
510,0.0333576425909996,0.033570628613233566,3.332696482539177,3.2654861360788345,300,0.14893347024917603,7.148366421461105e-06,0.00020583835430443287
520,0.03325638175010681,0.03345973789691925,3.277674689888954,3.272556774318218,300,0.06613972038030624,7.0617024903185666e-06,0.00019629123562481254
530,0.033293310552835464,0.03349212184548378,3.2910864800214767,3.267284482717514,300,0.1072152704000473,7.153818387450883e-06,0.00019165802223142236
540,0.03331044688820839,0.0335049144923687,3.3383026719093323,3.2772370800375943,300,0.1266336590051651,7.060254574753344e-06,0.00018740772793535143
550,0.03321824222803116,0.03340337052941322,3.258711099624634,3.2682184502482414,300,0.03299408033490181,6.928928087290842e-06,0.00017820042558014393
560,0.033222075551748276,0.033411525189876556,3.2517924904823303,3.2713480666279793,300,0.05782332271337509,7.306605311896419e-06,0.00018214610463473946
570,0.033287324011325836,0.0334908701479435,3.3003918826580048,3.272181786596775,300,0.11450888961553574,7.640556759724859e-06,0.0001959067740244791
580,0.03332778066396713,0.03353045508265495,3.2213065773248672,3.2742622494697575,300,0.1659315973520279,7.003795417404035e-06,0.0001956716732820496
590,0.03319217637181282,0.033385660499334335,3.252030164003372,3.271939642727375,300,0.033001042902469635,7.541614650108386e-06,0.00018594303401187062
600,0.03331771865487099,0.03352651000022888,3.310777246952057,3.2834769785404205,300,0.15588447451591492,7.92011633166112e-06,0.0002008730807574466
610,0.03320573642849922,0.03340386971831322,3.2575521618127823,3.275962546467781,300,0.06220008805394173,7.39633787816274e-06,0.00019073685689363629
620,0.033280011266469955,0.03347804769873619,3.2007701694965363,3.2682720944285393,300,0.12974710762500763,7.377516794804251e-06,0.00019066178356297314
630,0.033194612711668015,0.033393289893865585,3.260466456413269,3.2652100920677185,300,0.06634555757045746,8.051397344388533e-06,0.0001906267716549337
640,0.0331694632768631,0.03336462005972862,3.280569612979889,3.259436786174774,300,0.03334701806306839,7.995473424671218e-06,0.00018716325575951487
650,0.033233754336833954,0.03342227637767792,3.223419189453125,3.2559075951576233,300,0.09773708134889603,7.238864327518968e-06,0.00018128380179405212
660,0.03315053507685661,0.03334416449069977,3.2731380313634872,3.2580421492457394,300,0.02769615314900875,8.035784048843198e-06,0.00018559512682259083
670,0.0331612154841423,0.03335677087306976,3.2240260392427444,3.250405564904213,300,0.06139113008975983,7.83031191531336e-06,0.00018772395560517907
680,0.03321456536650658,0.03341598063707352,3.308502584695816,3.259125165641308,300,0.11704789102077484,8.261776201834437e-06,0.00019315404642838985
690,0.03315625339746475,0.03335125744342804,3.2357703894376755,3.2574991881847386,300,0.06675015389919281,7.839806130505167e-06,0.00018716623890213668
700,0.03315628319978714,0.03335738554596901,3.3025655895471573,3.256678022444248,300,0.07353080064058304,8.515868103131652e-06,0.00019258756947237998
710,0.0331624336540699,0.03335021808743477,3.240775689482689,3.255000375211239,300,0.06581778079271317,7.914120033092331e-06,0.0001798705488909036
720,0.033158935606479645,0.033350810408592224,3.2127149403095245,3.2561948522925377,300,0.08380962908267975,8.227654689108022e-06,0.0001836469309637323
730,0.03316115960478783,0.033345915377140045,3.2601814717054367,3.2561663538217545,300,0.05591641739010811,7.775804078846704e-06,0.00017698181909509003
740,0.033153023570775986,0.03335797041654587,3.285945951938629,3.256703987717628,300,0.0917886272072792,8.685730790602975e-06,0.00019625897402875125
750,0.03312225267291069,0.03331351652741432,3.2728686928749084,3.2616489380598064,300,0.055300891399383545,8.34125512483297e-06,0.00018292167806066573
760,0.03310930356383324,0.033301208168268204,3.2399244606494904,3.258327580988407,300,0.037607017904520035,8.393528332817368e-06,0.00018351191829424351
770,0.03311147168278694,0.03330623731017113,3.2740820199251175,3.263333179056645,300,0.0547991506755352,8.449865163129289e-06,0.0001863180223153904
780,0.033144511282444,0.033334650099277496,3.2840240746736526,3.260885328054428,300,0.08812528103590012,8.222032192861661e-06,0.00018191523849964142
790,0.0330963209271431,0.033291298896074295,3.270060569047928,3.2643143460154533,300,0.045296356081962585,8.439254997938406e-06,0.00018654139421414584
800,0.033083509653806686,0.033273763954639435,3.2377734780311584,3.2578351348638535,300,0.009375401772558689,8.17969976196764e-06,0.00018207432003691792
810,0.03308111056685448,0.03327859565615654,3.2417509704828262,3.257932662963867,300,0.03571183979511261,8.502231139573269e-06,0.0001889833074528724
820,0.03307559713721275,0.0332711786031723,3.239581361413002,3.2606193050742154,300,0.030967997387051582,8.56393398862565e-06,0.0001870167616289109
830,0.03307482600212097,0.03326522558927536,3.2481133937835693,3.2594124972820286,300,0.03157027065753937,8.37207608128665e-06,0.0001820306497393176
840,0.033086664974689484,0.03327473998069763,3.251822665333748,3.25600016862154,300,0.05362582951784134,8.338747647940181e-06,0.00017973787907976657
850,0.03306938707828522,0.03325648605823517,3.2258450984954834,3.2512978091835976,300,0.02974647469818592,8.240672286774497e-06,0.00017885894339997321
860,0.03307006135582924,0.033258628100156784,3.238999843597412,3.2512053474783897,300,0.04611433669924736,8.434290975856129e-06,0.0001801333128241822
870,0.03305499255657196,0.033244539052248,3.243560343980789,3.2481531798839574,300,0.01030267495661974,8.617765161034185e-06,0.0001809306995710358
880,0.03305455669760704,0.03324151039123535,3.238760307431221,3.2436268031597137,300,0.01996970735490322,8.483304554829374e-06,0.00017846950504463166
890,0.03305371105670929,0.033241309225559235,3.229561820626259,3.239576928317547,300,0.03642044588923454,8.438181794190314e-06,0.00017916213255375624
900,0.03304547816514969,0.03323191776871681,3.2305389642715454,3.2388534769415855,300,0.008676177822053432,8.53487836138811e-06,0.00017790480342227966
910,0.03304000198841095,0.03322800621390343,3.239772468805313,3.2386556267738342,300,0.0050406246446073055,8.595542567491066e-06,0.00017940861289389431
