epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1643703430891037,0.0,0.0,0.1643703430891037,2.51611451536417,2.51611451536417
40,0.06176193058490753,0.0,0.0,0.06176193058490753,0.953642855860293,1.7348786856122316
60,0.05633138492703438,0.0,0.0,0.05633138492703438,0.8317373917475344,1.4338315876573324
80,0.05442456156015396,0.0,0.0,0.05442456156015396,0.800739912763238,0.8620400534570217
100,0.05379830300807953,0.0,0.0,0.05379830300807953,0.7907207956463099,0.8077327000523606
120,0.053419824689626694,0.0,0.0,0.053419824689626694,0.7849120540097356,0.7921242541397612
140,0.05314239487051964,0.0,0.0,0.05314239487051964,0.7820069372951984,0.785879928983748
160,0.05293038487434387,0.0,0.0,0.05293038487434387,0.77977909437567,0.7822326952268681
180,0.05275718495249748,0.0,0.0,0.05275718495249748,0.7780215837955475,0.7799358718221387
200,0.0526026226580143,0.0,0.0,0.0526026226580143,0.7764082400426269,0.7780696394046148
220,0.05245407670736313,0.0,0.0,0.05245407670736313,0.774854567989707,0.7764281306092938
240,0.052303630858659744,0.0,0.0,0.052303630858659744,0.7732732082679868,0.7748453387667736
260,0.05214507132768631,0.0,0.0,0.05214507132768631,0.7716101579889656,0.7732459780822197
280,0.05197180062532425,0.0,0.0,0.05197180062532425,0.7697994799241424,0.7715609487270316
300,0.05177474394440651,0.0,0.0,0.05177474394440651,0.7677991055250168,0.7697362478127083
320,0.05153634399175644,0.0,0.0,0.05153634399175644,0.7655574784427882,0.7677186879639825
340,0.05121535062789917,0.0,0.0,0.05121535062789917,0.7626887017935515,0.7653484285871188
360,0.05072900652885437,0.0,0.0,0.05072900652885437,0.7582546171098948,0.7621669324487448
380,0.056490033864974976,0.0,0.0,0.056490033864974976,0.7805575117021799,0.7671669435352088
400,0.04980452358722687,0.0,0.0,0.04980452358722687,0.750680309213698,0.7631641460085908
420,0.0493212565779686,0.0,0.0,0.0493212565779686,0.7443264665976167,0.7585214291711649
440,0.04896531254053116,0.0,0.0,0.04896531254053116,0.7392108117565513,0.7447391958559553
460,0.04869299754500389,0.0,0.0,0.04869299754500389,0.7349387357383966,0.7394920046975216
480,0.04851704463362694,0.0,0.0,0.04851704463362694,0.7322942650094628,0.7354812708348036
