epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.06233880668878555,0.07426144182682037,5.293107777833939,5.293107777833939,-1,0.613964855670929,0.00015722888929303735,0.011765401810407639
20,0.05848214402794838,0.062136583030223846,4.759811982512474,5.026459880173206,-1,0.7883694171905518,4.263732262188569e-05,0.0036118035204708576
30,0.04478242248296738,0.04623701795935631,3.6486823111772537,4.567200690507889,-1,0.12879671156406403,5.502857675310224e-05,0.0013995659537613392
40,0.04249803349375725,0.04326103627681732,3.602069616317749,4.325917921960354,-1,0.08555348217487335,0.00010749232751550153,0.000655509065836668
50,0.04180128499865532,0.04225287213921547,3.2668177038431168,4.114097878336906,-1,0.19366255402565002,0.00010325751645723358,0.00034833099925890565
60,0.04153008386492729,0.04173380136489868,3.43833826482296,4.001471276084581,-1,0.12717795372009277,8.963314030552283e-05,0.00011408450518501922
70,0.04118197038769722,0.04144010320305824,3.401000052690506,3.9156896727425714,-1,0.07365573942661285,6.895102706039324e-05,0.00018918319256044924
80,0.04107062891125679,0.04122859239578247,3.4526370465755463,3.857808094471693,-1,0.11233042180538177,7.067317346809432e-05,8.729021647013724e-05
90,0.040944311767816544,0.04105477035045624,3.4208275377750397,3.809254699283176,-1,0.030825627967715263,6.266207492444664e-05,4.779623122885823e-05
100,0.04088982567191124,0.04100196808576584,3.4345995634794235,3.7717891857028008,-1,0.018179800361394882,6.480668525910005e-05,4.7337685828097165e-05
110,0.04083912447094917,0.04097094014286995,3.429850935935974,3.5854635015130047,-1,0.02955610863864422,6.037855928298086e-05,7.143650873331353e-05
120,0.0408162884414196,0.040929749608039856,3.4157250076532364,3.45105480402708,-1,0.05785303935408592,6.0287886299192905e-05,5.317448449204676e-05
130,0.04075581207871437,0.04087715223431587,3.4091848880052567,3.427105061709881,-1,0.013018468394875526,6.179913179948926e-05,5.953956497251056e-05
140,0.040660519152879715,0.04083932936191559,3.429921716451645,3.4098902717232704,-1,0.011240481398999691,6.145282532088459e-05,0.00011735792941180989
150,0.04061108082532883,0.040747903287410736,3.403887152671814,3.4235972166061406,-1,0.05496342107653618,6.039479558239691e-05,7.642910350114107e-05
160,0.04042194038629532,0.04063519835472107,3.421246260404587,3.4218880161643024,-1,0.029898127540946007,6.108821980888024e-05,0.00015216953761409968
170,0.0402066707611084,0.040417078882455826,3.3945105969905853,3.4212390705943103,-1,0.02071552537381649,5.878417141502723e-05,0.0001516239281045273
180,0.03974611684679985,0.04004713147878647,3.3570777624845505,3.4116831421852107,-1,0.02561820298433304,6.0212383687030524e-05,0.0002408044965704903
190,0.03878113254904747,0.03929220885038376,3.3270787447690964,3.4023082628846164,-1,0.014295936562120914,6.779902469133958e-05,0.0004432746209204197
200,0.0376022644340992,0.03839193657040596,3.32898385822773,3.391746692359447,-1,0.010807636193931103,8.775606693234295e-05,0.0007019151234999299
210,0.03732190281152725,0.03796757757663727,3.304450586438179,3.3792066574096684,-1,0.18891644477844238,7.253492367453873e-05,0.0005731380661018193
220,0.03648822382092476,0.03705890104174614,3.1659938395023346,3.354233540594578,-1,0.11115457862615585,6.147554813651368e-05,0.0005092030623927712
230,0.03567272797226906,0.036340221762657166,3.127063810825348,3.3260214328765874,-1,0.12015412747859955,7.379466842394322e-05,0.0005937007954344153
240,0.03504520282149315,0.03554361313581467,3.22357676923275,3.3053869381546974,-1,0.06348171085119247,6.219028000487015e-05,0.0004362203471828252
250,0.03514094278216362,0.03553786128759384,3.0834171921014786,3.273339942097664,-1,0.21793250739574432,5.711508492822759e-05,0.0003398022090550512
260,0.034877628087997437,0.03531593456864357,3.059820272028446,3.2371973432600494,-1,0.21933357417583466,5.927906386204995e-05,0.0003790252667386085
270,0.03452559933066368,0.03491349518299103,3.1220410019159317,3.209950383752584,-1,0.03109421581029892,6.09547714702785e-05,0.0003269408189225942
280,0.034460924565792084,0.034837961196899414,3.2002728432416916,3.194269891828298,-1,0.0912754237651825,6.006816329318099e-05,0.00031697042868472636
290,0.034395981580019,0.03476370871067047,3.236467018723488,3.185208719223738,-1,0.1068909764289856,5.6324857723666355e-05,0.0003114005085080862
